 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.9982e-03 2.9982e-03 [ 2.9462e-03 1.1395e-05 1.3199e-05 2.0055e-05 7.3050e-06 ] 9.9700e-01
 2.267e-01 6.1637e-03 6.1637e-03 [ 5.9546e-03 4.7032e-05 5.3083e-05 8.0394e-05 2.8582e-05 ] 9.9384e-01
 3.400e-01 8.9161e-03 8.9161e-03 [ 8.4469e-03 1.0428e-04 1.2050e-04 1.8153e-04 6.2847e-05 ] 9.9108e-01
 4.533e-01 1.1493e-02 1.1493e-02 [ 1.0654e-02 1.8814e-04 2.1687e-04 3.2430e-04 1.0915e-04 ] 9.8851e-01
 5.667e-01 1.3926e-02 1.3926e-02 [ 1.2610e-02 2.9504e-04 3.4418e-04 5.0985e-04 1.6657e-04 ] 9.8607e-01
 6.800e-01 1.6243e-02 1.6243e-02 [ 1.4335e-02 4.2863e-04 5.0502e-04 7.3965e-04 2.3423e-04 ] 9.8376e-01
 7.933e-01 1.8471e-02 1.8471e-02 [ 1.5853e-02 5.8912e-04 7.0263e-04 1.0155e-03 3.1128e-04 ] 9.8153e-01
 9.067e-01 2.0638e-02 2.0638e-02 [ 1.7183e-02 7.7789e-04 9.4095e-04 1.3395e-03 3.9692e-04 ] 9.7936e-01
 1.020e+00 2.2768e-02 2.2768e-02 [ 1.8342e-02 9.9669e-04 1.2247e-03 1.7141e-03 4.9039e-04 ] 9.7723e-01
 1.133e+00 2.4887e-02 2.4887e-02 [ 1.9347e-02 1.2473e-03 1.5595e-03 2.1423e-03 5.9098e-04 ] 9.7511e-01
 1.247e+00 2.7022e-02 2.7022e-02 [ 2.0213e-02 1.5319e-03 1.9518e-03 2.6274e-03 6.9805e-04 ] 9.7298e-01
 1.360e+00 2.9198e-02 2.9198e-02 [ 2.0952e-02 1.8527e-03 2.4092e-03 3.1731e-03 8.1099e-04 ] 9.7080e-01
 1.473e+00 3.1443e-02 3.1443e-02 [ 2.1577e-02 2.2125e-03 2.9407e-03 3.7836e-03 9.2927e-04 ] 9.6856e-01
 1.587e+00 3.3785e-02 3.3785e-02 [ 2.2099e-02 2.6142e-03 3.5563e-03 4.4639e-03 1.0524e-03 ] 9.6621e-01
 1.700e+00 3.6256e-02 3.6256e-02 [ 2.2527e-02 3.0612e-03 4.2679e-03 5.2193e-03 1.1800e-03 ] 9.6374e-01
 1.813e+00 3.8886e-02 3.8886e-02 [ 2.2872e-02 3.5572e-03 5.0888e-03 6.0559e-03 1.3118e-03 ] 9.6111e-01
 1.927e+00 4.1710e-02 4.1710e-02 [ 2.3142e-02 4.1063e-03 6.0346e-03 6.9805e-03 1.4474e-03 ] 9.5829e-01
 2.040e+00 4.4767e-02 4.4767e-02 [ 2.3344e-02 4.7130e-03 7.1229e-03 8.0006e-03 1.5867e-03 ] 9.5523e-01
 2.153e+00 4.8095e-02 4.8095e-02 [ 2.3485e-02 5.3823e-03 8.3737e-03 9.1247e-03 1.7295e-03 ] 9.5190e-01
 2.267e+00 5.1740e-02 5.1740e-02 [ 2.3573e-02 6.1195e-03 9.8098e-03 1.0362e-02 1.8759e-03 ] 9.4826e-01
 2.380e+00 5.5748e-02 5.5748e-02 [ 2.3612e-02 6.9307e-03 1.1457e-02 1.1722e-02 2.0257e-03 ] 9.4425e-01
 2.493e+00 6.0171e-02 6.0171e-02 [ 2.3609e-02 7.8220e-03 1.3344e-02 1.3217e-02 2.1792e-03 ] 9.3983e-01
 2.607e+00 6.5066e-02 6.5066e-02 [ 2.3568e-02 8.8003e-03 1.5503e-02 1.4858e-02 2.3363e-03 ] 9.3493e-01
 2.720e+00 7.0492e-02 7.0492e-02 [ 2.3493e-02 9.8727e-03 1.7971e-02 1.6658e-02 2.4973e-03 ] 9.2951e-01
 2.833e+00 7.6514e-02 7.6514e-02 [ 2.3388e-02 1.1047e-02 2.0786e-02 1.8631e-02 2.6624e-03 ] 9.2349e-01
 2.947e+00 8.3202e-02 8.3202e-02 [ 2.3257e-02 1.2330e-02 2.3993e-02 2.0791e-02 2.8318e-03 ] 9.1680e-01
 3.060e+00 9.0627e-02 9.0627e-02 [ 2.3101e-02 1.3730e-02 2.7639e-02 2.3152e-02 3.0058e-03 ] 9.0937e-01
 3.173e+00 9.8866e-02 9.8866e-02 [ 2.2924e-02 1.5254e-02 3.1773e-02 2.5731e-02 3.1846e-03 ] 9.0113e-01
 3.287e+00 1.0799e-01 1.0799e-01 [ 2.2726e-02 1.6909e-02 3.6449e-02 2.8541e-02 3.3684e-03 ] 8.9201e-01
 3.400e+00 1.1809e-01 1.1809e-01 [ 2.2510e-02 1.8701e-02 4.1721e-02 3.1598e-02 3.5574e-03 ] 8.8191e-01
 3.513e+00 1.2922e-01 1.2922e-01 [ 2.2274e-02 2.0636e-02 4.7643e-02 3.4913e-02 3.7516e-03 ] 8.7078e-01
 3.627e+00 1.4145e-01 1.4145e-01 [ 2.2020e-02 2.2715e-02 5.4267e-02 3.8498e-02 3.9510e-03 ] 8.5855e-01
 3.740e+00 1.5484e-01 1.5484e-01 [ 2.1746e-02 2.4939e-02 6.1642e-02 4.2361e-02 4.1555e-03 ] 8.4516e-01
 3.853e+00 1.6943e-01 1.6943e-01 [ 2.1451e-02 2.7306e-02 6.9806e-02 4.6504e-02 4.3648e-03 ] 8.3057e-01
 3.967e+00 1.8523e-01 1.8523e-01 [ 2.1132e-02 2.9808e-02 7.8788e-02 5.0927e-02 4.5782e-03 ] 8.1477e-01
 4.080e+00 2.0223e-01 2.0223e-01 [ 2.0788e-02 3.2433e-02 8.8597e-02 5.5620e-02 4.7951e-03 ] 7.9777e-01
 4.193e+00 2.2038e-01 2.2038e-01 [ 2.0415e-02 3.5166e-02 9.9223e-02 6.0566e-02 5.0143e-03 ] 7.7962e-01
 4.307e+00 2.3959e-01 2.3959e-01 [ 2.0010e-02 3.7981e-02 1.1063e-01 6.5740e-02 5.2346e-03 ] 7.6041e-01
 4.420e+00 2.5972e-01 2.5972e-01 [ 1.9570e-02 4.0851e-02 1.2274e-01 7.1105e-02 5.4545e-03 ] 7.4028e-01
 4.533e+00 2.8056e-01 2.8056e-01 [ 1.9091e-02 4.3737e-02 1.3545e-01 7.6612e-02 5.6721e-03 ] 7.1944e-01
 4.647e+00 3.0187e-01 3.0187e-01 [ 1.8570e-02 4.6597e-02 1.4862e-01 8.2204e-02 5.8853e-03 ] 6.9813e-01
 4.760e+00 3.2333e-01 3.2333e-01 [ 1.8005e-02 4.9382e-02 1.6204e-01 8.7810e-02 6.0920e-03 ] 6.7667e-01
 4.873e+00 3.4458e-01 3.4458e-01 [ 1.7395e-02 5.2040e-02 1.7550e-01 9.3351e-02 6.2898e-03 ] 6.5542e-01
 4.987e+00 3.6521e-01 3.6521e-01 [ 1.6739e-02 5.4514e-02 1.8874e-01 9.8739e-02 6.4764e-03 ] 6.3479e-01
 5.100e+00 3.8478e-01 3.8478e-01 [ 1.6038e-02 5.6748e-02 2.0146e-01 1.0388e-01 6.6495e-03 ] 6.1522e-01
 5.213e+00 4.0283e-01 4.0283e-01 [ 1.5296e-02 5.8687e-02 2.1335e-01 1.0869e-01 6.8070e-03 ] 5.9717e-01
