[ 1.1221e-01 -3.5655e-01 1.7071e-01 2.2655e-01 2.7333e-01 ] -4.62158e-02 8.64523e-01 -2.41815e+00
[ 1.2320e-01 -3.4639e-01 1.6613e-01 2.4237e-01 3.0585e-01 ] 6.06907e-02 8.12522e-01 -2.45319e+00
[ 1.4222e-01 -3.2869e-01 1.7189e-01 2.6569e-01 3.4353e-01 ] 1.61121e-01 7.59550e-01 -2.48642e+00
[ 1.6552e-01 -3.0725e-01 1.8442e-01 2.9269e-01 3.8239e-01 ] 2.49769e-01 7.09986e-01 -2.51769e+00
[ 1.8994e-01 -2.8506e-01 2.0015e-01 3.2032e-01 4.1976e-01 ] 3.26393e-01 6.65579e-01 -2.54693e+00
[ 2.1266e-01 -2.6488e-01 2.1607e-01 3.4575e-01 4.5298e-01 ] 3.89105e-01 6.28641e-01 -2.57411e+00
[ 2.3260e-01 -2.4762e-01 2.3067e-01 3.6803e-01 4.8156e-01 ] 4.40008e-01 5.98687e-01 -2.59927e+00
[ 2.4899e-01 -2.3400e-01 2.4291e-01 3.8643e-01 5.0499e-01 ] 4.79873e-01 5.75718e-01 -2.62249e+00
[ 2.6221e-01 -2.2351e-01 2.5284e-01 4.0139e-01 5.2407e-01 ] 5.11341e-01 5.58251e-01 -2.64386e+00
[ 2.7251e-01 -2.1587e-01 2.6053e-01 4.1321e-01 5.3927e-01 ] 5.35871e-01 5.45439e-01 -2.66350e+00
[ 2.8056e-01 -2.1036e-01 2.6646e-01 4.2260e-01 5.5151e-01 ] 5.55438e-01 5.35983e-01 -2.68152e+00
[ 2.8679e-01 -2.0652e-01 2.7092e-01 4.3003e-01 5.6137e-01 ] 5.71186e-01 5.29115e-01 -2.69806e+00
[ 2.9170e-01 -2.0386e-01 2.7432e-01 4.3600e-01 5.6946e-01 ] 5.84280e-01 5.24021e-01 -2.71323e+00
[ 2.9558e-01 -2.0206e-01 2.7690e-01 4.4086e-01 5.7618e-01 ] 5.95404e-01 5.20221e-01 -2.72716e+00
[ 2.9874e-01 -2.0083e-01 2.7890e-01 4.4490e-01 5.8190e-01 ] 6.05168e-01 5.17278e-01 -2.73996e+00
[ 3.0135e-01 -2.0000e-01 2.8046e-01 4.4832e-01 5.8685e-01 ] 6.13925e-01 5.14940e-01 -2.75173e+00
[ 3.0357e-01 -1.9943e-01 2.8173e-01 4.5129e-01 5.9121e-01 ] 6.21974e-01 5.12993e-01 -2.76257e+00
[ 3.0549e-01 -1.9902e-01 2.8276e-01 4.5390e-01 5.9511e-01 ] 6.29481e-01 5.11316e-01 -2.77258e+00
[ 3.0720e-01 -1.9872e-01 2.8364e-01 4.5624e-01 5.9866e-01 ] 6.36586e-01 5.09811e-01 -2.78183e+00
[ 3.0873e-01 -1.9848e-01 2.8439e-01 4.5837e-01 6.0191e-01 ] 6.43360e-01 5.08429e-01 -2.79041e+00
[ 3.1013e-01 -1.9828e-01 2.8506e-01 4.6032e-01 6.0492e-01 ] 6.49865e-01 5.07126e-01 -2.79837e+00
[ 3.1142e-01 -1.9810e-01 2.8565e-01 4.6213e-01 6.0773e-01 ] 6.56130e-01 5.05886e-01 -2.80579e+00
[ 3.1263e-01 -1.9792e-01 2.8620e-01 4.6382e-01 6.1036e-01 ] 6.62180e-01 5.04691e-01 -2.81272e+00
[ 3.1376e-01 -1.9776e-01 2.8669e-01 4.6541e-01 6.1284e-01 ] 6.68026e-01 5.03538e-01 -2.81921e+00
[ 3.1482e-01 -1.9760e-01 2.8715e-01 4.6690e-01 6.1518e-01 ] 6.73678e-01 5.02422e-01 -2.82530e+00
[ 3.1582e-01 -1.9745e-01 2.8758e-01 4.6831e-01 6.1740e-01 ] 6.79139e-01 5.01346e-01 -2.83104e+00
[ 3.1677e-01 -1.9730e-01 2.8798e-01 4.6965e-01 6.1950e-01 ] 6.84416e-01 5.00306e-01 -2.83646e+00
[ 3.1767e-01 -1.9716e-01 2.8835e-01 4.7091e-01 6.2150e-01 ] 6.89507e-01 4.99308e-01 -2.84160e+00
[ 3.1852e-01 -1.9702e-01 2.8870e-01 4.7211e-01 6.2340e-01 ] 6.94418e-01 4.98350e-01 -2.84648e+00
[ 3.1932e-01 -1.9690e-01 2.8903e-01 4.7325e-01 6.2520e-01 ] 6.99149e-01 4.97435e-01 -2.85114e+00
[ 3.2009e-01 -1.9679e-01 2.8933e-01 4.7434e-01 6.2693e-01 ] 7.03703e-01 4.96563e-01 -2.85558e+00
[ 3.2081e-01 -1.9669e-01 2.8962e-01 4.7537e-01 6.2857e-01 ] 7.08082e-01 4.95737e-01 -2.85984e+00
[ 3.2150e-01 -1.9660e-01 2.8989e-01 4.7635e-01 6.3013e-01 ] 7.12289e-01 4.94955e-01 -2.86393e+00
[ 3.2215e-01 -1.9653e-01 2.9013e-01 4.7728e-01 6.3163e-01 ] 7.16327e-01 4.94220e-01 -2.86786e+00
[ 3.2277e-01 -1.9647e-01 2.9036e-01 4.7817e-01 6.3306e-01 ] 7.20199e-01 4.93530e-01 -2.87165e+00
[ 3.2335e-01 -1.9643e-01 2.9058e-01 4.7901e-01 6.3442e-01 ] 7.23907e-01 4.92886e-01 -2.87532e+00
[ 3.2390e-01 -1.9640e-01 2.9078e-01 4.7982e-01 6.3573e-01 ] 7.27454e-01 4.92287e-01 -2.87886e+00
[ 3.2443e-01 -1.9639e-01 2.9096e-01 4.8059e-01 6.3697e-01 ] 7.30844e-01 4.91733e-01 -2.88230e+00
[ 3.2492e-01 -1.9639e-01 2.9113e-01 4.8132e-01 6.3816e-01 ] 7.34078e-01 4.91223e-01 -2.88564e+00
[ 3.2539e-01 -1.9641e-01 2.9128e-01 4.8201e-01 6.3930e-01 ] 7.37160e-01 4.90757e-01 -2.88888e+00
[ 3.2583e-01 -1.9644e-01 2.9142e-01 4.8267e-01 6.4039e-01 ] 7.40092e-01 4.90334e-01 -2.89204e+00
[ 3.2624e-01 -1.9649e-01 2.9155e-01 4.8330e-01 6.4143e-01 ] 7.42875e-01 4.89954e-01 -2.89511e+00
[ 3.2663e-01 -1.9655e-01 2.9166e-01 4.8390e-01 6.4242e-01 ] 7.45511e-01 4.89615e-01 -2.89810e+00
[ 3.2699e-01 -1.9663e-01 2.9177e-01 4.8446e-01 6.4336e-01 ] 7.48001e-01 4.89319e-01 -2.90101e+00
[ 3.2733e-01 -1.9673e-01 2.9186e-01 4.8499e-01 6.4426e-01 ] 7.50347e-01 4.89063e-01 -2.90384e+00
[ 3.2765e-01 -1.9684e-01 2.9194e-01 4.8550e-01 6.4511e-01 ] 7.52549e-01 4.88848e-01 -2.90661e+00
[ 3.2794e-01 -1.9696e-01 2.9201e-01 4.8597e-01 6.4591e-01 ] 7.54607e-01 4.88674e-01 -2.90930e+00
[ 3.2821e-01 -1.9710e-01 2.9206e-01 4.8642e-01 6.4668e-01 ] 7.56521e-01 4.88540e-01 -2.91191e+00
[ 3.2845e-01 -1.9725e-01 2.9211e-01 4.8683e-01 6.4739e-01 ] 7.58289e-01 4.88446e-01 -2.91445e+00
[ 3.2867e-01 -1.9741e-01 2.9214e-01 4.8721e-01 6.4807e-01 ] 7.59910e-01 4.88394e-01 -2.91692e+00
[ 3.2886e-01 -1.9760e-01 2.9216e-01 4.8757e-01 6.4869e-01 ] 7.61383e-01 4.88382e-01 -2.91931e+00
[ 3.2903e-01 -1.9779e-01 2.9217e-01 4.8789e-01 6.4927e-01 ] 7.62705e-01 4.88411e-01 -2.92162e+00
[ 3.2918e-01 -1.9800e-01 2.9216e-01 4.8817e-01 6.4980e-01 ] 7.63873e-01 4.88483e-01 -2.92384e+00
[ 3.2930e-01 -1.9823e-01 2.9214e-01 4.8843e-01 6.5028e-01 ] 7.64882e-01 4.88597e-01 -2.92598e+00
[ 3.2938e-01 -1.9847e-01 2.9211e-01 4.8865e-01 6.5070e-01 ] 7.65729e-01 4.88755e-01 -2.92803e+00
[ 3.2944e-01 -1.9873e-01 2.9206e-01 4.8883e-01 6.5107e-01 ] 7.66409e-01 4.88958e-01 -2.92999e+00
[ 3.2947e-01 -1.9901e-01 2.9200e-01 4.8897e-01 6.5138e-01 ] 7.66915e-01 4.89208e-01 -2.93183e+00
[ 3.2947e-01 -1.9930e-01 2.9191e-01 4.8907e-01 6.5164e-01 ] 7.67240e-01 4.89506e-01 -2.93357e+00
[ 3.2943e-01 -1.9961e-01 2.9181e-01 4.8913e-01 6.5182e-01 ] 7.67379e-01 4.89853e-01 -2.93519e+00
[ 3.2935e-01 -1.9995e-01 2.9169e-01 4.8914e-01 6.5194e-01 ] 7.67321e-01 4.90253e-01 -2.93667e+00
[ 3.2924e-01 -2.0030e-01 2.9155e-01 4.8909e-01 6.5198e-01 ] 7.67059e-01 4.90707e-01 -2.93802e+00
[ 3.2908e-01 -2.0067e-01 2.9138e-01 4.8900e-01 6.5194e-01 ] 7.66581e-01 4.91217e-01 -2.93921e+00
[ 3.2887e-01 -2.0106e-01 2.9119e-01 4.8884e-01 6.5182e-01 ] 7.65876e-01 4.91786e-01 -2.94023e+00
[ 3.2862e-01 -2.0148e-01 2.9097e-01 4.8862e-01 6.5160e-01 ] 7.64933e-01 4.92418e-01 -2.94106e+00
[ 3.2831e-01 -2.0192e-01 2.9072e-01 4.8834e-01 6.5128e-01 ] 7.63737e-01 4.93115e-01 -2.94169e+00
[ 3.2794e-01 -2.0238e-01 2.9044e-01 4.8797e-01 6.5085e-01 ] 7.62273e-01 4.93880e-01 -2.94208e+00
[ 3.2751e-01 -2.0287e-01 2.9012e-01 4.8753e-01 6.5030e-01 ] 7.60527e-01 4.94719e-01 -2.94223e+00
[ 3.2701e-01 -2.0339e-01 2.8976e-01 4.8699e-01 6.4962e-01 ] 7.58478e-01 4.95634e-01 -2.94210e+00
[ 3.2644e-01 -2.0394e-01 2.8935e-01 4.8635e-01 6.4879e-01 ] 7.56109e-01 4.96631e-01 -2.94165e+00
[ 3.2578e-01 -2.0452e-01 2.8890e-01 4.8561e-01 6.4781e-01 ] 7.53395e-01 4.97717e-01 -2.94086e+00
[ 3.2502e-01 -2.0514e-01 2.8839e-01 4.8474e-01 6.4665e-01 ] 7.50312e-01 4.98897e-01 -2.93967e+00
[ 3.2416e-01 -2.0580e-01 2.8781e-01 4.8374e-01 6.4530e-01 ] 7.46829e-01 5.00183e-01 -2.93806e+00
[ 3.2318e-01 -2.0650e-01 2.8717e-01 4.8258e-01 6.4372e-01 ] 7.42912e-01 5.01587e-01 -2.93596e+00
[ 3.2206e-01 -2.0726e-01 2.8643e-01 4.8125e-01 6.4190e-01 ] 7.38515e-01 5.03128e-01 -2.93333e+00
[ 3.2078e-01 -2.0809e-01 2.8559e-01 4.7970e-01 6.3978e-01 ] 7.33583e-01 5.04829e-01 -2.93009e+00
[ 3.1929e-01 -2.0902e-01 2.8462e-01 4.7792e-01 6.3732e-01 ] 7.28042e-01 5.06730e-01 -2.92617e+00
[ 3.1757e-01 -2.1007e-01 2.8348e-01 4.7583e-01 6.3446e-01 ] 7.21794e-01 5.08883e-01 -2.92151e+00
[ 3.1554e-01 -2.1131e-01 2.8212e-01 4.7337e-01 6.3110e-01 ] 7.14705e-01 5.11366e-01 -2.91599e+00
[ 3.1311e-01 -2.1281e-01 2.8048e-01 4.7045e-01 6.2714e-01 ] 7.06589e-01 5.14292e-01 -2.90954e+00
[ 3.1017e-01 -2.1467e-01 2.7845e-01 4.6694e-01 6.2240e-01 ] 6.97188e-01 5.17825e-01 -2.90204e+00
[ 3.0655e-01 -2.1705e-01 2.7591e-01 4.6266e-01 6.1669e-01 ] 6.86142e-01 5.22197e-01 -2.89337e+00
[ 3.0204e-01 -2.2015e-01 2.7268e-01 4.5736e-01 6.0970e-01 ] 6.72953e-01 5.27733e-01 -2.88339e+00
[ 2.9633e-01 -2.2428e-01 2.6853e-01 4.5075e-01 6.0107e-01 ] 6.56940e-01 5.34878e-01 -2.87198e+00
[ 2.8906e-01 -2.2980e-01 2.6318e-01 4.4243e-01 5.9031e-01 ] 6.37191e-01 5.44227e-01 -2.85897e+00
[ 2.7980e-01 -2.3716e-01 2.5629e-01 4.3192e-01 5.7684e-01 ] 6.12522e-01 5.56537e-01 -2.84421e+00
[ 2.6806e-01 -2.4685e-01 2.4756e-01 4.1873e-01 5.6000e-01 ] 5.81461e-01 5.72720e-01 -2.82754e+00
[ 2.5345e-01 -2.5933e-01 2.3676e-01 4.0239e-01 5.3912e-01 ] 5.42293e-01 5.93774e-01 -2.80878e+00
[ 2.3576e-01 -2.7485e-01 2.2393e-01 3.8265e-01 5.1371e-01 ] 4.93210e-01 6.20635e-01 -2.78779e+00
[ 2.1526e-01 -2.9322e-01 2.0963e-01 3.5972e-01 4.8371e-01 ] 4.32598e-01 6.53920e-01 -2.76442e+00
[ 1.9295e-01 -3.1352e-01 1.9516e-01 3.3453e-01 4.4975e-01 ] 3.59454e-01 6.93597e-01 -2.73855e+00
[ 1.7074e-01 -3.3395e-01 1.8271e-01 3.0893e-01 4.1339e-01 ] 2.73851e-01 7.38687e-01 -2.71011e+00
[ 1.5136e-01 -3.5183e-01 1.7520e-01 2.8562e-01 3.7714e-01 ] 1.77265e-01 7.87152e-01 -2.67909e+00
[ 1.3794e-01 -3.6408e-01 1.7584e-01 2.6771e-01 3.4405e-01 ] 7.25820e-02 8.36129e-01 -2.64554e+00
[ 1.3324e-01 -3.6790e-01 1.8724e-01 2.5800e-01 3.1706e-01 ] -3.62902e-02 8.82482e-01 -2.60958e+00
[ 1.3895e-01 -3.6153e-01 2.1074e-01 2.5825e-01 2.9829e-01 ] -1.45085e-01 9.23489e-01 -2.57143e+00
[ 1.5519e-01 -3.4469e-01 2.4595e-01 2.6872e-01 2.8850e-01 ] -2.49874e-01 9.57380e-01 -2.53137e+00
[ 1.8060e-01 -3.1860e-01 2.9087e-01 2.8817e-01 2.8711e-01 ] -3.47575e-01 9.83523e-01 -2.48973e+00
[ 2.1276e-01 -2.8551e-01 3.4242e-01 3.1433e-01 2.9250e-01 ] -4.36168e-01 1.00230e+00 -2.44690e+00
[ 2.4881e-01 -2.4813e-01 3.9717e-01 3.4448e-01 3.0252e-01 ] -5.14664e-01 1.01474e+00 -2.40327e+00
[ 2.8601e-01 -2.0913e-01 4.5192e-01 3.7598e-01 3.1498e-01 ] -5.82916e-01 1.02219e+00 -2.35925e+00
[ 3.2211e-01 -1.7071e-01 5.0414e-01 4.0666e-01 3.2803e-01 ] -6.41377e-01 1.02598e+00 -2.31519e+00
[ 3.5551e-01 -1.3449e-01 5.5206e-01 4.3496e-01 3.4028e-01 ] -6.90864e-01 1.02729e+00 -2.27144e+00
[ 3.8524e-01 -1.0146e-01 5.9468e-01 4.5995e-01 3.5082e-01 ] -7.32378e-01 1.02702e+00 -2.22829e+00
[ 4.1086e-01 -7.2124e-02 6.3162e-01 4.8118e-01 3.5919e-01 ] -7.66967e-01 1.02586e+00 -2.18599e+00
[ 4.3233e-01 -4.6607e-02 6.6294e-01 4.9861e-01 3.6523e-01 ] -7.95641e-01 1.02426e+00 -2.14475e+00
[ 4.4988e-01 -2.4771e-02 6.8900e-01 5.1242e-01 3.6902e-01 ] -8.19324e-01 1.02252e+00 -2.10473e+00
[ 4.6385e-01 -6.3264e-03 7.1031e-01 5.2297e-01 3.7075e-01 ] -8.38832e-01 1.02081e+00 -2.06605e+00
[ 4.7469e-01 9.0861e-03 7.2745e-01 5.3066e-01 3.7069e-01 ] -8.54870e-01 1.01922e+00 -2.02882e+00
[ 4.8283e-01 2.1849e-02 7.4101e-01 5.3590e-01 3.6913e-01 ] -8.68036e-01 1.01781e+00 -1.99308e+00
[ 4.8870e-01 3.2333e-02 7.5152e-01 5.3911e-01 3.6634e-01 ] -8.78827e-01 1.01658e+00 -1.95889e+00
[ 4.9269e-01 4.0880e-02 7.5950e-01 5.4063e-01 3.6258e-01 ] -8.87658e-01 1.01553e+00 -1.92627e+00
[ 4.9513e-01 4.7793e-02 7.6536e-01 5.4081e-01 3.5808e-01 ] -8.94870e-01 1.01464e+00 -1.89521e+00
[ 4.9631e-01 5.3335e-02 7.6949e-01 5.3990e-01 3.5304e-01 ] -9.00743e-01 1.01388e+00 -1.86571e+00
[ 4.9649e-01 5.7732e-02 7.7220e-01 5.3813e-01 3.4761e-01 ] -9.05506e-01 1.01325e+00 -1.83775e+00
[ 4.9586e-01 6.1173e-02 7.7375e-01 5.3572e-01 3.4194e-01 ] -9.09347e-01 1.01273e+00 -1.81130e+00
[ 4.9460e-01 6.3819e-02 7.7436e-01 5.3280e-01 3.3613e-01 ] -9.12419e-01 1.01229e+00 -1.78634e+00
[ 4.9285e-01 6.5801e-02 7.7422e-01 5.2952e-01 3.3027e-01 ] -9.14848e-01 1.01192e+00 -1.76282e+00
[ 4.9071e-01 6.7229e-02 7.7348e-01 5.2598e-01 3.2443e-01 ] -9.16735e-01 1.01161e+00 -1.74070e+00
[ 4.8830e-01 6.8196e-02 7.7225e-01 5.2227e-01 3.1867e-01 ] -9.18166e-01 1.01135e+00 -1.71995e+00
[ 4.8568e-01 6.8776e-02 7.7064e-01 5.1845e-01 3.1304e-01 ] -9.19210e-01 1.01114e+00 -1.70050e+00
[ 4.8291e-01 6.9032e-02 7.6873e-01 5.1458e-01 3.0755e-01 ] -9.19924e-01 1.01096e+00 -1.68233e+00
[ 4.8004e-01 6.9016e-02 7.6658e-01 5.1070e-01 3.0225e-01 ] -9.20357e-01 1.01080e+00 -1.66538e+00
[ 4.7712e-01 6.8772e-02 7.6426e-01 5.0685e-01 2.9714e-01 ] -9.20547e-01 1.01067e+00 -1.64959e+00
[ 4.7417e-01 6.8335e-02 7.6180e-01 5.0305e-01 2.9225e-01 ] -9.20529e-01 1.01056e+00 -1.63494e+00
[ 4.7123e-01 6.7736e-02 7.5924e-01 4.9933e-01 2.8757e-01 ] -9.20330e-01 1.01047e+00 -1.62136e+00
[ 4.6830e-01 6.7000e-02 7.5662e-01 4.9570e-01 2.8311e-01 ] -9.19974e-01 1.01039e+00 -1.60881e+00
[ 4.6541e-01 6.6149e-02 7.5395e-01 4.9217e-01 2.7888e-01 ] -9.19482e-01 1.01032e+00 -1.59725e+00
[ 4.6257e-01 6.5201e-02 7.5126e-01 4.8876e-01 2.7486e-01 ] -9.18871e-01 1.01026e+00 -1.58663e+00
[ 4.5979e-01 6.4171e-02 7.4856e-01 4.8546e-01 2.7107e-01 ] -9.18157e-01 1.01021e+00 -1.57690e+00
[ 4.5708e-01 6.3074e-02 7.4587e-01 4.8229e-01 2.6750e-01 ] -9.17351e-01 1.01017e+00 -1.56803e+00
[ 4.5444e-01 6.1920e-02 7.4320e-01 4.7924e-01 2.6414e-01 ] -9.16467e-01 1.01013e+00 -1.55996e+00
[ 4.5188e-01 6.0720e-02 7.4056e-01 4.7632e-01 2.6098e-01 ] -9.15514e-01 1.01010e+00 -1.55265e+00
[ 4.4939e-01 5.9483e-02 7.3795e-01 4.7352e-01 2.5803e-01 ] -9.14502e-01 1.01006e+00 -1.54608e+00
[ 4.4699e-01 5.8217e-02 7.3539e-01 4.7085e-01 2.5527e-01 ] -9.13440e-01 1.01004e+00 -1.54018e+00
[ 4.4468e-01 5.6929e-02 7.3287e-01 4.6830e-01 2.5269e-01 ] -9.12334e-01 1.01001e+00 -1.53493e+00
[ 4.4244e-01 5.5626e-02 7.3041e-01 4.6588e-01 2.5030e-01 ] -9.11193e-01 1.00999e+00 -1.53029e+00
[ 4.4029e-01 5.4313e-02 7.2800e-01 4.6357e-01 2.4808e-01 ] -9.10021e-01 1.00996e+00 -1.52622e+00
[ 4.3823e-01 5.2995e-02 7.2564e-01 4.6138e-01 2.4602e-01 ] -9.08827e-01 1.00994e+00 -1.52269e+00
[ 4.3625e-01 5.1678e-02 7.2335e-01 4.5931e-01 2.4412e-01 ] -9.07615e-01 1.00992e+00 -1.51965e+00
[ 4.3435e-01 5.0366e-02 7.2113e-01 4.5734e-01 2.4237e-01 ] -9.06390e-01 1.00991e+00 -1.51708e+00
[ 4.3254e-01 4.9063e-02 7.1897e-01 4.5549e-01 2.4076e-01 ] -9.05159e-01 1.00989e+00 -1.51495e+00
[ 4.3081e-01 4.7773e-02 7.1688e-01 4.5374e-01 2.3929e-01 ] -9.03924e-01 1.00987e+00 -1.51321e+00
[ 4.2916e-01 4.6499e-02 7.1485e-01 4.5209e-01 2.3795e-01 ] -9.02692e-01 1.00985e+00 -1.51185e+00
[ 4.2758e-01 4.5245e-02 7.1290e-01 4.5054e-01 2.3673e-01 ] -9.01466e-01 1.00983e+00 -1.51082e+00
[ 4.2609e-01 4.4014e-02 7.1102e-01 4.4909e-01 2.3562e-01 ] -9.00250e-01 1.00982e+00 -1.51011e+00
[ 4.2467e-01 4.2809e-02 7.0921e-01 4.4772e-01 2.3463e-01 ] -8.99049e-01 1.00980e+00 -1.50969e+00
[ 4.2333e-01 4.1631e-02 7.0747e-01 4.4645e-01 2.3373e-01 ] -8.97864e-01 1.00978e+00 -1.50952e+00
[ 4.2205e-01 4.0485e-02 7.0581e-01 4.4526e-01 2.3293e-01 ] -8.96701e-01 1.00977e+00 -1.50960e+00
[ 4.2086e-01 3.9371e-02 7.0422e-01 4.4415e-01 2.3222e-01 ] -8.95562e-01 1.00975e+00 -1.50988e+00
[ 4.1973e-01 3.8292e-02 7.0270e-01 4.4313e-01 2.3159e-01 ] -8.94450e-01 1.00974e+00 -1.51035e+00
[ 4.1867e-01 3.7249e-02 7.0126e-01 4.4218e-01 2.3105e-01 ] -8.93367e-01 1.00972e+00 -1.51098e+00
[ 4.1767e-01 3.6245e-02 6.9988e-01 4.4130e-01 2.3057e-01 ] -8.92317e-01 1.00971e+00 -1.51176e+00
[ 4.1675e-01 3.5280e-02 6.9859e-01 4.4049e-01 2.3017e-01 ] -8.91301e-01 1.00969e+00 -1.51267e+00
[ 4.1588e-01 3.4356e-02 6.9736e-01 4.3975e-01 2.2982e-01 ] -8.90321e-01 1.00968e+00 -1.51368e+00
[ 4.1508e-01 3.3473e-02 6.9620e-01 4.3907e-01 2.2954e-01 ] -8.89379e-01 1.00966e+00 -1.51479e+00
[ 4.1434e-01 3.2632e-02 6.9512e-01 4.3846e-01 2.2931e-01 ] -8.88476e-01 1.00965e+00 -1.51597e+00
[ 4.1365e-01 3.1834e-02 6.9410e-01 4.3790e-01 2.2913e-01 ] -8.87614e-01 1.00963e+00 -1.51721e+00
[ 4.1302e-01 3.1079e-02 6.9316e-01 4.3740e-01 2.2899e-01 ] -8.86794e-01 1.00962e+00 -1.51849e+00
[ 4.1244e-01 3.0368e-02 6.9228e-01 4.3695e-01 2.2889e-01 ] -8.86016e-01 1.00961e+00 -1.51980e+00
[ 4.1192e-01 2.9700e-02 6.9146e-01 4.3655e-01 2.2883e-01 ] -8.85282e-01 1.00960e+00 -1.52113e+00
[ 4.1144e-01 2.9075e-02 6.9071e-01 4.3620e-01 2.2881e-01 ] -8.84591e-01 1.00959e+00 -1.52247e+00
[ 4.1101e-01 2.8493e-02 6.9003e-01 4.3589e-01 2.2881e-01 ] -8.83943e-01 1.00958e+00 -1.52380e+00
[ 4.1063e-01 2.7954e-02 6.8940e-01 4.3562e-01 2.2884e-01 ] -8.83340e-01 1.00957e+00 -1.52513e+00
[ 4.1029e-01 2.7456e-02 6.8883e-01 4.3540e-01 2.2889e-01 ] -8.82779e-01 1.00956e+00 -1.52643e+00
[ 4.0999e-01 2.7000e-02 6.8832e-01 4.3521e-01 2.2896e-01 ] -8.82262e-01 1.00955e+00 -1.52770e+00
[ 4.0973e-01 2.6584e-02 6.8786e-01 4.3505e-01 2.2906e-01 ] -8.81787e-01 1.00954e+00 -1.52893e+00
[ 4.0951e-01 2.6206e-02 6.8745e-01 4.3492e-01 2.2916e-01 ] -8.81354e-01 1.00954e+00 -1.53013e+00
[ 4.0932e-01 2.5867e-02 6.8710e-01 4.3483e-01 2.2928e-01 ] -8.80962e-01 1.00953e+00 -1.53127e+00
[ 4.0917e-01 2.5565e-02 6.8679e-01 4.3476e-01 2.2941e-01 ] -8.80610e-01 1.00953e+00 -1.53237e+00
[ 4.0904e-01 2.5299e-02 6.8653e-01 4.3471e-01 2.2954e-01 ] -8.80296e-01 1.00952e+00 -1.53340e+00
[ 4.0895e-01 2.5067e-02 6.8630e-01 4.3469e-01 2.2968e-01 ] -8.80020e-01 1.00952e+00 -1.53438e+00
[ 4.0888e-01 2.4867e-02 6.8612e-01 4.3469e-01 2.2982e-01 ] -8.79780e-01 1.00951e+00 -1.53529e+00
