 4.760e+00 7.1193e-02 7.1193e-02 [ 5.4084e-02 1.7109e-02 ] 9.2881e-01
 4.873e+00 7.2986e-02 7.2986e-02 [ 5.5217e-02 1.7769e-02 ] 9.2701e-01
 4.987e+00 7.4761e-02 7.4761e-02 [ 5.6334e-02 1.8427e-02 ] 9.2524e-01
 5.100e+00 7.6515e-02 7.6515e-02 [ 5.7431e-02 1.9084e-02 ] 9.2348e-01
 5.213e+00 7.8244e-02 7.8244e-02 [ 5.8508e-02 1.9736e-02 ] 9.2176e-01
 5.327e+00 7.9943e-02 7.9943e-02 [ 5.9559e-02 2.0384e-02 ] 9.2006e-01
 5.440e+00 8.1609e-02 8.1609e-02 [ 6.0584e-02 2.1026e-02 ] 9.1839e-01
 5.553e+00 8.3238e-02 8.3238e-02 [ 6.1578e-02 2.1660e-02 ] 9.1676e-01
 5.667e+00 8.4824e-02 8.4824e-02 [ 6.2539e-02 2.2285e-02 ] 9.1518e-01
 5.780e+00 8.6364e-02 8.6364e-02 [ 6.3464e-02 2.2900e-02 ] 9.1363e-01
 5.893e+00 8.7854e-02 8.7854e-02 [ 6.4350e-02 2.3504e-02 ] 9.1215e-01
 6.007e+00 8.9289e-02 8.9289e-02 [ 6.5193e-02 2.4096e-02 ] 9.1071e-01
 6.120e+00 9.0664e-02 9.0664e-02 [ 6.5991e-02 2.4673e-02 ] 9.0933e-01
 6.233e+00 9.1977e-02 9.1977e-02 [ 6.6742e-02 2.5235e-02 ] 9.0802e-01
 6.347e+00 9.3222e-02 9.3222e-02 [ 6.7441e-02 2.5781e-02 ] 9.0678e-01
 6.460e+00 9.4397e-02 9.4397e-02 [ 6.8087e-02 2.6310e-02 ] 9.0560e-01
 6.573e+00 9.5497e-02 9.5497e-02 [ 6.8678e-02 2.6820e-02 ] 9.0450e-01
 6.687e+00 9.6520e-02 9.6520e-02 [ 6.9210e-02 2.7310e-02 ] 9.0348e-01
 6.800e+00 9.7462e-02 9.7462e-02 [ 6.9682e-02 2.7780e-02 ] 9.0254e-01
 6.913e+00 9.8320e-02 9.8320e-02 [ 7.0092e-02 2.8228e-02 ] 9.0168e-01
 7.027e+00 9.9093e-02 9.9093e-02 [ 7.0439e-02 2.8654e-02 ] 9.0091e-01
 7.140e+00 9.9778e-02 9.9778e-02 [ 7.0721e-02 2.9057e-02 ] 9.0022e-01
 7.253e+00 1.0037e-01 1.0037e-01 [ 7.0937e-02 2.9437e-02 ] 8.9963e-01
 7.367e+00 1.0088e-01 1.0088e-01 [ 7.1086e-02 2.9792e-02 ] 8.9912e-01
 7.480e+00 1.0129e-01 1.0129e-01 [ 7.1169e-02 3.0123e-02 ] 8.9871e-01
 7.593e+00 1.0161e-01 1.0161e-01 [ 7.1185e-02 3.0429e-02 ] 8.9839e-01
 7.707e+00 1.0184e-01 1.0184e-01 [ 7.1133e-02 3.0709e-02 ] 8.9816e-01
 7.820e+00 1.0198e-01 1.0198e-01 [ 7.1016e-02 3.0965e-02 ] 8.9802e-01
 7.933e+00 1.0203e-01 1.0203e-01 [ 7.0833e-02 3.1194e-02 ] 8.9797e-01
 8.047e+00 1.0198e-01 1.0198e-01 [ 7.0585e-02 3.1399e-02 ] 8.9801e-01
 8.160e+00 1.0185e-01 1.0185e-01 [ 7.0275e-02 3.1579e-02 ] 8.9815e-01
 8.273e+00 1.0164e-01 1.0164e-01 [ 6.9903e-02 3.1734e-02 ] 8.9836e-01
 8.387e+00 1.0134e-01 1.0134e-01 [ 6.9473e-02 3.1864e-02 ] 8.9866e-01
 8.500e+00 1.0096e-01 1.0096e-01 [ 6.8985e-02 3.1970e-02 ] 8.9904e-01
 8.613e+00 1.0050e-01 1.0050e-01 [ 6.8443e-02 3.2053e-02 ] 8.9950e-01
 8.727e+00 9.9962e-02 9.9962e-02 [ 6.7849e-02 3.2113e-02 ] 9.0004e-01
 8.840e+00 9.9357e-02 9.9357e-02 [ 6.7206e-02 3.2151e-02 ] 9.0064e-01
 8.953e+00 9.8684e-02 9.8684e-02 [ 6.6517e-02 3.2168e-02 ] 9.0132e-01
 9.067e+00 9.7948e-02 9.7948e-02 [ 6.5785e-02 3.2164e-02 ] 9.0205e-01
 9.180e+00 9.7153e-02 9.7153e-02 [ 6.5013e-02 3.2140e-02 ] 9.0285e-01
 9.293e+00 9.6302e-02 9.6302e-02 [ 6.4204e-02 3.2098e-02 ] 9.0370e-01
 9.407e+00 9.5400e-02 9.5400e-02 [ 6.3362e-02 3.2038e-02 ] 9.0460e-01
 9.520e+00 9.4451e-02 9.4451e-02 [ 6.2490e-02 3.1961e-02 ] 9.0555e-01
 9.633e+00 9.3460e-02 9.3460e-02 [ 6.1591e-02 3.1868e-02 ] 9.0654e-01
 9.747e+00 9.2430e-02 9.2430e-02 [ 6.0669e-02 3.1761e-02 ] 9.0757e-01
 9.860e+00 9.1367e-02 9.1367e-02 [ 5.9727e-02 3.1640e-02 ] 9.0863e-01
 9.973e+00 9.0275e-02 9.0275e-02 [ 5.8768e-02 3.1507e-02 ] 9.0973e-01
 1.009e+01 8.9156e-02 8.9156e-02 [ 5.7794e-02 3.1362e-02 ] 9.1084e-01
 1.020e+01 8.8017e-02 8.8017e-02 [ 5.6810e-02 3.1206e-02 ] 9.1198e-01
 1.031e+01 8.6859e-02 8.6859e-02 [ 5.5818e-02 3.1041e-02 ] 9.1314e-01
 1.043e+01 8.5688e-02 8.5688e-02 [ 5.4820e-02 3.0868e-02 ] 9.1431e-01
 1.054e+01 8.4507e-02 8.4507e-02 [ 5.3820e-02 3.0687e-02 ] 9.1549e-01
 1.065e+01 8.3319e-02 8.3319e-02 [ 5.2820e-02 3.0499e-02 ] 9.1668e-01
 1.077e+01 8.2127e-02 8.2127e-02 [ 5.1821e-02 3.0306e-02 ] 9.1787e-01
 1.088e+01 8.0935e-02 8.0935e-02 [ 5.0827e-02 3.0108e-02 ] 9.1907e-01
 1.099e+01 7.9745e-02 7.9745e-02 [ 4.9839e-02 2.9906e-02 ] 9.2026e-01
 1.111e+01 7.8561e-02 7.8561e-02 [ 4.8859e-02 2.9701e-02 ] 9.2144e-01
 1.122e+01 7.7383e-02 7.7383e-02 [ 4.7889e-02 2.9494e-02 ] 9.2262e-01
 1.133e+01 7.6216e-02 7.6216e-02 [ 4.6930e-02 2.9285e-02 ] 9.2378e-01
 1.145e+01 7.5060e-02 7.5060e-02 [ 4.5985e-02 2.9076e-02 ] 9.2494e-01
 1.156e+01 7.3918e-02 7.3918e-02 [ 4.5053e-02 2.8866e-02 ] 9.2608e-01
 1.167e+01 7.2792e-02 7.2792e-02 [ 4.4136e-02 2.8656e-02 ] 9.2721e-01
 1.179e+01 7.1682e-02 7.1682e-02 [ 4.3235e-02 2.8447e-02 ] 9.2832e-01
 1.190e+01 7.0591e-02 7.0591e-02 [ 4.2352e-02 2.8240e-02 ] 9.2941e-01
 1.201e+01 6.9520e-02 6.9520e-02 [ 4.1485e-02 2.8034e-02 ] 9.3048e-01
 1.213e+01 6.8469e-02 6.8469e-02 [ 4.0638e-02 2.7831e-02 ] 9.3153e-01
 1.224e+01 6.7439e-02 6.7439e-02 [ 3.9809e-02 2.7631e-02 ] 9.3256e-01
 1.235e+01 6.6432e-02 6.6432e-02 [ 3.8999e-02 2.7434e-02 ] 9.3357e-01
 1.247e+01 6.5448e-02 6.5448e-02 [ 3.8208e-02 2.7240e-02 ] 9.3455e-01
 1.258e+01 6.4487e-02 6.4487e-02 [ 3.7437e-02 2.7050e-02 ] 9.3551e-01
 1.269e+01 6.3550e-02 6.3550e-02 [ 3.6686e-02 2.6864e-02 ] 9.3645e-01
 1.281e+01 6.2637e-02 6.2637e-02 [ 3.5955e-02 2.6682e-02 ] 9.3736e-01
 1.292e+01 6.1748e-02 6.1748e-02 [ 3.5243e-02 2.6505e-02 ] 9.3825e-01
 1.303e+01 6.0883e-02 6.0883e-02 [ 3.4551e-02 2.6332e-02 ] 9.3912e-01
 1.315e+01 6.0042e-02 6.0042e-02 [ 3.3878e-02 2.6164e-02 ] 9.3996e-01
 1.326e+01 5.9226e-02 5.9226e-02 [ 3.3225e-02 2.6001e-02 ] 9.4077e-01
 1.337e+01 5.8434e-02 5.8434e-02 [ 3.2591e-02 2.5843e-02 ] 9.4157e-01
 1.349e+01 5.7665e-02 5.7665e-02 [ 3.1975e-02 2.5690e-02 ] 9.4234e-01
 1.360e+01 5.6920e-02 5.6920e-02 [ 3.1378e-02 2.5542e-02 ] 9.4308e-01
 1.371e+01 5.6198e-02 5.6198e-02 [ 3.0799e-02 2.5399e-02 ] 9.4380e-01
 1.383e+01 5.5499e-02 5.5499e-02 [ 3.0238e-02 2.5262e-02 ] 9.4450e-01
 1.394e+01 5.4823e-02 5.4823e-02 [ 2.9693e-02 2.5129e-02 ] 9.4518e-01
 1.405e+01 5.4168e-02 5.4168e-02 [ 2.9166e-02 2.5002e-02 ] 9.4583e-01
 1.417e+01 5.3535e-02 5.3535e-02 [ 2.8655e-02 2.4880e-02 ] 9.4647e-01
 1.428e+01 5.2924e-02 5.2924e-02 [ 2.8161e-02 2.4763e-02 ] 9.4708e-01
 1.439e+01 5.2332e-02 5.2332e-02 [ 2.7681e-02 2.4651e-02 ] 9.4767e-01
 1.451e+01 5.1761e-02 5.1761e-02 [ 2.7217e-02 2.4544e-02 ] 9.4824e-01
 1.462e+01 5.1209e-02 5.1209e-02 [ 2.6768e-02 2.4442e-02 ] 9.4879e-01
 1.473e+01 5.0677e-02 5.0677e-02 [ 2.6332e-02 2.4344e-02 ] 9.4932e-01
 1.485e+01 5.0162e-02 5.0162e-02 [ 2.5911e-02 2.4252e-02 ] 9.4984e-01
 1.496e+01 4.9666e-02 4.9666e-02 [ 2.5502e-02 2.4164e-02 ] 9.5033e-01
 1.507e+01 4.9187e-02 4.9187e-02 [ 2.5106e-02 2.4081e-02 ] 9.5081e-01
 1.519e+01 4.8725e-02 4.8725e-02 [ 2.4723e-02 2.4002e-02 ] 9.5128e-01
 1.530e+01 4.8279e-02 4.8279e-02 [ 2.4351e-02 2.3927e-02 ] 9.5172e-01
 1.541e+01 4.7848e-02 4.7848e-02 [ 2.3991e-02 2.3857e-02 ] 9.5215e-01
 1.553e+01 4.7433e-02 4.7433e-02 [ 2.3642e-02 2.3791e-02 ] 9.5257e-01
 1.564e+01 4.7032e-02 4.7032e-02 [ 2.3303e-02 2.3729e-02 ] 9.5297e-01
 1.575e+01 4.6645e-02 4.6645e-02 [ 2.2975e-02 2.3671e-02 ] 9.5335e-01
 1.587e+01 4.6272e-02 4.6272e-02 [ 2.2656e-02 2.3616e-02 ] 9.5373e-01
 1.598e+01 4.5912e-02 4.5912e-02 [ 2.2347e-02 2.3565e-02 ] 9.5409e-01
 1.609e+01 4.5564e-02 4.5564e-02 [ 2.2046e-02 2.3518e-02 ] 9.5444e-01
 1.621e+01 4.5229e-02 4.5229e-02 [ 2.1754e-02 2.3474e-02 ] 9.5477e-01
 1.632e+01 4.4904e-02 4.4904e-02 [ 2.1471e-02 2.3434e-02 ] 9.5510e-01
 1.643e+01 4.4591e-02 4.4591e-02 [ 2.1195e-02 2.3396e-02 ] 9.5541e-01
 1.655e+01 4.4289e-02 4.4289e-02 [ 2.0927e-02 2.3362e-02 ] 9.5571e-01
 1.666e+01 4.3996e-02 4.3996e-02 [ 2.0666e-02 2.3330e-02 ] 9.5600e-01
 1.677e+01 4.3713e-02 4.3713e-02 [ 2.0412e-02 2.3301e-02 ] 9.5629e-01
 1.689e+01 4.3440e-02 4.3440e-02 [ 2.0165e-02 2.3275e-02 ] 9.5656e-01
 1.700e+01 4.3175e-02 4.3175e-02 [ 1.9924e-02 2.3251e-02 ] 9.5683e-01
 1.711e+01 4.2919e-02 4.2919e-02 [ 1.9689e-02 2.3230e-02 ] 9.5708e-01
 1.723e+01 4.2670e-02 4.2670e-02 [ 1.9459e-02 2.3211e-02 ] 9.5733e-01
 1.734e+01 4.2430e-02 4.2430e-02 [ 1.9236e-02 2.3194e-02 ] 9.5757e-01
 1.745e+01 4.2197e-02 4.2197e-02 [ 1.9017e-02 2.3179e-02 ] 9.5780e-01
 1.757e+01 4.1970e-02 4.1970e-02 [ 1.8804e-02 2.3166e-02 ] 9.5803e-01
 1.768e+01 4.1751e-02 4.1751e-02 [ 1.8595e-02 2.3155e-02 ] 9.5825e-01
 1.779e+01 4.1537e-02 4.1537e-02 [ 1.8391e-02 2.3146e-02 ] 9.5846e-01
 1.791e+01 4.1330e-02 4.1330e-02 [ 1.8192e-02 2.3138e-02 ] 9.5867e-01
 1.802e+01 4.1128e-02 4.1128e-02 [ 1.7996e-02 2.3132e-02 ] 9.5887e-01
 1.813e+01 4.0932e-02 4.0932e-02 [ 1.7805e-02 2.3127e-02 ] 9.5907e-01
 1.825e+01 4.0740e-02 4.0740e-02 [ 1.7617e-02 2.3124e-02 ] 9.5926e-01
 1.836e+01 4.0554e-02 4.0554e-02 [ 1.7433e-02 2.3121e-02 ] 9.5945e-01
 1.847e+01 4.0372e-02 4.0372e-02 [ 1.7252e-02 2.3120e-02 ] 9.5963e-01
 1.859e+01 4.0194e-02 4.0194e-02 [ 1.7075e-02 2.3120e-02 ] 9.5981e-01
 1.870e+01 4.0021e-02 4.0021e-02 [ 1.6901e-02 2.3120e-02 ] 9.5998e-01
 1.881e+01 3.9851e-02 3.9851e-02 [ 1.6729e-02 2.3122e-02 ] 9.6015e-01
 1.893e+01 3.9685e-02 3.9685e-02 [ 1.6561e-02 2.3124e-02 ] 9.6031e-01
 1.904e+01 3.9522e-02 3.9522e-02 [ 1.6395e-02 2.3127e-02 ] 9.6048e-01
 1.915e+01 3.9363e-02 3.9363e-02 [ 1.6232e-02 2.3130e-02 ] 9.6064e-01
 1.927e+01 3.9206e-02 3.9206e-02 [ 1.6072e-02 2.3134e-02 ] 9.6079e-01
 1.938e+01 3.9052e-02 3.9052e-02 [ 1.5914e-02 2.3138e-02 ] 9.6095e-01
 1.949e+01 3.8901e-02 3.8901e-02 [ 1.5758e-02 2.3143e-02 ] 9.6110e-01
 1.961e+01 3.8753e-02 3.8753e-02 [ 1.5605e-02 2.3148e-02 ] 9.6125e-01
 1.972e+01 3.8606e-02 3.8606e-02 [ 1.5453e-02 2.3153e-02 ] 9.6139e-01
 1.983e+01 3.8462e-02 3.8462e-02 [ 1.5304e-02 2.3159e-02 ] 9.6154e-01
 1.995e+01 3.8320e-02 3.8320e-02 [ 1.5156e-02 2.3164e-02 ] 9.6168e-01
 2.006e+01 3.8180e-02 3.8180e-02 [ 1.5010e-02 2.3169e-02 ] 9.6182e-01
 2.017e+01 3.8041e-02 3.8041e-02 [ 1.4866e-02 2.3175e-02 ] 9.6196e-01
 2.029e+01 3.7904e-02 3.7904e-02 [ 1.4724e-02 2.3180e-02 ] 9.6210e-01
 2.040e+01 3.7769e-02 3.7769e-02 [ 1.4583e-02 2.3185e-02 ] 9.6223e-01
 2.051e+01 3.7634e-02 3.7634e-02 [ 1.4444e-02 2.3190e-02 ] 9.6237e-01
 2.063e+01 3.7502e-02 3.7502e-02 [ 1.4307e-02 2.3195e-02 ] 9.6250e-01
 2.074e+01 3.7370e-02 3.7370e-02 [ 1.4170e-02 2.3200e-02 ] 9.6263e-01
 2.085e+01 3.7239e-02 3.7239e-02 [ 1.4036e-02 2.3204e-02 ] 9.6276e-01
 2.097e+01 3.7110e-02 3.7110e-02 [ 1.3902e-02 2.3207e-02 ] 9.6289e-01
 2.108e+01 3.6981e-02 3.6981e-02 [ 1.3770e-02 2.3211e-02 ] 9.6302e-01
 2.119e+01 3.6853e-02 3.6853e-02 [ 1.3639e-02 2.3214e-02 ] 9.6315e-01
 2.131e+01 3.6726e-02 3.6726e-02 [ 1.3510e-02 2.3216e-02 ] 9.6327e-01
 2.142e+01 3.6599e-02 3.6599e-02 [ 1.3381e-02 2.3218e-02 ] 9.6340e-01
 2.153e+01 3.6473e-02 3.6473e-02 [ 1.3254e-02 2.3220e-02 ] 9.6353e-01
 2.165e+01 3.6348e-02 3.6348e-02 [ 1.3128e-02 2.3220e-02 ] 9.6365e-01
 2.176e+01 3.6223e-02 3.6223e-02 [ 1.3003e-02 2.3221e-02 ] 9.6378e-01
 2.187e+01 3.6099e-02 3.6099e-02 [ 1.2878e-02 2.3220e-02 ] 9.6390e-01
 2.199e+01 3.5975e-02 3.5975e-02 [ 1.2755e-02 2.3219e-02 ] 9.6403e-01
 2.210e+01 3.5851e-02 3.5851e-02 [ 1.2633e-02 2.3218e-02 ] 9.6415e-01
 2.221e+01 3.5728e-02 3.5728e-02 [ 1.2512e-02 2.3215e-02 ] 9.6427e-01
 2.233e+01 3.5604e-02 3.5604e-02 [ 1.2392e-02 2.3212e-02 ] 9.6440e-01
 2.244e+01 3.5481e-02 3.5481e-02 [ 1.2273e-02 2.3209e-02 ] 9.6452e-01
 2.255e+01 3.5359e-02 3.5359e-02 [ 1.2154e-02 2.3204e-02 ] 9.6464e-01
 2.267e+01 3.5236e-02 3.5236e-02 [ 1.2037e-02 2.3199e-02 ] 9.6476e-01
 2.278e+01 3.5114e-02 3.5114e-02 [ 1.1920e-02 2.3193e-02 ] 9.6489e-01
 2.289e+01 3.4991e-02 3.4991e-02 [ 1.1805e-02 2.3187e-02 ] 9.6501e-01
 2.301e+01 3.4869e-02 3.4869e-02 [ 1.1690e-02 2.3179e-02 ] 9.6513e-01
 2.312e+01 3.4747e-02 3.4747e-02 [ 1.1576e-02 2.3171e-02 ] 9.6525e-01
 2.323e+01 3.4625e-02 3.4625e-02 [ 1.1463e-02 2.3162e-02 ] 9.6538e-01
 2.335e+01 3.4502e-02 3.4502e-02 [ 1.1350e-02 2.3152e-02 ] 9.6550e-01
 2.346e+01 3.4380e-02 3.4380e-02 [ 1.1239e-02 2.3142e-02 ] 9.6562e-01
 2.357e+01 3.4258e-02 3.4258e-02 [ 1.1128e-02 2.3130e-02 ] 9.6574e-01
 2.369e+01 3.4136e-02 3.4136e-02 [ 1.1018e-02 2.3118e-02 ] 9.6586e-01
 2.380e+01 3.4014e-02 3.4014e-02 [ 1.0908e-02 2.3105e-02 ] 9.6599e-01
 2.391e+01 3.3891e-02 3.3891e-02 [ 1.0800e-02 2.3092e-02 ] 9.6611e-01
 2.403e+01 3.3769e-02 3.3769e-02 [ 1.0692e-02 2.3077e-02 ] 9.6623e-01
 2.414e+01 3.3647e-02 3.3647e-02 [ 1.0585e-02 2.3062e-02 ] 9.6635e-01
 2.425e+01 3.3524e-02 3.3524e-02 [ 1.0479e-02 2.3046e-02 ] 9.6648e-01
 2.437e+01 3.3402e-02 3.3402e-02 [ 1.0373e-02 2.3029e-02 ] 9.6660e-01
 2.448e+01 3.3279e-02 3.3279e-02 [ 1.0268e-02 2.3011e-02 ] 9.6672e-01
 2.459e+01 3.3157e-02 3.3157e-02 [ 1.0164e-02 2.2993e-02 ] 9.6684e-01
 2.471e+01 3.3034e-02 3.3034e-02 [ 1.0061e-02 2.2974e-02 ] 9.6697e-01
 2.482e+01 3.2912e-02 3.2912e-02 [ 9.9579e-03 2.2954e-02 ] 9.6709e-01
 2.493e+01 3.2789e-02 3.2789e-02 [ 9.8559e-03 2.2933e-02 ] 9.6721e-01
 2.505e+01 3.2666e-02 3.2666e-02 [ 9.7546e-03 2.2912e-02 ] 9.6733e-01
 2.516e+01 3.2544e-02 3.2544e-02 [ 9.6540e-03 2.2890e-02 ] 9.6746e-01
 2.527e+01 3.2421e-02 3.2421e-02 [ 9.5541e-03 2.2867e-02 ] 9.6758e-01
 2.539e+01 3.2298e-02 3.2298e-02 [ 9.4548e-03 2.2843e-02 ] 9.6770e-01
 2.550e+01 3.2175e-02 3.2175e-02 [ 9.3563e-03 2.2819e-02 ] 9.6782e-01
 2.561e+01 3.2052e-02 3.2052e-02 [ 9.2585e-03 2.2794e-02 ] 9.6795e-01
 2.573e+01 3.1929e-02 3.1929e-02 [ 9.1613e-03 2.2768e-02 ] 9.6807e-01
 2.584e+01 3.1806e-02 3.1806e-02 [ 9.0648e-03 2.2742e-02 ] 9.6819e-01
 2.595e+01 3.1684e-02 3.1684e-02 [ 8.9690e-03 2.2715e-02 ] 9.6832e-01
 2.607e+01 3.1561e-02 3.1561e-02 [ 8.8739e-03 2.2687e-02 ] 9.6844e-01
 2.618e+01 3.1438e-02 3.1438e-02 [ 8.7794e-03 2.2658e-02 ] 9.6856e-01
 2.629e+01 3.1315e-02 3.1315e-02 [ 8.6856e-03 2.2629e-02 ] 9.6868e-01
 2.641e+01 3.1192e-02 3.1192e-02 [ 8.5925e-03 2.2600e-02 ] 9.6881e-01
 2.652e+01 3.1069e-02 3.1069e-02 [ 8.5000e-03 2.2569e-02 ] 9.6893e-01
 2.663e+01 3.0947e-02 3.0947e-02 [ 8.4082e-03 2.2538e-02 ] 9.6905e-01
 2.675e+01 3.0824e-02 3.0824e-02 [ 8.3171e-03 2.2507e-02 ] 9.6918e-01
 2.686e+01 3.0701e-02 3.0701e-02 [ 8.2266e-03 2.2475e-02 ] 9.6930e-01
 2.697e+01 3.0579e-02 3.0579e-02 [ 8.1368e-03 2.2442e-02 ] 9.6942e-01
 2.709e+01 3.0456e-02 3.0456e-02 [ 8.0476e-03 2.2409e-02 ] 9.6954e-01
 2.720e+01 3.0334e-02 3.0334e-02 [ 7.9591e-03 2.2375e-02 ] 9.6967e-01
 2.731e+01 3.0212e-02 3.0212e-02 [ 7.8713e-03 2.2341e-02 ] 9.6979e-01
 2.743e+01 3.0090e-02 3.0090e-02 [ 7.7841e-03 2.2306e-02 ] 9.6991e-01
 2.754e+01 2.9968e-02 2.9968e-02 [ 7.6975e-03 2.2270e-02 ] 9.7003e-01
 2.765e+01 2.9846e-02 2.9846e-02 [ 7.6116e-03 2.2234e-02 ] 9.7015e-01
 2.777e+01 2.9724e-02 2.9724e-02 [ 7.5263e-03 2.2198e-02 ] 9.7028e-01
 2.788e+01 2.9602e-02 2.9602e-02 [ 7.4417e-03 2.2161e-02 ] 9.7040e-01
 2.799e+01 2.9481e-02 2.9481e-02 [ 7.3577e-03 2.2123e-02 ] 9.7052e-01
 2.811e+01 2.9359e-02 2.9359e-02 [ 7.2743e-03 2.2085e-02 ] 9.7064e-01
 2.822e+01 2.9238e-02 2.9238e-02 [ 7.1916e-03 2.2047e-02 ] 9.7076e-01
 2.833e+01 2.9117e-02 2.9117e-02 [ 7.1095e-03 2.2008e-02 ] 9.7088e-01
 2.845e+01 2.8996e-02 2.8996e-02 [ 7.0280e-03 2.1968e-02 ] 9.7100e-01
 2.856e+01 2.8876e-02 2.8876e-02 [ 6.9472e-03 2.1929e-02 ] 9.7112e-01
 2.867e+01 2.8755e-02 2.8755e-02 [ 6.8670e-03 2.1888e-02 ] 9.7124e-01
 2.879e+01 2.8635e-02 2.8635e-02 [ 6.7874e-03 2.1848e-02 ] 9.7136e-01
 2.890e+01 2.8515e-02 2.8515e-02 [ 6.7084e-03 2.1807e-02 ] 9.7148e-01
 2.901e+01 2.8395e-02 2.8395e-02 [ 6.6301e-03 2.1765e-02 ] 9.7160e-01
 2.913e+01 2.8276e-02 2.8276e-02 [ 6.5524e-03 2.1723e-02 ] 9.7172e-01
 2.924e+01 2.8156e-02 2.8156e-02 [ 6.4752e-03 2.1681e-02 ] 9.7184e-01
