 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1052e-02 1.1052e-02 [ 1.0713e-02 9.2796e-05 1.4685e-04 9.9316e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8895e-01
 2.267e-01 2.1783e-02 2.1783e-02 [ 2.0436e-02 3.7167e-04 5.8737e-04 3.8833e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7822e-01
 3.400e-01 3.2307e-02 3.2307e-02 [ 2.9294e-02 8.3776e-04 1.3211e-03 8.5438e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6769e-01
 4.533e-01 4.2810e-02 4.2810e-02 [ 3.7486e-02 1.4924e-03 2.3463e-03 1.4855e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5719e-01
 5.667e-01 5.3418e-02 5.3418e-02 [ 4.5151e-02 2.3365e-03 3.6597e-03 2.2700e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4658e-01
 6.800e-01 6.4225e-02 6.4225e-02 [ 5.2402e-02 3.3706e-03 5.2556e-03 3.1965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3578e-01
 7.933e-01 7.5302e-02 7.5302e-02 [ 5.9329e-02 4.5938e-03 7.1259e-03 4.2532e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2470e-01
 9.067e-01 8.6695e-02 8.6695e-02 [ 6.6003e-02 6.0040e-03 9.2592e-03 5.4284e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1331e-01
 1.020e+00 9.8425e-02 9.8425e-02 [ 7.2476e-02 7.5973e-03 1.1641e-02 6.7098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0158e-01
 1.133e+00 1.1049e-01 1.1049e-01 [ 7.8786e-02 9.3676e-03 1.4255e-02 8.0845e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8951e-01
 1.247e+00 1.2288e-01 1.2288e-01 [ 8.4952e-02 1.1306e-02 1.7078e-02 9.5394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7712e-01
 1.360e+00 1.3553e-01 1.3553e-01 [ 9.0983e-02 1.3402e-02 2.0086e-02 1.1061e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6447e-01
 1.473e+00 1.4840e-01 1.4840e-01 [ 9.6871e-02 1.5641e-02 2.3251e-02 1.2634e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5160e-01
 1.587e+00 1.6139e-01 1.6139e-01 [ 1.0260e-01 1.8006e-02 2.6543e-02 1.4244e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3861e-01
 1.700e+00 1.7441e-01 1.7441e-01 [ 1.0813e-01 2.0476e-02 2.9926e-02 1.5875e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2559e-01
