 6.007e+00 7.4035e-01 7.4035e-01 [ 7.4035e-01 ] 2.5964e-01
 6.120e+00 6.7648e-01 6.7648e-01 [ 6.7648e-01 ] 3.2352e-01
 6.233e+00 5.9083e-01 5.9083e-01 [ 5.9083e-01 ] 4.0917e-01
 6.347e+00 4.9076e-01 4.9076e-01 [ 4.9076e-01 ] 5.0924e-01
 6.460e+00 3.8823e-01 3.8823e-01 [ 3.8823e-01 ] 6.1177e-01
 6.573e+00 2.9440e-01 2.9440e-01 [ 2.9440e-01 ] 7.0560e-01
 6.687e+00 2.1592e-01 2.1592e-01 [ 2.1592e-01 ] 7.8408e-01
 6.800e+00 1.5453e-01 1.5453e-01 [ 1.5453e-01 ] 8.4547e-01
 6.913e+00 1.0876e-01 1.0876e-01 [ 1.0876e-01 ] 8.9124e-01
 7.027e+00 7.5736e-02 7.5736e-02 [ 7.5736e-02 ] 9.2426e-01
 7.140e+00 5.2418e-02 5.2418e-02 [ 5.2418e-02 ] 9.4758e-01
 7.253e+00 3.6178e-02 3.6178e-02 [ 3.6178e-02 ] 9.6382e-01
 7.367e+00 2.4960e-02 2.4960e-02 [ 2.4960e-02 ] 9.7504e-01
 7.480e+00 1.7243e-02 1.7243e-02 [ 1.7243e-02 ] 9.8276e-01
 7.593e+00 1.1943e-02 1.1943e-02 [ 1.1943e-02 ] 9.8806e-01
 7.707e+00 8.3014e-03 8.3014e-03 [ 8.3014e-03 ] 9.9170e-01
 7.820e+00 5.7958e-03 5.7958e-03 [ 5.7958e-03 ] 9.9420e-01
 7.933e+00 4.0672e-03 4.0672e-03 [ 4.0672e-03 ] 9.9593e-01
 8.047e+00 2.8706e-03 2.8706e-03 [ 2.8706e-03 ] 9.9713e-01
 8.160e+00 2.0390e-03 2.0390e-03 [ 2.0390e-03 ] 9.9796e-01
 8.273e+00 1.4585e-03 1.4585e-03 [ 1.4585e-03 ] 9.9854e-01
 8.387e+00 1.0511e-03 1.0511e-03 [ 1.0511e-03 ] 9.9895e-01
 8.500e+00 7.6372e-04 7.6372e-04 [ 7.6372e-04 ] 9.9924e-01
 8.613e+00 5.5968e-04 5.5968e-04 [ 5.5968e-04 ] 9.9944e-01
 8.727e+00 4.1387e-04 4.1387e-04 [ 4.1387e-04 ] 9.9959e-01
 8.840e+00 3.0891e-04 3.0891e-04 [ 3.0891e-04 ] 9.9969e-01
 8.953e+00 2.3277e-04 2.3277e-04 [ 2.3277e-04 ] 9.9977e-01
 9.067e+00 1.7709e-04 1.7709e-04 [ 1.7709e-04 ] 9.9982e-01
 9.180e+00 1.3600e-04 1.3600e-04 [ 1.3600e-04 ] 9.9986e-01
 9.293e+00 1.0542e-04 1.0542e-04 [ 1.0542e-04 ] 9.9989e-01
 9.407e+00 8.2432e-05 8.2432e-05 [ 8.2432e-05 ] 9.9992e-01
 9.520e+00 6.4999e-05 6.4999e-05 [ 6.4999e-05 ] 9.9993e-01
 9.633e+00 5.1651e-05 5.1651e-05 [ 5.1651e-05 ] 9.9995e-01
 9.747e+00 4.1337e-05 4.1337e-05 [ 4.1337e-05 ] 9.9996e-01
 9.860e+00 3.3296e-05 3.3296e-05 [ 3.3296e-05 ] 9.9997e-01
 9.973e+00 2.6974e-05 2.6974e-05 [ 2.6974e-05 ] 9.9997e-01
 1.009e+01 2.1964e-05 2.1964e-05 [ 2.1964e-05 ] 9.9998e-01
 1.020e+01 1.7965e-05 1.7965e-05 [ 1.7965e-05 ] 9.9998e-01
 1.031e+01 1.4752e-05 1.4752e-05 [ 1.4752e-05 ] 9.9999e-01
 1.043e+01 1.2154e-05 1.2154e-05 [ 1.2154e-05 ] 9.9999e-01
 1.054e+01 1.0043e-05 1.0043e-05 [ 1.0043e-05 ] 9.9999e-01
 1.065e+01 8.3191e-06 8.3191e-06 [ 8.3191e-06 ] 9.9999e-01
 1.077e+01 6.9056e-06 6.9056e-06 [ 6.9056e-06 ] 9.9999e-01
 1.088e+01 5.7425e-06 5.7425e-06 [ 5.7425e-06 ] 9.9999e-01
 1.099e+01 4.7826e-06 4.7826e-06 [ 4.7826e-06 ] 1.0000e+00
 1.111e+01 3.9881e-06 3.9881e-06 [ 3.9881e-06 ] 1.0000e+00
 1.122e+01 3.3292e-06 3.3292e-06 [ 3.3292e-06 ] 1.0000e+00
 1.133e+01 2.7816e-06 2.7816e-06 [ 2.7816e-06 ] 1.0000e+00
 1.145e+01 2.3258e-06 2.3258e-06 [ 2.3258e-06 ] 1.0000e+00
 1.156e+01 1.9460e-06 1.9460e-06 [ 1.9460e-06 ] 1.0000e+00
 1.167e+01 1.6290e-06 1.6290e-06 [ 1.6290e-06 ] 1.0000e+00
 1.179e+01 1.3642e-06 1.3642e-06 [ 1.3642e-06 ] 1.0000e+00
 1.190e+01 1.1429e-06 1.1429e-06 [ 1.1429e-06 ] 1.0000e+00
 1.201e+01 9.5777e-07 9.5777e-07 [ 9.5777e-07 ] 1.0000e+00
 1.213e+01 8.0283e-07 8.0283e-07 [ 8.0283e-07 ] 1.0000e+00
 1.224e+01 6.7309e-07 6.7309e-07 [ 6.7309e-07 ] 1.0000e+00
 1.235e+01 5.6441e-07 5.6441e-07 [ 5.6441e-07 ] 1.0000e+00
 1.247e+01 4.7335e-07 4.7335e-07 [ 4.7335e-07 ] 1.0000e+00
 1.258e+01 3.9703e-07 3.9703e-07 [ 3.9703e-07 ] 1.0000e+00
 1.269e+01 3.3304e-07 3.3304e-07 [ 3.3304e-07 ] 1.0000e+00
 1.281e+01 2.7939e-07 2.7939e-07 [ 2.7939e-07 ] 1.0000e+00
 1.292e+01 2.3439e-07 2.3439e-07 [ 2.3439e-07 ] 1.0000e+00
 1.303e+01 1.9666e-07 1.9666e-07 [ 1.9666e-07 ] 1.0000e+00
 1.315e+01 1.6500e-07 1.6500e-07 [ 1.6500e-07 ] 1.0000e+00
 1.326e+01 1.3845e-07 1.3845e-07 [ 1.3845e-07 ] 1.0000e+00
 1.337e+01 1.1617e-07 1.1617e-07 [ 1.1617e-07 ] 1.0000e+00
 1.349e+01 9.7478e-08 9.7478e-08 [ 9.7478e-08 ] 1.0000e+00
 1.360e+01 8.1796e-08 8.1796e-08 [ 8.1796e-08 ] 1.0000e+00
 1.371e+01 6.8637e-08 6.8637e-08 [ 6.8637e-08 ] 1.0000e+00
 1.383e+01 5.7596e-08 5.7596e-08 [ 5.7596e-08 ] 1.0000e+00
 1.394e+01 4.8332e-08 4.8332e-08 [ 4.8332e-08 ] 1.0000e+00
 1.405e+01 4.0558e-08 4.0558e-08 [ 4.0558e-08 ] 1.0000e+00
 1.417e+01 3.4034e-08 3.4034e-08 [ 3.4034e-08 ] 1.0000e+00
 1.428e+01 2.8560e-08 2.8560e-08 [ 2.8560e-08 ] 1.0000e+00
 1.439e+01 2.3967e-08 2.3967e-08 [ 2.3967e-08 ] 1.0000e+00
 1.451e+01 2.0112e-08 2.0112e-08 [ 2.0112e-08 ] 1.0000e+00
 1.462e+01 1.6877e-08 1.6877e-08 [ 1.6877e-08 ] 1.0000e+00
 1.473e+01 1.4163e-08 1.4163e-08 [ 1.4163e-08 ] 1.0000e+00
 1.485e+01 1.1885e-08 1.1885e-08 [ 1.1885e-08 ] 1.0000e+00
 1.496e+01 9.9735e-09 9.9735e-09 [ 9.9735e-09 ] 1.0000e+00
 1.507e+01 8.3694e-09 8.3694e-09 [ 8.3694e-09 ] 1.0000e+00
 1.519e+01 7.0233e-09 7.0233e-09 [ 7.0233e-09 ] 1.0000e+00
 1.530e+01 5.8937e-09 5.8937e-09 [ 5.8937e-09 ] 1.0000e+00
 1.541e+01 4.9458e-09 4.9458e-09 [ 4.9458e-09 ] 1.0000e+00
 1.553e+01 4.1503e-09 4.1503e-09 [ 4.1503e-09 ] 1.0000e+00
 1.564e+01 3.4828e-09 3.4828e-09 [ 3.4828e-09 ] 1.0000e+00
 1.575e+01 2.9226e-09 2.9226e-09 [ 2.9226e-09 ] 1.0000e+00
 1.587e+01 2.4525e-09 2.4525e-09 [ 2.4525e-09 ] 1.0000e+00
 1.598e+01 2.0581e-09 2.0581e-09 [ 2.0581e-09 ] 1.0000e+00
 1.609e+01 1.7270e-09 1.7270e-09 [ 1.7270e-09 ] 1.0000e+00
 1.621e+01 1.4492e-09 1.4492e-09 [ 1.4492e-09 ] 1.0000e+00
 1.632e+01 1.2161e-09 1.2161e-09 [ 1.2161e-09 ] 1.0000e+00
 1.643e+01 1.0205e-09 1.0205e-09 [ 1.0205e-09 ] 1.0000e+00
 1.655e+01 8.5639e-10 8.5639e-10 [ 8.5639e-10 ] 1.0000e+00
 1.666e+01 7.1864e-10 7.1864e-10 [ 7.1864e-10 ] 1.0000e+00
 1.677e+01 6.0305e-10 6.0305e-10 [ 6.0305e-10 ] 1.0000e+00
 1.689e+01 5.0605e-10 5.0605e-10 [ 5.0605e-10 ] 1.0000e+00
 1.700e+01 4.2465e-10 4.2465e-10 [ 4.2465e-10 ] 1.0000e+00
 1.711e+01 3.5635e-10 3.5635e-10 [ 3.5635e-10 ] 1.0000e+00
 1.723e+01 2.9903e-10 2.9903e-10 [ 2.9903e-10 ] 1.0000e+00
 1.734e+01 2.5093e-10 2.5093e-10 [ 2.5093e-10 ] 1.0000e+00
 1.745e+01 2.1057e-10 2.1057e-10 [ 2.1057e-10 ] 1.0000e+00
 1.757e+01 1.7670e-10 1.7670e-10 [ 1.7670e-10 ] 1.0000e+00
 1.768e+01 1.4828e-10 1.4828e-10 [ 1.4828e-10 ] 1.0000e+00
 1.779e+01 1.2443e-10 1.2443e-10 [ 1.2443e-10 ] 1.0000e+00
 1.791e+01 1.0441e-10 1.0441e-10 [ 1.0441e-10 ] 1.0000e+00
 1.802e+01 8.7617e-11 8.7617e-11 [ 8.7617e-11 ] 1.0000e+00
 1.813e+01 7.3524e-11 7.3524e-11 [ 7.3524e-11 ] 1.0000e+00
 1.825e+01 6.1697e-11 6.1697e-11 [ 6.1697e-11 ] 1.0000e+00
 1.836e+01 5.1773e-11 5.1773e-11 [ 5.1773e-11 ] 1.0000e+00
 1.847e+01 4.3445e-11 4.3445e-11 [ 4.3445e-11 ] 1.0000e+00
 1.859e+01 3.6457e-11 3.6457e-11 [ 3.6457e-11 ] 1.0000e+00
 1.870e+01 3.0593e-11 3.0593e-11 [ 3.0593e-11 ] 1.0000e+00
 1.881e+01 2.5672e-11 2.5672e-11 [ 2.5672e-11 ] 1.0000e+00
 1.893e+01 2.1542e-11 2.1542e-11 [ 2.1542e-11 ] 1.0000e+00
 1.904e+01 1.8077e-11 1.8077e-11 [ 1.8077e-11 ] 1.0000e+00
 1.915e+01 1.5169e-11 1.5169e-11 [ 1.5169e-11 ] 1.0000e+00
 1.927e+01 1.2729e-11 1.2729e-11 [ 1.2729e-11 ] 1.0000e+00
 1.938e+01 1.0682e-11 1.0682e-11 [ 1.0682e-11 ] 1.0000e+00
 1.949e+01 8.9636e-12 8.9636e-12 [ 8.9636e-12 ] 1.0000e+00
 1.961e+01 7.5217e-12 7.5217e-12 [ 7.5217e-12 ] 1.0000e+00
 1.972e+01 6.3118e-12 6.3118e-12 [ 6.3118e-12 ] 1.0000e+00
 1.983e+01 5.2965e-12 5.2965e-12 [ 5.2965e-12 ] 1.0000e+00
 1.995e+01 4.4446e-12 4.4446e-12 [ 4.4446e-12 ] 1.0000e+00
 2.006e+01 3.7296e-12 3.7296e-12 [ 3.7296e-12 ] 1.0000e+00
 2.017e+01 3.1297e-12 3.1297e-12 [ 3.1297e-12 ] 1.0000e+00
 2.029e+01 2.6263e-12 2.6263e-12 [ 2.6263e-12 ] 1.0000e+00
 2.040e+01 2.2038e-12 2.2038e-12 [ 2.2038e-12 ] 1.0000e+00
 2.051e+01 1.8493e-12 1.8493e-12 [ 1.8493e-12 ] 1.0000e+00
 2.063e+01 1.5519e-12 1.5519e-12 [ 1.5519e-12 ] 1.0000e+00
 2.074e+01 1.3022e-12 1.3022e-12 [ 1.3022e-12 ] 1.0000e+00
 2.085e+01 1.0928e-12 1.0928e-12 [ 1.0928e-12 ] 1.0000e+00
 2.097e+01 9.1699e-13 9.1699e-13 [ 9.1699e-13 ] 1.0000e+00
 2.108e+01 7.6949e-13 7.6949e-13 [ 7.6949e-13 ] 1.0000e+00
 2.119e+01 6.4571e-13 6.4571e-13 [ 6.4571e-13 ] 1.0000e+00
 2.131e+01 5.4184e-13 5.4184e-13 [ 5.4184e-13 ] 1.0000e+00
 2.142e+01 4.5469e-13 4.5469e-13 [ 4.5469e-13 ] 1.0000e+00
 2.153e+01 3.8155e-13 3.8155e-13 [ 3.8155e-13 ] 1.0000e+00
 2.165e+01 3.2017e-13 3.2017e-13 [ 3.2017e-13 ] 1.0000e+00
 2.176e+01 2.6867e-13 2.6867e-13 [ 2.6867e-13 ] 1.0000e+00
 2.187e+01 2.2545e-13 2.2545e-13 [ 2.2545e-13 ] 1.0000e+00
 2.199e+01 1.8919e-13 1.8919e-13 [ 1.8919e-13 ] 1.0000e+00
 2.210e+01 1.5876e-13 1.5876e-13 [ 1.5876e-13 ] 1.0000e+00
 2.221e+01 1.3322e-13 1.3322e-13 [ 1.3322e-13 ] 1.0000e+00
 2.233e+01 1.1179e-13 1.1179e-13 [ 1.1179e-13 ] 1.0000e+00
 2.244e+01 9.3809e-14 9.3809e-14 [ 9.3809e-14 ] 1.0000e+00
 2.255e+01 7.8719e-14 7.8719e-14 [ 7.8719e-14 ] 1.0000e+00
 2.267e+01 6.6057e-14 6.6057e-14 [ 6.6057e-14 ] 1.0000e+00
 2.278e+01 5.5431e-14 5.5431e-14 [ 5.5431e-14 ] 1.0000e+00
 2.289e+01 4.6515e-14 4.6515e-14 [ 4.6515e-14 ] 1.0000e+00
 2.301e+01 3.9033e-14 3.9033e-14 [ 3.9033e-14 ] 1.0000e+00
 2.312e+01 3.2754e-14 3.2754e-14 [ 3.2754e-14 ] 1.0000e+00
 2.323e+01 2.7485e-14 2.7485e-14 [ 2.7485e-14 ] 1.0000e+00
 2.335e+01 2.3064e-14 2.3064e-14 [ 2.3064e-14 ] 1.0000e+00
 2.346e+01 1.9354e-14 1.9354e-14 [ 1.9354e-14 ] 1.0000e+00
 2.357e+01 1.6241e-14 1.6241e-14 [ 1.6241e-14 ] 1.0000e+00
 2.369e+01 1.3629e-14 1.3629e-14 [ 1.3629e-14 ] 1.0000e+00
 2.380e+01 1.1436e-14 1.1436e-14 [ 1.1436e-14 ] 1.0000e+00
 2.391e+01 9.5967e-15 9.5967e-15 [ 9.5967e-15 ] 1.0000e+00
 2.403e+01 8.0530e-15 8.0530e-15 [ 8.0530e-15 ] 1.0000e+00
 2.414e+01 6.7576e-15 6.7576e-15 [ 6.7576e-15 ] 1.0000e+00
 2.425e+01 5.6706e-15 5.6706e-15 [ 5.6706e-15 ] 1.0000e+00
 2.437e+01 4.7585e-15 4.7585e-15 [ 4.7585e-15 ] 1.0000e+00
 2.448e+01 3.9931e-15 3.9931e-15 [ 3.9931e-15 ] 1.0000e+00
 2.459e+01 3.3508e-15 3.3508e-15 [ 3.3508e-15 ] 1.0000e+00
 2.471e+01 2.8118e-15 2.8118e-15 [ 2.8118e-15 ] 1.0000e+00
 2.482e+01 2.3595e-15 2.3595e-15 [ 2.3595e-15 ] 1.0000e+00
 2.493e+01 1.9799e-15 1.9799e-15 [ 1.9799e-15 ] 1.0000e+00
 2.505e+01 1.6615e-15 1.6615e-15 [ 1.6615e-15 ] 1.0000e+00
 2.516e+01 1.3942e-15 1.3942e-15 [ 1.3942e-15 ] 1.0000e+00
 2.527e+01 1.1699e-15 1.1699e-15 [ 1.1699e-15 ] 1.0000e+00
 2.539e+01 9.8175e-16 9.8175e-16 [ 9.8175e-16 ] 1.0000e+00
 2.550e+01 8.2383e-16 8.2383e-16 [ 8.2383e-16 ] 1.0000e+00
 2.561e+01 6.9131e-16 6.9131e-16 [ 6.9131e-16 ] 1.0000e+00
 2.573e+01 5.8011e-16 5.8011e-16 [ 5.8011e-16 ] 1.0000e+00
 2.584e+01 4.8680e-16 4.8680e-16 [ 4.8680e-16 ] 1.0000e+00
 2.595e+01 4.0849e-16 4.0849e-16 [ 4.0849e-16 ] 1.0000e+00
 2.607e+01 3.4278e-16 3.4278e-16 [ 3.4278e-16 ] 1.0000e+00
 2.618e+01 2.8764e-16 2.8764e-16 [ 2.8764e-16 ] 1.0000e+00
 2.629e+01 2.4138e-16 2.4138e-16 [ 2.4138e-16 ] 1.0000e+00
 2.641e+01 2.0255e-16 2.0255e-16 [ 2.0255e-16 ] 1.0000e+00
 2.652e+01 1.6997e-16 1.6997e-16 [ 1.6997e-16 ] 1.0000e+00
 2.663e+01 1.4263e-16 1.4263e-16 [ 1.4263e-16 ] 1.0000e+00
 2.675e+01 1.1968e-16 1.1968e-16 [ 1.1968e-16 ] 1.0000e+00
 2.686e+01 1.0043e-16 1.0043e-16 [ 1.0043e-16 ] 1.0000e+00
 2.697e+01 8.4278e-17 8.4278e-17 [ 8.4278e-17 ] 1.0000e+00
 2.709e+01 7.0721e-17 7.0721e-17 [ 7.0721e-17 ] 1.0000e+00
 2.720e+01 5.9345e-17 5.9345e-17 [ 5.9345e-17 ] 1.0000e+00
 2.731e+01 4.9799e-17 4.9799e-17 [ 4.9799e-17 ] 1.0000e+00
 2.743e+01 4.1789e-17 4.1789e-17 [ 4.1789e-17 ] 1.0000e+00
 2.754e+01 3.5067e-17 3.5067e-17 [ 3.5067e-17 ] 1.0000e+00
 2.765e+01 2.9426e-17 2.9426e-17 [ 2.9426e-17 ] 1.0000e+00
 2.777e+01 2.4693e-17 2.4693e-17 [ 2.4693e-17 ] 1.0000e+00
 2.788e+01 2.0721e-17 2.0721e-17 [ 2.0721e-17 ] 1.0000e+00
 2.799e+01 1.7388e-17 1.7388e-17 [ 1.7388e-17 ] 1.0000e+00
 2.811e+01 1.4591e-17 1.4591e-17 [ 1.4591e-17 ] 1.0000e+00
 2.822e+01 1.2244e-17 1.2244e-17 [ 1.2244e-17 ] 1.0000e+00
 2.833e+01 1.0274e-17 1.0274e-17 [ 1.0274e-17 ] 1.0000e+00
 2.845e+01 8.6216e-18 8.6216e-18 [ 8.6216e-18 ] 1.0000e+00
 2.856e+01 7.2348e-18 7.2348e-18 [ 7.2348e-18 ] 1.0000e+00
 2.867e+01 6.0710e-18 6.0710e-18 [ 6.0710e-18 ] 1.0000e+00
 2.879e+01 5.0945e-18 5.0945e-18 [ 5.0945e-18 ] 1.0000e+00
 2.890e+01 4.2750e-18 4.2750e-18 [ 4.2750e-18 ] 1.0000e+00
 2.901e+01 3.5873e-18 3.5873e-18 [ 3.5873e-18 ] 1.0000e+00
 2.913e+01 3.0103e-18 3.0103e-18 [ 3.0103e-18 ] 1.0000e+00
 2.924e+01 2.5261e-18 2.5261e-18 [ 2.5261e-18 ] 1.0000e+00
 2.935e+01 2.1197e-18 2.1197e-18 [ 2.1197e-18 ] 1.0000e+00
 2.947e+01 1.7788e-18 1.7788e-18 [ 1.7788e-18 ] 1.0000e+00
 2.958e+01 1.4926e-18 1.4926e-18 [ 1.4926e-18 ] 1.0000e+00
 2.969e+01 1.2525e-18 1.2525e-18 [ 1.2525e-18 ] 1.0000e+00
 2.981e+01 1.0511e-18 1.0511e-18 [ 1.0511e-18 ] 1.0000e+00
 2.992e+01 8.8199e-19 8.8199e-19 [ 8.8199e-19 ] 1.0000e+00
 3.003e+01 7.4012e-19 7.4012e-19 [ 7.4012e-19 ] 1.0000e+00
 3.015e+01 6.2107e-19 6.2107e-19 [ 6.2107e-19 ] 1.0000e+00
 3.026e+01 5.2116e-19 5.2116e-19 [ 5.2116e-19 ] 1.0000e+00
 3.037e+01 4.3733e-19 4.3733e-19 [ 4.3733e-19 ] 1.0000e+00
 3.049e+01 3.6698e-19 3.6698e-19 [ 3.6698e-19 ] 1.0000e+00
 3.060e+01 3.0795e-19 3.0795e-19 [ 3.0795e-19 ] 1.0000e+00
 3.071e+01 2.5842e-19 2.5842e-19 [ 2.5842e-19 ] 1.0000e+00
 3.083e+01 2.1685e-19 2.1685e-19 [ 2.1685e-19 ] 1.0000e+00
 3.094e+01 1.8197e-19 1.8197e-19 [ 1.8197e-19 ] 1.0000e+00
 3.105e+01 1.5270e-19 1.5270e-19 [ 1.5270e-19 ] 1.0000e+00
 3.117e+01 1.2813e-19 1.2813e-19 [ 1.2813e-19 ] 1.0000e+00
 3.128e+01 1.0752e-19 1.0752e-19 [ 1.0752e-19 ] 1.0000e+00
 3.139e+01 9.0227e-20 9.0227e-20 [ 9.0227e-20 ] 1.0000e+00
 3.151e+01 7.5714e-20 7.5714e-20 [ 7.5714e-20 ] 1.0000e+00
 3.162e+01 6.3535e-20 6.3535e-20 [ 6.3535e-20 ] 1.0000e+00
 3.173e+01 5.3315e-20 5.3315e-20 [ 5.3315e-20 ] 1.0000e+00
 3.185e+01 4.4739e-20 4.4739e-20 [ 4.4739e-20 ] 1.0000e+00
 3.196e+01 3.7542e-20 3.7542e-20 [ 3.7542e-20 ] 1.0000e+00
 3.207e+01 3.1503e-20 3.1503e-20 [ 3.1503e-20 ] 1.0000e+00
 3.219e+01 2.6436e-20 2.6436e-20 [ 2.6436e-20 ] 1.0000e+00
 3.230e+01 2.2183e-20 2.2183e-20 [ 2.2183e-20 ] 1.0000e+00
 3.241e+01 1.8615e-20 1.8615e-20 [ 1.8615e-20 ] 1.0000e+00
 3.253e+01 1.5621e-20 1.5621e-20 [ 1.5621e-20 ] 1.0000e+00
 3.264e+01 1.3108e-20 1.3108e-20 [ 1.3108e-20 ] 1.0000e+00
 3.275e+01 1.1000e-20 1.1000e-20 [ 1.1000e-20 ] 1.0000e+00
 3.287e+01 9.2302e-21 9.2302e-21 [ 9.2302e-21 ] 1.0000e+00
 3.298e+01 7.7455e-21 7.7455e-21 [ 7.7455e-21 ] 1.0000e+00
 3.309e+01 6.4996e-21 6.4996e-21 [ 6.4996e-21 ] 1.0000e+00
 3.321e+01 5.4541e-21 5.4541e-21 [ 5.4541e-21 ] 1.0000e+00
 3.332e+01 4.5767e-21 4.5767e-21 [ 4.5767e-21 ] 1.0000e+00
 3.343e+01 3.8405e-21 3.8405e-21 [ 3.8405e-21 ] 1.0000e+00
 3.355e+01 3.2228e-21 3.2228e-21 [ 3.2228e-21 ] 1.0000e+00
 3.366e+01 2.7044e-21 2.7044e-21 [ 2.7044e-21 ] 1.0000e+00
 3.377e+01 2.2694e-21 2.2694e-21 [ 2.2694e-21 ] 1.0000e+00
 3.389e+01 1.9043e-21 1.9043e-21 [ 1.9043e-21 ] 1.0000e+00
 3.400e+01 1.5980e-21 1.5980e-21 [ 1.5980e-21 ] 1.0000e+00
 3.411e+01 1.3409e-21 1.3409e-21 [ 1.3409e-21 ] 1.0000e+00
 3.423e+01 1.1252e-21 1.1252e-21 [ 1.1252e-21 ] 1.0000e+00
 3.434e+01 9.4424e-22 9.4424e-22 [ 9.4424e-22 ] 1.0000e+00
