 1.133e+00 1.6734e-02 1.6734e-02 [ 1.3842e-02 1.0165e-03 3.5181e-04 3.3998e-04 1.1417e-04 1.8814e-04 6.7064e-05 7.1920e-05 3.4881e-04 3.9299e-04 ] 9.8327e-01
 1.247e+00 1.8177e-02 1.8177e-02 [ 1.4681e-02 1.2258e-03 4.2638e-04 4.1299e-04 1.3879e-04 2.2882e-04 8.1549e-05 8.7304e-05 4.2239e-04 4.7142e-04 ] 9.8182e-01
 1.360e+00 1.9593e-02 1.9593e-02 [ 1.5437e-02 1.4532e-03 5.0826e-04 4.9353e-04 1.6600e-04 2.7380e-04 9.7558e-05 1.0425e-04 5.0307e-04 5.5612e-04 ] 9.8041e-01
 1.473e+00 2.0986e-02 2.0986e-02 [ 1.6113e-02 1.6983e-03 5.9748e-04 5.8172e-04 1.9585e-04 3.2319e-04 1.1513e-04 1.2279e-04 5.9084e-04 6.4688e-04 ] 9.7901e-01
 1.587e+00 2.2358e-02 2.2358e-02 [ 1.6714e-02 1.9604e-03 6.9406e-04 6.7771e-04 2.2840e-04 3.7710e-04 1.3429e-04 1.4293e-04 6.8571e-04 7.4347e-04 ] 9.7764e-01
 1.700e+00 2.3712e-02 2.3712e-02 [ 1.7241e-02 2.2389e-03 7.9801e-04 7.8161e-04 2.6370e-04 4.3563e-04 1.5509e-04 1.6471e-04 7.8767e-04 8.4568e-04 ] 9.7629e-01
 1.813e+00 2.5052e-02 2.5052e-02 [ 1.7699e-02 2.5330e-03 9.0934e-04 8.9356e-04 3.0181e-04 4.9891e-04 1.7756e-04 1.8814e-04 8.9671e-04 9.5327e-04 ] 9.7495e-01
 1.927e+00 2.6379e-02 2.6379e-02 [ 1.8091e-02 2.8421e-03 1.0281e-03 1.0137e-03 3.4281e-04 5.6705e-04 2.0174e-04 2.1325e-04 1.0128e-03 1.0660e-03 ] 9.7362e-01
 2.040e+00 2.7695e-02 2.7695e-02 [ 1.8419e-02 3.1654e-03 1.1541e-03 1.1422e-03 3.8675e-04 6.4016e-04 2.2768e-04 2.4006e-04 1.1360e-03 1.1837e-03 ] 9.7230e-01
 2.153e+00 2.9004e-02 2.9004e-02 [ 1.8687e-02 3.5019e-03 1.2876e-03 1.2791e-03 4.3370e-04 7.1839e-04 2.5540e-04 2.6860e-04 1.2661e-03 1.3061e-03 ] 9.7100e-01
 2.267e+00 3.0307e-02 3.0307e-02 [ 1.8898e-02 3.8508e-03 1.4283e-03 1.4246e-03 4.8373e-04 8.0184e-04 2.8496e-04 2.9888e-04 1.4033e-03 1.4330e-03 ] 9.6969e-01
 2.380e+00 3.1606e-02 3.1606e-02 [ 1.9054e-02 4.2111e-03 1.5763e-03 1.5788e-03 5.3689e-04 8.9065e-04 3.1639e-04 3.3093e-04 1.5474e-03 1.5641e-03 ] 9.6839e-01
 2.493e+00 3.2903e-02 3.2903e-02 [ 1.9158e-02 4.5818e-03 1.7315e-03 1.7418e-03 5.9325e-04 9.8494e-04 3.4973e-04 3.6477e-04 1.6984e-03 1.6993e-03 ] 9.6710e-01
 2.607e+00 3.4200e-02 3.4200e-02 [ 1.9213e-02 4.9619e-03 1.8939e-03 1.9137e-03 6.5288e-04 1.0848e-03 3.8503e-04 4.0043e-04 1.8563e-03 1.8382e-03 ] 9.6580e-01
 2.720e+00 3.5498e-02 3.5498e-02 [ 1.9222e-02 5.3503e-03 2.0633e-03 2.0946e-03 7.1582e-04 1.1905e-03 4.2233e-04 4.3791e-04 2.0209e-03 1.9808e-03 ] 9.6450e-01
 2.833e+00 3.6799e-02 3.6799e-02 [ 1.9187e-02 5.7458e-03 2.2396e-03 2.2847e-03 7.8215e-04 1.3019e-03 4.6167e-04 4.7724e-04 2.1923e-03 2.1267e-03 ] 9.6320e-01
 2.947e+00 3.8104e-02 3.8104e-02 [ 1.9111e-02 6.1474e-03 2.4228e-03 2.4840e-03 8.5192e-04 1.4194e-03 5.0308e-04 5.1843e-04 2.3704e-03 2.2757e-03 ] 9.6190e-01
 3.060e+00 3.9414e-02 3.9414e-02 [ 1.8996e-02 6.5539e-03 2.6126e-03 2.6925e-03 9.2518e-04 1.5429e-03 5.4660e-04 5.6150e-04 2.5549e-03 2.4277e-03 ] 9.6059e-01
 3.173e+00 4.0730e-02 4.0730e-02 [ 1.8846e-02 6.9639e-03 2.8090e-03 2.9104e-03 1.0020e-03 1.6726e-03 5.9226e-04 6.0646e-04 2.7460e-03 2.5823e-03 ] 9.5927e-01
 3.287e+00 4.2054e-02 4.2054e-02 [ 1.8661e-02 7.3764e-03 3.0117e-03 3.1376e-03 1.0824e-03 1.8086e-03 6.4011e-04 6.5332e-04 2.9435e-03 2.7394e-03 ] 9.5795e-01
 3.400e+00 4.3386e-02 4.3386e-02 [ 1.8445e-02 7.7901e-03 3.2205e-03 3.3741e-03 1.1664e-03 1.9509e-03 6.9016e-04 7.0208e-04 3.1472e-03 2.8988e-03 ] 9.5661e-01
 3.513e+00 4.4726e-02 4.4726e-02 [ 1.8201e-02 8.2037e-03 3.4353e-03 3.6200e-03 1.2540e-03 2.0998e-03 7.4245e-04 7.5275e-04 3.3570e-03 3.0603e-03 ] 9.5527e-01
 3.627e+00 4.6075e-02 4.6075e-02 [ 1.7929e-02 8.6159e-03 3.6557e-03 3.8752e-03 1.3454e-03 2.2551e-03 7.9700e-04 8.0534e-04 3.5728e-03 3.2236e-03 ] 9.5392e-01
 3.740e+00 4.7434e-02 4.7434e-02 [ 1.7633e-02 9.0255e-03 3.8815e-03 4.1397e-03 1.4404e-03 2.4170e-03 8.5383e-04 8.5982e-04 3.7945e-03 3.3885e-03 ] 9.5257e-01
 3.853e+00 4.8802e-02 4.8802e-02 [ 1.7314e-02 9.4311e-03 4.1124e-03 4.4134e-03 1.5391e-03 2.5856e-03 9.1295e-04 9.1621e-04 4.0219e-03 3.5549e-03 ] 9.5120e-01
 3.967e+00 5.0180e-02 5.0180e-02 [ 1.6975e-02 9.8317e-03 4.3481e-03 4.6962e-03 1.6416e-03 2.7608e-03 9.7436e-04 9.7448e-04 4.2549e-03 3.7224e-03 ] 9.4982e-01
 4.080e+00 5.1567e-02 5.1567e-02 [ 1.6618e-02 1.0226e-02 4.5882e-03 4.9879e-03 1.7477e-03 2.9427e-03 1.0381e-03 1.0346e-03 4.4931e-03 3.8910e-03 ] 9.4843e-01
 4.193e+00 5.2963e-02 5.2963e-02 [ 1.6244e-02 1.0612e-02 4.8324e-03 5.2884e-03 1.8575e-03 3.1313e-03 1.1041e-03 1.0966e-03 4.7366e-03 4.0604e-03 ] 9.4704e-01
 4.307e+00 5.4368e-02 5.4368e-02 [ 1.5855e-02 1.0990e-02 5.0803e-03 5.5974e-03 1.9709e-03 3.3265e-03 1.1724e-03 1.1604e-03 4.9849e-03 4.2304e-03 ] 9.4563e-01
 4.420e+00 5.5780e-02 5.5780e-02 [ 1.5454e-02 1.1357e-02 5.3314e-03 5.9147e-03 2.0879e-03 3.5282e-03 1.2430e-03 1.2260e-03 5.2379e-03 4.4008e-03 ] 9.4422e-01
 4.533e+00 5.7200e-02 5.7200e-02 [ 1.5041e-02 1.1713e-02 5.5853e-03 6.2400e-03 2.2084e-03 3.7364e-03 1.3158e-03 1.2933e-03 5.4954e-03 4.5714e-03 ] 9.4280e-01
 4.647e+00 5.8626e-02 5.8626e-02 [ 1.4619e-02 1.2057e-02 5.8414e-03 6.5730e-03 2.3324e-03 3.9511e-03 1.3909e-03 1.3623e-03 5.7571e-03 4.7420e-03 ] 9.4137e-01
 4.760e+00 6.0057e-02 6.0057e-02 [ 1.4190e-02 1.2387e-02 6.0994e-03 6.9133e-03 2.4596e-03 4.1720e-03 1.4681e-03 1.4330e-03 6.0226e-03 4.9123e-03 ] 9.3994e-01
 4.873e+00 6.1491e-02 6.1491e-02 [ 1.3754e-02 1.2702e-02 6.3586e-03 7.2604e-03 2.5901e-03 4.3989e-03 1.5474e-03 1.5052e-03 6.2917e-03 5.0822e-03 ] 9.3851e-01
 4.987e+00 6.2927e-02 6.2927e-02 [ 1.3314e-02 1.3002e-02 6.6185e-03 7.6139e-03 2.7237e-03 4.6318e-03 1.6287e-03 1.5789e-03 6.5641e-03 5.2514e-03 ] 9.3707e-01
 5.100e+00 6.4363e-02 6.4363e-02 [ 1.2871e-02 1.3285e-02 6.8785e-03 7.9733e-03 2.8602e-03 4.8703e-03 1.7121e-03 1.6541e-03 6.8394e-03 5.4198e-03 ] 9.3564e-01
 5.213e+00 6.5798e-02 6.5798e-02 [ 1.2425e-02 1.3551e-02 7.1380e-03 8.3379e-03 2.9995e-03 5.1142e-03 1.7973e-03 1.7306e-03 7.1172e-03 5.5872e-03 ] 9.3420e-01
 5.327e+00 6.7228e-02 6.7228e-02 [ 1.1980e-02 1.3798e-02 7.3963e-03 8.7072e-03 3.1413e-03 5.3631e-03 1.8842e-03 1.8083e-03 7.3972e-03 5.7532e-03 ] 9.3277e-01
 5.440e+00 6.8653e-02 6.8653e-02 [ 1.1534e-02 1.4026e-02 7.6528e-03 9.0804e-03 3.2854e-03 5.6168e-03 1.9729e-03 1.8871e-03 7.6790e-03 5.9177e-03 ] 9.3135e-01
 5.553e+00 7.0069e-02 7.0069e-02 [ 1.1091e-02 1.4235e-02 7.9068e-03 9.4569e-03 3.4317e-03 5.8749e-03 2.0630e-03 1.9670e-03 7.9620e-03 6.0806e-03 ] 9.2993e-01
 5.667e+00 7.1473e-02 7.1473e-02 [ 1.0651e-02 1.4423e-02 8.1576e-03 9.8359e-03 3.5798e-03 6.1369e-03 2.1546e-03 2.0477e-03 8.2460e-03 6.2415e-03 ] 9.2853e-01
 5.780e+00 7.2864e-02 7.2864e-02 [ 1.0215e-02 1.4589e-02 8.4044e-03 1.0217e-02 3.7296e-03 6.4024e-03 2.2474e-03 2.1292e-03 8.5304e-03 6.4002e-03 ] 9.2714e-01
 5.893e+00 7.4238e-02 7.4238e-02 [ 9.7833e-03 1.4735e-02 8.6467e-03 1.0598e-02 3.8806e-03 6.6709e-03 2.3412e-03 2.2113e-03 8.8147e-03 6.5565e-03 ] 9.2576e-01
 6.007e+00 7.5592e-02 7.5592e-02 [ 9.3578e-03 1.4858e-02 8.8836e-03 1.0979e-02 4.0325e-03 6.9419e-03 2.4360e-03 2.2939e-03 9.0984e-03 6.7103e-03 ] 9.2441e-01
 6.120e+00 7.6922e-02 7.6922e-02 [ 8.9391e-03 1.4959e-02 9.1145e-03 1.1359e-02 4.1851e-03 7.2147e-03 2.5314e-03 2.3768e-03 9.3811e-03 6.8612e-03 ] 9.2308e-01
 6.233e+00 7.8226e-02 7.8226e-02 [ 8.5278e-03 1.5038e-02 9.3385e-03 1.1737e-02 4.3379e-03 7.4888e-03 2.6274e-03 2.4598e-03 9.6621e-03 7.0091e-03 ] 9.2177e-01
 6.347e+00 7.9501e-02 7.9501e-02 [ 8.1246e-03 1.5094e-02 9.5549e-03 1.2112e-02 4.4907e-03 7.7636e-03 2.7236e-03 2.5427e-03 9.9411e-03 7.1538e-03 ] 9.2050e-01
 6.460e+00 8.0742e-02 8.0742e-02 [ 7.7303e-03 1.5127e-02 9.7631e-03 1.2483e-02 4.6429e-03 8.0384e-03 2.8199e-03 2.6254e-03 1.0217e-02 7.2950e-03 ] 9.1926e-01
 6.573e+00 8.1947e-02 8.1947e-02 [ 7.3453e-03 1.5137e-02 9.9624e-03 1.2848e-02 4.7943e-03 8.3124e-03 2.9160e-03 2.7078e-03 1.0490e-02 7.4325e-03 ] 9.1805e-01
 6.687e+00 8.3111e-02 8.3111e-02 [ 6.9703e-03 1.5126e-02 1.0152e-02 1.3207e-02 4.9444e-03 8.5850e-03 3.0117e-03 2.7895e-03 1.0759e-02 7.5661e-03 ] 9.1689e-01
 6.800e+00 8.4232e-02 8.4232e-02 [ 6.6055e-03 1.5091e-02 1.0331e-02 1.3559e-02 5.0927e-03 8.8554e-03 3.1067e-03 2.8704e-03 1.1024e-02 7.6956e-03 ] 9.1577e-01
 6.913e+00 8.5306e-02 8.5306e-02 [ 6.2515e-03 1.5035e-02 1.0500e-02 1.3902e-02 5.2388e-03 9.1229e-03 3.2008e-03 2.9503e-03 1.1284e-02 7.8209e-03 ] 9.1469e-01
 7.027e+00 8.6330e-02 8.6330e-02 [ 5.9086e-03 1.4958e-02 1.0656e-02 1.4236e-02 5.3824e-03 9.3867e-03 3.2937e-03 3.0290e-03 1.1538e-02 7.9416e-03 ] 9.1367e-01
 7.140e+00 8.7300e-02 8.7300e-02 [ 5.5769e-03 1.4859e-02 1.0801e-02 1.4558e-02 5.5229e-03 9.6460e-03 3.3851e-03 3.1063e-03 1.1786e-02 8.0577e-03 ] 9.1270e-01
 7.253e+00 8.8213e-02 8.8213e-02 [ 5.2569e-03 1.4740e-02 1.0933e-02 1.4869e-02 5.6600e-03 9.9000e-03 3.4748e-03 3.1821e-03 1.2028e-02 8.1690e-03 ] 9.1179e-01
 7.367e+00 8.9066e-02 8.9066e-02 [ 4.9485e-03 1.4601e-02 1.1052e-02 1.5167e-02 5.7932e-03 1.0148e-02 3.5625e-03 3.2560e-03 1.2262e-02 8.2754e-03 ] 9.1093e-01
 7.480e+00 8.9856e-02 8.9856e-02 [ 4.6520e-03 1.4443e-02 1.1157e-02 1.5451e-02 5.9220e-03 1.0389e-02 3.6480e-03 3.3279e-03 1.2489e-02 8.3766e-03 ] 9.1014e-01
 7.593e+00 9.0581e-02 9.0581e-02 [ 4.3673e-03 1.4267e-02 1.1249e-02 1.5720e-02 6.0462e-03 1.0623e-02 3.7309e-03 3.3976e-03 1.2708e-02 8.4725e-03 ] 9.0942e-01
 7.707e+00 9.1238e-02 9.1238e-02 [ 4.0946e-03 1.4073e-02 1.1326e-02 1.5974e-02 6.1652e-03 1.0848e-02 3.8111e-03 3.4650e-03 1.2918e-02 8.5631e-03 ] 9.0876e-01
 7.820e+00 9.1825e-02 9.1825e-02 [ 3.8337e-03 1.3863e-02 1.1390e-02 1.6211e-02 6.2788e-03 1.1065e-02 3.8883e-03 3.5298e-03 1.3119e-02 8.6482e-03 ] 9.0817e-01
 7.933e+00 9.2340e-02 9.2340e-02 [ 3.5846e-03 1.3637e-02 1.1438e-02 1.6430e-02 6.3865e-03 1.1271e-02 3.9623e-03 3.5919e-03 1.3311e-02 8.7277e-03 ] 9.0766e-01
 8.047e+00 9.2781e-02 9.2781e-02 [ 3.3472e-03 1.3397e-02 1.1472e-02 1.6632e-02 6.4880e-03 1.1468e-02 4.0328e-03 3.6511e-03 1.3492e-02 8.8016e-03 ] 9.0722e-01
 8.160e+00 9.3147e-02 9.3147e-02 [ 3.1213e-03 1.3143e-02 1.1491e-02 1.6815e-02 6.5830e-03 1.1653e-02 4.0997e-03 3.7073e-03 1.3664e-02 8.8699e-03 ] 9.0685e-01
 8.273e+00 9.3438e-02 9.3438e-02 [ 2.9068e-03 1.2877e-02 1.1495e-02 1.6979e-02 6.6713e-03 1.1828e-02 4.1627e-03 3.7604e-03 1.3825e-02 8.9324e-03 ] 9.0656e-01
 8.387e+00 9.3651e-02 9.3651e-02 [ 2.7034e-03 1.2600e-02 1.1485e-02 1.7124e-02 6.7527e-03 1.1990e-02 4.2218e-03 3.8102e-03 1.3976e-02 8.9892e-03 ] 9.0635e-01
 8.500e+00 9.3788e-02 9.3788e-02 [ 2.5109e-03 1.2313e-02 1.1461e-02 1.7248e-02 6.8268e-03 1.2140e-02 4.2767e-03 3.8566e-03 1.4115e-02 9.0403e-03 ] 9.0621e-01
 8.613e+00 9.3848e-02 9.3848e-02 [ 2.3291e-03 1.2017e-02 1.1422e-02 1.7353e-02 6.8935e-03 1.2278e-02 4.3273e-03 3.8996e-03 1.4244e-02 9.0857e-03 ] 9.0615e-01
 8.727e+00 9.3831e-02 9.3831e-02 [ 2.1575e-03 1.1713e-02 1.1370e-02 1.7437e-02 6.9528e-03 1.2402e-02 4.3736e-03 3.9391e-03 1.4361e-02 9.1254e-03 ] 9.0617e-01
 8.840e+00 9.3739e-02 9.3739e-02 [ 1.9960e-03 1.1403e-02 1.1304e-02 1.7501e-02 7.0044e-03 1.2513e-02 4.4154e-03 3.9750e-03 1.4467e-02 9.1596e-03 ] 9.0626e-01
 8.953e+00 9.3571e-02 9.3571e-02 [ 1.8442e-03 1.1087e-02 1.1225e-02 1.7545e-02 7.0484e-03 1.2611e-02 4.4527e-03 4.0073e-03 1.4562e-02 9.1882e-03 ] 9.0643e-01
 9.067e+00 9.3331e-02 9.3331e-02 [ 1.7018e-03 1.0767e-02 1.1134e-02 1.7569e-02 7.0848e-03 1.2696e-02 4.4855e-03 4.0359e-03 1.4646e-02 9.2115e-03 ] 9.0667e-01
 9.180e+00 9.3018e-02 9.3018e-02 [ 1.5683e-03 1.0444e-02 1.1030e-02 1.7573e-02 7.1135e-03 1.2767e-02 4.5137e-03 4.0609e-03 1.4718e-02 9.2295e-03 ] 9.0698e-01
 9.293e+00 9.2636e-02 9.2636e-02 [ 1.4435e-03 1.0118e-02 1.0915e-02 1.7558e-02 7.1346e-03 1.2825e-02 4.5374e-03 4.0823e-03 1.4780e-02 9.2423e-03 ] 9.0736e-01
 9.407e+00 9.2187e-02 9.2187e-02 [ 1.3270e-03 9.7921e-03 1.0790e-02 1.7523e-02 7.1482e-03 1.2869e-02 4.5565e-03 4.1001e-03 1.4830e-02 9.2501e-03 ] 9.0781e-01
 9.520e+00 9.1673e-02 9.1673e-02 [ 1.2184e-03 9.4656e-03 1.0654e-02 1.7471e-02 7.1544e-03 1.2901e-02 4.5712e-03 4.1143e-03 1.4870e-02 9.2531e-03 ] 9.0833e-01
 9.633e+00 9.1097e-02 9.1097e-02 [ 1.1173e-03 9.1400e-03 1.0509e-02 1.7401e-02 7.1534e-03 1.2919e-02 4.5814e-03 4.1251e-03 1.4900e-02 9.2515e-03 ] 9.0890e-01
 9.747e+00 9.0462e-02 9.0462e-02 [ 1.0233e-03 8.8162e-03 1.0355e-02 1.7314e-02 7.1454e-03 1.2925e-02 4.5874e-03 4.1324e-03 1.4919e-02 9.2454e-03 ] 9.0954e-01
 9.860e+00 8.9771e-02 8.9771e-02 [ 9.3615e-04 8.4950e-03 1.0192e-02 1.7210e-02 7.1306e-03 1.2918e-02 4.5892e-03 4.1364e-03 1.4928e-02 9.2350e-03 ] 9.1023e-01
 9.973e+00 8.9028e-02 8.9028e-02 [ 8.5540e-04 8.1771e-03 1.0023e-02 1.7091e-02 7.1092e-03 1.2900e-02 4.5870e-03 4.1372e-03 1.4928e-02 9.2206e-03 ] 9.1097e-01
 1.009e+01 8.8237e-02 8.8237e-02 [ 7.8072e-04 7.8633e-03 9.8470e-03 1.6957e-02 7.0815e-03 1.2870e-02 4.5808e-03 4.1349e-03 1.4919e-02 9.2023e-03 ] 9.1176e-01
 1.020e+01 8.7400e-02 8.7400e-02 [ 7.1175e-04 7.5543e-03 9.6652e-03 1.6809e-02 7.0479e-03 1.2829e-02 4.5709e-03 4.1296e-03 1.4901e-02 9.1804e-03 ] 9.1260e-01
 1.031e+01 8.6521e-02 8.6521e-02 [ 6.4815e-04 7.2507e-03 9.4782e-03 1.6649e-02 7.0086e-03 1.2778e-02 4.5574e-03 4.1214e-03 1.4875e-02 9.1552e-03 ] 9.1348e-01
 1.043e+01 8.5604e-02 8.5604e-02 [ 5.8959e-04 6.9529e-03 9.2868e-03 1.6476e-02 6.9639e-03 1.2717e-02 4.5404e-03 4.1105e-03 1.4840e-02 9.1268e-03 ] 9.1440e-01
 1.054e+01 8.4654e-02 8.4654e-02 [ 5.3574e-04 6.6616e-03 9.0917e-03 1.6293e-02 6.9141e-03 1.2646e-02 4.5203e-03 4.0970e-03 1.4799e-02 9.0955e-03 ] 9.1535e-01
 1.065e+01 8.3673e-02 8.3673e-02 [ 4.8629e-04 6.3770e-03 8.8937e-03 1.6099e-02 6.8597e-03 1.2567e-02 4.4972e-03 4.0810e-03 1.4750e-02 9.0615e-03 ] 9.1633e-01
 1.077e+01 8.2665e-02 8.2665e-02 [ 4.4095e-04 6.0997e-03 8.6933e-03 1.5897e-02 6.8010e-03 1.2479e-02 4.4712e-03 4.0628e-03 1.4695e-02 9.0251e-03 ] 9.1734e-01
 1.088e+01 8.1634e-02 8.1634e-02 [ 3.9943e-04 5.8298e-03 8.4912e-03 1.5686e-02 6.7382e-03 1.2384e-02 4.4426e-03 4.0425e-03 1.4633e-02 8.9864e-03 ] 9.1837e-01
 1.099e+01 8.0584e-02 8.0584e-02 [ 3.6146e-04 5.5676e-03 8.2880e-03 1.5468e-02 6.6719e-03 1.2282e-02 4.4117e-03 4.0202e-03 1.4567e-02 8.9458e-03 ] 9.1942e-01
 1.111e+01 7.9517e-02 7.9517e-02 [ 3.2678e-04 5.3134e-03 8.0843e-03 1.5244e-02 6.6022e-03 1.2174e-02 4.3785e-03 3.9960e-03 1.4495e-02 8.9035e-03 ] 9.2048e-01
 1.122e+01 7.8438e-02 7.8438e-02 [ 2.9514e-04 5.0673e-03 7.8806e-03 1.5015e-02 6.5296e-03 1.2060e-02 4.3433e-03 3.9703e-03 1.4418e-02 8.8596e-03 ] 9.2156e-01
 1.133e+01 7.7350e-02 7.7350e-02 [ 2.6632e-04 4.8294e-03 7.6774e-03 1.4781e-02 6.4545e-03 1.1940e-02 4.3063e-03 3.9430e-03 1.4337e-02 8.8144e-03 ] 9.2265e-01
 1.145e+01 7.6255e-02 7.6255e-02 [ 2.4010e-04 4.5997e-03 7.4753e-03 1.4543e-02 6.3770e-03 1.1816e-02 4.2677e-03 3.9144e-03 1.4253e-02 8.7682e-03 ] 9.2375e-01
 1.156e+01 7.5156e-02 7.5156e-02 [ 2.1626e-04 4.3783e-03 7.2747e-03 1.4303e-02 6.2977e-03 1.1689e-02 4.2278e-03 3.8845e-03 1.4165e-02 8.7210e-03 ] 9.2484e-01
 1.167e+01 7.4057e-02 7.4057e-02 [ 1.9462e-04 4.1652e-03 7.0759e-03 1.4060e-02 6.2167e-03 1.1557e-02 4.1866e-03 3.8536e-03 1.4074e-02 8.6731e-03 ] 9.2594e-01
 1.179e+01 7.2960e-02 7.2960e-02 [ 1.7500e-04 3.9603e-03 6.8793e-03 1.3816e-02 6.1344e-03 1.1423e-02 4.1444e-03 3.8219e-03 1.3981e-02 8.6247e-03 ] 9.2704e-01
 1.190e+01 7.1868e-02 7.1868e-02 [ 1.5722e-04 3.7636e-03 6.6853e-03 1.3571e-02 6.0510e-03 1.1287e-02 4.1013e-03 3.7893e-03 1.3886e-02 8.5760e-03 ] 9.2813e-01
 1.201e+01 7.0782e-02 7.0782e-02 [ 1.4114e-04 3.5748e-03 6.4941e-03 1.3327e-02 5.9669e-03 1.1148e-02 4.0575e-03 3.7561e-03 1.3789e-02 8.5271e-03 ] 9.2922e-01
 1.213e+01 6.9705e-02 6.9705e-02 [ 1.2660e-04 3.3940e-03 6.3061e-03 1.3083e-02 5.8823e-03 1.1009e-02 4.0132e-03 3.7223e-03 1.3691e-02 8.4783e-03 ] 9.3030e-01
 1.224e+01 6.8639e-02 6.8639e-02 [ 1.1346e-04 3.2209e-03 6.1214e-03 1.2840e-02 5.7974e-03 1.0868e-02 3.9685e-03 3.6882e-03 1.3592e-02 8.4295e-03 ] 9.3136e-01
 1.235e+01 6.7585e-02 6.7585e-02 [ 1.0162e-04 3.0554e-03 5.9402e-03 1.2598e-02 5.7124e-03 1.0727e-02 3.9236e-03 3.6537e-03 1.3492e-02 8.3811e-03 ] 9.3242e-01
 1.247e+01 6.6545e-02 6.6545e-02 [ 9.0939e-05 2.8973e-03 5.7627e-03 1.2359e-02 5.6277e-03 1.0585e-02 3.8786e-03 3.6191e-03 1.3392e-02 8.3330e-03 ] 9.3345e-01
 1.258e+01 6.5522e-02 6.5522e-02 [ 8.1324e-05 2.7464e-03 5.5891e-03 1.2122e-02 5.5433e-03 1.0444e-02 3.8336e-03 3.5844e-03 1.3292e-02 8.2856e-03 ] 9.3448e-01
 1.269e+01 6.4515e-02 6.4515e-02 [ 7.2672e-05 2.6025e-03 5.4195e-03 1.1888e-02 5.4595e-03 1.0304e-02 3.7887e-03 3.5497e-03 1.3192e-02 8.2387e-03 ] 9.3549e-01
 1.281e+01 6.3526e-02 6.3526e-02 [ 6.4896e-05 2.4653e-03 5.2539e-03 1.1657e-02 5.3764e-03 1.0164e-02 3.7441e-03 3.5151e-03 1.3093e-02 8.1926e-03 ] 9.3647e-01
 1.292e+01 6.2556e-02 6.2556e-02 [ 5.7911e-05 2.3347e-03 5.0924e-03 1.1429e-02 5.2941e-03 1.0026e-02 3.6998e-03 3.4806e-03 1.2994e-02 8.1474e-03 ] 9.3744e-01
 1.303e+01 6.1606e-02 6.1606e-02 [ 5.1643e-05 2.2104e-03 4.9351e-03 1.1206e-02 5.2129e-03 9.8888e-03 3.6559e-03 3.4464e-03 1.2896e-02 8.1031e-03 ] 9.3839e-01
 1.315e+01 6.0677e-02 6.0677e-02 [ 4.6022e-05 2.0922e-03 4.7819e-03 1.0986e-02 5.1328e-03 9.7535e-03 3.6125e-03 3.4125e-03 1.2800e-02 8.0599e-03 ] 9.3932e-01
 1.326e+01 5.9769e-02 5.9769e-02 [ 4.0986e-05 1.9798e-03 4.6329e-03 1.0770e-02 5.0539e-03 9.6201e-03 3.5698e-03 3.3790e-03 1.2704e-02 8.0177e-03 ] 9.4023e-01
