100 -3.02710e+01 5.78776e-03 5.03141e-01 1.40047e+02
200 -3.36201e+00 6.17301e-02 1.03069e-01 3.94122e+02
300 6.76889e+00 4.91480e-03 3.52335e-02 5.18379e+01
400 7.91748e+00 3.14993e-05 4.68266e-02 1.58207e+02
500 7.66117e+00 5.07161e-04 4.44475e-02 2.09446e+02
600 7.25469e+00 5.58990e-04 4.03725e-02 8.95497e+01
700 6.86454e+00 5.43580e-04 3.64363e-02 8.42786e+01
800 6.50958e+00 5.18301e-04 3.28564e-02 1.97681e+02
900 6.18921e+00 4.91492e-04 2.96284e-02 1.17221e+02
1000 5.90047e+00 4.64541e-04 2.67208e-02 2.89452e+03
1100 9.21002e+00 1.40846e-02 6.12101e-02 2.45035e+00
1200 3.95298e+00 4.05236e-03 7.17032e-03 1.47617e+00
1300 3.26539e+00 6.62694e-04 2.74801e-03 1.59737e+00
1400 3.17764e+00 6.54694e-05 2.97519e-03 1.49908e+00
1500 3.17501e+00 2.08557e-05 2.77041e-03 1.37673e+00
1600 3.18380e+00 3.03967e-05 2.53203e-03 1.26071e+00
1700 3.19334e+00 2.89220e-05 2.31008e-03 1.15484e+00
1800 3.20214e+00 2.60721e-05 2.10903e-03 1.05902e+00
1900 3.21004e+00 2.32525e-05 1.92756e-03 9.72595e-01
2000 3.21708e+00 2.06591e-05 1.76377e-03 8.94858e-01
2100 3.05641e+00 1.44008e-03 4.88981e-03 3.24673e-01
2200 3.24946e+00 1.94747e-04 9.02557e-04 2.81447e-01
2300 3.27652e+00 2.46964e-05 5.97610e-04 2.83199e-01
2400 3.27934e+00 1.65790e-07 5.62849e-04 2.88388e-01
2500 3.27863e+00 3.38309e-06 5.67882e-04 2.94601e-01
2600 3.27741e+00 3.89178e-06 5.78310e-04 3.01515e-01
2700 3.27611e+00 3.97705e-06 5.88838e-04 3.09076e-01
2800 3.27480e+00 4.02213e-06 6.03213e-04 3.17289e-01
2900 3.27348e+00 4.08361e-06 6.34527e-04 3.26182e-01
3000 3.27213e+00 4.17026e-06 6.69054e-04 3.35795e-01
3100 3.23380e+00 1.21826e-04 1.08958e-03 4.69101e-01
3200 3.25014e+00 1.27149e-05 1.13009e-03 4.85474e-01
3300 3.25075e+00 3.93500e-06 1.25144e-03 5.06116e-01
3400 3.24887e+00 6.88259e-06 1.34300e-03 5.28635e-01
3500 3.24647e+00 7.83187e-06 1.43458e-03 5.52785e-01
3600 3.24381e+00 8.53574e-06 1.53071e-03 5.78597e-01
3700 3.24092e+00 9.25766e-06 1.63214e-03 6.06138e-01
3800 3.23780e+00 1.00381e-05 1.73898e-03 6.35480e-01
3900 3.23441e+00 1.08840e-05 1.85124e-03 6.66693e-01
4000 3.23075e+00 1.17970e-05 1.96883e-03 6.99845e-01
4100 3.14659e+00 1.83517e-04 2.59222e-03 1.10242e+00
4200 3.16794e+00 6.59202e-06 3.25026e-03 1.15516e+00
4300 3.16443e+00 2.07130e-05 3.46040e-03 1.21410e+00
4400 3.15687e+00 2.59304e-05 3.61317e-03 1.27659e+00
4500 3.14836e+00 2.78227e-05 3.75532e-03 1.34259e+00
4600 3.13939e+00 2.91774e-05 3.89247e-03 1.41238e+00
4700 3.13005e+00 3.03975e-05 4.02447e-03 1.48640e+00
4800 3.12037e+00 3.15294e-05 4.15031e-03 1.56516e+00
4900 3.11038e+00 3.25673e-05 4.26884e-03 1.64932e+00
5000 3.10012e+00 3.34989e-05 4.37893e-03 1.73972e+00
5100 2.93648e+00 2.93254e-04 3.53435e-03 3.66676e+00
5200 2.96996e+00 1.77806e-05 4.48510e-03 4.15111e+00
5300 2.96714e+00 2.38571e-05 4.60363e-03 4.85223e+00
5400 2.95892e+00 2.96572e-05 4.57867e-03 5.94804e+00
5500 2.95007e+00 2.99342e-05 4.52503e-03 7.94494e+00
5600 2.94133e+00 2.93126e-05 4.45838e-03 1.30193e+01
5700 2.93284e+00 2.85035e-05 4.38158e-03 1.11793e+02
5800 2.92462e+00 2.76241e-05 4.29585e-03 4.58412e+01
5900 2.91669e+00 2.67013e-05 4.20224e-03 7.01460e+02
6000 2.90905e+00 2.57479e-05 4.10177e-03 8.48341e+01
6100 2.78655e+00 4.16325e-04 5.91732e-03 7.13174e+00
6200 2.83183e+00 4.51460e-05 4.17957e-03 5.77382e+00
6300 2.83567e+00 3.22033e-06 4.26063e-03 6.06267e+00
6400 2.83343e+00 1.02992e-05 4.31627e-03 7.70921e+00
6500 2.83037e+00 1.09650e-05 4.35936e-03 1.37601e+01
6600 2.82730e+00 1.06472e-05 4.39360e-03 1.30500e+03
6700 2.82436e+00 1.01891e-05 4.41996e-03 2.19247e+01
6800 2.82155e+00 9.72228e-06 4.43871e-03 1.81513e+01
6900 2.81887e+00 9.26790e-06 4.44997e-03 1.55840e+01
7000 2.81632e+00 8.82977e-06 4.45386e-03 1.50781e+01
7100 2.78101e+00 1.96683e-04 1.09052e-02 1.03045e+01
7200 2.79605e+00 9.33141e-07 4.56285e-03 1.31312e+01
