 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2126e-03 5.2126e-03 [ 5.1971e-03 3.0807e-06 3.6347e-07 4.1628e-06 7.9755e-06 ] 9.9479e-01
 2.267e-01 1.0189e-02 1.0189e-02 [ 1.0127e-02 1.2467e-05 1.5021e-06 1.6769e-05 3.0894e-05 ] 9.8981e-01
 3.400e-01 1.3691e-02 1.3691e-02 [ 1.3554e-02 2.8528e-05 3.5637e-06 3.8152e-05 6.6918e-05 ] 9.8631e-01
 4.533e-01 1.6433e-02 1.6433e-02 [ 1.6192e-02 5.1949e-05 6.8123e-06 6.8850e-05 1.1402e-04 ] 9.8357e-01
 5.667e-01 1.8578e-02 1.8578e-02 [ 1.8203e-02 8.3582e-05 1.1660e-05 1.0963e-04 1.7005e-04 ] 9.8142e-01
 6.800e-01 2.0254e-02 2.0254e-02 [ 1.9716e-02 1.2468e-04 1.8720e-05 1.6150e-04 2.3280e-04 ] 9.7975e-01
 7.933e-01 2.1563e-02 2.1563e-02 [ 2.0831e-02 1.7675e-04 2.8887e-05 2.2582e-04 3.0013e-04 ] 9.7844e-01
 9.067e-01 2.2588e-02 2.2588e-02 [ 2.1628e-02 2.4178e-04 4.3452e-05 3.0433e-04 3.6998e-04 ] 9.7741e-01
 1.020e+00 2.3397e-02 2.3397e-02 [ 2.2171e-02 3.2224e-04 6.4278e-05 3.9928e-04 4.4050e-04 ] 9.7660e-01
 1.133e+00 2.4050e-02 2.4050e-02 [ 2.2511e-02 4.2131e-04 9.4050e-05 5.1361e-04 5.1010e-04 ] 9.7595e-01
 1.247e+00 2.4598e-02 2.4598e-02 [ 2.2689e-02 5.4306e-04 1.3665e-04 6.5109e-04 5.7744e-04 ] 9.7540e-01
 1.360e+00 2.5089e-02 2.5089e-02 [ 2.2740e-02 6.9277e-04 1.9767e-04 8.1662e-04 6.4153e-04 ] 9.7491e-01
 1.473e+00 2.5570e-02 2.5570e-02 [ 2.2689e-02 8.7733e-04 2.8525e-04 1.0165e-03 7.0172e-04 ] 9.7443e-01
 1.587e+00 2.6094e-02 2.6094e-02 [ 2.2560e-02 1.1059e-03 4.1117e-04 1.2590e-03 7.5767e-04 ] 9.7391e-01
 1.700e+00 2.6719e-02 2.6719e-02 [ 2.2372e-02 1.3906e-03 5.9264e-04 1.5548e-03 8.0939e-04 ] 9.7328e-01
 1.813e+00 2.7517e-02 2.7517e-02 [ 2.2139e-02 1.7479e-03 8.5471e-04 1.9178e-03 8.5720e-04 ] 9.7248e-01
 1.927e+00 2.8580e-02 2.8580e-02 [ 2.1878e-02 2.1997e-03 1.2341e-03 2.3662e-03 9.0174e-04 ] 9.7142e-01
 2.040e+00 3.0030e-02 3.0030e-02 [ 2.1602e-02 2.7760e-03 1.7844e-03 2.9238e-03 9.4391e-04 ] 9.6997e-01
 2.153e+00 3.2034e-02 3.2034e-02 [ 2.1325e-02 3.5173e-03 2.5844e-03 3.6219e-03 9.8487e-04 ] 9.6797e-01
 2.267e+00 3.4818e-02 3.4818e-02 [ 2.1062e-02 4.4785e-03 3.7495e-03 4.5015e-03 1.0260e-03 ] 9.6518e-01
 2.380e+00 3.8698e-02 3.8698e-02 [ 2.0829e-02 5.7338e-03 5.4489e-03 5.6164e-03 1.0690e-03 ] 9.6130e-01
 2.493e+00 4.4109e-02 4.4109e-02 [ 2.0645e-02 7.3824e-03 7.9292e-03 7.0371e-03 1.1157e-03 ] 9.5589e-01
 2.607e+00 5.1656e-02 5.1656e-02 [ 2.0528e-02 9.5563e-03 1.1549e-02 8.8548e-03 1.1680e-03 ] 9.4834e-01
 2.720e+00 6.2166e-02 6.2166e-02 [ 2.0503e-02 1.2427e-02 1.6822e-02 1.1186e-02 1.2280e-03 ] 9.3783e-01
 2.833e+00 7.6754e-02 7.6754e-02 [ 2.0592e-02 1.6212e-02 2.4475e-02 1.4177e-02 1.2976e-03 ] 9.2325e-01
 2.947e+00 9.6883e-02 9.6883e-02 [ 2.0818e-02 2.1177e-02 3.5509e-02 1.8001e-02 1.3788e-03 ] 9.0312e-01
 3.060e+00 1.2438e-01 1.2438e-01 [ 2.1195e-02 2.7620e-02 5.1241e-02 2.2855e-02 1.4723e-03 ] 8.7561e-01
 3.173e+00 1.6137e-01 1.6137e-01 [ 2.1722e-02 3.5840e-02 7.3297e-02 2.8931e-02 1.5780e-03 ] 8.3863e-01
