 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2069e-01
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0291e-01
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6521e-01
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3042e-01
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0003e-01
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4572e-01
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2699e-01
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5285e-01
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4764e-01
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5501e-01
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6317e-01
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5458e-01
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7439e-01
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5322e-01
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8184e-01
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5206e-01
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8586e-01
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5186e-01
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8673e-01
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5307e-01
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8476e-01
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5584e-01
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8034e-01
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6007e-01
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7402e-01
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6543e-01
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6646e-01
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7138e-01
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5841e-01
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7727e-01
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5064e-01
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8238e-01
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4386e-01
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8605e-01
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3863e-01
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8778e-01
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3532e-01
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8728e-01
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3409e-01
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8453e-01
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3485e-01
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7978e-01
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3732e-01
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7347e-01
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4106e-01
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6621e-01
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4551e-01
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5865e-01
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5007e-01
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5140e-01
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5419e-01
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4500e-01
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5739e-01
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3985e-01
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5933e-01
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3619e-01
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5982e-01
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3413e-01
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5880e-01
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3363e-01
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5638e-01
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3456e-01
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5277e-01
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3669e-01
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4825e-01
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3971e-01
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4314e-01
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4332e-01
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3778e-01
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4718e-01
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3249e-01
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5100e-01
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2752e-01
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5453e-01
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2310e-01
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5755e-01
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1936e-01
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5993e-01
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1638e-01
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6160e-01
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1418e-01
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6255e-01
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1274e-01
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6280e-01
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1198e-01
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6246e-01
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1181e-01
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6161e-01
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1211e-01
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6040e-01
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1275e-01
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5894e-01
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1362e-01
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5734e-01
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1462e-01
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5570e-01
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1566e-01
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5408e-01
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1669e-01
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5252e-01
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1768e-01
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5106e-01
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1862e-01
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4968e-01
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1951e-01
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4835e-01
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2040e-01
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4703e-01
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2131e-01
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4568e-01
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2230e-01
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4423e-01
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2343e-01
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4265e-01
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2473e-01
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4088e-01
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2623e-01
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3893e-01
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2793e-01
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3679e-01
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2982e-01
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3451e-01
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3183e-01
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3215e-01
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3391e-01
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2978e-01
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3596e-01
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2750e-01
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3790e-01
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2538e-01
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3965e-01
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2349e-01
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4116e-01
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2184e-01
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4243e-01
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2043e-01
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4350e-01
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1918e-01
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4446e-01
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1800e-01
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4542e-01
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1675e-01
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4653e-01
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1530e-01
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4791e-01
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1354e-01
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4967e-01
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1141e-01
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5184e-01
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0890e-01
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5439e-01
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0611e-01
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5716e-01
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0325e-01
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5990e-01
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0059e-01
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6228e-01
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9847e-01
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6390e-01
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9727e-01
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6433e-01
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9739e-01
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6316e-01
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9918e-01
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6007e-01
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0291e-01
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5484e-01
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0879e-01
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.4740e-01
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1687e-01
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3787e-01
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2705e-01
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2658e-01
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3904e-01
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1402e-01
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5239e-01
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0081e-01
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6649e-01
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8764e-01
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8057e-01
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7522e-01
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9388e-01
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6417e-01
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0057e+00
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.5495e-01
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0154e+00
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4782e-01
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0228e+00
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4275e-01
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0279e+00
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3941e-01
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0313e+00
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3721e-01
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0338e+00
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3534e-01
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0365e+00
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3289e-01
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0406e+00
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2898e-01
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0470e+00
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2295e-01
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0565e+00
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1447e-01
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0695e+00
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.0358e-01
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0858e+00
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9064e-01
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1053e+00
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7619e-01
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1273e+00
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6071e-01
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1515e+00
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4439e-01
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1783e+00
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2690e-01
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2090e+00
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.0722e-01
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2467e+00
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8362e-01
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2965e+00
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.5379e-01
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3662e+00
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.1524e-01
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4679e+00
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6590e-01
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6196e+00
