 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3718e-03 2.3718e-03 [ 2.3224e-03 1.2256e-05 1.2841e-05 1.8195e-05 6.1190e-06 ] 9.9763e-01
 2.267e-01 4.9801e-03 4.9801e-03 [ 4.7778e-03 5.3869e-05 5.1561e-05 7.2899e-05 2.3960e-05 ] 9.9502e-01
 3.400e-01 7.2696e-03 7.2696e-03 [ 6.8206e-03 1.1508e-04 1.1674e-04 1.6445e-04 5.2733e-05 ] 9.9273e-01
 4.533e-01 9.4492e-03 9.4492e-03 [ 8.6447e-03 2.1007e-04 2.0935e-04 2.9340e-04 9.1676e-05 ] 9.9055e-01
 5.667e-01 1.1542e-02 1.1542e-02 [ 1.0283e-02 3.2772e-04 3.3074e-04 4.6051e-04 1.4006e-04 ] 9.8846e-01
 6.800e-01 1.3564e-02 1.3564e-02 [ 1.1744e-02 4.7409e-04 4.8265e-04 6.6675e-04 1.9718e-04 ] 9.8644e-01
 7.933e-01 1.5534e-02 1.5534e-02 [ 1.3042e-02 6.4928e-04 6.6723e-04 9.1327e-04 2.6238e-04 ] 9.8447e-01
 9.067e-01 1.7468e-02 1.7468e-02 [ 1.4191e-02 8.5333e-04 8.8707e-04 1.2015e-03 3.3500e-04 ] 9.8253e-01
 1.020e+00 1.9383e-02 1.9383e-02 [ 1.5203e-02 1.0876e-03 1.1452e-03 1.5329e-03 4.1446e-04 ] 9.8062e-01
 1.133e+00 2.1296e-02 2.1296e-02 [ 1.6088e-02 1.3532e-03 1.4452e-03 1.9094e-03 5.0017e-04 ] 9.7870e-01
 1.247e+00 2.3224e-02 2.3224e-02 [ 1.6857e-02 1.6513e-03 1.7911e-03 2.3331e-03 5.9161e-04 ] 9.7678e-01
 1.360e+00 2.5184e-02 2.5184e-02 [ 1.7519e-02 1.9832e-03 2.1876e-03 2.8062e-03 6.8829e-04 ] 9.7482e-01
 1.473e+00 2.7193e-02 2.7193e-02 [ 1.8082e-02 2.3506e-03 2.6401e-03 3.3315e-03 7.8975e-04 ] 9.7281e-01
 1.587e+00 2.9270e-02 2.9270e-02 [ 1.8554e-02 2.7549e-03 3.1544e-03 3.9116e-03 8.9558e-04 ] 9.7073e-01
 1.700e+00 3.1433e-02 3.1433e-02 [ 1.8942e-02 3.1982e-03 3.7373e-03 4.5500e-03 1.0054e-03 ] 9.6857e-01
 1.813e+00 3.3702e-02 3.3702e-02 [ 1.9254e-02 3.6822e-03 4.3966e-03 5.2501e-03 1.1189e-03 ] 9.6630e-01
 1.927e+00 3.6097e-02 3.6097e-02 [ 1.9496e-02 4.2093e-03 5.1406e-03 6.0157e-03 1.2359e-03 ] 9.6390e-01
