 1.813e+00 3.3426e-02 1.6713e-02 [ 1.0404e-02 2.7911e-03 1.8154e-03 1.4135e-03 2.8932e-04 ] 1.6713e-02 [ 1.0404e-02 2.7911e-03 1.8154e-03 1.4135e-03 2.8932e-04 ] 9.6657e-01
 1.927e+00 3.5308e-02 1.7654e-02 [ 1.0537e-02 3.1361e-03 2.0667e-03 1.5954e-03 3.1871e-04 ] 1.7654e-02 [ 1.0537e-02 3.1361e-03 2.0667e-03 1.5954e-03 3.1871e-04 ] 9.6469e-01
 2.040e+00 3.7200e-02 1.8600e-02 [ 1.0629e-02 3.4978e-03 2.3370e-03 1.7880e-03 3.4860e-04 ] 1.8600e-02 [ 1.0629e-02 3.4978e-03 2.3370e-03 1.7880e-03 3.4860e-04 ] 9.6280e-01
 2.153e+00 3.9106e-02 1.9553e-02 [ 1.0681e-02 3.8752e-03 2.6269e-03 1.9913e-03 3.7887e-04 ] 1.9553e-02 [ 1.0681e-02 3.8752e-03 2.6269e-03 1.9913e-03 3.7887e-04 ] 9.6089e-01
 2.267e+00 4.1030e-02 2.0515e-02 [ 1.0697e-02 4.2673e-03 2.9367e-03 2.2050e-03 4.0941e-04 ] 2.0515e-02 [ 1.0697e-02 4.2673e-03 2.9367e-03 2.2050e-03 4.0941e-04 ] 9.5897e-01
 2.380e+00 4.2975e-02 2.1487e-02 [ 1.0678e-02 4.6732e-03 3.2671e-03 2.4291e-03 4.4015e-04 ] 2.1487e-02 [ 1.0678e-02 4.6732e-03 3.2671e-03 2.4291e-03 4.4015e-04 ] 9.5703e-01
 2.493e+00 4.4943e-02 2.2472e-02 [ 1.0627e-02 5.0918e-03 3.6186e-03 2.6633e-03 4.7097e-04 ] 2.2472e-02 [ 1.0627e-02 5.0918e-03 3.6186e-03 2.6633e-03 4.7097e-04 ] 9.5506e-01
 2.607e+00 4.6938e-02 2.3469e-02 [ 1.0547e-02 5.5219e-03 3.9914e-03 2.9075e-03 5.0181e-04 ] 2.3469e-02 [ 1.0547e-02 5.5219e-03 3.9914e-03 2.9075e-03 5.0181e-04 ] 9.5306e-01
 2.720e+00 4.8963e-02 2.4481e-02 [ 1.0439e-02 5.9623e-03 4.3862e-03 3.1616e-03 5.3258e-04 ] 2.4481e-02 [ 1.0439e-02 5.9623e-03 4.3862e-03 3.1616e-03 5.3258e-04 ] 9.5104e-01
 2.833e+00 5.1018e-02 2.5509e-02 [ 1.0306e-02 6.4117e-03 4.8033e-03 3.4252e-03 5.6321e-04 ] 2.5509e-02 [ 1.0306e-02 6.4117e-03 4.8033e-03 3.4252e-03 5.6321e-04 ] 9.4898e-01
 2.947e+00 5.3106e-02 2.6553e-02 [ 1.0149e-02 6.8688e-03 5.2430e-03 3.6982e-03 5.9364e-04 ] 2.6553e-02 [ 1.0149e-02 6.8688e-03 5.2430e-03 3.6982e-03 5.9364e-04 ] 9.4689e-01
 3.060e+00 5.5228e-02 2.7614e-02 [ 9.9721e-03 7.3322e-03 5.7057e-03 3.9802e-03 6.2380e-04 ] 2.7614e-02 [ 9.9721e-03 7.3322e-03 5.7057e-03 3.9802e-03 6.2380e-04 ] 9.4477e-01
 3.173e+00 5.7385e-02 2.8692e-02 [ 9.7757e-03 7.8005e-03 6.1915e-03 4.2711e-03 6.5365e-04 ] 2.8692e-02 [ 9.7757e-03 7.8005e-03 6.1915e-03 4.2711e-03 6.5365e-04 ] 9.4262e-01
 3.287e+00 5.9577e-02 2.9788e-02 [ 9.5620e-03 8.2722e-03 6.7007e-03 4.5704e-03 6.8313e-04 ] 2.9788e-02 [ 9.5620e-03 8.2722e-03 6.7007e-03 4.5704e-03 6.8313e-04 ] 9.4042e-01
 3.400e+00 6.1804e-02 3.0902e-02 [ 9.3330e-03 8.7457e-03 7.2332e-03 4.8779e-03 7.1219e-04 ] 3.0902e-02 [ 9.3330e-03 8.7457e-03 7.2332e-03 4.8779e-03 7.1219e-04 ] 9.3820e-01
 3.513e+00 6.4066e-02 3.2033e-02 [ 9.0903e-03 9.2196e-03 7.7890e-03 5.1932e-03 7.4080e-04 ] 3.2033e-02 [ 9.0903e-03 9.2196e-03 7.7890e-03 5.1932e-03 7.4080e-04 ] 9.3593e-01
 3.627e+00 6.6362e-02 3.3181e-02 [ 8.8359e-03 9.6922e-03 8.3681e-03 5.5158e-03 7.6892e-04 ] 3.3181e-02 [ 8.8359e-03 9.6922e-03 8.3681e-03 5.5158e-03 7.6892e-04 ] 9.3364e-01
 3.740e+00 6.8690e-02 3.4345e-02 [ 8.5712e-03 1.0162e-02 8.9701e-03 5.8453e-03 7.9651e-04 ] 3.4345e-02 [ 8.5712e-03 1.0162e-02 8.9701e-03 5.8453e-03 7.9651e-04 ] 9.3131e-01
 3.853e+00 7.1048e-02 3.5524e-02 [ 8.2979e-03 1.0627e-02 9.5946e-03 6.1812e-03 8.2354e-04 ] 3.5524e-02 [ 8.2979e-03 1.0627e-02 9.5946e-03 6.1812e-03 8.2354e-04 ] 9.2895e-01
 3.967e+00 7.3434e-02 3.6717e-02 [ 8.0175e-03 1.1085e-02 1.0241e-02 6.5231e-03 8.4998e-04 ] 3.6717e-02 [ 8.0175e-03 1.1085e-02 1.0241e-02 6.5231e-03 8.4998e-04 ] 9.2657e-01
 4.080e+00 7.5845e-02 3.7923e-02 [ 7.7315e-03 1.1536e-02 1.0909e-02 6.8702e-03 8.7581e-04 ] 3.7923e-02 [ 7.7315e-03 1.1536e-02 1.0909e-02 6.8702e-03 8.7581e-04 ] 9.2415e-01
 4.193e+00 7.8277e-02 3.9139e-02 [ 7.4413e-03 1.1977e-02 1.1597e-02 7.2221e-03 9.0101e-04 ] 3.9139e-02 [ 7.4413e-03 1.1977e-02 1.1597e-02 7.2221e-03 9.0101e-04 ] 9.2172e-01
 4.307e+00 8.0726e-02 4.0363e-02 [ 7.1482e-03 1.2407e-02 1.2305e-02 7.5781e-03 9.2554e-04 ] 4.0363e-02 [ 7.1482e-03 1.2407e-02 1.2305e-02 7.5781e-03 9.2554e-04 ] 9.1927e-01
 4.420e+00 8.3187e-02 4.1594e-02 [ 6.8534e-03 1.2823e-02 1.3030e-02 7.9374e-03 9.4940e-04 ] 4.1594e-02 [ 6.8534e-03 1.2823e-02 1.3030e-02 7.9374e-03 9.4940e-04 ] 9.1681e-01
 4.533e+00 8.5655e-02 4.2827e-02 [ 6.5582e-03 1.3225e-02 1.3772e-02 8.2993e-03 9.7255e-04 ] 4.2827e-02 [ 6.5582e-03 1.3225e-02 1.3772e-02 8.2993e-03 9.7255e-04 ] 9.1435e-01
 4.647e+00 8.8123e-02 4.4061e-02 [ 6.2638e-03 1.3610e-02 1.4530e-02 8.6630e-03 9.9499e-04 ] 4.4061e-02 [ 6.2638e-03 1.3610e-02 1.4530e-02 8.6630e-03 9.9499e-04 ] 9.1188e-01
 4.760e+00 9.0585e-02 4.5292e-02 [ 5.9710e-03 1.3977e-02 1.5300e-02 9.0276e-03 1.0167e-03 ] 4.5292e-02 [ 5.9710e-03 1.3977e-02 1.5300e-02 9.0276e-03 1.0167e-03 ] 9.0942e-01
 4.873e+00 9.3034e-02 4.6517e-02 [ 5.6810e-03 1.4324e-02 1.6081e-02 9.3924e-03 1.0376e-03 ] 4.6517e-02 [ 5.6810e-03 1.4324e-02 1.6081e-02 9.3924e-03 1.0376e-03 ] 9.0697e-01
 4.987e+00 9.5462e-02 4.7731e-02 [ 5.3947e-03 1.4651e-02 1.6871e-02 9.7563e-03 1.0578e-03 ] 4.7731e-02 [ 5.3947e-03 1.4651e-02 1.6871e-02 9.7563e-03 1.0578e-03 ] 9.0454e-01
 5.100e+00 9.7861e-02 4.8930e-02 [ 5.1129e-03 1.4954e-02 1.7668e-02 1.0118e-02 1.0772e-03 ] 4.8930e-02 [ 5.1129e-03 1.4954e-02 1.7668e-02 1.0118e-02 1.0772e-03 ] 9.0214e-01
 5.213e+00 1.0022e-01 5.0111e-02 [ 4.8364e-03 1.5234e-02 1.8468e-02 1.0478e-02 1.0958e-03 ] 5.0111e-02 [ 4.8364e-03 1.5234e-02 1.8468e-02 1.0478e-02 1.0958e-03 ] 8.9978e-01
 5.327e+00 1.0254e-01 5.1268e-02 [ 4.5659e-03 1.5488e-02 1.9268e-02 1.0833e-02 1.1136e-03 ] 5.1268e-02 [ 4.5659e-03 1.5488e-02 1.9268e-02 1.0833e-02 1.1136e-03 ] 8.9746e-01
 5.440e+00 1.0479e-01 5.2397e-02 [ 4.3020e-03 1.5715e-02 2.0066e-02 1.1183e-02 1.1305e-03 ] 5.2397e-02 [ 4.3020e-03 1.5715e-02 2.0066e-02 1.1183e-02 1.1305e-03 ] 8.9521e-01
 5.553e+00 1.0699e-01 5.3494e-02 [ 4.0454e-03 1.5916e-02 2.0858e-02 1.1528e-02 1.1466e-03 ] 5.3494e-02 [ 4.0454e-03 1.5916e-02 2.0858e-02 1.1528e-02 1.1466e-03 ] 8.9301e-01
 5.667e+00 1.0910e-01 5.4552e-02 [ 3.7966e-03 1.6087e-02 2.1642e-02 1.1865e-02 1.1619e-03 ] 5.4552e-02 [ 3.7966e-03 1.6087e-02 2.1642e-02 1.1865e-02 1.1619e-03 ] 8.9090e-01
 5.780e+00 1.1114e-01 5.5568e-02 [ 3.5559e-03 1.6229e-02 2.2413e-02 1.2194e-02 1.1763e-03 ] 5.5568e-02 [ 3.5559e-03 1.6229e-02 2.2413e-02 1.2194e-02 1.1763e-03 ] 8.8886e-01
 5.893e+00 1.1307e-01 5.6537e-02 [ 3.3238e-03 1.6342e-02 2.3168e-02 1.2514e-02 1.1898e-03 ] 5.6537e-02 [ 3.3238e-03 1.6342e-02 2.3168e-02 1.2514e-02 1.1898e-03 ] 8.8693e-01
 6.007e+00 1.1491e-01 5.7453e-02 [ 3.1006e-03 1.6424e-02 2.3903e-02 1.2823e-02 1.2024e-03 ] 5.7453e-02 [ 3.1006e-03 1.6424e-02 2.3903e-02 1.2823e-02 1.2024e-03 ] 8.8509e-01
 6.120e+00 1.1662e-01 5.8312e-02 [ 2.8865e-03 1.6475e-02 2.4616e-02 1.3121e-02 1.2142e-03 ] 5.8312e-02 [ 2.8865e-03 1.6475e-02 2.4616e-02 1.3121e-02 1.2142e-03 ] 8.8338e-01
 6.233e+00 1.1822e-01 5.9110e-02 [ 2.6817e-03 1.6496e-02 2.5301e-02 1.3406e-02 1.2250e-03 ] 5.9110e-02 [ 2.6817e-03 1.6496e-02 2.5301e-02 1.3406e-02 1.2250e-03 ] 8.8178e-01
 6.347e+00 1.1968e-01 5.9842e-02 [ 2.4863e-03 1.6486e-02 2.5957e-02 1.3678e-02 1.2350e-03 ] 5.9842e-02 [ 2.4863e-03 1.6486e-02 2.5957e-02 1.3678e-02 1.2350e-03 ] 8.8032e-01
 6.460e+00 1.2101e-01 6.0504e-02 [ 2.3004e-03 1.6445e-02 2.6580e-02 1.3935e-02 1.2441e-03 ] 6.0504e-02 [ 2.3004e-03 1.6445e-02 2.6580e-02 1.3935e-02 1.2441e-03 ] 8.7899e-01
 6.573e+00 1.2219e-01 6.1093e-02 [ 2.1240e-03 1.6374e-02 2.7165e-02 1.4178e-02 1.2522e-03 ] 6.1093e-02 [ 2.1240e-03 1.6374e-02 2.7165e-02 1.4178e-02 1.2522e-03 ] 8.7781e-01
 6.687e+00 1.2321e-01 6.1606e-02 [ 1.9572e-03 1.6274e-02 2.7712e-02 1.4404e-02 1.2595e-03 ] 6.1606e-02 [ 1.9572e-03 1.6274e-02 2.7712e-02 1.4404e-02 1.2595e-03 ] 8.7679e-01
 6.800e+00 1.2408e-01 6.2040e-02 [ 1.7996e-03 1.6145e-02 2.8216e-02 1.4613e-02 1.2658e-03 ] 6.2040e-02 [ 1.7996e-03 1.6145e-02 2.8216e-02 1.4613e-02 1.2658e-03 ] 8.7592e-01
 6.913e+00 1.2478e-01 6.2392e-02 [ 1.6514e-03 1.5988e-02 2.8676e-02 1.4806e-02 1.2713e-03 ] 6.2392e-02 [ 1.6514e-03 1.5988e-02 2.8676e-02 1.4806e-02 1.2713e-03 ] 8.7522e-01
 7.027e+00 1.2532e-01 6.2661e-02 [ 1.5122e-03 1.5804e-02 2.9089e-02 1.4980e-02 1.2759e-03 ] 6.2661e-02 [ 1.5122e-03 1.5804e-02 2.9089e-02 1.4980e-02 1.2759e-03 ] 8.7468e-01
 7.140e+00 1.2569e-01 6.2847e-02 [ 1.3820e-03 1.5595e-02 2.9453e-02 1.5137e-02 1.2797e-03 ] 6.2847e-02 [ 1.3820e-03 1.5595e-02 2.9453e-02 1.5137e-02 1.2797e-03 ] 8.7431e-01
 7.253e+00 1.2590e-01 6.2948e-02 [ 1.2603e-03 1.5362e-02 2.9768e-02 1.5275e-02 1.2826e-03 ] 6.2948e-02 [ 1.2603e-03 1.5362e-02 2.9768e-02 1.5275e-02 1.2826e-03 ] 8.7410e-01
 7.367e+00 1.2593e-01 6.2965e-02 [ 1.1470e-03 1.5107e-02 3.0032e-02 1.5394e-02 1.2848e-03 ] 6.2965e-02 [ 1.1470e-03 1.5107e-02 3.0032e-02 1.5394e-02 1.2848e-03 ] 8.7407e-01
 7.480e+00 1.2580e-01 6.2898e-02 [ 1.0418e-03 1.4831e-02 3.0244e-02 1.5495e-02 1.2861e-03 ] 6.2898e-02 [ 1.0418e-03 1.4831e-02 3.0244e-02 1.5495e-02 1.2861e-03 ] 8.7420e-01
 7.593e+00 1.2550e-01 6.2748e-02 [ 9.4433e-04 1.4536e-02 3.0404e-02 1.5577e-02 1.2866e-03 ] 6.2748e-02 [ 9.4433e-04 1.4536e-02 3.0404e-02 1.5577e-02 1.2866e-03 ] 8.7450e-01
 7.707e+00 1.2504e-01 6.2519e-02 [ 8.5427e-04 1.4224e-02 3.0513e-02 1.5641e-02 1.2865e-03 ] 6.2519e-02 [ 8.5427e-04 1.4224e-02 3.0513e-02 1.5641e-02 1.2865e-03 ] 8.7496e-01
 7.820e+00 1.2442e-01 6.2211e-02 [ 7.7127e-04 1.3896e-02 3.0571e-02 1.5686e-02 1.2856e-03 ] 6.2211e-02 [ 7.7127e-04 1.3896e-02 3.0571e-02 1.5686e-02 1.2856e-03 ] 8.7558e-01
 7.933e+00 1.2366e-01 6.1828e-02 [ 6.9497e-04 1.3555e-02 3.0579e-02 1.5714e-02 1.2840e-03 ] 6.1828e-02 [ 6.9497e-04 1.3555e-02 3.0579e-02 1.5714e-02 1.2840e-03 ] 8.7634e-01
 8.047e+00 1.2275e-01 6.1373e-02 [ 6.2502e-04 1.3202e-02 3.0538e-02 1.5725e-02 1.2818e-03 ] 6.1373e-02 [ 6.2502e-04 1.3202e-02 3.0538e-02 1.5725e-02 1.2818e-03 ] 8.7725e-01
 8.160e+00 1.2170e-01 6.0850e-02 [ 5.6103e-04 1.2840e-02 3.0450e-02 1.5720e-02 1.2790e-03 ] 6.0850e-02 [ 5.6103e-04 1.2840e-02 3.0450e-02 1.5720e-02 1.2790e-03 ] 8.7830e-01
 8.273e+00 1.2053e-01 6.0263e-02 [ 5.0266e-04 1.2469e-02 3.0317e-02 1.5698e-02 1.2757e-03 ] 6.0263e-02 [ 5.0266e-04 1.2469e-02 3.0317e-02 1.5698e-02 1.2757e-03 ] 8.7947e-01
 8.387e+00 1.1923e-01 5.9617e-02 [ 4.4952e-04 1.2093e-02 3.0141e-02 1.5661e-02 1.2718e-03 ] 5.9617e-02 [ 4.4952e-04 1.2093e-02 3.0141e-02 1.5661e-02 1.2718e-03 ] 8.8077e-01
 8.500e+00 1.1783e-01 5.8916e-02 [ 4.0128e-04 1.1713e-02 2.9924e-02 1.5610e-02 1.2675e-03 ] 5.8916e-02 [ 4.0128e-04 1.1713e-02 2.9924e-02 1.5610e-02 1.2675e-03 ] 8.8217e-01
 8.613e+00 1.1633e-01 5.8165e-02 [ 3.5758e-04 1.1330e-02 2.9669e-02 1.5545e-02 1.2627e-03 ] 5.8165e-02 [ 3.5758e-04 1.1330e-02 2.9669e-02 1.5545e-02 1.2627e-03 ] 8.8367e-01
 8.727e+00 1.1474e-01 5.7369e-02 [ 3.1809e-04 1.0947e-02 2.9379e-02 1.5468e-02 1.2575e-03 ] 5.7369e-02 [ 3.1809e-04 1.0947e-02 2.9379e-02 1.5468e-02 1.2575e-03 ] 8.8526e-01
 8.840e+00 1.1307e-01 5.6533e-02 [ 2.8248e-04 1.0564e-02 2.9056e-02 1.5379e-02 1.2520e-03 ] 5.6533e-02 [ 2.8248e-04 1.0564e-02 2.9056e-02 1.5379e-02 1.2520e-03 ] 8.8693e-01
 8.953e+00 1.1133e-01 5.5663e-02 [ 2.5044e-04 1.0183e-02 2.8704e-02 1.5280e-02 1.2462e-03 ] 5.5663e-02 [ 2.5044e-04 1.0183e-02 2.8704e-02 1.5280e-02 1.2462e-03 ] 8.8867e-01
 9.067e+00 1.0953e-01 5.4763e-02 [ 2.2168e-04 9.8056e-03 2.8326e-02 1.5171e-02 1.2401e-03 ] 5.4763e-02 [ 2.2168e-04 9.8056e-03 2.8326e-02 1.5171e-02 1.2401e-03 ] 8.9047e-01
 9.180e+00 1.0768e-01 5.3839e-02 [ 1.9591e-04 9.4329e-03 2.7924e-02 1.5053e-02 1.2337e-03 ] 5.3839e-02 [ 1.9591e-04 9.4329e-03 2.7924e-02 1.5053e-02 1.2337e-03 ] 8.9232e-01
 9.293e+00 1.0579e-01 5.2895e-02 [ 1.7287e-04 9.0659e-03 2.7502e-02 1.4927e-02 1.2272e-03 ] 5.2895e-02 [ 1.7287e-04 9.0659e-03 2.7502e-02 1.4927e-02 1.2272e-03 ] 8.9421e-01
 9.407e+00 1.0387e-01 5.1935e-02 [ 1.5232e-04 8.7057e-03 2.7062e-02 1.4795e-02 1.2205e-03 ] 5.1935e-02 [ 1.5232e-04 8.7057e-03 2.7062e-02 1.4795e-02 1.2205e-03 ] 8.9613e-01
 9.520e+00 1.0193e-01 5.0965e-02 [ 1.3402e-04 8.3531e-03 2.6608e-02 1.4657e-02 1.2138e-03 ] 5.0965e-02 [ 1.3402e-04 8.3531e-03 2.6608e-02 1.4657e-02 1.2138e-03 ] 8.9807e-01
 9.633e+00 9.9978e-02 4.9989e-02 [ 1.1775e-04 8.0087e-03 2.6142e-02 1.4514e-02 1.2069e-03 ] 4.9989e-02 [ 1.1775e-04 8.0087e-03 2.6142e-02 1.4514e-02 1.2069e-03 ] 9.0002e-01
 9.747e+00 9.8021e-02 4.9010e-02 [ 1.0331e-04 7.6733e-03 2.5667e-02 1.4367e-02 1.2000e-03 ] 4.9010e-02 [ 1.0331e-04 7.6733e-03 2.5667e-02 1.4367e-02 1.2000e-03 ] 9.0198e-01
 9.860e+00 9.6066e-02 4.8033e-02 [ 9.0530e-05 7.3473e-03 2.5185e-02 1.4217e-02 1.1931e-03 ] 4.8033e-02 [ 9.0530e-05 7.3473e-03 2.5185e-02 1.4217e-02 1.1931e-03 ] 9.0393e-01
 9.973e+00 9.4120e-02 4.7060e-02 [ 7.9227e-05 7.0313e-03 2.4699e-02 1.4064e-02 1.1862e-03 ] 4.7060e-02 [ 7.9227e-05 7.0313e-03 2.4699e-02 1.4064e-02 1.1862e-03 ] 9.0588e-01
 1.009e+01 9.2191e-02 4.6095e-02 [ 6.9251e-05 6.7254e-03 2.4211e-02 1.3911e-02 1.1793e-03 ] 4.6095e-02 [ 6.9251e-05 6.7254e-03 2.4211e-02 1.3911e-02 1.1793e-03 ] 9.0781e-01
 1.020e+01 9.0283e-02 4.5141e-02 [ 6.0459e-05 6.4299e-03 2.3723e-02 1.3756e-02 1.1725e-03 ] 4.5141e-02 [ 6.0459e-05 6.4299e-03 2.3723e-02 1.3756e-02 1.1725e-03 ] 9.0972e-01
 1.031e+01 8.8401e-02 4.4201e-02 [ 5.2722e-05 6.1450e-03 2.3237e-02 1.3601e-02 1.1658e-03 ] 4.4201e-02 [ 5.2722e-05 6.1450e-03 2.3237e-02 1.3601e-02 1.1658e-03 ] 9.1160e-01
 1.043e+01 8.6551e-02 4.3276e-02 [ 4.5925e-05 5.8707e-03 2.2754e-02 1.3446e-02 1.1593e-03 ] 4.3276e-02 [ 4.5925e-05 5.8707e-03 2.2754e-02 1.3446e-02 1.1593e-03 ] 9.1345e-01
 1.054e+01 8.4737e-02 4.2368e-02 [ 3.9961e-05 5.6071e-03 2.2276e-02 1.3292e-02 1.1528e-03 ] 4.2368e-02 [ 3.9961e-05 5.6071e-03 2.2276e-02 1.3292e-02 1.1528e-03 ] 9.1526e-01
 1.065e+01 8.2961e-02 4.1480e-02 [ 3.4735e-05 5.3540e-03 2.1805e-02 1.3140e-02 1.1465e-03 ] 4.1480e-02 [ 3.4735e-05 5.3540e-03 2.1805e-02 1.3140e-02 1.1465e-03 ] 9.1704e-01
 1.077e+01 8.1226e-02 4.0613e-02 [ 3.0162e-05 5.1114e-03 2.1341e-02 1.2990e-02 1.1404e-03 ] 4.0613e-02 [ 3.0162e-05 5.1114e-03 2.1341e-02 1.2990e-02 1.1404e-03 ] 9.1877e-01
 1.088e+01 7.9537e-02 3.9768e-02 [ 2.6165e-05 4.8792e-03 2.0886e-02 1.2842e-02 1.1344e-03 ] 3.9768e-02 [ 2.6165e-05 4.8792e-03 2.0886e-02 1.2842e-02 1.1344e-03 ] 9.2046e-01
 1.099e+01 7.7893e-02 3.8947e-02 [ 2.2677e-05 4.6570e-03 2.0441e-02 1.2697e-02 1.1287e-03 ] 3.8947e-02 [ 2.2677e-05 4.6570e-03 2.0441e-02 1.2697e-02 1.1287e-03 ] 9.2211e-01
 1.111e+01 7.6297e-02 3.8149e-02 [ 1.9635e-05 4.4447e-03 2.0006e-02 1.2555e-02 1.1231e-03 ] 3.8149e-02 [ 1.9635e-05 4.4447e-03 2.0006e-02 1.2555e-02 1.1231e-03 ] 9.2370e-01
 1.122e+01 7.4751e-02 3.7376e-02 [ 1.6987e-05 4.2421e-03 1.9582e-02 1.2417e-02 1.1178e-03 ] 3.7376e-02 [ 1.6987e-05 4.2421e-03 1.9582e-02 1.2417e-02 1.1178e-03 ] 9.2525e-01
 1.133e+01 7.3255e-02 3.6627e-02 [ 1.4682e-05 4.0487e-03 1.9169e-02 1.2282e-02 1.1127e-03 ] 3.6627e-02 [ 1.4682e-05 4.0487e-03 1.9169e-02 1.2282e-02 1.1127e-03 ] 9.2675e-01
 1.145e+01 7.1809e-02 3.5905e-02 [ 1.2679e-05 3.8644e-03 1.8769e-02 1.2151e-02 1.1078e-03 ] 3.5905e-02 [ 1.2679e-05 3.8644e-03 1.8769e-02 1.2151e-02 1.1078e-03 ] 9.2819e-01
 1.156e+01 7.0414e-02 3.5207e-02 [ 1.0940e-05 3.6888e-03 1.8380e-02 1.2024e-02 1.1031e-03 ] 3.5207e-02 [ 1.0940e-05 3.6888e-03 1.8380e-02 1.2024e-02 1.1031e-03 ] 9.2959e-01
 1.167e+01 6.9070e-02 3.4535e-02 [ 9.4323e-06 3.5215e-03 1.8004e-02 1.1901e-02 1.0987e-03 ] 3.4535e-02 [ 9.4323e-06 3.5215e-03 1.8004e-02 1.1901e-02 1.0987e-03 ] 9.3093e-01
 1.179e+01 6.7777e-02 3.3888e-02 [ 8.1255e-06 3.3623e-03 1.7641e-02 1.1783e-02 1.0945e-03 ] 3.3888e-02 [ 8.1255e-06 3.3623e-03 1.7641e-02 1.1783e-02 1.0945e-03 ] 9.3222e-01
 1.190e+01 6.6533e-02 3.3267e-02 [ 6.9940e-06 3.2107e-03 1.7290e-02 1.1669e-02 1.0906e-03 ] 3.3267e-02 [ 6.9940e-06 3.2107e-03 1.7290e-02 1.1669e-02 1.0906e-03 ] 9.3347e-01
