 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0505e-03 6.0505e-03 [ 5.9517e-03 1.4643e-05 1.4288e-06 4.5730e-05 3.6920e-05 ] 9.9395e-01
 2.267e-01 1.1248e-02 1.1248e-02 [ 1.0858e-02 5.8824e-05 5.8024e-06 1.8271e-04 1.4312e-04 ] 9.8875e-01
 3.400e-01 1.5773e-02 1.5773e-02 [ 1.4905e-02 1.3324e-04 1.3379e-05 4.1011e-04 3.1110e-04 ] 9.8423e-01
 4.533e-01 1.9737e-02 1.9737e-02 [ 1.8215e-02 2.3895e-04 2.4592e-05 7.2630e-04 5.3243e-04 ] 9.8026e-01
 5.667e-01 2.3239e-02 2.3239e-02 [ 2.0895e-02 3.7729e-04 4.0069e-05 1.1288e-03 7.9797e-04 ] 9.7676e-01
 6.800e-01 2.6360e-02 2.6360e-02 [ 2.3037e-02 5.4985e-04 6.0659e-05 1.6141e-03 1.0981e-03 ] 9.7364e-01
 7.933e-01 2.9167e-02 2.9167e-02 [ 2.4719e-02 7.5845e-04 8.7481e-05 2.1784e-03 1.4232e-03 ] 9.7083e-01
 9.067e-01 3.1714e-02 3.1714e-02 [ 2.6007e-02 1.0050e-03 1.2199e-04 2.8168e-03 1.7635e-03 ] 9.6829e-01
 1.020e+00 3.4048e-02 3.4048e-02 [ 2.6956e-02 1.2918e-03 1.6604e-04 3.5247e-03 2.1100e-03 ] 9.6595e-01
 1.133e+00 3.6210e-02 3.6210e-02 [ 2.7616e-02 1.6210e-03 2.2203e-04 4.2971e-03 2.4540e-03 ] 9.6379e-01
 1.247e+00 3.8232e-02 3.8232e-02 [ 2.8027e-02 1.9952e-03 2.9301e-04 5.1294e-03 2.7879e-03 ] 9.6177e-01
 1.360e+00 4.0148e-02 4.0148e-02 [ 2.8225e-02 2.4170e-03 3.8289e-04 6.0176e-03 3.1049e-03 ] 9.5985e-01
 1.473e+00 4.1985e-02 4.1985e-02 [ 2.8241e-02 2.8893e-03 4.9665e-04 6.9587e-03 3.3995e-03 ] 9.5802e-01
 1.587e+00 4.3773e-02 4.3773e-02 [ 2.8099e-02 3.4155e-03 6.4070e-04 7.9506e-03 3.6672e-03 ] 9.5623e-01
 1.700e+00 4.5543e-02 4.5543e-02 [ 2.7823e-02 3.9991e-03 8.2321e-04 8.9931e-03 3.9047e-03 ] 9.5446e-01
 1.813e+00 4.7328e-02 4.7328e-02 [ 2.7431e-02 4.6445e-03 1.0547e-03 1.0088e-02 4.1100e-03 ] 9.5267e-01
