 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5841e-03 2.5841e-03 [ 2.4601e-03 1.4925e-05 2.5028e-05 6.3715e-05 2.0244e-05 ] 9.9742e-01
 2.267e-01 5.2334e-03 5.2334e-03 [ 4.7358e-03 6.2040e-05 1.0072e-04 2.5561e-04 7.9216e-05 ] 9.9477e-01
 3.400e-01 7.8236e-03 7.8236e-03 [ 6.7048e-03 1.3747e-04 2.2891e-04 5.7793e-04 1.7446e-04 ] 9.9218e-01
 4.533e-01 1.0442e-02 1.0442e-02 [ 8.4427e-03 2.4872e-04 4.1264e-04 1.0344e-03 3.0369e-04 ] 9.8956e-01
 5.667e-01 1.3124e-02 1.3124e-02 [ 9.9817e-03 3.9159e-04 6.5625e-04 1.6300e-03 4.6485e-04 ] 9.8688e-01
 6.800e-01 1.5905e-02 1.5905e-02 [ 1.1341e-02 5.7103e-04 9.6541e-04 2.3716e-03 6.5602e-04 ] 9.8410e-01
 7.933e-01 1.8820e-02 1.8820e-02 [ 1.2541e-02 7.8871e-04 1.3472e-03 3.2672e-03 8.7549e-04 ] 9.8118e-01
 9.067e-01 2.1907e-02 2.1907e-02 [ 1.3601e-02 1.0473e-03 1.8104e-03 4.3265e-03 1.1217e-03 ] 9.7809e-01
 1.020e+00 2.5205e-02 2.5205e-02 [ 1.4536e-02 1.3502e-03 2.3655e-03 5.5609e-03 1.3933e-03 ] 9.7479e-01
 1.133e+00 2.8758e-02 2.8758e-02 [ 1.5359e-02 1.7014e-03 3.0246e-03 6.9834e-03 1.6890e-03 ] 9.7124e-01
 1.247e+00 3.2609e-02 3.2609e-02 [ 1.6085e-02 2.1051e-03 3.8024e-03 8.6090e-03 2.0079e-03 ] 9.6739e-01
 1.360e+00 3.6808e-02 3.6808e-02 [ 1.6723e-02 2.5664e-03 4.7155e-03 1.0454e-02 2.3490e-03 ] 9.6319e-01
