 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5789e-03 5.5789e-03 [ 5.5508e-03 1.2196e-05 5.2584e-06 7.4048e-06 3.1945e-06 ] 9.9442e-01
 2.267e-01 1.0816e-02 1.0816e-02 [ 1.0704e-02 4.9209e-05 2.1477e-05 2.9773e-05 1.2376e-05 ] 9.8918e-01
 3.400e-01 1.4820e-02 1.4820e-02 [ 1.4563e-02 1.1225e-04 4.9988e-05 6.7537e-05 2.6847e-05 ] 9.8518e-01
 4.533e-01 1.8117e-02 1.8117e-02 [ 1.7653e-02 2.0332e-04 9.3077e-05 1.2138e-04 4.5854e-05 ] 9.8188e-01
 5.667e-01 2.0843e-02 2.0843e-02 [ 2.0103e-02 3.2520e-04 1.5415e-04 1.9226e-04 6.8606e-05 ] 9.7916e-01
 6.800e-01 2.3112e-02 2.3112e-02 [ 2.2017e-02 4.8164e-04 2.3800e-04 2.8143e-04 9.4302e-05 ] 9.7689e-01
 7.933e-01 2.5024e-02 2.5024e-02 [ 2.3483e-02 6.7738e-04 3.5117e-04 3.9051e-04 1.2216e-04 ] 9.7498e-01
 9.067e-01 2.6669e-02 2.6669e-02 [ 2.4575e-02 9.1849e-04 5.0252e-04 5.2160e-04 1.5146e-04 ] 9.7333e-01
 1.020e+00 2.8131e-02 2.8131e-02 [ 2.5355e-02 1.2126e-03 7.0397e-04 6.7738e-04 1.8152e-04 ] 9.7187e-01
 1.133e+00 2.9491e-02 2.9491e-02 [ 2.5877e-02 1.5694e-03 9.7149e-04 8.6125e-04 2.1180e-04 ] 9.7051e-01
 1.247e+00 3.0834e-02 3.0834e-02 [ 2.6187e-02 2.0010e-03 1.3265e-03 1.0776e-03 2.4183e-04 ] 9.6917e-01
 1.360e+00 3.2247e-02 3.2247e-02 [ 2.6323e-02 2.5229e-03 1.7976e-03 1.3319e-03 2.7130e-04 ] 9.6775e-01
 1.473e+00 3.3831e-02 3.3831e-02 [ 2.6322e-02 3.1544e-03 2.4235e-03 1.6312e-03 3.0000e-04 ] 9.6617e-01
 1.587e+00 3.5700e-02 3.5700e-02 [ 2.6212e-02 3.9203e-03 3.2555e-03 1.9843e-03 3.2786e-04 ] 9.6430e-01
 1.700e+00 3.7994e-02 3.7994e-02 [ 2.6022e-02 4.8519e-03 4.3632e-03 2.4024e-03 3.5494e-04 ] 9.6201e-01
 1.813e+00 4.0882e-02 4.0882e-02 [ 2.5774e-02 5.9886e-03 5.8391e-03 2.8994e-03 3.8142e-04 ] 9.5912e-01
 1.927e+00 4.4578e-02 4.4578e-02 [ 2.5490e-02 7.3800e-03 7.8073e-03 3.4928e-03 4.0759e-04 ] 9.5542e-01
 2.040e+00 4.9350e-02 4.9350e-02 [ 2.5191e-02 9.0880e-03 1.0433e-02 4.2042e-03 4.3383e-04 ] 9.5065e-01
 2.153e+00 5.5538e-02 5.5538e-02 [ 2.4895e-02 1.1189e-02 1.3934e-02 5.0600e-03 4.6063e-04 ] 9.4446e-01
 2.267e+00 6.3570e-02 6.3570e-02 [ 2.4617e-02 1.3776e-02 1.8596e-02 6.0924e-03 4.8851e-04 ] 9.3643e-01
 2.380e+00 7.3977e-02 7.3977e-02 [ 2.4374e-02 1.6958e-02 2.4788e-02 7.3395e-03 5.1803e-04 ] 9.2602e-01
 2.493e+00 8.7406e-02 8.7406e-02 [ 2.4175e-02 2.0862e-02 3.2974e-02 8.8451e-03 5.4974e-04 ] 9.1259e-01
 2.607e+00 1.0462e-01 1.0462e-01 [ 2.4029e-02 2.5623e-02 4.3722e-02 1.0658e-02 5.8414e-04 ] 8.9538e-01
 2.720e+00 1.2645e-01 1.2645e-01 [ 2.3933e-02 3.1376e-02 5.7693e-02 1.2826e-02 6.2155e-04 ] 8.7355e-01
 2.833e+00 1.5377e-01 1.5377e-01 [ 2.3878e-02 3.8233e-02 7.5598e-02 1.5395e-02 6.6204e-04 ] 8.4623e-01
 2.947e+00 1.8730e-01 1.8730e-01 [ 2.3839e-02 4.6252e-02 9.8106e-02 1.8393e-02 7.0531e-04 ] 8.1270e-01
 3.060e+00 2.2741e-01 2.2741e-01 [ 2.3776e-02 5.5387e-02 1.2568e-01 2.1819e-02 7.5054e-04 ] 7.7259e-01
 3.173e+00 2.7383e-01 2.7383e-01 [ 2.3629e-02 6.5445e-02 1.5834e-01 2.5626e-02 7.9634e-04 ] 7.2616e-01
 3.287e+00 3.2531e-01 3.2531e-01 [ 2.3329e-02 7.6040e-02 1.9539e-01 2.9707e-02 8.4083e-04 ] 6.7469e-01
 3.400e+00 3.7938e-01 3.7938e-01 [ 2.2803e-02 8.6594e-02 2.3521e-01 3.3892e-02 8.8186e-04 ] 6.2062e-01
 3.513e+00 4.3248e-01 4.3248e-01 [ 2.1994e-02 9.6386e-02 2.7522e-01 3.7960e-02 9.1748e-04 ] 5.6752e-01
 3.627e+00 4.8031e-01 4.8031e-01 [ 2.0876e-02 1.0466e-01 3.1215e-01 4.1679e-02 9.4648e-04 ] 5.1969e-01
 3.740e+00 5.1867e-01 5.1867e-01 [ 1.9466e-02 1.1079e-01 3.4261e-01 4.4841e-02 9.6868e-04 ] 4.8133e-01
 3.853e+00 5.4411e-01 5.4411e-01 [ 1.7818e-02 1.1433e-01 3.6369e-01 4.7293e-02 9.8479e-04 ] 4.5589e-01
 3.967e+00 5.5439e-01 5.5439e-01 [ 1.6003e-02 1.1506e-01 3.7339e-01 4.8937e-02 9.9581e-04 ] 4.4561e-01
 4.080e+00 5.4860e-01 5.4860e-01 [ 1.4099e-02 1.1296e-01 3.7083e-01 4.9716e-02 1.0023e-03 ] 4.5140e-01
 4.193e+00 5.2718e-01 5.2718e-01 [ 1.2174e-02 1.0814e-01 3.5627e-01 4.9593e-02 1.0038e-03 ] 4.7282e-01
 4.307e+00 4.9189e-01 4.9189e-01 [ 1.0293e-02 1.0090e-01 3.3113e-01 4.8571e-02 9.9946e-04 ] 5.0811e-01
 4.420e+00 4.4586e-01 4.4586e-01 [ 8.5132e-03 9.1712e-02 2.9793e-01 4.6713e-02 9.8820e-04 ] 5.5414e-01
 4.533e+00 3.9321e-01 3.9321e-01 [ 6.8881e-03 8.1234e-02 2.5995e-01 4.4168e-02 9.6986e-04 ] 6.0679e-01
 4.647e+00 3.3837e-01 3.3837e-01 [ 5.4578e-03 7.0221e-02 2.2059e-01 4.1153e-02 9.4542e-04 ] 6.6163e-01
 4.760e+00 2.8530e-01 2.8530e-01 [ 4.2441e-03 5.9390e-02 1.8283e-01 3.7915e-02 9.1684e-04 ] 7.1470e-01
 4.873e+00 2.3685e-01 2.3685e-01 [ 3.2484e-03 4.9305e-02 1.4873e-01 3.4684e-02 8.8660e-04 ] 7.6315e-01
 4.987e+00 1.9465e-01 1.9465e-01 [ 2.4555e-03 4.0326e-02 1.1937e-01 3.1640e-02 8.5714e-04 ] 8.0535e-01
 5.100e+00 1.5922e-01 1.5922e-01 [ 1.8393e-03 3.2614e-02 9.5034e-02 2.8902e-02 8.3046e-04 ] 8.4078e-01
 5.213e+00 1.3030e-01 1.3030e-01 [ 1.3699e-03 2.6176e-02 7.5423e-02 2.6527e-02 8.0804e-04 ] 8.6970e-01
 5.327e+00 1.0722e-01 1.0722e-01 [ 1.0177e-03 2.0920e-02 5.9956e-02 2.4531e-02 7.9077e-04 ] 8.9278e-01
 5.440e+00 8.9083e-02 8.9083e-02 [ 7.5620e-04 1.6700e-02 4.7948e-02 2.2901e-02 7.7914e-04 ] 9.1092e-01
 5.553e+00 7.5023e-02 7.5023e-02 [ 5.6359e-04 1.3356e-02 3.8726e-02 2.1604e-02 7.7328e-04 ] 9.2498e-01
