 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3376e-03 2.3376e-03 [ 2.2884e-03 2.1891e-05 1.3271e-05 1.0960e-05 3.1317e-06 ] 9.9766e-01
 2.267e-01 5.0515e-03 5.0515e-03 [ 4.8482e-03 9.3970e-05 5.3148e-05 4.3850e-05 1.2284e-05 ] 9.9495e-01
 3.400e-01 7.4287e-03 7.4287e-03 [ 6.9802e-03 2.0297e-04 1.1981e-04 9.8699e-05 2.7073e-05 ] 9.9257e-01
 4.533e-01 9.7154e-03 9.7154e-03 [ 8.9125e-03 3.6673e-04 2.1355e-04 1.7554e-04 4.7122e-05 ] 9.9028e-01
 5.667e-01 1.1931e-02 1.1931e-02 [ 1.0679e-02 5.7072e-04 3.3473e-04 2.7441e-04 7.2063e-05 ] 9.8807e-01
 6.800e-01 1.4078e-02 1.4078e-02 [ 1.2277e-02 8.2066e-04 4.8382e-04 3.9534e-04 1.0153e-04 ] 9.8592e-01
 7.933e-01 1.6169e-02 1.6169e-02 [ 1.3718e-02 1.1164e-03 6.6133e-04 5.3833e-04 1.3518e-04 ] 9.8383e-01
 9.067e-01 1.8210e-02 1.8210e-02 [ 1.5011e-02 1.4559e-03 8.6786e-04 7.0339e-04 1.7266e-04 ] 9.8179e-01
 1.020e+00 2.0211e-02 2.0211e-02 [ 1.6163e-02 1.8392e-03 1.1040e-03 8.9050e-04 2.1363e-04 ] 9.7979e-01
 1.133e+00 2.2176e-02 2.2176e-02 [ 1.7182e-02 2.2658e-03 1.3706e-03 1.0996e-03 2.5777e-04 ] 9.7782e-01
 1.247e+00 2.4114e-02 2.4114e-02 [ 1.8076e-02 2.7347e-03 1.6682e-03 1.3307e-03 3.0476e-04 ] 9.7589e-01
 1.360e+00 2.6030e-02 2.6030e-02 [ 1.8849e-02 3.2450e-03 1.9976e-03 1.5835e-03 3.5428e-04 ] 9.7397e-01
 1.473e+00 2.7929e-02 2.7929e-02 [ 1.9510e-02 3.7955e-03 2.3597e-03 1.8581e-03 4.0605e-04 ] 9.7207e-01
 1.587e+00 2.9817e-02 2.9817e-02 [ 2.0063e-02 4.3852e-03 2.7552e-03 2.1543e-03 4.5977e-04 ] 9.7018e-01
 1.700e+00 3.1700e-02 3.1700e-02 [ 2.0515e-02 5.0125e-03 3.1850e-03 2.4718e-03 5.1517e-04 ] 9.6830e-01
 1.813e+00 3.3581e-02 3.3581e-02 [ 2.0872e-02 5.6759e-03 3.6499e-03 2.8105e-03 5.7200e-04 ] 9.6642e-01
 1.927e+00 3.5464e-02 3.5464e-02 [ 2.1139e-02 6.3739e-03 4.1507e-03 3.1701e-03 6.3000e-04 ] 9.6454e-01
 2.040e+00 3.7354e-02 3.7354e-02 [ 2.1322e-02 7.1046e-03 4.6884e-03 3.5504e-03 6.8894e-04 ] 9.6265e-01
 2.153e+00 3.9255e-02 3.9255e-02 [ 2.1425e-02 7.8661e-03 5.2636e-03 3.9510e-03 7.4860e-04 ] 9.6075e-01
 2.267e+00 4.1168e-02 4.1168e-02 [ 2.1454e-02 8.6562e-03 5.8771e-03 4.3715e-03 8.0877e-04 ] 9.5883e-01
 2.380e+00 4.3098e-02 4.3098e-02 [ 2.1414e-02 9.4728e-03 6.5299e-03 4.8117e-03 8.6925e-04 ] 9.5690e-01
 2.493e+00 4.5047e-02 4.5047e-02 [ 2.1310e-02 1.0314e-02 7.2224e-03 5.2711e-03 9.2987e-04 ] 9.5495e-01
 2.607e+00 4.7016e-02 4.7016e-02 [ 2.1145e-02 1.1176e-02 7.9554e-03 5.7491e-03 9.9046e-04 ] 9.5298e-01
 2.720e+00 4.9009e-02 4.9009e-02 [ 2.0925e-02 1.2058e-02 8.7296e-03 6.2455e-03 1.0509e-03 ] 9.5099e-01
 2.833e+00 5.1025e-02 5.1025e-02 [ 2.0654e-02 1.2955e-02 9.5452e-03 6.7595e-03 1.1109e-03 ] 9.4897e-01
 2.947e+00 5.3068e-02 5.3068e-02 [ 2.0337e-02 1.3867e-02 1.0403e-02 7.2907e-03 1.1705e-03 ] 9.4693e-01
 3.060e+00 5.5136e-02 5.5136e-02 [ 1.9977e-02 1.4789e-02 1.1303e-02 7.8384e-03 1.2295e-03 ] 9.4486e-01
 3.173e+00 5.7232e-02 5.7232e-02 [ 1.9578e-02 1.5719e-02 1.2245e-02 8.4019e-03 1.2878e-03 ] 9.4277e-01
 3.287e+00 5.9354e-02 5.9354e-02 [ 1.9145e-02 1.6653e-02 1.3229e-02 8.9805e-03 1.3453e-03 ] 9.4065e-01
 3.400e+00 6.1502e-02 6.1502e-02 [ 1.8681e-02 1.7589e-02 1.4256e-02 9.5734e-03 1.4019e-03 ] 9.3850e-01
 3.513e+00 6.3676e-02 6.3676e-02 [ 1.8190e-02 1.8524e-02 1.5325e-02 1.0180e-02 1.4575e-03 ] 9.3632e-01
 3.627e+00 6.5873e-02 6.5873e-02 [ 1.7675e-02 1.9453e-02 1.6435e-02 1.0799e-02 1.5120e-03 ] 9.3413e-01
 3.740e+00 6.8094e-02 6.8094e-02 [ 1.7140e-02 2.0374e-02 1.7585e-02 1.1430e-02 1.5655e-03 ] 9.3191e-01
 3.853e+00 7.0334e-02 7.0334e-02 [ 1.6588e-02 2.1283e-02 1.8775e-02 1.2071e-02 1.6177e-03 ] 9.2967e-01
 3.967e+00 7.2592e-02 7.2592e-02 [ 1.6021e-02 2.2177e-02 2.0003e-02 1.2722e-02 1.6687e-03 ] 9.2741e-01
 4.080e+00 7.4865e-02 7.4865e-02 [ 1.5444e-02 2.3053e-02 2.1268e-02 1.3381e-02 1.7184e-03 ] 9.2514e-01
 4.193e+00 7.7148e-02 7.7148e-02 [ 1.4859e-02 2.3907e-02 2.2567e-02 1.4048e-02 1.7668e-03 ] 9.2285e-01
 4.307e+00 7.9438e-02 7.9438e-02 [ 1.4269e-02 2.4737e-02 2.3899e-02 1.4720e-02 1.8138e-03 ] 9.2056e-01
 4.420e+00 8.1730e-02 8.1730e-02 [ 1.3675e-02 2.5538e-02 2.5260e-02 1.5397e-02 1.8593e-03 ] 9.1827e-01
 4.533e+00 8.4019e-02 8.4019e-02 [ 1.3081e-02 2.6308e-02 2.6649e-02 1.6077e-02 1.9035e-03 ] 9.1598e-01
 4.647e+00 8.6300e-02 8.6300e-02 [ 1.2489e-02 2.7043e-02 2.8062e-02 1.6759e-02 1.9461e-03 ] 9.1370e-01
 4.760e+00 8.8566e-02 8.8566e-02 [ 1.1902e-02 2.7741e-02 2.9496e-02 1.7440e-02 1.9872e-03 ] 9.1143e-01
 4.873e+00 9.0812e-02 9.0812e-02 [ 1.1320e-02 2.8399e-02 3.0946e-02 1.8120e-02 2.0268e-03 ] 9.0919e-01
 4.987e+00 9.3030e-02 9.3030e-02 [ 1.0746e-02 2.9013e-02 3.2409e-02 1.8797e-02 2.0649e-03 ] 9.0697e-01
 5.100e+00 9.5213e-02 9.5213e-02 [ 1.0181e-02 2.9582e-02 3.3880e-02 1.9469e-02 2.1013e-03 ] 9.0479e-01
 5.213e+00 9.7355e-02 9.7355e-02 [ 9.6278e-03 3.0103e-02 3.5354e-02 2.0134e-02 2.1362e-03 ] 9.0265e-01
 5.327e+00 9.9447e-02 9.9447e-02 [ 9.0869e-03 3.0574e-02 3.6826e-02 2.0790e-02 2.1694e-03 ] 9.0055e-01
 5.440e+00 1.0148e-01 1.0148e-01 [ 8.5599e-03 3.0993e-02 3.8291e-02 2.1436e-02 2.2010e-03 ] 8.9852e-01
 5.553e+00 1.0345e-01 1.0345e-01 [ 8.0478e-03 3.1358e-02 3.9743e-02 2.2070e-02 2.2310e-03 ] 8.9655e-01
 5.667e+00 1.0534e-01 1.0534e-01 [ 7.5516e-03 3.1667e-02 4.1176e-02 2.2690e-02 2.2593e-03 ] 8.9466e-01
 5.780e+00 1.0716e-01 1.0716e-01 [ 7.0721e-03 3.1921e-02 4.2586e-02 2.3293e-02 2.2859e-03 ] 8.9284e-01
 5.893e+00 1.0888e-01 1.0888e-01 [ 6.6101e-03 3.2116e-02 4.3965e-02 2.3879e-02 2.3109e-03 ] 8.9112e-01
 6.007e+00 1.1051e-01 1.1051e-01 [ 6.1661e-03 3.2254e-02 4.5308e-02 2.4445e-02 2.3341e-03 ] 8.8949e-01
 6.120e+00 1.1203e-01 1.1203e-01 [ 5.7406e-03 3.2334e-02 4.6609e-02 2.4990e-02 2.3557e-03 ] 8.8797e-01
 6.233e+00 1.1344e-01 1.1344e-01 [ 5.3338e-03 3.2356e-02 4.7862e-02 2.5512e-02 2.3757e-03 ] 8.8656e-01
 6.347e+00 1.1473e-01 1.1473e-01 [ 4.9461e-03 3.2320e-02 4.9061e-02 2.6010e-02 2.3939e-03 ] 8.8527e-01
 6.460e+00 1.1590e-01 1.1590e-01 [ 4.5774e-03 3.2227e-02 5.0202e-02 2.6482e-02 2.4105e-03 ] 8.8410e-01
 6.573e+00 1.1694e-01 1.1694e-01 [ 4.2278e-03 3.2078e-02 5.1278e-02 2.6926e-02 2.4254e-03 ] 8.8306e-01
 6.687e+00 1.1784e-01 1.1784e-01 [ 3.8971e-03 3.1874e-02 5.2286e-02 2.7342e-02 2.4388e-03 ] 8.8216e-01
 6.800e+00 1.1860e-01 1.1860e-01 [ 3.5851e-03 3.1618e-02 5.3220e-02 2.7729e-02 2.4504e-03 ] 8.8140e-01
 6.913e+00 1.1922e-01 1.1922e-01 [ 3.2916e-03 3.1310e-02 5.4077e-02 2.8085e-02 2.4605e-03 ] 8.8078e-01
 7.027e+00 1.1970e-01 1.1970e-01 [ 3.0161e-03 3.0953e-02 5.4853e-02 2.8409e-02 2.4691e-03 ] 8.8030e-01
 7.140e+00 1.2003e-01 1.2003e-01 [ 2.7582e-03 3.0550e-02 5.5546e-02 2.8702e-02 2.4761e-03 ] 8.7997e-01
 7.253e+00 1.2022e-01 1.2022e-01 [ 2.5175e-03 3.0103e-02 5.6153e-02 2.8963e-02 2.4817e-03 ] 8.7978e-01
 7.367e+00 1.2026e-01 1.2026e-01 [ 2.2932e-03 2.9615e-02 5.6672e-02 2.9192e-02 2.4857e-03 ] 8.7974e-01
 7.480e+00 1.2015e-01 1.2015e-01 [ 2.0849e-03 2.9090e-02 5.7103e-02 2.9388e-02 2.4884e-03 ] 8.7985e-01
 7.593e+00 1.1991e-01 1.1991e-01 [ 1.8918e-03 2.8529e-02 5.7445e-02 2.9552e-02 2.4898e-03 ] 8.8009e-01
 7.707e+00 1.1952e-01 1.1952e-01 [ 1.7134e-03 2.7938e-02 5.7698e-02 2.9685e-02 2.4898e-03 ] 8.8048e-01
 7.820e+00 1.1900e-01 1.1900e-01 [ 1.5488e-03 2.7318e-02 5.7863e-02 2.9786e-02 2.4887e-03 ] 8.8100e-01
 7.933e+00 1.1835e-01 1.1835e-01 [ 1.3974e-03 2.6673e-02 5.7941e-02 2.9856e-02 2.4863e-03 ] 8.8165e-01
 8.047e+00 1.1758e-01 1.1758e-01 [ 1.2585e-03 2.6008e-02 5.7935e-02 2.9896e-02 2.4828e-03 ] 8.8242e-01
 8.160e+00 1.1669e-01 1.1669e-01 [ 1.1314e-03 2.5324e-02 5.7846e-02 2.9908e-02 2.4783e-03 ] 8.8331e-01
 8.273e+00 1.1568e-01 1.1568e-01 [ 1.0152e-03 2.4626e-02 5.7678e-02 2.9891e-02 2.4728e-03 ] 8.8432e-01
