 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2617e-03 3.2617e-03 [ 3.1106e-03 1.5818e-05 2.7458e-05 8.0705e-05 2.7124e-05 ] 9.9674e-01
 2.267e-01 6.5320e-03 6.5320e-03 [ 5.9272e-03 6.4079e-05 1.1068e-04 3.2391e-04 1.0613e-04 ] 9.9347e-01
 3.400e-01 9.7196e-03 9.7196e-03 [ 8.3564e-03 1.4449e-04 2.5220e-04 7.3283e-04 2.3364e-04 ] 9.9028e-01
 4.533e-01 1.2923e-02 1.2923e-02 [ 1.0487e-02 2.6025e-04 4.5629e-04 1.3127e-03 4.0650e-04 ] 9.8708e-01
 5.667e-01 1.6193e-02 1.6193e-02 [ 1.2359e-02 4.1160e-04 7.2899e-04 2.0710e-03 6.2171e-04 ] 9.8381e-01
 6.800e-01 1.9578e-02 1.9578e-02 [ 1.4004e-02 6.0231e-04 1.0783e-03 3.0171e-03 8.7650e-04 ] 9.8042e-01
 7.933e-01 2.3130e-02 2.3130e-02 [ 1.5449e-02 8.3511e-04 1.5144e-03 4.1627e-03 1.1683e-03 ] 9.7687e-01
 9.067e-01 2.6901e-02 2.6901e-02 [ 1.6721e-02 1.1139e-03 2.0497e-03 5.5217e-03 1.4947e-03 ] 9.7310e-01
 1.020e+00 3.0949e-02 3.0949e-02 [ 1.7842e-02 1.4434e-03 2.6994e-03 7.1103e-03 1.8536e-03 ] 9.6905e-01
 1.133e+00 3.5331e-02 3.5331e-02 [ 1.8831e-02 1.8287e-03 3.4815e-03 8.9474e-03 2.2429e-03 ] 9.6467e-01
 1.247e+00 4.0114e-02 4.0114e-02 [ 1.9705e-02 2.2759e-03 4.4177e-03 1.1054e-02 2.6610e-03 ] 9.5989e-01
 1.360e+00 4.5367e-02 4.5367e-02 [ 2.0480e-02 2.7919e-03 5.5330e-03 1.3455e-02 3.1064e-03 ] 9.5463e-01
 1.473e+00 5.1167e-02 5.1167e-02 [ 2.1170e-02 3.3844e-03 6.8572e-03 1.6177e-02 3.5777e-03 ] 9.4883e-01
 1.587e+00 5.7597e-02 5.7597e-02 [ 2.1787e-02 4.0620e-03 8.4245e-03 1.9250e-02 4.0737e-03 ] 9.4240e-01
 1.700e+00 6.4750e-02 6.4750e-02 [ 2.2341e-02 4.8340e-03 1.0275e-02 2.2707e-02 4.5936e-03 ] 9.3525e-01
 1.813e+00 7.2724e-02 7.2724e-02 [ 2.2842e-02 5.7107e-03 1.2453e-02 2.6583e-02 5.1366e-03 ] 9.2728e-01
 1.927e+00 8.1628e-02 8.1628e-02 [ 2.3297e-02 6.7032e-03 1.5010e-02 3.0916e-02 5.7019e-03 ] 9.1837e-01
 2.040e+00 9.1577e-02 9.1577e-02 [ 2.3715e-02 7.8230e-03 1.8005e-02 3.5746e-02 6.2889e-03 ] 9.0842e-01
 2.153e+00 1.0269e-01 1.0269e-01 [ 2.4100e-02 9.0823e-03 2.1501e-02 4.1114e-02 6.8969e-03 ] 8.9731e-01
 2.267e+00 1.1511e-01 1.1511e-01 [ 2.4456e-02 1.0493e-02 2.5569e-02 4.7063e-02 7.5252e-03 ] 8.8489e-01
 2.380e+00 1.2894e-01 1.2894e-01 [ 2.4787e-02 1.2067e-02 3.0284e-02 5.3631e-02 8.1727e-03 ] 8.7106e-01
 2.493e+00 1.4433e-01 1.4433e-01 [ 2.5095e-02 1.3816e-02 3.5726e-02 6.0857e-02 8.8383e-03 ] 8.5567e-01
 2.607e+00 1.6140e-01 1.6140e-01 [ 2.5377e-02 1.5748e-02 4.1978e-02 6.8773e-02 9.5202e-03 ] 8.3860e-01
 2.720e+00 1.8024e-01 1.8024e-01 [ 2.5634e-02 1.7871e-02 4.9118e-02 7.7401e-02 1.0216e-02 ] 8.1976e-01
 2.833e+00 2.0095e-01 2.0095e-01 [ 2.5862e-02 2.0189e-02 5.7222e-02 8.6753e-02 1.0924e-02 ] 7.9905e-01
 2.947e+00 2.2357e-01 2.2357e-01 [ 2.6054e-02 2.2700e-02 6.6355e-02 9.6827e-02 1.1638e-02 ] 7.7643e-01
 3.060e+00 2.4812e-01 2.4812e-01 [ 2.6205e-02 2.5397e-02 7.6561e-02 1.0760e-01 1.2356e-02 ] 7.5188e-01
 3.173e+00 2.7453e-01 2.7453e-01 [ 2.6306e-02 2.8268e-02 8.7863e-02 1.1902e-01 1.3072e-02 ] 7.2547e-01
 3.287e+00 3.0268e-01 3.0268e-01 [ 2.6346e-02 3.1289e-02 1.0025e-01 1.3101e-01 1.3778e-02 ] 6.9732e-01
 3.400e+00 3.3236e-01 3.3236e-01 [ 2.6315e-02 3.4432e-02 1.1366e-01 1.4348e-01 1.4469e-02 ] 6.6764e-01
 3.513e+00 3.6329e-01 3.6329e-01 [ 2.6201e-02 3.7655e-02 1.2800e-01 1.5629e-01 1.5138e-02 ] 6.3671e-01
 3.627e+00 3.9509e-01 3.9509e-01 [ 2.5996e-02 4.0913e-02 1.4312e-01 1.6928e-01 1.5775e-02 ] 6.0491e-01
 3.740e+00 4.2728e-01 4.2728e-01 [ 2.5689e-02 4.4150e-02 1.5880e-01 1.8227e-01 1.6375e-02 ] 5.7272e-01
 3.853e+00 4.5933e-01 4.5933e-01 [ 2.5273e-02 4.7307e-02 1.7477e-01 1.9505e-01 1.6930e-02 ] 5.4067e-01
 3.967e+00 4.9067e-01 4.9067e-01 [ 2.4746e-02 5.0321e-02 1.9075e-01 2.0741e-01 1.7436e-02 ] 5.0933e-01
 4.080e+00 5.2069e-01 5.2069e-01 [ 2.4108e-02 5.3132e-02 2.0640e-01 2.1916e-01 1.7890e-02 ] 4.7931e-01
 4.193e+00 5.4882e-01 5.4882e-01 [ 2.3363e-02 5.5684e-02 2.2137e-01 2.3012e-01 1.8289e-02 ] 4.5118e-01
 4.307e+00 5.7451e-01 5.7451e-01 [ 2.2519e-02 5.7929e-02 2.3532e-01 2.4011e-01 1.8636e-02 ] 4.2549e-01
 4.420e+00 5.9731e-01 5.9731e-01 [ 2.1588e-02 5.9827e-02 2.4794e-01 2.4901e-01 1.8934e-02 ] 4.0269e-01
 4.533e+00 6.1681e-01 6.1681e-01 [ 2.0585e-02 6.1350e-02 2.5895e-01 2.5674e-01 1.9188e-02 ] 3.8319e-01
 4.647e+00 6.3275e-01 6.3275e-01 [ 1.9525e-02 6.2482e-02 2.6812e-01 2.6323e-01 1.9403e-02 ] 3.6725e-01
 4.760e+00 6.4492e-01 6.4492e-01 [ 1.8424e-02 6.3212e-02 2.7525e-01 2.6844e-01 1.9586e-02 ] 3.5508e-01
 4.873e+00 6.5319e-01 6.5319e-01 [ 1.7299e-02 6.3541e-02 2.8023e-01 2.7238e-01 1.9742e-02 ] 3.4681e-01
 4.987e+00 6.5748e-01 6.5748e-01 [ 1.6162e-02 6.3471e-02 2.8295e-01 2.7502e-01 1.9878e-02 ] 3.4252e-01
 5.100e+00 6.5777e-01 6.5777e-01 [ 1.5027e-02 6.3011e-02 2.8338e-01 2.7636e-01 1.9995e-02 ] 3.4223e-01
 5.213e+00 6.5407e-01 6.5407e-01 [ 1.3903e-02 6.2170e-02 2.8152e-01 2.7639e-01 2.0093e-02 ] 3.4593e-01
 5.327e+00 6.4641e-01 6.4641e-01 [ 1.2799e-02 6.0959e-02 2.7738e-01 2.7510e-01 2.0172e-02 ] 3.5359e-01
 5.440e+00 6.3486e-01 6.3486e-01 [ 1.1722e-02 5.9392e-02 2.7105e-01 2.7247e-01 2.0227e-02 ] 3.6514e-01
 5.553e+00 6.1957e-01 6.1957e-01 [ 1.0679e-02 5.7487e-02 2.6265e-01 2.6849e-01 2.0254e-02 ] 3.8043e-01
 5.667e+00 6.0072e-01 6.0072e-01 [ 9.6737e-03 5.5268e-02 2.5235e-01 2.6318e-01 2.0246e-02 ] 3.9928e-01
