 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.7842e-03 3.7842e-03 [ 3.6940e-03 4.1454e-05 2.4187e-05 1.9585e-05 4.9431e-06 ] 9.9622e-01
 2.267e-01 7.6371e-03 7.6371e-03 [ 7.2761e-03 1.6651e-04 9.6849e-05 7.8323e-05 1.9323e-05 ] 9.9236e-01
 3.400e-01 1.1234e-02 1.1234e-02 [ 1.0424e-02 3.7325e-04 2.1826e-04 1.7614e-04 4.2454e-05 ] 9.8877e-01
 4.533e-01 1.4707e-02 1.4707e-02 [ 1.3268e-02 6.6383e-04 3.8885e-04 3.1289e-04 7.3651e-05 ] 9.8529e-01
 5.667e-01 1.8072e-02 1.8072e-02 [ 1.5828e-02 1.0350e-03 6.0912e-04 4.8833e-04 1.1223e-04 ] 9.8193e-01
 6.800e-01 2.1345e-02 2.1345e-02 [ 1.8118e-02 1.4875e-03 8.7966e-04 7.0212e-04 1.5752e-04 ] 9.7866e-01
 7.933e-01 2.4536e-02 2.4536e-02 [ 2.0153e-02 2.0193e-03 1.2011e-03 9.5379e-04 2.0885e-04 ] 9.7546e-01
 9.067e-01 2.7659e-02 2.7659e-02 [ 2.1947e-02 2.6289e-03 1.5741e-03 1.2428e-03 2.6555e-04 ] 9.7234e-01
 1.020e+00 3.0722e-02 3.0722e-02 [ 2.3513e-02 3.3144e-03 1.9993e-03 1.5683e-03 3.2698e-04 ] 9.6928e-01
 1.133e+00 3.3735e-02 3.3735e-02 [ 2.4862e-02 4.0735e-03 2.4774e-03 1.9297e-03 3.9250e-04 ] 9.6626e-01
 1.247e+00 3.6707e-02 3.6707e-02 [ 2.6007e-02 4.9034e-03 3.0089e-03 2.3259e-03 4.6151e-04 ] 9.6329e-01
 1.360e+00 3.9644e-02 3.9644e-02 [ 2.6959e-02 5.8009e-03 3.5944e-03 2.7558e-03 5.3342e-04 ] 9.6036e-01
 1.473e+00 4.2552e-02 4.2552e-02 [ 2.7729e-02 6.7628e-03 4.2344e-03 3.2182e-03 6.0766e-04 ] 9.5745e-01
 1.587e+00 4.5438e-02 4.5438e-02 [ 2.8328e-02 7.7850e-03 4.9292e-03 3.7120e-03 6.8369e-04 ] 9.5456e-01
 1.700e+00 4.8306e-02 4.8306e-02 [ 2.8767e-02 8.8635e-03 5.6790e-03 4.2355e-03 7.6101e-04 ] 9.5169e-01
 1.813e+00 5.1159e-02 5.1159e-02 [ 2.9055e-02 9.9937e-03 6.4841e-03 4.7875e-03 8.3915e-04 ] 9.4884e-01
 1.927e+00 5.4002e-02 5.4002e-02 [ 2.9203e-02 1.1171e-02 7.3445e-03 5.3661e-03 9.1766e-04 ] 9.4600e-01
 2.040e+00 5.6836e-02 5.6836e-02 [ 2.9221e-02 1.2389e-02 8.2599e-03 5.9699e-03 9.9613e-04 ] 9.4316e-01
 2.153e+00 5.9663e-02 5.9663e-02 [ 2.9118e-02 1.3644e-02 9.2301e-03 6.5970e-03 1.0742e-03 ] 9.4034e-01
 2.267e+00 6.2485e-02 6.2485e-02 [ 2.8903e-02 1.4930e-02 1.0255e-02 7.2456e-03 1.1515e-03 ] 9.3751e-01
 2.380e+00 6.5302e-02 6.5302e-02 [ 2.8587e-02 1.6240e-02 1.1333e-02 7.9138e-03 1.2277e-03 ] 9.3470e-01
 2.493e+00 6.8113e-02 6.8113e-02 [ 2.8178e-02 1.7569e-02 1.2463e-02 8.5998e-03 1.3025e-03 ] 9.3189e-01
 2.607e+00 7.0918e-02 7.0918e-02 [ 2.7685e-02 1.8911e-02 1.3645e-02 9.3015e-03 1.3758e-03 ] 9.2908e-01
 2.720e+00 7.3716e-02 7.3716e-02 [ 2.7117e-02 2.0258e-02 1.4877e-02 1.0017e-02 1.4472e-03 ] 9.2628e-01
 2.833e+00 7.6504e-02 7.6504e-02 [ 2.6481e-02 2.1605e-02 1.6158e-02 1.0744e-02 1.5166e-03 ] 9.2350e-01
 2.947e+00 7.9280e-02 7.9280e-02 [ 2.5786e-02 2.2945e-02 1.7484e-02 1.1481e-02 1.5839e-03 ] 9.2072e-01
 3.060e+00 8.2041e-02 8.2041e-02 [ 2.5040e-02 2.4272e-02 1.8855e-02 1.2225e-02 1.6488e-03 ] 9.1796e-01
 3.173e+00 8.4783e-02 8.4783e-02 [ 2.4249e-02 2.5580e-02 2.0267e-02 1.2975e-02 1.7113e-03 ] 9.1522e-01
 3.287e+00 8.7501e-02 8.7501e-02 [ 2.3422e-02 2.6861e-02 2.1718e-02 1.3728e-02 1.7713e-03 ] 9.1250e-01
 3.400e+00 9.0192e-02 9.0192e-02 [ 2.2565e-02 2.8111e-02 2.3205e-02 1.4483e-02 1.8287e-03 ] 9.0981e-01
 3.513e+00 9.2850e-02 9.2850e-02 [ 2.1684e-02 2.9323e-02 2.4724e-02 1.5237e-02 1.8835e-03 ] 9.0715e-01
 3.627e+00 9.5470e-02 9.5470e-02 [ 2.0786e-02 3.0491e-02 2.6270e-02 1.5988e-02 1.9356e-03 ] 9.0453e-01
 3.740e+00 9.8046e-02 9.8046e-02 [ 1.9876e-02 3.1609e-02 2.7842e-02 1.6734e-02 1.9850e-03 ] 9.0195e-01
 3.853e+00 1.0057e-01 1.0057e-01 [ 1.8961e-02 3.2674e-02 2.9433e-02 1.7473e-02 2.0318e-03 ] 8.9943e-01
 3.967e+00 1.0304e-01 1.0304e-01 [ 1.8044e-02 3.3679e-02 3.1039e-02 1.8204e-02 2.0759e-03 ] 8.9696e-01
 4.080e+00 1.0545e-01 1.0545e-01 [ 1.7131e-02 3.4621e-02 3.2656e-02 1.8924e-02 2.1174e-03 ] 8.9455e-01
 4.193e+00 1.0779e-01 1.0779e-01 [ 1.6226e-02 3.5495e-02 3.4278e-02 1.9632e-02 2.1562e-03 ] 8.9221e-01
 4.307e+00 1.1005e-01 1.1005e-01 [ 1.5334e-02 3.6298e-02 3.5900e-02 2.0325e-02 2.1925e-03 ] 8.8995e-01
 4.420e+00 1.1223e-01 1.1223e-01 [ 1.4456e-02 3.7027e-02 3.7517e-02 2.1003e-02 2.2263e-03 ] 8.8777e-01
 4.533e+00 1.1432e-01 1.1432e-01 [ 1.3598e-02 3.7679e-02 3.9122e-02 2.1663e-02 2.2577e-03 ] 8.8568e-01
 4.647e+00 1.1631e-01 1.1631e-01 [ 1.2762e-02 3.8251e-02 4.0711e-02 2.2304e-02 2.2866e-03 ] 8.8369e-01
