 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9999e-01
 1.133e-01 1.3666e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3666e-02 [ 1.1465e-02 9.6650e-04 3.4506e-04 8.5367e-05 6.7261e-05 3.2215e-04 4.1527e-04 ] 9.8632e-01
 2.267e-01 2.9213e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9213e-02 [ 2.0332e-02 3.9066e-03 1.4151e-03 3.5677e-04 2.7590e-04 1.3115e-03 1.6155e-03 ] 9.7077e-01
 3.400e-01 4.8711e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8711e-02 [ 2.8366e-02 8.9284e-03 3.3108e-03 8.6086e-04 6.4598e-04 3.0333e-03 3.5663e-03 ] 9.5126e-01
 4.533e-01 7.2936e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2936e-02 [ 3.5832e-02 1.6177e-02 6.1927e-03 1.6791e-03 1.2100e-03 5.5886e-03 6.2565e-03 ] 9.2703e-01
 5.667e-01 1.0295e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0295e-01 [ 4.3158e-02 2.5788e-02 1.0269e-02 2.9335e-03 2.0114e-03 9.1041e-03 9.6836e-03 ] 8.9701e-01
 6.800e-01 1.3967e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3967e-01 [ 5.0623e-02 3.7823e-02 1.5775e-02 4.7919e-03 3.1022e-03 1.3716e-02 1.3836e-02 ] 8.6028e-01
 7.933e-01 1.8368e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8368e-01 [ 5.8356e-02 5.2180e-02 2.2928e-02 7.4697e-03 4.5364e-03 1.9543e-02 1.8671e-02 ] 8.1625e-01
 9.067e-01 2.3501e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3501e-01 [ 6.6314e-02 6.8502e-02 3.1869e-02 1.1223e-02 6.3610e-03 2.6650e-02 2.4089e-02 ] 7.6492e-01
 1.020e+00 2.9278e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9278e-01 [ 7.4270e-02 8.6089e-02 4.2575e-02 1.6324e-02 8.6027e-03 3.5005e-02 2.9915e-02 ] 7.0714e-01
