 2.720e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4451e+03
 2.833e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6168e+03
 2.947e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1784e+03
 3.060e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4995e+04
 3.173e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4431e+04
 3.287e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9588e+04
 3.400e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.3636e+04
 3.513e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0122e+05
 3.627e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5898e+05
 3.740e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4603e+05
 3.853e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7453e+05
 3.967e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6006e+05
 4.080e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2181e+05
 4.193e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1824e+06
 4.307e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6673e+06
 4.420e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3038e+06
 4.533e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1192e+06
 4.647e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1396e+06
 4.760e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.3870e+06
 4.873e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8783e+06
 4.987e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6230e+06
 5.100e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0622e+07
 5.213e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2869e+07
 5.327e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5346e+07
 5.440e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8031e+07
 5.553e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0892e+07
 5.667e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3896e+07
 5.780e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7004e+07
 5.893e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0178e+07
 6.007e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3378e+07
 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6571e+07
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9721e+07
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.2801e+07
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5785e+07
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8654e+07
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.1392e+07
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.3989e+07
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6436e+07
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8730e+07
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.0870e+07
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2856e+07
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4693e+07
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.6385e+07
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7938e+07
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9359e+07
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.0655e+07
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.1832e+07
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2899e+07
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3862e+07
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4729e+07
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5506e+07
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6199e+07
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6814e+07
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7357e+07
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7832e+07
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8245e+07
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8598e+07
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8897e+07
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9144e+07
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9342e+07
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9494e+07
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9602e+07
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9669e+07
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9696e+07
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9685e+07
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9637e+07
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9554e+07
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9437e+07
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9288e+07
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9106e+07
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8892e+07
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8649e+07
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8376e+07
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8074e+07
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7743e+07
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7385e+07
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7000e+07
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6588e+07
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6151e+07
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5689e+07
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5202e+07
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4692e+07
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4159e+07
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3603e+07
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3026e+07
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2428e+07
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.1810e+07
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.1172e+07
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.0517e+07
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9844e+07
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9155e+07
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8450e+07
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7731e+07
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.6998e+07
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.6252e+07
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.5494e+07
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4726e+07
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.3949e+07
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.3162e+07
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2368e+07
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.1567e+07
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.0761e+07
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9949e+07
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9135e+07
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8317e+07
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.7497e+07
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6677e+07
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5856e+07
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5037e+07
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4219e+07
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.3403e+07
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.2591e+07
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.1783e+07
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.0979e+07
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.0181e+07
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.9389e+07
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8603e+07
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.7824e+07
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.7053e+07
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.6290e+07
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5536e+07
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4791e+07
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4054e+07
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.3328e+07
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.2611e+07
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1905e+07
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1208e+07
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.0522e+07
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9847e+07
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9183e+07
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8529e+07
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7886e+07
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7254e+07
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6633e+07
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6022e+07
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.5422e+07
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4833e+07
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4254e+07
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3686e+07
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3128e+07
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2580e+07
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2042e+07
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1513e+07
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0995e+07
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0485e+07
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9985e+07
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9493e+07
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9010e+07
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8535e+07
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8069e+07
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7611e+07
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7160e+07
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6716e+07
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6280e+07
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5851e+07
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5429e+07
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5013e+07
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4603e+07
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4200e+07
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3802e+07
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3410e+07
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3024e+07
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2642e+07
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2266e+07
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1895e+07
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1528e+07
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1167e+07
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0809e+07
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0456e+07
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0107e+07
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9762e+07
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9421e+07
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9083e+07
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8750e+07
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8420e+07
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8094e+07
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7771e+07
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7452e+07
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7137e+07
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6824e+07
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6516e+07
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6210e+07
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5908e+07
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5610e+07
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5314e+07
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5023e+07
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4734e+07
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4449e+07
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4168e+07
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3890e+07
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3616e+07
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3345e+07
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3078e+07
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2814e+07
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2555e+07
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2299e+07
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2046e+07
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1798e+07
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1554e+07
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1313e+07
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1076e+07
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0843e+07
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0614e+07
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0389e+07
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0168e+07
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9512e+06
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7379e+06
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.5285e+06
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3228e+06
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1208e+06
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9225e+06
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7277e+06
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.5363e+06
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3482e+06
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1634e+06
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9816e+06
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8026e+06
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6264e+06
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4526e+06
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2812e+06
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.1118e+06
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9442e+06
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7782e+06
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.6134e+06
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4497e+06
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2867e+06
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.1241e+06
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9617e+06
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.7990e+06
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6359e+06
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4720e+06
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.3070e+06
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.1407e+06
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.9728e+06
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8032e+06
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.6315e+06
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4578e+06
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.2818e+06
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1037e+06
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9235e+06
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7413e+06
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.5573e+06
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3719e+06
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1855e+06
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9985e+06
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8116e+06
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6255e+06
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4410e+06
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2587e+06
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0798e+06
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9050e+06
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7354e+06
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5717e+06
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4149e+06
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2658e+06
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1251e+06
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.9332e+05
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7093e+05
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5825e+05
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.5540e+05
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.6237e+05
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.7899e+05
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.0495e+05
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3983e+05
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8307e+05
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3409e+05
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9219e+05
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5670e+05
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2689e+05
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0209e+05
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.1631e+04
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4889e+04
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.1301e+04
