 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8444e-03 5.8444e-03 [ 5.7235e-03 5.9148e-05 3.1067e-05 2.3783e-05 6.9000e-06 ] 9.9416e-01
 2.267e-01 1.1541e-02 1.1541e-02 [ 1.1057e-02 2.3693e-04 1.2484e-04 9.5141e-05 2.6802e-05 ] 9.8846e-01
 3.400e-01 1.6428e-02 1.6428e-02 [ 1.5339e-02 5.3405e-04 2.8285e-04 2.1399e-04 5.8421e-05 ] 9.8357e-01
 4.533e-01 2.0877e-02 2.0877e-02 [ 1.8938e-02 9.5127e-04 5.0731e-04 3.8002e-04 1.0041e-04 ] 9.7912e-01
 5.667e-01 2.4974e-02 2.4974e-02 [ 2.1940e-02 1.4890e-03 8.0097e-04 5.9262e-04 1.5140e-04 ] 9.7503e-01
 6.800e-01 2.8789e-02 2.8789e-02 [ 2.4414e-02 2.1474e-03 1.1670e-03 8.5085e-04 2.0997e-04 ] 9.7121e-01
 7.933e-01 3.2381e-02 3.2381e-02 [ 2.6418e-02 2.9256e-03 1.6088e-03 1.1534e-03 2.7472e-04 ] 9.6762e-01
 9.067e-01 3.5799e-02 3.5799e-02 [ 2.8004e-02 3.8224e-03 2.1301e-03 1.4987e-03 3.4428e-04 ] 9.6420e-01
 1.020e+00 3.9086e-02 3.9086e-02 [ 2.9214e-02 4.8353e-03 2.7346e-03 1.8848e-03 4.1733e-04 ] 9.6091e-01
 1.133e+00 4.2279e-02 4.2279e-02 [ 3.0089e-02 5.9612e-03 3.4265e-03 2.3096e-03 4.9265e-04 ] 9.5772e-01
 1.247e+00 4.5408e-02 4.5408e-02 [ 3.0663e-02 7.1959e-03 4.2096e-03 2.7707e-03 5.6910e-04 ] 9.5459e-01
 1.360e+00 4.8501e-02 4.8501e-02 [ 3.0968e-02 8.5340e-03 5.0879e-03 3.2656e-03 6.4565e-04 ] 9.5150e-01
 1.473e+00 5.1581e-02 5.1581e-02 [ 3.1033e-02 9.9692e-03 6.0653e-03 3.7916e-03 7.2141e-04 ] 9.4842e-01
 1.587e+00 5.4666e-02 5.4666e-02 [ 3.0885e-02 1.1494e-02 7.1456e-03 4.3461e-03 7.9561e-04 ] 9.4533e-01
 1.700e+00 5.7774e-02 5.7774e-02 [ 3.0548e-02 1.3101e-02 8.3320e-03 4.9263e-03 8.6760e-04 ] 9.4223e-01
 1.813e+00 6.0916e-02 6.0916e-02 [ 3.0044e-02 1.4779e-02 9.6274e-03 5.5294e-03 9.3684e-04 ] 9.3908e-01
 1.927e+00 6.4103e-02 6.4103e-02 [ 2.9396e-02 1.6518e-02 1.1034e-02 6.1525e-03 1.0029e-03 ] 9.3590e-01
 2.040e+00 6.7339e-02 6.7339e-02 [ 2.8622e-02 1.8306e-02 1.2553e-02 6.7928e-03 1.0656e-03 ] 9.3266e-01
 2.153e+00 7.0628e-02 7.0628e-02 [ 2.7740e-02 2.0131e-02 1.4185e-02 7.4474e-03 1.1245e-03 ] 9.2937e-01
 2.267e+00 7.3968e-02 7.3968e-02 [ 2.6767e-02 2.1979e-02 1.5929e-02 8.1135e-03 1.1796e-03 ] 9.2603e-01
 2.380e+00 7.7355e-02 7.7355e-02 [ 2.5720e-02 2.3835e-02 1.7782e-02 8.7879e-03 1.2309e-03 ] 9.2264e-01
 2.493e+00 8.0780e-02 8.0780e-02 [ 2.4612e-02 2.5683e-02 1.9739e-02 9.4676e-03 1.2783e-03 ] 9.1922e-01
 2.607e+00 8.4230e-02 8.4230e-02 [ 2.3457e-02 2.7508e-02 2.1795e-02 1.0149e-02 1.3219e-03 ] 9.1577e-01
 2.720e+00 8.7689e-02 8.7689e-02 [ 2.2267e-02 2.9291e-02 2.3939e-02 1.0830e-02 1.3617e-03 ] 9.1231e-01
 2.833e+00 9.1135e-02 9.1135e-02 [ 2.1055e-02 3.1017e-02 2.6160e-02 1.1506e-02 1.3979e-03 ] 9.0886e-01
 2.947e+00 9.4546e-02 9.4546e-02 [ 1.9832e-02 3.2667e-02 2.8443e-02 1.2173e-02 1.4306e-03 ] 9.0545e-01
 3.060e+00 9.7892e-02 9.7892e-02 [ 1.8607e-02 3.4224e-02 3.0772e-02 1.2829e-02 1.4600e-03 ] 9.0211e-01
 3.173e+00 1.0114e-01 1.0114e-01 [ 1.7390e-02 3.5670e-02 3.3127e-02 1.3469e-02 1.4861e-03 ] 8.9886e-01
 3.287e+00 1.0426e-01 1.0426e-01 [ 1.6189e-02 3.6991e-02 3.5484e-02 1.4088e-02 1.5091e-03 ] 8.9574e-01
 3.400e+00 1.0722e-01 1.0722e-01 [ 1.5013e-02 3.8170e-02 3.7820e-02 1.4684e-02 1.5293e-03 ] 8.9278e-01
 3.513e+00 1.0997e-01 1.0997e-01 [ 1.3868e-02 3.9194e-02 4.0107e-02 1.5253e-02 1.5467e-03 ] 8.9003e-01
 3.627e+00 1.1248e-01 1.1248e-01 [ 1.2760e-02 4.0052e-02 4.2319e-02 1.5789e-02 1.5616e-03 ] 8.8752e-01
 3.740e+00 1.1472e-01 1.1472e-01 [ 1.1695e-02 4.0735e-02 4.4427e-02 1.6291e-02 1.5740e-03 ] 8.8528e-01
 3.853e+00 1.1666e-01 1.1666e-01 [ 1.0678e-02 4.1235e-02 4.6404e-02 1.6754e-02 1.5841e-03 ] 8.8334e-01
 3.967e+00 1.1825e-01 1.1825e-01 [ 9.7111e-03 4.1551e-02 4.8224e-02 1.7176e-02 1.5921e-03 ] 8.8175e-01
 4.080e+00 1.1949e-01 1.1949e-01 [ 8.7985e-03 4.1680e-02 4.9863e-02 1.7554e-02 1.5982e-03 ] 8.8051e-01
 4.193e+00 1.2036e-01 1.2036e-01 [ 7.9417e-03 4.1626e-02 5.1300e-02 1.7887e-02 1.6025e-03 ] 8.7964e-01
 4.307e+00 1.2083e-01 1.2083e-01 [ 7.1419e-03 4.1395e-02 5.2519e-02 1.8174e-02 1.6051e-03 ] 8.7916e-01
 4.420e+00 1.2092e-01 1.2092e-01 [ 6.3996e-03 4.0995e-02 5.3509e-02 1.8414e-02 1.6063e-03 ] 8.7908e-01
 4.533e+00 1.2063e-01 1.2063e-01 [ 5.7145e-03 4.0439e-02 5.4261e-02 1.8607e-02 1.6062e-03 ] 8.7937e-01
 4.647e+00 1.1996e-01 1.1996e-01 [ 5.0855e-03 3.9740e-02 5.4775e-02 1.8756e-02 1.6051e-03 ] 8.8004e-01
 4.760e+00 1.1894e-01 1.1894e-01 [ 4.5110e-03 3.8913e-02 5.5054e-02 1.8860e-02 1.6030e-03 ] 8.8106e-01
 4.873e+00 1.1760e-01 1.1760e-01 [ 3.9891e-03 3.7976e-02 5.5105e-02 1.8924e-02 1.6002e-03 ] 8.8240e-01
 4.987e+00 1.1595e-01 1.1595e-01 [ 3.5172e-03 3.6947e-02 5.4942e-02 1.8951e-02 1.5969e-03 ] 8.8405e-01
 5.100e+00 1.1405e-01 1.1405e-01 [ 3.0925e-03 3.5843e-02 5.4581e-02 1.8942e-02 1.5933e-03 ] 8.8595e-01
 5.213e+00 1.1193e-01 1.1193e-01 [ 2.7119e-03 3.4683e-02 5.4042e-02 1.8903e-02 1.5894e-03 ] 8.8807e-01
 5.327e+00 1.0962e-01 1.0962e-01 [ 2.3723e-03 3.3483e-02 5.3345e-02 1.8837e-02 1.5857e-03 ] 8.9038e-01
 5.440e+00 1.0718e-01 1.0718e-01 [ 2.0705e-03 3.2259e-02 5.2515e-02 1.8749e-02 1.5820e-03 ] 8.9282e-01
 5.553e+00 1.0462e-01 1.0462e-01 [ 1.8031e-03 3.1026e-02 5.1574e-02 1.8643e-02 1.5788e-03 ] 8.9538e-01
 5.667e+00 1.0201e-01 1.0201e-01 [ 1.5671e-03 2.9797e-02 5.0545e-02 1.8522e-02 1.5760e-03 ] 8.9799e-01
 5.780e+00 9.9359e-02 9.9359e-02 [ 1.3594e-03 2.8583e-02 4.9450e-02 1.8392e-02 1.5738e-03 ] 9.0064e-01
 5.893e+00 9.6710e-02 9.6710e-02 [ 1.1770e-03 2.7394e-02 4.8312e-02 1.8255e-02 1.5724e-03 ] 9.0329e-01
 6.007e+00 9.4089e-02 9.4089e-02 [ 1.0174e-03 2.6236e-02 4.7148e-02 1.8115e-02 1.5718e-03 ] 9.0591e-01
