 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0404e-03 3.0404e-03 [ 2.9788e-03 1.1046e-05 1.4589e-05 2.6472e-05 9.4491e-06 ] 9.9696e-01
 2.267e-01 6.1887e-03 6.1887e-03 [ 5.9415e-03 4.5421e-05 5.8708e-05 1.0615e-04 3.6965e-05 ] 9.9381e-01
 3.400e-01 8.9666e-03 8.9666e-03 [ 8.4110e-03 1.0107e-04 1.3341e-04 2.3980e-04 8.1280e-05 ] 9.9103e-01
 4.533e-01 1.1582e-02 1.1582e-02 [ 1.0590e-02 1.8236e-04 2.4043e-04 4.2869e-04 1.4117e-04 ] 9.8842e-01
 5.667e-01 1.4072e-02 1.4072e-02 [ 1.2513e-02 2.8657e-04 3.8226e-04 6.7456e-04 2.1547e-04 ] 9.8593e-01
 6.800e-01 1.6465e-02 1.6465e-02 [ 1.4203e-02 4.1715e-04 5.6212e-04 9.7963e-04 3.0305e-04 ] 9.8353e-01
 7.933e-01 1.8795e-02 1.8795e-02 [ 1.5686e-02 5.7471e-04 7.8409e-04 1.3466e-03 4.0283e-04 ] 9.8121e-01
 9.067e-01 2.1090e-02 2.1090e-02 [ 1.6983e-02 7.6097e-04 1.0531e-03 1.7789e-03 5.1380e-04 ] 9.7891e-01
 1.020e+00 2.3380e-02 2.3380e-02 [ 1.8112e-02 9.7805e-04 1.3753e-03 2.2802e-03 6.3501e-04 ] 9.7662e-01
 1.133e+00 2.5696e-02 2.5696e-02 [ 1.9090e-02 1.2282e-03 1.7575e-03 2.8550e-03 7.6559e-04 ] 9.7430e-01
 1.247e+00 2.8068e-02 2.8068e-02 [ 1.9933e-02 1.5142e-03 2.2084e-03 3.5084e-03 9.0471e-04 ] 9.7193e-01
 1.360e+00 3.0529e-02 3.0529e-02 [ 2.0654e-02 1.8389e-03 2.7376e-03 4.2463e-03 1.0517e-03 ] 9.6947e-01
 1.473e+00 3.3111e-02 3.3111e-02 [ 2.1267e-02 2.2058e-03 3.3568e-03 5.0754e-03 1.2058e-03 ] 9.6689e-01
