 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1078e-02 1.1078e-02 [ 1.0682e-02 1.0784e-04 1.7299e-04 1.1513e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8892e-01
 2.267e-01 2.1999e-02 2.1999e-02 [ 2.0425e-02 4.3200e-04 6.9199e-04 4.5020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7800e-01
 3.400e-01 3.2862e-02 3.2862e-02 [ 2.9341e-02 9.7404e-04 1.5566e-03 9.9070e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6714e-01
 4.533e-01 4.3861e-02 4.3861e-02 [ 3.7637e-02 1.7359e-03 2.7651e-03 1.7230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5614e-01
 5.667e-01 5.5122e-02 5.5122e-02 [ 4.5455e-02 2.7192e-03 4.3137e-03 2.6337e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4488e-01
 6.800e-01 6.6744e-02 6.6744e-02 [ 5.2912e-02 3.9250e-03 6.1962e-03 3.7100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3326e-01
 7.933e-01 7.8797e-02 7.8797e-02 [ 6.0102e-02 5.3531e-03 8.4034e-03 4.9384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2120e-01
 9.067e-01 9.1326e-02 9.1326e-02 [ 6.7097e-02 7.0017e-03 1.0922e-02 6.3056e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0867e-01
 1.020e+00 1.0435e-01 1.0435e-01 [ 7.3953e-02 8.8669e-03 1.3736e-02 7.7973e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9565e-01
 1.133e+00 1.1787e-01 1.1787e-01 [ 8.0705e-02 1.0942e-02 1.6823e-02 9.3990e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8213e-01
 1.247e+00 1.3185e-01 1.3185e-01 [ 8.7375e-02 1.3217e-02 2.0160e-02 1.1095e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6815e-01
 1.360e+00 1.4623e-01 1.4623e-01 [ 9.3965e-02 1.5679e-02 2.3715e-02 1.2869e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5377e-01
 1.473e+00 1.6094e-01 1.6094e-01 [ 1.0046e-01 1.8312e-02 2.7456e-02 1.4705e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3906e-01
 1.587e+00 1.7586e-01 1.7586e-01 [ 1.0684e-01 2.1094e-02 3.1344e-02 1.6583e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2414e-01
 1.700e+00 1.9088e-01 1.9088e-01 [ 1.1306e-01 2.4001e-02 3.5338e-02 1.8486e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0912e-01
 1.813e+00 2.0584e-01 2.0584e-01 [ 1.1905e-01 2.7004e-02 3.9393e-02 2.0395e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9416e-01
 1.927e+00 2.2059e-01 2.2059e-01 [ 1.2476e-01 3.0072e-02 4.3463e-02 2.2291e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7941e-01
 2.040e+00 2.3494e-01 2.3494e-01 [ 1.3011e-01 3.3170e-02 4.7500e-02 2.4154e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6506e-01
 2.153e+00 2.4871e-01 2.4871e-01 [ 1.3502e-01 3.6260e-02 5.1456e-02 2.5966e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5129e-01
 2.267e+00 2.6171e-01 2.6171e-01 [ 1.3941e-01 3.9303e-02 5.5284e-02 2.7710e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3829e-01
 2.380e+00 2.7376e-01 2.7376e-01 [ 1.4319e-01 4.2262e-02 5.8940e-02 2.9368e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2624e-01
 2.493e+00 2.8470e-01 2.8470e-01 [ 1.4630e-01 4.5098e-02 6.2382e-02 3.0927e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1530e-01
 2.607e+00 2.9437e-01 2.9437e-01 [ 1.4865e-01 4.7775e-02 6.5573e-02 3.2372e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0563e-01
