 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9999e-01
 1.133e-01 1.2200e-02 1.2200e-02 [ 1.1724e-02 3.5751e-04 1.1753e-04 1.7664e-07 2.8876e-12 ] 9.8779e-01
 2.267e-01 2.7795e-02 2.7795e-02 [ 2.5851e-02 1.4567e-03 4.8682e-04 7.1777e-07 1.1380e-11 ] 9.7220e-01
 3.400e-01 4.1109e-02 4.1109e-02 [ 3.6576e-02 3.3740e-03 1.1578e-03 1.6550e-06 2.5164e-11 ] 9.5888e-01
 4.533e-01 5.5183e-02 5.5183e-02 [ 4.6731e-02 6.2328e-03 2.2164e-03 3.0385e-06 4.3906e-11 ] 9.4481e-01
 5.667e-01 7.0848e-02 7.0848e-02 [ 5.6850e-02 1.0201e-02 3.7912e-03 4.9359e-06 6.7233e-11 ] 9.2915e-01
 6.800e-01 8.8952e-02 8.8952e-02 [ 6.7394e-02 1.5490e-02 6.0610e-03 7.4300e-06 9.4692e-11 ] 9.1105e-01
 7.933e-01 1.1037e-01 1.1037e-01 [ 7.8750e-02 2.2342e-02 9.2641e-03 1.0615e-05 1.2573e-10 ] 8.8963e-01
 9.067e-01 1.3596e-01 1.3596e-01 [ 9.1232e-02 3.1014e-02 1.3704e-02 1.4589e-05 1.5963e-10 ] 8.6404e-01
 1.020e+00 1.6655e-01 1.6655e-01 [ 1.0504e-01 4.1748e-02 1.9745e-02 1.9439e-05 1.9551e-10 ] 8.3346e-01
 1.133e+00 2.0275e-01 2.0275e-01 [ 1.2020e-01 5.4719e-02 2.7799e-02 2.5225e-05 2.3222e-10 ] 7.9726e-01
 1.247e+00 2.4483e-01 2.4483e-01 [ 1.3654e-01 6.9971e-02 3.8279e-02 3.1949e-05 2.6837e-10 ] 7.5519e-01
 1.360e+00 2.9251e-01 2.9251e-01 [ 1.5360e-01 8.7341e-02 5.1529e-02 3.9529e-05 3.0234e-10 ] 7.0750e-01
 1.473e+00 3.4478e-01 3.4478e-01 [ 1.7060e-01 1.0640e-01 6.7729e-02 4.7776e-05 3.3240e-10 ] 6.5523e-01
 1.587e+00 3.9982e-01 3.9982e-01 [ 1.8654e-01 1.2643e-01 8.6793e-02 5.6393e-05 3.5695e-10 ] 6.0018e-01
 1.700e+00 4.5517e-01 4.5517e-01 [ 2.0031e-01 1.4649e-01 1.0831e-01 6.5003e-05 3.7478e-10 ] 5.4482e-01
 1.813e+00 5.0809e-01 5.0809e-01 [ 2.1088e-01 1.6557e-01 1.3158e-01 7.3216e-05 3.8542e-10 ] 4.9189e-01
 1.927e+00 5.5611e-01 5.5611e-01 [ 2.1757e-01 1.8276e-01 1.5569e-01 8.0706e-05 3.8929e-10 ] 4.4387e-01
 2.040e+00 5.9749e-01 5.9749e-01 [ 2.2019e-01 1.9747e-01 1.7975e-01 8.7285e-05 3.8762e-10 ] 4.0247e-01
 2.153e+00 6.3153e-01 6.3153e-01 [ 2.1897e-01 2.0944e-01 2.0303e-01 9.2926e-05 3.8221e-10 ] 3.6843e-01
 2.267e+00 6.5842e-01 6.5842e-01 [ 2.1450e-01 2.1877e-01 2.2505e-01 9.7747e-05 3.7508e-10 ] 3.4154e-01
 2.380e+00 6.7902e-01 6.7902e-01 [ 2.0755e-01 2.2576e-01 2.4561e-01 1.0196e-04 3.6815e-10 ] 3.2095e-01
 2.493e+00 6.9447e-01 6.9447e-01 [ 1.9885e-01 2.3082e-01 2.6469e-01 1.0580e-04 3.6304e-10 ] 3.0550e-01
 2.607e+00 7.0594e-01 7.0594e-01 [ 1.8907e-01 2.3437e-01 2.8240e-01 1.0953e-04 3.6102e-10 ] 2.9403e-01
 2.720e+00 7.1446e-01 7.1446e-01 [ 1.7871e-01 2.3675e-01 2.9888e-01 1.1336e-04 3.6310e-10 ] 2.8552e-01
 2.833e+00 7.2085e-01 7.2085e-01 [ 1.6817e-01 2.3825e-01 3.1431e-01 1.1747e-04 3.7004e-10 ] 2.7913e-01
 2.947e+00 7.2573e-01 7.2573e-01 [ 1.5771e-01 2.3908e-01 3.2882e-01 1.2203e-04 3.8254e-10 ] 2.7425e-01
 3.060e+00 7.2957e-01 7.2957e-01 [ 1.4751e-01 2.3938e-01 3.4255e-01 1.2717e-04 4.0123e-10 ] 2.7041e-01
 3.173e+00 7.3269e-01 7.3269e-01 [ 1.3770e-01 2.3926e-01 3.5560e-01 1.3300e-04 4.2683e-10 ] 2.6729e-01
 3.287e+00 7.3531e-01 7.3531e-01 [ 1.2834e-01 2.3880e-01 3.6804e-01 1.3963e-04 4.6015e-10 ] 2.6467e-01
 3.400e+00 7.3758e-01 7.3758e-01 [ 1.1947e-01 2.3804e-01 3.7993e-01 1.4716e-04 5.0214e-10 ] 2.6240e-01
 3.513e+00 7.3961e-01 7.3961e-01 [ 1.1111e-01 2.3701e-01 3.9134e-01 1.5570e-04 5.5397e-10 ] 2.6037e-01
 3.627e+00 7.4147e-01 7.4147e-01 [ 1.0326e-01 2.3574e-01 4.0230e-01 1.6535e-04 6.1706e-10 ] 2.5852e-01
 3.740e+00 7.4319e-01 7.4319e-01 [ 9.5909e-02 2.3424e-01 4.1286e-01 1.7622e-04 6.9312e-10 ] 2.5680e-01
 3.853e+00 7.4481e-01 7.4481e-01 [ 8.9044e-02 2.3254e-01 4.2304e-01 1.8845e-04 7.8423e-10 ] 2.5518e-01
 3.967e+00 7.4636e-01 7.4636e-01 [ 8.2643e-02 2.3064e-01 4.3287e-01 2.0217e-04 8.9288e-10 ] 2.5363e-01
 4.080e+00 7.4783e-01 7.4783e-01 [ 7.6684e-02 2.2854e-01 4.4239e-01 2.1753e-04 1.0221e-09 ] 2.5216e-01
 4.193e+00 7.4925e-01 7.4925e-01 [ 7.1143e-02 2.2627e-01 4.5161e-01 2.3470e-04 1.1754e-09 ] 2.5074e-01
 4.307e+00 7.5062e-01 7.5062e-01 [ 6.5996e-02 2.2382e-01 4.6055e-01 2.5388e-04 1.3571e-09 ] 2.4937e-01
 4.420e+00 7.5195e-01 7.5195e-01 [ 6.1216e-02 2.2121e-01 4.6924e-01 2.7528e-04 1.5723e-09 ] 2.4804e-01
 4.533e+00 7.5323e-01 7.5323e-01 [ 5.6782e-02 2.1845e-01 4.7771e-01 2.9913e-04 1.8271e-09 ] 2.4676e-01
 4.647e+00 7.5448e-01 7.5448e-01 [ 5.2669e-02 2.1554e-01 4.8595e-01 3.2571e-04 2.1289e-09 ] 2.4551e-01
 4.760e+00 7.5570e-01 7.5570e-01 [ 4.8855e-02 2.1248e-01 4.9400e-01 3.5533e-04 2.4863e-09 ] 2.4429e-01
 4.873e+00 7.5688e-01 7.5688e-01 [ 4.5320e-02 2.0930e-01 5.0187e-01 3.8832e-04 2.9097e-09 ] 2.4311e-01
 4.987e+00 7.5804e-01 7.5804e-01 [ 4.2044e-02 2.0599e-01 5.0957e-01 4.2506e-04 3.4116e-09 ] 2.4195e-01
 5.100e+00 7.5917e-01 7.5917e-01 [ 3.9007e-02 2.0257e-01 5.1712e-01 4.6601e-04 4.0068e-09 ] 2.4082e-01
