 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7699e-03 1.7699e-03 [ 1.7699e-03 ] 9.9823e-01
 2.267e-01 3.7722e-03 3.7722e-03 [ 3.7722e-03 ] 9.9623e-01
 3.400e-01 5.5805e-03 5.5805e-03 [ 5.5805e-03 ] 9.9442e-01
 4.533e-01 7.3684e-03 7.3684e-03 [ 7.3684e-03 ] 9.9263e-01
 5.667e-01 9.1589e-03 9.1589e-03 [ 9.1589e-03 ] 9.9084e-01
 6.800e-01 1.0975e-02 1.0975e-02 [ 1.0975e-02 ] 9.8903e-01
 7.933e-01 1.2839e-02 1.2839e-02 [ 1.2839e-02 ] 9.8716e-01
 9.067e-01 1.4775e-02 1.4775e-02 [ 1.4775e-02 ] 9.8523e-01
 1.020e+00 1.6806e-02 1.6806e-02 [ 1.6806e-02 ] 9.8319e-01
 1.133e+00 1.8959e-02 1.8959e-02 [ 1.8959e-02 ] 9.8104e-01
 1.247e+00 2.1259e-02 2.1259e-02 [ 2.1259e-02 ] 9.7874e-01
 1.360e+00 2.3735e-02 2.3735e-02 [ 2.3735e-02 ] 9.7627e-01
 1.473e+00 2.6416e-02 2.6416e-02 [ 2.6416e-02 ] 9.7358e-01
 1.587e+00 2.9336e-02 2.9336e-02 [ 2.9336e-02 ] 9.7066e-01
 1.700e+00 3.2528e-02 3.2528e-02 [ 3.2528e-02 ] 9.6747e-01
 1.813e+00 3.6032e-02 3.6032e-02 [ 3.6032e-02 ] 9.6397e-01
 1.927e+00 3.9887e-02 3.9887e-02 [ 3.9887e-02 ] 9.6011e-01
 2.040e+00 4.4137e-02 4.4137e-02 [ 4.4137e-02 ] 9.5586e-01
 2.153e+00 4.8830e-02 4.8830e-02 [ 4.8830e-02 ] 9.5117e-01
 2.267e+00 5.4017e-02 5.4017e-02 [ 5.4017e-02 ] 9.4598e-01
 2.380e+00 5.9753e-02 5.9753e-02 [ 5.9753e-02 ] 9.4025e-01
 2.493e+00 6.6095e-02 6.6095e-02 [ 6.6095e-02 ] 9.3391e-01
 2.607e+00 7.3104e-02 7.3104e-02 [ 7.3104e-02 ] 9.2690e-01
 2.720e+00 8.0846e-02 8.0846e-02 [ 8.0846e-02 ] 9.1915e-01
 2.833e+00 8.9385e-02 8.9385e-02 [ 8.9385e-02 ] 9.1062e-01
 2.947e+00 9.8788e-02 9.8788e-02 [ 9.8788e-02 ] 9.0121e-01
 3.060e+00 1.0912e-01 1.0912e-01 [ 1.0912e-01 ] 8.9088e-01
 3.173e+00 1.2045e-01 1.2045e-01 [ 1.2045e-01 ] 8.7955e-01
 3.287e+00 1.3284e-01 1.3284e-01 [ 1.3284e-01 ] 8.6716e-01
 3.400e+00 1.4633e-01 1.4633e-01 [ 1.4633e-01 ] 8.5367e-01
 3.513e+00 1.6097e-01 1.6097e-01 [ 1.6097e-01 ] 8.3903e-01
 3.627e+00 1.7678e-01 1.7678e-01 [ 1.7678e-01 ] 8.2322e-01
 3.740e+00 1.9377e-01 1.9377e-01 [ 1.9377e-01 ] 8.0623e-01
 3.853e+00 2.1193e-01 2.1193e-01 [ 2.1193e-01 ] 7.8807e-01
 3.967e+00 2.3120e-01 2.3120e-01 [ 2.3120e-01 ] 7.6880e-01
 4.080e+00 2.5150e-01 2.5150e-01 [ 2.5150e-01 ] 7.4850e-01
 4.193e+00 2.7271e-01 2.7271e-01 [ 2.7271e-01 ] 7.2729e-01
 4.307e+00 2.9467e-01 2.9467e-01 [ 2.9467e-01 ] 7.0533e-01
 4.420e+00 3.1717e-01 3.1717e-01 [ 3.1717e-01 ] 6.8283e-01
 4.533e+00 3.3996e-01 3.3996e-01 [ 3.3996e-01 ] 6.6004e-01
 4.647e+00 3.6273e-01 3.6273e-01 [ 3.6273e-01 ] 6.3727e-01
 4.760e+00 3.8517e-01 3.8517e-01 [ 3.8517e-01 ] 6.1483e-01
 4.873e+00 4.0690e-01 4.0690e-01 [ 4.0690e-01 ] 5.9310e-01
 4.987e+00 4.2755e-01 4.2755e-01 [ 4.2755e-01 ] 5.7245e-01
 5.100e+00 4.4673e-01 4.4673e-01 [ 4.4673e-01 ] 5.5327e-01
 5.213e+00 4.6405e-01 4.6405e-01 [ 4.6405e-01 ] 5.3595e-01
 5.327e+00 4.7916e-01 4.7916e-01 [ 4.7916e-01 ] 5.2084e-01
 5.440e+00 4.9174e-01 4.9174e-01 [ 4.9174e-01 ] 5.0826e-01
 5.553e+00 5.0151e-01 5.0151e-01 [ 5.0151e-01 ] 4.9849e-01
 5.667e+00 5.0825e-01 5.0825e-01 [ 5.0825e-01 ] 4.9175e-01
 5.780e+00 5.1180e-01 5.1180e-01 [ 5.1180e-01 ] 4.8820e-01
 5.893e+00 5.1210e-01 5.1210e-01 [ 5.1210e-01 ] 4.8790e-01
 6.007e+00 5.0912e-01 5.0912e-01 [ 5.0912e-01 ] 4.9088e-01
 6.120e+00 5.0294e-01 5.0294e-01 [ 5.0294e-01 ] 4.9706e-01
 6.233e+00 4.9369e-01 4.9369e-01 [ 4.9369e-01 ] 5.0631e-01
 6.347e+00 4.8158e-01 4.8158e-01 [ 4.8158e-01 ] 5.1842e-01
 6.460e+00 4.6687e-01 4.6687e-01 [ 4.6687e-01 ] 5.3313e-01
 6.573e+00 4.4987e-01 4.4987e-01 [ 4.4987e-01 ] 5.5013e-01
 6.687e+00 4.3095e-01 4.3095e-01 [ 4.3095e-01 ] 5.6905e-01
 6.800e+00 4.1046e-01 4.1046e-01 [ 4.1046e-01 ] 5.8954e-01
 6.913e+00 3.8881e-01 3.8881e-01 [ 3.8881e-01 ] 6.1119e-01
 7.027e+00 3.6638e-01 3.6638e-01 [ 3.6638e-01 ] 6.3362e-01
 7.140e+00 3.4354e-01 3.4354e-01 [ 3.4354e-01 ] 6.5646e-01
 7.253e+00 3.2062e-01 3.2062e-01 [ 3.2062e-01 ] 6.7938e-01
 7.367e+00 2.9793e-01 2.9793e-01 [ 2.9793e-01 ] 7.0207e-01
 7.480e+00 2.7574e-01 2.7574e-01 [ 2.7574e-01 ] 7.2426e-01
 7.593e+00 2.5425e-01 2.5425e-01 [ 2.5425e-01 ] 7.4575e-01
 7.707e+00 2.3365e-01 2.3365e-01 [ 2.3365e-01 ] 7.6635e-01
 7.820e+00 2.1407e-01 2.1407e-01 [ 2.1407e-01 ] 7.8593e-01
 7.933e+00 1.9559e-01 1.9559e-01 [ 1.9559e-01 ] 8.0441e-01
 8.047e+00 1.7827e-01 1.7827e-01 [ 1.7827e-01 ] 8.2173e-01
 8.160e+00 1.6214e-01 1.6214e-01 [ 1.6214e-01 ] 8.3786e-01
 8.273e+00 1.4719e-01 1.4719e-01 [ 1.4719e-01 ] 8.5281e-01
 8.387e+00 1.3340e-01 1.3340e-01 [ 1.3340e-01 ] 8.6660e-01
 8.500e+00 1.2073e-01 1.2073e-01 [ 1.2073e-01 ] 8.7927e-01
 8.613e+00 1.0914e-01 1.0914e-01 [ 1.0914e-01 ] 8.9086e-01
 8.727e+00 9.8567e-02 9.8567e-02 [ 9.8567e-02 ] 9.0143e-01
 8.840e+00 8.8947e-02 8.8947e-02 [ 8.8947e-02 ] 9.1105e-01
 8.953e+00 8.0215e-02 8.0215e-02 [ 8.0215e-02 ] 9.1979e-01
 9.067e+00 7.2306e-02 7.2306e-02 [ 7.2306e-02 ] 9.2769e-01
 9.180e+00 6.5154e-02 6.5154e-02 [ 6.5154e-02 ] 9.3485e-01
 9.293e+00 5.8697e-02 5.8697e-02 [ 5.8697e-02 ] 9.4130e-01
 9.407e+00 5.2875e-02 5.2875e-02 [ 5.2875e-02 ] 9.4713e-01
 9.520e+00 4.7630e-02 4.7630e-02 [ 4.7630e-02 ] 9.5237e-01
 9.633e+00 4.2908e-02 4.2908e-02 [ 4.2908e-02 ] 9.5709e-01
 9.747e+00 3.8662e-02 3.8662e-02 [ 3.8662e-02 ] 9.6134e-01
 9.860e+00 3.4843e-02 3.4843e-02 [ 3.4843e-02 ] 9.6516e-01
 9.973e+00 3.1412e-02 3.1412e-02 [ 3.1412e-02 ] 9.6859e-01
 1.009e+01 2.8328e-02 2.8328e-02 [ 2.8328e-02 ] 9.7167e-01
 1.020e+01 2.5558e-02 2.5558e-02 [ 2.5558e-02 ] 9.7444e-01
 1.031e+01 2.3069e-02 2.3069e-02 [ 2.3069e-02 ] 9.7693e-01
 1.043e+01 2.0833e-02 2.0833e-02 [ 2.0833e-02 ] 9.7917e-01
 1.054e+01 1.8823e-02 1.8823e-02 [ 1.8823e-02 ] 9.8118e-01
 1.065e+01 1.7018e-02 1.7018e-02 [ 1.7018e-02 ] 9.8298e-01
 1.077e+01 1.5395e-02 1.5395e-02 [ 1.5395e-02 ] 9.8461e-01
 1.088e+01 1.3935e-02 1.3935e-02 [ 1.3935e-02 ] 9.8606e-01
 1.099e+01 1.2622e-02 1.2622e-02 [ 1.2622e-02 ] 9.8738e-01
 1.111e+01 1.1441e-02 1.1441e-02 [ 1.1441e-02 ] 9.8856e-01
 1.122e+01 1.0377e-02 1.0377e-02 [ 1.0377e-02 ] 9.8962e-01
 1.133e+01 9.4191e-03 9.4191e-03 [ 9.4191e-03 ] 9.9058e-01
 1.145e+01 8.5559e-03 8.5559e-03 [ 8.5559e-03 ] 9.9144e-01
 1.156e+01 7.7776e-03 7.7776e-03 [ 7.7776e-03 ] 9.9222e-01
 1.167e+01 7.0756e-03 7.0756e-03 [ 7.0756e-03 ] 9.9292e-01
 1.179e+01 6.4420e-03 6.4420e-03 [ 6.4420e-03 ] 9.9356e-01
 1.190e+01 5.8698e-03 5.8698e-03 [ 5.8698e-03 ] 9.9413e-01
 1.201e+01 5.3528e-03 5.3528e-03 [ 5.3528e-03 ] 9.9465e-01
 1.213e+01 4.8853e-03 4.8853e-03 [ 4.8853e-03 ] 9.9511e-01
 1.224e+01 4.4623e-03 4.4623e-03 [ 4.4623e-03 ] 9.9554e-01
 1.235e+01 4.0793e-03 4.0793e-03 [ 4.0793e-03 ] 9.9592e-01
 1.247e+01 3.7324e-03 3.7324e-03 [ 3.7324e-03 ] 9.9627e-01
 1.258e+01 3.4179e-03 3.4179e-03 [ 3.4179e-03 ] 9.9658e-01
 1.269e+01 3.1326e-03 3.1326e-03 [ 3.1326e-03 ] 9.9687e-01
 1.281e+01 2.8735e-03 2.8735e-03 [ 2.8735e-03 ] 9.9713e-01
 1.292e+01 2.6382e-03 2.6382e-03 [ 2.6382e-03 ] 9.9736e-01
 1.303e+01 2.4243e-03 2.4243e-03 [ 2.4243e-03 ] 9.9758e-01
 1.315e+01 2.2296e-03 2.2296e-03 [ 2.2296e-03 ] 9.9777e-01
 1.326e+01 2.0524e-03 2.0524e-03 [ 2.0524e-03 ] 9.9795e-01
 1.337e+01 1.8909e-03 1.8909e-03 [ 1.8909e-03 ] 9.9811e-01
 1.349e+01 1.7437e-03 1.7437e-03 [ 1.7437e-03 ] 9.9826e-01
 1.360e+01 1.6093e-03 1.6093e-03 [ 1.6093e-03 ] 9.9839e-01
 1.371e+01 1.4865e-03 1.4865e-03 [ 1.4865e-03 ] 9.9851e-01
 1.383e+01 1.3744e-03 1.3744e-03 [ 1.3744e-03 ] 9.9863e-01
 1.394e+01 1.2717e-03 1.2717e-03 [ 1.2717e-03 ] 9.9873e-01
 1.405e+01 1.1778e-03 1.1778e-03 [ 1.1778e-03 ] 9.9882e-01
 1.417e+01 1.0917e-03 1.0917e-03 [ 1.0917e-03 ] 9.9891e-01
 1.428e+01 1.0128e-03 1.0128e-03 [ 1.0128e-03 ] 9.9899e-01
 1.439e+01 9.4036e-04 9.4036e-04 [ 9.4036e-04 ] 9.9906e-01
 1.451e+01 8.7383e-04 8.7383e-04 [ 8.7383e-04 ] 9.9913e-01
 1.462e+01 8.1266e-04 8.1266e-04 [ 8.1266e-04 ] 9.9919e-01
 1.473e+01 7.5639e-04 7.5639e-04 [ 7.5639e-04 ] 9.9924e-01
 1.485e+01 7.0457e-04 7.0457e-04 [ 7.0457e-04 ] 9.9930e-01
 1.496e+01 6.5682e-04 6.5682e-04 [ 6.5682e-04 ] 9.9934e-01
 1.507e+01 6.1277e-04 6.1277e-04 [ 6.1277e-04 ] 9.9939e-01
 1.519e+01 5.7211e-04 5.7211e-04 [ 5.7211e-04 ] 9.9943e-01
 1.530e+01 5.3454e-04 5.3454e-04 [ 5.3454e-04 ] 9.9947e-01
 1.541e+01 4.9981e-04 4.9981e-04 [ 4.9981e-04 ] 9.9950e-01
 1.553e+01 4.6766e-04 4.6766e-04 [ 4.6766e-04 ] 9.9953e-01
 1.564e+01 4.3788e-04 4.3788e-04 [ 4.3788e-04 ] 9.9956e-01
