 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3920e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3920e-02 [ 1.3920e-02 ] 9.8608e-01
 2.267e-01 3.0215e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0215e-02 [ 3.0215e-02 ] 9.6978e-01
 3.400e-01 5.1611e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1611e-02 [ 5.1611e-02 ] 9.4839e-01
 4.533e-01 8.1233e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1233e-02 [ 8.1233e-02 ] 9.1877e-01
 5.667e-01 1.2280e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2280e-01 [ 1.2280e-01 ] 8.7720e-01
 6.800e-01 1.8029e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8029e-01 [ 1.8029e-01 ] 8.1971e-01
 7.933e-01 2.5684e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5684e-01 [ 2.5684e-01 ] 7.4316e-01
 9.067e-01 3.5268e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5268e-01 [ 3.5268e-01 ] 6.4732e-01
 1.020e+00 4.6256e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6256e-01 [ 4.6256e-01 ] 5.3744e-01
 1.133e+00 5.7469e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7469e-01 [ 5.7469e-01 ] 4.2531e-01
 1.247e+00 6.7397e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7397e-01 [ 6.7397e-01 ] 3.2603e-01
 1.360e+00 7.4915e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4915e-01 [ 7.4915e-01 ] 2.5085e-01
 1.473e+00 7.9801e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9801e-01 [ 7.9801e-01 ] 2.0199e-01
 1.587e+00 8.2560e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2560e-01 [ 8.2560e-01 ] 1.7440e-01
 1.700e+00 8.3861e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3861e-01 [ 8.3861e-01 ] 1.6139e-01
 1.813e+00 8.4161e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4161e-01 [ 8.4161e-01 ] 1.5839e-01
 1.927e+00 8.3579e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3579e-01 [ 8.3579e-01 ] 1.6421e-01
 2.040e+00 8.1893e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1893e-01 [ 8.1893e-01 ] 1.8107e-01
