 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9997e-01
 1.133e-01 1.2773e-02 1.2773e-02 [ 1.1111e-02 8.7479e-04 7.8297e-04 3.8062e-06 5.9631e-10 ] 9.8720e-01
 2.267e-01 3.1126e-02 3.1126e-02 [ 2.4342e-02 3.5451e-03 3.2233e-03 1.5410e-05 2.3618e-09 ] 9.6885e-01
 3.400e-01 5.3156e-02 5.3156e-02 [ 3.7395e-02 8.1375e-03 7.5889e-03 3.5314e-05 5.2479e-09 ] 9.4683e-01
 4.533e-01 8.1039e-02 8.1039e-02 [ 5.1820e-02 1.4837e-02 1.4317e-02 6.4244e-05 9.1830e-09 ] 9.1896e-01
 5.667e-01 1.1603e-01 1.1603e-01 [ 6.8081e-02 2.3848e-02 2.3999e-02 1.0299e-04 1.4057e-08 ] 8.8397e-01
 6.800e-01 1.5929e-01 1.5929e-01 [ 8.6466e-02 3.5339e-02 3.7332e-02 1.5215e-04 1.9704e-08 ] 8.4073e-01
 7.933e-01 2.1158e-01 2.1158e-01 [ 1.0699e-01 4.9356e-02 5.5026e-02 2.1180e-04 2.5881e-08 ] 7.8844e-01
 9.067e-01 2.7291e-01 2.7291e-01 [ 1.2927e-01 6.5719e-02 7.7637e-02 2.8108e-04 3.2257e-08 ] 7.2711e-01
 1.020e+00 3.4206e-01 3.4206e-01 [ 1.5244e-01 8.3925e-02 1.0534e-01 3.5776e-04 3.8416e-08 ] 6.5794e-01
 1.133e+00 4.1636e-01 4.1636e-01 [ 1.7514e-01 1.0310e-01 1.3767e-01 4.3809e-04 4.3897e-08 ] 5.8362e-01
 1.247e+00 4.9171e-01 4.9171e-01 [ 1.9569e-01 1.2206e-01 1.7344e-01 5.1712e-04 4.8262e-08 ] 5.0822e-01
 1.360e+00 5.6335e-01 5.6335e-01 [ 2.1244e-01 1.3953e-01 2.1079e-01 5.8959e-04 5.1194e-08 ] 4.3653e-01
 1.473e+00 6.2687e-01 6.2687e-01 [ 2.2418e-01 1.5444e-01 2.4760e-01 6.5116e-04 5.2579e-08 ] 3.7296e-01
 1.587e+00 6.7942e-01 6.7942e-01 [ 2.3049e-01 1.6616e-01 2.8207e-01 6.9953e-04 5.2527e-08 ] 3.2038e-01
