 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6074e-03 3.6074e-03 [ 3.5326e-03 3.4155e-05 1.9562e-05 1.6596e-05 4.4937e-06 ] 9.9639e-01
 2.267e-01 7.4857e-03 7.4857e-03 [ 7.1851e-03 1.3817e-04 7.8404e-05 6.6409e-05 1.7572e-05 ] 9.9251e-01
 3.400e-01 1.0934e-02 1.0934e-02 [ 1.0261e-02 3.0872e-04 1.7697e-04 1.4950e-04 3.8607e-05 ] 9.8907e-01
 4.533e-01 1.4220e-02 1.4220e-02 [ 1.3020e-02 5.5089e-04 3.1595e-04 2.6594e-04 6.6981e-05 ] 9.8578e-01
 5.667e-01 1.7366e-02 1.7366e-02 [ 1.5492e-02 8.5971e-04 4.9626e-04 4.1581e-04 1.0209e-04 ] 9.8263e-01
 6.800e-01 2.0392e-02 2.0392e-02 [ 1.7693e-02 1.2381e-03 7.1902e-04 5.9913e-04 1.4333e-04 ] 9.7961e-01
 7.933e-01 2.3317e-02 2.3317e-02 [ 1.9641e-02 1.6846e-03 9.8549e-04 8.1593e-04 1.9011e-04 ] 9.7668e-01
 9.067e-01 2.6156e-02 2.6156e-02 [ 2.1353e-02 2.1987e-03 1.2971e-03 1.0662e-03 2.4188e-04 ] 9.7384e-01
 1.020e+00 2.8927e-02 2.8927e-02 [ 2.2843e-02 2.7800e-03 1.6555e-03 1.3498e-03 2.9806e-04 ] 9.7107e-01
 1.133e+00 3.1642e-02 3.1642e-02 [ 2.4127e-02 3.4275e-03 2.0623e-03 1.6667e-03 3.5812e-04 ] 9.6836e-01
 1.247e+00 3.4314e-02 3.4314e-02 [ 2.5217e-02 4.1400e-03 2.5195e-03 2.0166e-03 4.2153e-04 ] 9.6569e-01
 1.360e+00 3.6957e-02 3.6957e-02 [ 2.6125e-02 4.9162e-03 3.0289e-03 2.3993e-03 4.8781e-04 ] 9.6304e-01
 1.473e+00 3.9581e-02 3.9581e-02 [ 2.6863e-02 5.7544e-03 3.5925e-03 2.8147e-03 5.5647e-04 ] 9.6042e-01
 1.587e+00 4.2197e-02 4.2197e-02 [ 2.7443e-02 6.6529e-03 4.2125e-03 3.2622e-03 6.2706e-04 ] 9.5780e-01
 1.700e+00 4.4815e-02 4.4815e-02 [ 2.7874e-02 7.6093e-03 4.8911e-03 3.7415e-03 6.9917e-04 ] 9.5518e-01
 1.813e+00 4.7444e-02 4.7444e-02 [ 2.8168e-02 8.6214e-03 5.6304e-03 4.2523e-03 7.7239e-04 ] 9.5256e-01
 1.927e+00 5.0092e-02 5.0092e-02 [ 2.8332e-02 9.6864e-03 6.4328e-03 4.7939e-03 8.4636e-04 ] 9.4991e-01
 2.040e+00 5.2767e-02 5.2767e-02 [ 2.8378e-02 1.0801e-02 7.3006e-03 5.3658e-03 9.2074e-04 ] 9.4723e-01
 2.153e+00 5.5476e-02 5.5476e-02 [ 2.8314e-02 1.1963e-02 8.2359e-03 5.9675e-03 9.9521e-04 ] 9.4452e-01
 2.267e+00 5.8225e-02 5.8225e-02 [ 2.8148e-02 1.3168e-02 9.2409e-03 6.5982e-03 1.0695e-03 ] 9.4178e-01
 2.380e+00 6.1020e-02 6.1020e-02 [ 2.7888e-02 1.4413e-02 1.0318e-02 7.2573e-03 1.1433e-03 ] 9.3898e-01
 2.493e+00 6.3865e-02 6.3865e-02 [ 2.7543e-02 1.5693e-02 1.1469e-02 7.9439e-03 1.2165e-03 ] 9.3613e-01
 2.607e+00 6.6766e-02 6.6766e-02 [ 2.7121e-02 1.7004e-02 1.2696e-02 8.6572e-03 1.2887e-03 ] 9.3323e-01
 2.720e+00 6.9725e-02 6.9725e-02 [ 2.6628e-02 1.8341e-02 1.4000e-02 9.3963e-03 1.3599e-03 ] 9.3027e-01
 2.833e+00 7.2745e-02 7.2745e-02 [ 2.6071e-02 1.9700e-02 1.5383e-02 1.0160e-02 1.4299e-03 ] 9.2726e-01
 2.947e+00 7.5827e-02 7.5827e-02 [ 2.5458e-02 2.1076e-02 1.6846e-02 1.0948e-02 1.4985e-03 ] 9.2417e-01
 3.060e+00 7.8972e-02 7.8972e-02 [ 2.4795e-02 2.2463e-02 1.8390e-02 1.1758e-02 1.5655e-03 ] 9.2103e-01
 3.173e+00 8.2179e-02 8.2179e-02 [ 2.4088e-02 2.3856e-02 2.0015e-02 1.2589e-02 1.6310e-03 ] 9.1782e-01
 3.287e+00 8.5448e-02 8.5448e-02 [ 2.3344e-02 2.5249e-02 2.1721e-02 1.3439e-02 1.6948e-03 ] 9.1455e-01
 3.400e+00 8.8775e-02 8.8775e-02 [ 2.2567e-02 2.6636e-02 2.3507e-02 1.4308e-02 1.7568e-03 ] 9.1123e-01
