 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4094e-03 2.4094e-03 [ 2.3525e-03 1.0860e-05 1.3316e-05 2.4371e-05 8.3427e-06 ] 9.9759e-01
 2.267e-01 4.9938e-03 4.9938e-03 [ 4.7624e-03 4.7547e-05 5.3512e-05 9.7683e-05 3.2656e-05 ] 9.9501e-01
 3.400e-01 7.2917e-03 7.2917e-03 [ 6.7761e-03 1.0191e-04 1.2132e-04 2.2051e-04 7.1858e-05 ] 9.9271e-01
 4.533e-01 9.4869e-03 9.4869e-03 [ 8.5640e-03 1.8620e-04 2.1796e-04 3.9381e-04 1.2492e-04 ] 9.9051e-01
 5.667e-01 1.1606e-02 1.1606e-02 [ 1.0160e-02 2.9101e-04 3.4515e-04 6.1888e-04 1.9084e-04 ] 9.8839e-01
 6.800e-01 1.3667e-02 1.3667e-02 [ 1.1574e-02 4.2207e-04 5.0513e-04 8.9740e-04 2.6871e-04 ] 9.8633e-01
 7.933e-01 1.5694e-02 1.5694e-02 [ 1.2825e-02 5.7961e-04 7.0066e-04 1.2314e-03 3.5761e-04 ] 9.8431e-01
 9.067e-01 1.7707e-02 1.7707e-02 [ 1.3927e-02 7.6424e-04 9.3513e-04 1.6234e-03 4.5672e-04 ] 9.8229e-01
 1.020e+00 1.9726e-02 1.9726e-02 [ 1.4894e-02 9.7761e-04 1.2125e-03 2.0761e-03 5.6525e-04 ] 9.8027e-01
 1.133e+00 2.1773e-02 2.1773e-02 [ 1.5738e-02 1.2213e-03 1.5376e-03 2.5929e-03 6.8246e-04 ] 9.7823e-01
 1.247e+00 2.3868e-02 2.3868e-02 [ 1.6470e-02 1.4971e-03 1.9157e-03 3.1775e-03 8.0770e-04 ] 9.7613e-01
 1.360e+00 2.6034e-02 2.6034e-02 [ 1.7099e-02 1.8070e-03 2.3533e-03 3.8341e-03 9.4035e-04 ] 9.7397e-01
 1.473e+00 2.8293e-02 2.8293e-02 [ 1.7635e-02 2.1533e-03 2.8575e-03 4.5675e-03 1.0798e-03 ] 9.7171e-01
 1.587e+00 3.0671e-02 3.0671e-02 [ 1.8087e-02 2.5383e-03 3.4367e-03 5.3830e-03 1.2257e-03 ] 9.6933e-01
 1.700e+00 3.3191e-02 3.3191e-02 [ 1.8462e-02 2.9650e-03 4.1003e-03 6.2866e-03 1.3776e-03 ] 9.6681e-01
 1.813e+00 3.5882e-02 3.5882e-02 [ 1.8767e-02 3.4363e-03 4.8592e-03 7.2848e-03 1.5350e-03 ] 9.6412e-01
 1.927e+00 3.8772e-02 3.8772e-02 [ 1.9008e-02 3.9557e-03 5.7253e-03 8.3850e-03 1.6978e-03 ] 9.6123e-01
 2.040e+00 4.1892e-02 4.1892e-02 [ 1.9192e-02 4.5267e-03 6.7126e-03 9.5952e-03 1.8657e-03 ] 9.5811e-01
 2.153e+00 4.5277e-02 4.5277e-02 [ 1.9324e-02 5.1534e-03 7.8363e-03 1.0924e-02 2.0386e-03 ] 9.5472e-01
