 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9999e-01
 1.133e-01 7.1908e-03 7.1908e-03 [ 6.8053e-03 2.0373e-04 1.0429e-04 7.7422e-05 4.9569e-08 ] 9.9280e-01
 2.267e-01 1.7431e-02 1.7431e-02 [ 1.5850e-02 8.4019e-04 4.2749e-04 3.1251e-04 1.9740e-07 ] 9.8256e-01
 3.400e-01 2.6287e-02 2.6287e-02 [ 2.2666e-02 1.9067e-03 1.0006e-03 7.1332e-04 4.4137e-07 ] 9.7371e-01
 4.533e-01 3.5901e-02 3.5901e-02 [ 2.9207e-02 3.5235e-03 1.8770e-03 1.2928e-03 7.7850e-07 ] 9.6409e-01
 5.667e-01 4.6580e-02 4.6580e-02 [ 3.5695e-02 5.6798e-03 3.1357e-03 2.0684e-03 1.2050e-06 ] 9.5342e-01
 6.800e-01 5.8942e-02 5.8942e-02 [ 4.2431e-02 8.5623e-03 4.8856e-03 3.0618e-03 1.7157e-06 ] 9.4106e-01
 7.933e-01 7.3420e-02 7.3420e-02 [ 4.9627e-02 1.2220e-02 7.2719e-03 4.2981e-03 2.3042e-06 ] 9.2658e-01
 9.067e-01 9.0648e-02 9.0648e-02 [ 5.7522e-02 1.6837e-02 1.0481e-02 5.8046e-03 2.9619e-06 ] 9.0936e-01
 1.020e+00 1.1123e-01 1.1123e-01 [ 6.6322e-02 2.2546e-02 1.4747e-02 7.6088e-03 3.6782e-06 ] 8.8878e-01
 1.133e+00 1.3581e-01 1.3581e-01 [ 7.6203e-02 2.9514e-02 2.0352e-02 9.7350e-03 4.4393e-06 ] 8.6421e-01
 1.247e+00 1.6501e-01 1.6501e-01 [ 8.7295e-02 3.7889e-02 2.7622e-02 1.2199e-02 5.2277e-06 ] 8.3501e-01
 1.360e+00 1.9936e-01 1.9936e-01 [ 9.9649e-02 4.7787e-02 3.6915e-02 1.5004e-02 6.0213e-06 ] 8.0067e-01
 1.473e+00 2.3918e-01 2.3918e-01 [ 1.1320e-01 5.9256e-02 4.8585e-02 1.8127e-02 6.7934e-06 ] 7.6085e-01
 1.587e+00 2.8445e-01 2.8445e-01 [ 1.2774e-01 7.2244e-02 6.2938e-02 2.1517e-02 7.5126e-06 ] 7.1558e-01
 1.700e+00 3.3469e-01 3.3469e-01 [ 1.4288e-01 8.6560e-02 8.0164e-02 2.5084e-02 8.1442e-06 ] 6.6534e-01
 1.813e+00 3.8885e-01 3.8885e-01 [ 1.5803e-01 1.0185e-01 1.0026e-01 2.8698e-02 8.6529e-06 ] 6.1118e-01
 1.927e+00 4.4524e-01 4.4524e-01 [ 1.7248e-01 1.1759e-01 1.2297e-01 3.2198e-02 9.0072e-06 ] 5.5478e-01
 2.040e+00 5.0173e-01 5.0173e-01 [ 1.8541e-01 1.3315e-01 1.4775e-01 3.5405e-02 9.1843e-06 ] 4.9828e-01
 2.153e+00 5.5594e-01 5.5594e-01 [ 1.9608e-01 1.4787e-01 1.7383e-01 3.8150e-02 9.1752e-06 ] 4.4405e-01
 2.267e+00 6.0568e-01 6.0568e-01 [ 2.0393e-01 1.6113e-01 2.0030e-01 4.0302e-02 8.9867e-06 ] 3.9430e-01
 2.380e+00 6.4930e-01 6.4930e-01 [ 2.0868e-01 1.7253e-01 2.2629e-01 4.1791e-02 8.6414e-06 ] 3.5066e-01
 2.493e+00 6.8592e-01 6.8592e-01 [ 2.1035e-01 1.8186e-01 2.5109e-01 4.2614e-02 8.1733e-06 ] 3.1404e-01
 2.607e+00 7.1547e-01 7.1547e-01 [ 2.0926e-01 1.8914e-01 2.7424e-01 4.2828e-02 7.6213e-06 ] 2.8447e-01
 2.720e+00 7.3855e-01 7.3855e-01 [ 2.0588e-01 1.9458e-01 2.9556e-01 4.2527e-02 7.0231e-06 ] 2.6140e-01
 2.833e+00 7.5609e-01 7.5609e-01 [ 2.0072e-01 1.9846e-01 3.1508e-01 4.1823e-02 6.4109e-06 ] 2.4386e-01
 2.947e+00 7.6920e-01 7.6920e-01 [ 1.9431e-01 2.0111e-01 3.3295e-01 4.0823e-02 5.8091e-06 ] 2.3076e-01
 3.060e+00 7.7890e-01 7.7890e-01 [ 1.8708e-01 2.0279e-01 3.4941e-01 3.9621e-02 5.2344e-06 ] 2.2106e-01
