 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8067e-03 5.8067e-03 [ 5.7427e-03 2.1566e-05 1.3834e-05 2.0541e-05 8.0610e-06 ] 9.9419e-01
 2.267e-01 1.1482e-02 1.1482e-02 [ 1.1225e-02 8.6786e-05 5.5950e-05 8.2444e-05 3.1431e-05 ] 9.8852e-01
 3.400e-01 1.6233e-02 1.6233e-02 [ 1.5653e-02 1.9657e-04 1.2818e-04 1.8651e-04 6.8798e-05 ] 9.8377e-01
 4.533e-01 2.0469e-02 2.0469e-02 [ 1.9429e-02 3.5329e-04 2.3358e-04 3.3401e-04 1.1884e-04 ] 9.7953e-01
 5.667e-01 2.4282e-02 2.4282e-02 [ 2.2639e-02 5.5906e-04 3.7652e-04 5.2668e-04 1.8023e-04 ] 9.7572e-01
 6.800e-01 2.7752e-02 2.7752e-02 [ 2.5354e-02 8.1769e-04 5.6285e-04 7.6672e-04 2.5165e-04 ] 9.7225e-01
 7.933e-01 3.0956e-02 3.0956e-02 [ 2.7634e-02 1.1331e-03 8.0009e-04 1.0568e-03 3.3180e-04 ] 9.6904e-01
 9.067e-01 3.3963e-02 3.3963e-02 [ 2.9535e-02 1.5104e-03 1.0977e-03 1.4002e-03 4.1944e-04 ] 9.6604e-01
 1.020e+00 3.6840e-02 3.6840e-02 [ 3.1103e-02 1.9556e-03 1.4676e-03 1.8009e-03 5.1338e-04 ] 9.6316e-01
 1.133e+00 3.9654e-02 3.9654e-02 [ 3.2378e-02 2.4757e-03 1.9243e-03 2.2634e-03 6.1252e-04 ] 9.6035e-01
 1.247e+00 4.2472e-02 4.2472e-02 [ 3.3398e-02 3.0790e-03 2.4859e-03 2.7931e-03 7.1587e-04 ] 9.5753e-01
 1.360e+00 4.5365e-02 4.5365e-02 [ 3.4196e-02 3.7751e-03 3.1744e-03 3.3965e-03 8.2253e-04 ] 9.5464e-01
 1.473e+00 4.8406e-02 4.8406e-02 [ 3.4801e-02 4.5753e-03 4.0168e-03 4.0811e-03 9.3174e-04 ] 9.5159e-01
 1.587e+00 5.1676e-02 5.1676e-02 [ 3.5239e-02 5.4925e-03 5.0461e-03 4.8556e-03 1.0429e-03 ] 9.4832e-01
 1.700e+00 5.5264e-02 5.5264e-02 [ 3.5534e-02 6.5416e-03 6.3022e-03 5.7301e-03 1.1554e-03 ] 9.4474e-01
 1.813e+00 5.9266e-02 5.9266e-02 [ 3.5707e-02 7.7399e-03 7.8339e-03 6.7165e-03 1.2690e-03 ] 9.4073e-01
 1.927e+00 6.3795e-02 6.3795e-02 [ 3.5777e-02 9.1069e-03 9.6997e-03 7.8281e-03 1.3835e-03 ] 9.3620e-01
