 2.947e+00 5.3534e-02 5.3534e-02 [ 5.3534e-02 ] 9.4647e-01
 3.060e+00 5.3311e-02 5.3311e-02 [ 5.3311e-02 ] 9.4670e-01
 3.173e+00 5.3074e-02 5.3074e-02 [ 5.3074e-02 ] 9.4693e-01
 3.287e+00 5.2825e-02 5.2825e-02 [ 5.2825e-02 ] 9.4718e-01
 3.400e+00 5.2566e-02 5.2566e-02 [ 5.2566e-02 ] 9.4744e-01
 3.513e+00 5.2297e-02 5.2297e-02 [ 5.2297e-02 ] 9.4771e-01
 3.627e+00 5.2020e-02 5.2020e-02 [ 5.2020e-02 ] 9.4799e-01
 3.740e+00 5.1734e-02 5.1734e-02 [ 5.1734e-02 ] 9.4828e-01
 3.853e+00 5.1441e-02 5.1441e-02 [ 5.1441e-02 ] 9.4857e-01
 3.967e+00 5.1141e-02 5.1141e-02 [ 5.1141e-02 ] 9.4887e-01
 4.080e+00 5.0834e-02 5.0834e-02 [ 5.0834e-02 ] 9.4918e-01
 4.193e+00 5.0521e-02 5.0521e-02 [ 5.0521e-02 ] 9.4949e-01
 4.307e+00 5.0201e-02 5.0201e-02 [ 5.0201e-02 ] 9.4981e-01
 4.420e+00 4.9875e-02 4.9875e-02 [ 4.9875e-02 ] 9.5014e-01
 4.533e+00 4.9544e-02 4.9544e-02 [ 4.9544e-02 ] 9.5047e-01
 4.647e+00 4.9206e-02 4.9206e-02 [ 4.9206e-02 ] 9.5081e-01
 4.760e+00 4.8863e-02 4.8863e-02 [ 4.8863e-02 ] 9.5115e-01
 4.873e+00 4.8514e-02 4.8514e-02 [ 4.8514e-02 ] 9.5150e-01
 4.987e+00 4.8159e-02 4.8159e-02 [ 4.8159e-02 ] 9.5186e-01
 5.100e+00 4.7800e-02 4.7800e-02 [ 4.7800e-02 ] 9.5222e-01
 5.213e+00 4.7436e-02 4.7436e-02 [ 4.7436e-02 ] 9.5258e-01
 5.327e+00 4.7067e-02 4.7067e-02 [ 4.7067e-02 ] 9.5295e-01
 5.440e+00 4.6694e-02 4.6694e-02 [ 4.6694e-02 ] 9.5332e-01
 5.553e+00 4.6317e-02 4.6317e-02 [ 4.6317e-02 ] 9.5370e-01
 5.667e+00 4.5938e-02 4.5938e-02 [ 4.5938e-02 ] 9.5408e-01
 5.780e+00 4.5557e-02 4.5557e-02 [ 4.5557e-02 ] 9.5446e-01
 5.893e+00 4.5175e-02 4.5175e-02 [ 4.5175e-02 ] 9.5485e-01
 6.007e+00 4.4795e-02 4.4795e-02 [ 4.4795e-02 ] 9.5523e-01
 6.120e+00 4.4417e-02 4.4417e-02 [ 4.4417e-02 ] 9.5561e-01
 6.233e+00 4.4046e-02 4.4046e-02 [ 4.4046e-02 ] 9.5598e-01
 6.347e+00 4.3685e-02 4.3685e-02 [ 4.3685e-02 ] 9.5634e-01
 6.460e+00 4.3339e-02 4.3339e-02 [ 4.3339e-02 ] 9.5669e-01
 6.573e+00 4.3015e-02 4.3015e-02 [ 4.3015e-02 ] 9.5701e-01
 6.687e+00 4.2722e-02 4.2722e-02 [ 4.2722e-02 ] 9.5731e-01
 6.800e+00 4.2475e-02 4.2475e-02 [ 4.2475e-02 ] 9.5756e-01
 6.913e+00 4.2290e-02 4.2290e-02 [ 4.2290e-02 ] 9.5774e-01
 7.027e+00 4.2192e-02 4.2192e-02 [ 4.2192e-02 ] 9.5784e-01
 7.140e+00 4.2216e-02 4.2216e-02 [ 4.2216e-02 ] 9.5782e-01
 7.253e+00 4.2409e-02 4.2409e-02 [ 4.2409e-02 ] 9.5763e-01
 7.367e+00 4.2838e-02 4.2838e-02 [ 4.2838e-02 ] 9.5720e-01
 7.480e+00 4.3597e-02 4.3597e-02 [ 4.3597e-02 ] 9.5644e-01
 7.593e+00 4.4817e-02 4.4817e-02 [ 4.4817e-02 ] 9.5522e-01
 7.707e+00 4.6686e-02 4.6686e-02 [ 4.6686e-02 ] 9.5335e-01
 7.820e+00 4.9465e-02 4.9465e-02 [ 4.9465e-02 ] 9.5056e-01
 7.933e+00 5.3526e-02 5.3526e-02 [ 5.3526e-02 ] 9.4650e-01
 8.047e+00 5.9387e-02 5.9387e-02 [ 5.9387e-02 ] 9.4063e-01
 8.160e+00 6.7774e-02 6.7774e-02 [ 6.7774e-02 ] 9.3223e-01
 8.273e+00 7.9680e-02 7.9680e-02 [ 7.9680e-02 ] 9.2030e-01
 8.387e+00 9.6437e-02 9.6437e-02 [ 9.6437e-02 ] 9.0352e-01
 8.500e+00 1.1976e-01 1.1976e-01 [ 1.1976e-01 ] 8.8016e-01
 8.613e+00 1.5173e-01 1.5173e-01 [ 1.5173e-01 ] 8.4814e-01
 8.727e+00 1.9461e-01 1.9461e-01 [ 1.9461e-01 ] 8.0522e-01
 8.840e+00 2.5032e-01 2.5032e-01 [ 2.5032e-01 ] 7.4946e-01
 8.953e+00 3.1961e-01 3.1961e-01 [ 3.1961e-01 ] 6.8018e-01
 9.067e+00 4.0081e-01 4.0081e-01 [ 4.0081e-01 ] 5.9907e-01
 9.180e+00 4.8886e-01 4.8886e-01 [ 4.8886e-01 ] 5.1121e-01
 9.293e+00 5.7564e-01 5.7564e-01 [ 5.7564e-01 ] 4.2471e-01
 9.407e+00 6.5221e-01 6.5221e-01 [ 6.5221e-01 ] 3.4836e-01
 9.520e+00 7.1232e-01 7.1232e-01 [ 7.1232e-01 ] 2.8830e-01
 9.633e+00 7.5445e-01 7.5445e-01 [ 7.5445e-01 ] 2.4603e-01
 9.747e+00 7.8114e-01 7.8114e-01 [ 7.8114e-01 ] 2.1910e-01
 9.860e+00 7.9660e-01 7.9660e-01 [ 7.9660e-01 ] 2.0342e-01
 9.973e+00 8.0479e-01 8.0479e-01 [ 8.0479e-01 ] 1.9510e-01
 1.009e+01 8.0861e-01 8.0861e-01 [ 8.0861e-01 ] 1.9122e-01
 1.020e+01 8.0995e-01 8.0995e-01 [ 8.0995e-01 ] 1.8989e-01
 1.031e+01 8.0994e-01 8.0994e-01 [ 8.0994e-01 ] 1.8994e-01
 1.043e+01 8.0926e-01 8.0926e-01 [ 8.0926e-01 ] 1.9067e-01
 1.054e+01 8.0828e-01 8.0828e-01 [ 8.0828e-01 ] 1.9169e-01
 1.065e+01 8.0723e-01 8.0723e-01 [ 8.0723e-01 ] 1.9277e-01
 1.077e+01 8.0623e-01 8.0623e-01 [ 8.0623e-01 ] 1.9379e-01
 1.088e+01 8.0536e-01 8.0536e-01 [ 8.0536e-01 ] 1.9468e-01
 1.099e+01 8.0465e-01 8.0465e-01 [ 8.0465e-01 ] 1.9539e-01
 1.111e+01 8.0413e-01 8.0413e-01 [ 8.0413e-01 ] 1.9591e-01
 1.122e+01 8.0381e-01 8.0381e-01 [ 8.0381e-01 ] 1.9621e-01
 1.133e+01 8.0370e-01 8.0370e-01 [ 8.0370e-01 ] 1.9631e-01
 1.145e+01 8.0381e-01 8.0381e-01 [ 8.0381e-01 ] 1.9618e-01
 1.156e+01 8.0413e-01 8.0413e-01 [ 8.0413e-01 ] 1.9584e-01
 1.167e+01 8.0469e-01 8.0469e-01 [ 8.0469e-01 ] 1.9527e-01
 1.179e+01 8.0546e-01 8.0546e-01 [ 8.0546e-01 ] 1.9449e-01
 1.190e+01 8.0645e-01 8.0645e-01 [ 8.0645e-01 ] 1.9351e-01
 1.201e+01 8.0764e-01 8.0764e-01 [ 8.0764e-01 ] 1.9233e-01
 1.213e+01 8.0899e-01 8.0899e-01 [ 8.0899e-01 ] 1.9101e-01
 1.224e+01 8.1042e-01 8.1042e-01 [ 8.1042e-01 ] 1.8962e-01
 1.235e+01 8.1181e-01 8.1181e-01 [ 8.1181e-01 ] 1.8828e-01
 1.247e+01 8.1288e-01 8.1288e-01 [ 8.1288e-01 ] 1.8725e-01
 1.258e+01 8.1321e-01 8.1321e-01 [ 8.1321e-01 ] 1.8697e-01
 1.269e+01 8.1198e-01 8.1198e-01 [ 8.1198e-01 ] 1.8819e-01
 1.281e+01 8.0783e-01 8.0783e-01 [ 8.0783e-01 ] 1.9227e-01
 1.292e+01 7.9847e-01 7.9847e-01 [ 7.9847e-01 ] 2.0146e-01
 1.303e+01 7.8033e-01 7.8033e-01 [ 7.8033e-01 ] 2.1934e-01
 1.315e+01 7.4860e-01 7.4860e-01 [ 7.4860e-01 ] 2.5081e-01
 1.326e+01 6.9828e-01 6.9828e-01 [ 6.9828e-01 ] 3.0101e-01
 1.337e+01 6.2701e-01 6.2701e-01 [ 6.2701e-01 ] 3.7242e-01
 1.349e+01 5.3801e-01 5.3801e-01 [ 5.3801e-01 ] 4.6175e-01
 1.360e+01 4.4028e-01 4.4028e-01 [ 4.4028e-01 ] 5.5978e-01
 1.371e+01 3.4495e-01 3.4495e-01 [ 3.4495e-01 ] 6.5529e-01
 1.383e+01 2.6071e-01 2.6071e-01 [ 2.6071e-01 ] 7.3957e-01
 1.394e+01 1.9181e-01 1.9181e-01 [ 1.9181e-01 ] 8.0843e-01
 1.405e+01 1.3857e-01 1.3857e-01 [ 1.3857e-01 ] 8.6161e-01
 1.417e+01 9.9033e-02 9.9033e-02 [ 9.9033e-02 ] 9.0109e-01
 1.428e+01 7.0446e-02 7.0446e-02 [ 7.0446e-02 ] 9.2962e-01
 1.439e+01 5.0124e-02 5.0124e-02 [ 5.0124e-02 ] 9.4991e-01
 1.451e+01 3.5819e-02 3.5819e-02 [ 3.5819e-02 ] 9.6418e-01
 1.462e+01 2.5801e-02 2.5801e-02 [ 2.5801e-02 ] 9.7418e-01
 1.473e+01 1.8796e-02 1.8796e-02 [ 1.8796e-02 ] 9.8118e-01
 1.485e+01 1.3893e-02 1.3893e-02 [ 1.3893e-02 ] 9.8607e-01
 1.496e+01 1.0454e-02 1.0454e-02 [ 1.0454e-02 ] 9.8950e-01
 1.507e+01 8.0319e-03 8.0319e-03 [ 8.0319e-03 ] 9.9192e-01
 1.519e+01 6.3194e-03 6.3194e-03 [ 6.3194e-03 ] 9.9363e-01
 1.530e+01 5.1028e-03 5.1028e-03 [ 5.1028e-03 ] 9.9485e-01
 1.541e+01 4.2343e-03 4.2343e-03 [ 4.2343e-03 ] 9.9572e-01
 1.553e+01 3.6114e-03 3.6114e-03 [ 3.6114e-03 ] 9.9634e-01
 1.564e+01 3.1626e-03 3.1626e-03 [ 3.1626e-03 ] 9.9679e-01
 1.575e+01 2.8381e-03 2.8381e-03 [ 2.8381e-03 ] 9.9712e-01
 1.587e+01 2.6029e-03 2.6029e-03 [ 2.6029e-03 ] 9.9735e-01
 1.598e+01 2.4321e-03 2.4321e-03 [ 2.4321e-03 ] 9.9753e-01
 1.609e+01 2.3082e-03 2.3082e-03 [ 2.3082e-03 ] 9.9765e-01
 1.621e+01 2.2188e-03 2.2188e-03 [ 2.2188e-03 ] 9.9774e-01
 1.632e+01 2.1547e-03 2.1547e-03 [ 2.1547e-03 ] 9.9781e-01
 1.643e+01 2.1097e-03 2.1097e-03 [ 2.1097e-03 ] 9.9785e-01
 1.655e+01 2.0788e-03 2.0788e-03 [ 2.0788e-03 ] 9.9788e-01
 1.666e+01 2.0587e-03 2.0587e-03 [ 2.0587e-03 ] 9.9791e-01
 1.677e+01 2.0469e-03 2.0469e-03 [ 2.0469e-03 ] 9.9792e-01
 1.689e+01 2.0414e-03 2.0414e-03 [ 2.0414e-03 ] 9.9792e-01
 1.700e+01 2.0409e-03 2.0409e-03 [ 2.0409e-03 ] 9.9793e-01
 1.711e+01 2.0443e-03 2.0443e-03 [ 2.0443e-03 ] 9.9792e-01
 1.723e+01 2.0509e-03 2.0509e-03 [ 2.0509e-03 ] 9.9792e-01
 1.734e+01 2.0600e-03 2.0600e-03 [ 2.0600e-03 ] 9.9791e-01
 1.745e+01 2.0711e-03 2.0711e-03 [ 2.0711e-03 ] 9.9790e-01
 1.757e+01 2.0839e-03 2.0839e-03 [ 2.0839e-03 ] 9.9789e-01
 1.768e+01 2.0981e-03 2.0981e-03 [ 2.0981e-03 ] 9.9787e-01
 1.779e+01 2.1135e-03 2.1135e-03 [ 2.1135e-03 ] 9.9786e-01
 1.791e+01 2.1300e-03 2.1300e-03 [ 2.1300e-03 ] 9.9784e-01
 1.802e+01 2.1473e-03 2.1473e-03 [ 2.1473e-03 ] 9.9783e-01
 1.813e+01 2.1654e-03 2.1654e-03 [ 2.1654e-03 ] 9.9781e-01
 1.825e+01 2.1842e-03 2.1842e-03 [ 2.1842e-03 ] 9.9779e-01
 1.836e+01 2.2036e-03 2.2036e-03 [ 2.2036e-03 ] 9.9777e-01
 1.847e+01 2.2235e-03 2.2235e-03 [ 2.2235e-03 ] 9.9775e-01
 1.859e+01 2.2440e-03 2.2440e-03 [ 2.2440e-03 ] 9.9773e-01
 1.870e+01 2.2649e-03 2.2649e-03 [ 2.2649e-03 ] 9.9771e-01
 1.881e+01 2.2863e-03 2.2863e-03 [ 2.2863e-03 ] 9.9769e-01
 1.893e+01 2.3080e-03 2.3080e-03 [ 2.3080e-03 ] 9.9767e-01
 1.904e+01 2.3302e-03 2.3302e-03 [ 2.3302e-03 ] 9.9765e-01
 1.915e+01 2.3527e-03 2.3527e-03 [ 2.3527e-03 ] 9.9763e-01
 1.927e+01 2.3755e-03 2.3755e-03 [ 2.3755e-03 ] 9.9760e-01
 1.938e+01 2.3987e-03 2.3987e-03 [ 2.3987e-03 ] 9.9758e-01
 1.949e+01 2.4223e-03 2.4223e-03 [ 2.4223e-03 ] 9.9756e-01
 1.961e+01 2.4461e-03 2.4461e-03 [ 2.4461e-03 ] 9.9754e-01
 1.972e+01 2.4702e-03 2.4702e-03 [ 2.4702e-03 ] 9.9751e-01
 1.983e+01 2.4947e-03 2.4947e-03 [ 2.4947e-03 ] 9.9749e-01
 1.995e+01 2.5195e-03 2.5195e-03 [ 2.5195e-03 ] 9.9746e-01
 2.006e+01 2.5445e-03 2.5445e-03 [ 2.5445e-03 ] 9.9744e-01
 2.017e+01 2.5699e-03 2.5699e-03 [ 2.5699e-03 ] 9.9741e-01
 2.029e+01 2.5955e-03 2.5955e-03 [ 2.5955e-03 ] 9.9739e-01
 2.040e+01 2.6215e-03 2.6215e-03 [ 2.6215e-03 ] 9.9736e-01
 2.051e+01 2.6477e-03 2.6477e-03 [ 2.6477e-03 ] 9.9734e-01
 2.063e+01 2.6743e-03 2.6743e-03 [ 2.6743e-03 ] 9.9731e-01
 2.074e+01 2.7011e-03 2.7011e-03 [ 2.7011e-03 ] 9.9728e-01
 2.085e+01 2.7283e-03 2.7283e-03 [ 2.7283e-03 ] 9.9726e-01
 2.097e+01 2.7558e-03 2.7558e-03 [ 2.7558e-03 ] 9.9723e-01
 2.108e+01 2.7835e-03 2.7835e-03 [ 2.7835e-03 ] 9.9720e-01
 2.119e+01 2.8116e-03 2.8116e-03 [ 2.8116e-03 ] 9.9718e-01
 2.131e+01 2.8400e-03 2.8400e-03 [ 2.8400e-03 ] 9.9715e-01
 2.142e+01 2.8688e-03 2.8688e-03 [ 2.8688e-03 ] 9.9712e-01
 2.153e+01 2.8978e-03 2.8978e-03 [ 2.8978e-03 ] 9.9709e-01
 2.165e+01 2.9272e-03 2.9272e-03 [ 2.9272e-03 ] 9.9706e-01
 2.176e+01 2.9570e-03 2.9570e-03 [ 2.9570e-03 ] 9.9703e-01
 2.187e+01 2.9871e-03 2.9871e-03 [ 2.9871e-03 ] 9.9700e-01
 2.199e+01 3.0175e-03 3.0175e-03 [ 3.0175e-03 ] 9.9697e-01
 2.210e+01 3.0483e-03 3.0483e-03 [ 3.0483e-03 ] 9.9694e-01
 2.221e+01 3.0795e-03 3.0795e-03 [ 3.0795e-03 ] 9.9691e-01
 2.233e+01 3.1111e-03 3.1111e-03 [ 3.1111e-03 ] 9.9688e-01
 2.244e+01 3.1431e-03 3.1431e-03 [ 3.1431e-03 ] 9.9685e-01
 2.255e+01 3.1754e-03 3.1754e-03 [ 3.1754e-03 ] 9.9682e-01
 2.267e+01 3.2082e-03 3.2082e-03 [ 3.2082e-03 ] 9.9678e-01
 2.278e+01 3.2414e-03 3.2414e-03 [ 3.2414e-03 ] 9.9675e-01
 2.289e+01 3.2751e-03 3.2751e-03 [ 3.2751e-03 ] 9.9672e-01
 2.301e+01 3.3092e-03 3.3092e-03 [ 3.3092e-03 ] 9.9668e-01
 2.312e+01 3.3437e-03 3.3437e-03 [ 3.3437e-03 ] 9.9665e-01
 2.323e+01 3.3787e-03 3.3787e-03 [ 3.3787e-03 ] 9.9661e-01
 2.335e+01 3.4142e-03 3.4142e-03 [ 3.4142e-03 ] 9.9658e-01
 2.346e+01 3.4502e-03 3.4502e-03 [ 3.4502e-03 ] 9.9654e-01
 2.357e+01 3.4867e-03 3.4867e-03 [ 3.4867e-03 ] 9.9651e-01
 2.369e+01 3.5237e-03 3.5237e-03 [ 3.5237e-03 ] 9.9647e-01
 2.380e+01 3.5612e-03 3.5612e-03 [ 3.5612e-03 ] 9.9643e-01
 2.391e+01 3.5992e-03 3.5992e-03 [ 3.5992e-03 ] 9.9639e-01
 2.403e+01 3.6378e-03 3.6378e-03 [ 3.6378e-03 ] 9.9636e-01
 2.414e+01 3.6770e-03 3.6770e-03 [ 3.6770e-03 ] 9.9632e-01
 2.425e+01 3.7167e-03 3.7167e-03 [ 3.7167e-03 ] 9.9628e-01
 2.437e+01 3.7570e-03 3.7570e-03 [ 3.7570e-03 ] 9.9624e-01
 2.448e+01 3.7980e-03 3.7980e-03 [ 3.7980e-03 ] 9.9620e-01
 2.459e+01 3.8395e-03 3.8395e-03 [ 3.8395e-03 ] 9.9615e-01
 2.471e+01 3.8816e-03 3.8816e-03 [ 3.8816e-03 ] 9.9611e-01
 2.482e+01 3.9243e-03 3.9243e-03 [ 3.9243e-03 ] 9.9607e-01
 2.493e+01 3.9677e-03 3.9677e-03 [ 3.9677e-03 ] 9.9603e-01
 2.505e+01 4.0116e-03 4.0116e-03 [ 4.0116e-03 ] 9.9598e-01
 2.516e+01 4.0563e-03 4.0563e-03 [ 4.0563e-03 ] 9.9594e-01
 2.527e+01 4.1015e-03 4.1015e-03 [ 4.1015e-03 ] 9.9589e-01
 2.539e+01 4.1474e-03 4.1474e-03 [ 4.1474e-03 ] 9.9585e-01
 2.550e+01 4.1939e-03 4.1939e-03 [ 4.1939e-03 ] 9.9580e-01
 2.561e+01 4.2411e-03 4.2411e-03 [ 4.2411e-03 ] 9.9575e-01
 2.573e+01 4.2889e-03 4.2889e-03 [ 4.2889e-03 ] 9.9571e-01
 2.584e+01 4.3374e-03 4.3374e-03 [ 4.3374e-03 ] 9.9566e-01
 2.595e+01 4.3865e-03 4.3865e-03 [ 4.3865e-03 ] 9.9561e-01
 2.607e+01 4.4362e-03 4.4362e-03 [ 4.4362e-03 ] 9.9556e-01
 2.618e+01 4.4865e-03 4.4865e-03 [ 4.4865e-03 ] 9.9551e-01
 2.629e+01 4.5375e-03 4.5375e-03 [ 4.5375e-03 ] 9.9546e-01
 2.641e+01 4.5890e-03 4.5890e-03 [ 4.5890e-03 ] 9.9541e-01
 2.652e+01 4.6411e-03 4.6411e-03 [ 4.6411e-03 ] 9.9536e-01
 2.663e+01 4.6938e-03 4.6938e-03 [ 4.6938e-03 ] 9.9530e-01
 2.675e+01 4.7470e-03 4.7470e-03 [ 4.7470e-03 ] 9.9525e-01
 2.686e+01 4.8007e-03 4.8007e-03 [ 4.8007e-03 ] 9.9520e-01
 2.697e+01 4.8550e-03 4.8550e-03 [ 4.8550e-03 ] 9.9514e-01
 2.709e+01 4.9097e-03 4.9097e-03 [ 4.9097e-03 ] 9.9509e-01
 2.720e+01 4.9648e-03 4.9648e-03 [ 4.9648e-03 ] 9.9503e-01
 2.731e+01 5.0203e-03 5.0203e-03 [ 5.0203e-03 ] 9.9498e-01
 2.743e+01 5.0763e-03 5.0763e-03 [ 5.0763e-03 ] 9.9492e-01
 2.754e+01 5.1325e-03 5.1325e-03 [ 5.1325e-03 ] 9.9487e-01
 2.765e+01 5.1891e-03 5.1891e-03 [ 5.1891e-03 ] 9.9481e-01
 2.777e+01 5.2460e-03 5.2460e-03 [ 5.2460e-03 ] 9.9475e-01
 2.788e+01 5.3030e-03 5.3030e-03 [ 5.3030e-03 ] 9.9470e-01
 2.799e+01 5.3603e-03 5.3603e-03 [ 5.3603e-03 ] 9.9464e-01
 2.811e+01 5.4177e-03 5.4177e-03 [ 5.4177e-03 ] 9.9458e-01
 2.822e+01 5.4752e-03 5.4752e-03 [ 5.4752e-03 ] 9.9452e-01
 2.833e+01 5.5327e-03 5.5327e-03 [ 5.5327e-03 ] 9.9447e-01
 2.845e+01 5.5902e-03 5.5902e-03 [ 5.5902e-03 ] 9.9441e-01
 2.856e+01 5.6477e-03 5.6477e-03 [ 5.6477e-03 ] 9.9435e-01
 2.867e+01 5.7050e-03 5.7050e-03 [ 5.7050e-03 ] 9.9429e-01
 2.879e+01 5.7622e-03 5.7622e-03 [ 5.7622e-03 ] 9.9424e-01
 2.890e+01 5.8191e-03 5.8191e-03 [ 5.8191e-03 ] 9.9418e-01
 2.901e+01 5.8758e-03 5.8758e-03 [ 5.8758e-03 ] 9.9412e-01
 2.913e+01 5.9321e-03 5.9321e-03 [ 5.9321e-03 ] 9.9407e-01
 2.924e+01 5.9880e-03 5.9880e-03 [ 5.9880e-03 ] 9.9401e-01
 2.935e+01 6.0435e-03 6.0435e-03 [ 6.0435e-03 ] 9.9396e-01
 2.947e+01 6.0984e-03 6.0984e-03 [ 6.0984e-03 ] 9.9390e-01
 2.958e+01 6.1528e-03 6.1528e-03 [ 6.1528e-03 ] 9.9385e-01
 2.969e+01 6.2066e-03 6.2066e-03 [ 6.2066e-03 ] 9.9379e-01
 2.981e+01 6.2596e-03 6.2596e-03 [ 6.2596e-03 ] 9.9374e-01
 2.992e+01 6.3120e-03 6.3120e-03 [ 6.3120e-03 ] 9.9369e-01
 3.003e+01 6.3635e-03 6.3635e-03 [ 6.3635e-03 ] 9.9364e-01
 3.015e+01 6.4141e-03 6.4141e-03 [ 6.4141e-03 ] 9.9359e-01
 3.026e+01 6.4639e-03 6.4639e-03 [ 6.4639e-03 ] 9.9354e-01
 3.037e+01 6.5126e-03 6.5126e-03 [ 6.5126e-03 ] 9.9349e-01
 3.049e+01 6.5604e-03 6.5604e-03 [ 6.5604e-03 ] 9.9344e-01
 3.060e+01 6.6070e-03 6.6070e-03 [ 6.6070e-03 ] 9.9339e-01
 3.071e+01 6.6525e-03 6.6525e-03 [ 6.6525e-03 ] 9.9335e-01
 3.083e+01 6.6969e-03 6.6969e-03 [ 6.6969e-03 ] 9.9330e-01
 3.094e+01 6.7400e-03 6.7400e-03 [ 6.7400e-03 ] 9.9326e-01
 3.105e+01 6.7819e-03 6.7819e-03 [ 6.7819e-03 ] 9.9322e-01
 3.117e+01 6.8225e-03 6.8225e-03 [ 6.8225e-03 ] 9.9318e-01
 3.128e+01 6.8617e-03 6.8617e-03 [ 6.8617e-03 ] 9.9314e-01
 3.139e+01 6.8995e-03 6.8995e-03 [ 6.8995e-03 ] 9.9310e-01
 3.151e+01 6.9359e-03 6.9359e-03 [ 6.9359e-03 ] 9.9306e-01
 3.162e+01 6.9708e-03 6.9708e-03 [ 6.9708e-03 ] 9.9303e-01
 3.173e+01 7.0042e-03 7.0042e-03 [ 7.0042e-03 ] 9.9300e-01
 3.185e+01 7.0361e-03 7.0361e-03 [ 7.0361e-03 ] 9.9296e-01
 3.196e+01 7.0665e-03 7.0665e-03 [ 7.0665e-03 ] 9.9293e-01
 3.207e+01 7.0953e-03 7.0953e-03 [ 7.0953e-03 ] 9.9290e-01
 3.219e+01 7.1225e-03 7.1225e-03 [ 7.1225e-03 ] 9.9288e-01
 3.230e+01 7.1481e-03 7.1481e-03 [ 7.1481e-03 ] 9.9285e-01
 3.241e+01 7.1720e-03 7.1720e-03 [ 7.1720e-03 ] 9.9283e-01
 3.253e+01 7.1944e-03 7.1944e-03 [ 7.1944e-03 ] 9.9281e-01
 3.264e+01 7.2150e-03 7.2150e-03 [ 7.2150e-03 ] 9.9279e-01
 3.275e+01 7.2340e-03 7.2340e-03 [ 7.2340e-03 ] 9.9277e-01
 3.287e+01 7.2514e-03 7.2514e-03 [ 7.2514e-03 ] 9.9275e-01
 3.298e+01 7.2670e-03 7.2670e-03 [ 7.2670e-03 ] 9.9273e-01
 3.309e+01 7.2810e-03 7.2810e-03 [ 7.2810e-03 ] 9.9272e-01
 3.321e+01 7.2934e-03 7.2934e-03 [ 7.2934e-03 ] 9.9271e-01
 3.332e+01 7.3040e-03 7.3040e-03 [ 7.3040e-03 ] 9.9270e-01
 3.343e+01 7.3130e-03 7.3130e-03 [ 7.3130e-03 ] 9.9269e-01
 3.355e+01 7.3203e-03 7.3203e-03 [ 7.3203e-03 ] 9.9268e-01
 3.366e+01 7.3260e-03 7.3260e-03 [ 7.3260e-03 ] 9.9267e-01
 3.377e+01 7.3300e-03 7.3300e-03 [ 7.3300e-03 ] 9.9267e-01
 3.389e+01 7.3325e-03 7.3325e-03 [ 7.3325e-03 ] 9.9267e-01
 3.400e+01 7.3333e-03 7.3333e-03 [ 7.3333e-03 ] 9.9267e-01
 3.411e+01 7.3325e-03 7.3325e-03 [ 7.3325e-03 ] 9.9267e-01
 3.423e+01 7.3301e-03 7.3301e-03 [ 7.3301e-03 ] 9.9267e-01
 3.434e+01 7.3262e-03 7.3262e-03 [ 7.3262e-03 ] 9.9267e-01
