[ 2.1437e-01 -2.8224e-01 2.2620e-01 3.5034e-01 4.5308e-01 ] 2.74635e-01 6.90990e-01 -2.79276e+00
[ 2.2719e-01 -2.7191e-01 2.3258e-01 3.6576e-01 4.7590e-01 ] 3.24498e-01 6.82514e-01 -2.82318e+00
[ 2.4778e-01 -2.5388e-01 2.4797e-01 3.8861e-01 5.0485e-01 ] 3.75872e-01 6.35602e-01 -2.85149e+00
[ 2.5670e-01 -2.4754e-01 2.5273e-01 3.9948e-01 5.2074e-01 ] 4.08169e-01 6.37034e-01 -2.87741e+00
[ 2.7207e-01 -2.3469e-01 2.6470e-01 4.1655e-01 5.4199e-01 ] 4.43515e-01 6.00805e-01 -2.90145e+00
[ 2.7717e-01 -2.3202e-01 2.6703e-01 4.2315e-01 5.5209e-01 ] 4.63974e-01 6.08821e-01 -2.92335e+00
[ 2.8805e-01 -2.2343e-01 2.7561e-01 4.3537e-01 5.6730e-01 ] 4.88727e-01 5.80370e-01 -2.94365e+00
[ 2.9051e-01 -2.2314e-01 2.7611e-01 4.3901e-01 5.7352e-01 ] 5.02235e-01 5.92017e-01 -2.96211e+00
[ 2.9835e-01 -2.1732e-01 2.8225e-01 4.4792e-01 5.8469e-01 ] 5.20691e-01 5.68458e-01 -2.97922e+00
[ 2.9925e-01 -2.1828e-01 2.8166e-01 4.4979e-01 5.8857e-01 ] 5.30445e-01 5.81733e-01 -2.99478e+00
[ 3.0519e-01 -2.1407e-01 2.8625e-01 4.5661e-01 5.9722e-01 ] 5.45314e-01 5.61138e-01 -3.00925e+00
[ 3.0527e-01 -2.1558e-01 2.8513e-01 4.5751e-01 5.9978e-01 ] 5.53129e-01 5.74826e-01 -3.02241e+00
[ 3.1003e-01 -2.1228e-01 2.8876e-01 4.6300e-01 6.0681e-01 ] 5.65908e-01 5.56168e-01 -3.03471e+00
[ 3.0975e-01 -2.1391e-01 2.8743e-01 4.6341e-01 6.0863e-01 ] 5.72728e-01 5.69550e-01 -3.04591e+00
[ 3.1374e-01 -2.1116e-01 2.9043e-01 4.6804e-01 6.1459e-01 ] 5.84175e-01 5.52375e-01 -3.05644e+00
[ 3.1333e-01 -2.1272e-01 2.8910e-01 4.6823e-01 6.1603e-01 ] 5.90452e-01 5.65040e-01 -3.06606e+00
[ 3.1678e-01 -2.1033e-01 2.9167e-01 4.7223e-01 6.2120e-01 ] 6.00920e-01 5.49188e-01 -3.07515e+00
[ 3.1636e-01 -2.1173e-01 2.9042e-01 4.7234e-01 6.2243e-01 ] 6.06852e-01 5.60927e-01 -3.08349e+00
[ 3.1939e-01 -2.0962e-01 2.9265e-01 4.7586e-01 6.2700e-01 ] 6.16499e-01 5.46357e-01 -3.09142e+00
[ 3.1903e-01 -2.1084e-01 2.9154e-01 4.7597e-01 6.2812e-01 ] 6.22156e-01 5.57069e-01 -3.09873e+00
[ 3.2170e-01 -2.0898e-01 2.9348e-01 4.7908e-01 6.3218e-01 ] 6.31053e-01 5.43779e-01 -3.10573e+00
[ 3.2143e-01 -2.1002e-01 2.9251e-01 4.7922e-01 6.3323e-01 ] 6.36447e-01 5.53449e-01 -3.11221e+00
[ 3.2378e-01 -2.0838e-01 2.9421e-01 4.8198e-01 6.3686e-01 ] 6.44634e-01 5.41414e-01 -3.11846e+00
[ 3.2359e-01 -2.0926e-01 2.9339e-01 4.8216e-01 6.3787e-01 ] 6.49756e-01 5.50077e-01 -3.12427e+00
[ 3.2567e-01 -2.0783e-01 2.9487e-01 4.8461e-01 6.4112e-01 ] 6.57267e-01 5.39257e-01 -3.12991e+00
[ 3.2556e-01 -2.0858e-01 2.9416e-01 4.8484e-01 6.4211e-01 ] 6.62103e-01 5.46972e-01 -3.13519e+00
[ 3.2740e-01 -2.0735e-01 2.9545e-01 4.8702e-01 6.4502e-01 ] 6.68970e-01 5.37309e-01 -3.14032e+00
[ 3.2733e-01 -2.0800e-01 2.9486e-01 4.8727e-01 6.4598e-01 ] 6.73508e-01 5.44149e-01 -3.14516e+00
[ 3.2896e-01 -2.0694e-01 2.9598e-01 4.8922e-01 6.4859e-01 ] 6.79767e-01 5.35570e-01 -3.14989e+00
