 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3885e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3885e-02 [ 1.2042e-02 6.1328e-04 2.1140e-04 3.0715e-04 7.8158e-05 3.6624e-04 2.6740e-04 ] 9.8611e-01
 2.267e-01 2.8942e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.8942e-02 [ 2.1450e-02 2.4875e-03 8.7034e-04 1.2806e-03 3.2005e-04 1.4887e-03 1.0446e-03 ] 9.7106e-01
 3.400e-01 4.7389e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7389e-02 [ 3.0048e-02 5.7181e-03 2.0496e-03 3.0781e-03 7.4720e-04 3.4342e-03 2.3129e-03 ] 9.5261e-01
 4.533e-01 7.0200e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0200e-02 [ 3.8149e-02 1.0444e-02 3.8682e-03 5.9721e-03 1.3941e-03 6.3044e-03 4.0680e-03 ] 9.2980e-01
 5.667e-01 9.8748e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8748e-02 [ 4.6235e-02 1.6821e-02 6.4880e-03 1.0365e-02 2.3063e-03 1.0223e-02 6.3107e-03 ] 9.0125e-01
 6.800e-01 1.3440e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3440e-01 [ 5.4640e-02 2.4981e-02 1.0103e-02 1.6796e-02 3.5360e-03 1.5312e-02 9.0336e-03 ] 8.6560e-01
 7.933e-01 1.7835e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7835e-01 [ 6.3536e-02 3.4963e-02 1.4914e-02 2.5934e-02 5.1344e-03 2.1662e-02 1.2205e-02 ] 8.2165e-01
 9.067e-01 2.3127e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3127e-01 [ 7.2882e-02 4.6635e-02 2.1084e-02 3.8517e-02 7.1375e-03 2.9273e-02 1.5748e-02 ] 7.6872e-01
 1.020e+00 2.9295e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9295e-01 [ 8.2382e-02 5.9601e-02 2.8668e-02 5.5226e-02 9.5477e-03 3.8002e-02 1.9522e-02 ] 7.0705e-01
