 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.4509e-03 6.4509e-03 [ 6.4285e-03 1.0909e-05 2.4484e-06 5.5267e-06 3.4555e-06 ] 9.9355e-01
 2.267e-01 1.2695e-02 1.2695e-02 [ 1.2605e-02 4.3994e-05 1.0020e-05 2.2227e-05 1.3403e-05 ] 9.8731e-01
 3.400e-01 1.7284e-02 1.7284e-02 [ 1.7081e-02 1.0023e-04 2.3396e-05 5.0430e-05 2.9091e-05 ] 9.8272e-01
 4.533e-01 2.1000e-02 2.1000e-02 [ 2.0635e-02 1.8126e-04 4.3748e-05 9.0655e-05 4.9705e-05 ] 9.7900e-01
 5.667e-01 2.4012e-02 2.4012e-02 [ 2.3432e-02 2.8925e-04 7.2830e-05 1.4361e-04 7.4388e-05 ] 9.7599e-01
 6.800e-01 2.6456e-02 2.6456e-02 [ 2.5604e-02 4.2712e-04 1.1312e-04 2.1024e-04 1.0227e-04 ] 9.7354e-01
 7.933e-01 2.8449e-02 2.8449e-02 [ 2.7258e-02 5.9846e-04 1.6806e-04 2.9172e-04 1.3249e-04 ] 9.7155e-01
 9.067e-01 3.0088e-02 3.0088e-02 [ 2.8484e-02 8.0782e-04 2.4231e-04 3.8959e-04 1.6424e-04 ] 9.6991e-01
 1.020e+00 3.1461e-02 3.1461e-02 [ 2.9355e-02 1.0608e-03 3.4222e-04 5.0581e-04 1.9677e-04 ] 9.6854e-01
 1.133e+00 3.2646e-02 3.2646e-02 [ 2.9933e-02 1.3644e-03 4.7639e-04 6.4284e-04 2.2944e-04 ] 9.6735e-01
 1.247e+00 3.3719e-02 3.3719e-02 [ 3.0270e-02 1.7273e-03 6.5647e-04 8.0384e-04 2.6171e-04 ] 9.6628e-01
 1.360e+00 3.4754e-02 3.4754e-02 [ 3.0409e-02 2.1605e-03 8.9825e-04 9.9283e-04 2.9315e-04 ] 9.6525e-01
 1.473e+00 3.5829e-02 3.5829e-02 [ 3.0389e-02 2.6779e-03 1.2232e-03 1.2149e-03 3.2348e-04 ] 9.6417e-01
 1.587e+00 3.7028e-02 3.7028e-02 [ 3.0242e-02 3.2968e-03 1.6604e-03 1.4764e-03 3.5256e-04 ] 9.6297e-01
 1.700e+00 3.8450e-02 3.8450e-02 [ 2.9995e-02 4.0396e-03 2.2495e-03 1.7856e-03 3.8034e-04 ] 9.6155e-01
 1.813e+00 4.0211e-02 4.0211e-02 [ 2.9673e-02 4.9345e-03 3.0446e-03 2.1527e-03 4.0694e-04 ] 9.5979e-01
 1.927e+00 4.2458e-02 4.2458e-02 [ 2.9298e-02 6.0177e-03 4.1190e-03 2.5905e-03 4.3258e-04 ] 9.5754e-01
 2.040e+00 4.5371e-02 4.5371e-02 [ 2.8890e-02 7.3349e-03 5.5728e-03 3.1154e-03 4.5758e-04 ] 9.5463e-01
 2.153e+00 4.9185e-02 4.9185e-02 [ 2.8469e-02 8.9440e-03 7.5416e-03 3.7476e-03 4.8237e-04 ] 9.5082e-01
 2.267e+00 5.4198e-02 5.4198e-02 [ 2.8052e-02 1.0918e-02 1.0209e-02 4.5123e-03 5.0744e-04 ] 9.4580e-01
 2.380e+00 6.0796e-02 6.0796e-02 [ 2.7656e-02 1.3346e-02 1.3820e-02 5.4406e-03 5.3337e-04 ] 9.3920e-01
 2.493e+00 6.9470e-02 6.9470e-02 [ 2.7296e-02 1.6340e-02 1.8703e-02 6.5700e-03 5.6074e-04 ] 9.3053e-01
 2.607e+00 8.0837e-02 8.0837e-02 [ 2.6987e-02 2.0028e-02 2.5285e-02 7.9452e-03 5.9016e-04 ] 9.1916e-01
 2.720e+00 9.5656e-02 9.5656e-02 [ 2.6740e-02 2.4561e-02 3.4115e-02 9.6178e-03 6.2217e-04 ] 9.0434e-01
 2.833e+00 1.1483e-01 1.1483e-01 [ 2.6558e-02 3.0099e-02 4.5870e-02 1.1644e-02 6.5718e-04 ] 8.8517e-01
 2.947e+00 1.3936e-01 1.3936e-01 [ 2.6440e-02 3.6797e-02 6.1348e-02 1.4079e-02 6.9536e-04 ] 8.6064e-01
 3.060e+00 1.7027e-01 1.7027e-01 [ 2.6367e-02 4.4779e-02 8.1415e-02 1.6973e-02 7.3652e-04 ] 8.2973e-01
 3.173e+00 2.0841e-01 2.0841e-01 [ 2.6305e-02 5.4091e-02 1.0689e-01 2.0351e-02 7.7994e-04 ] 7.9159e-01
 3.287e+00 2.5418e-01 2.5418e-01 [ 2.6201e-02 6.4645e-02 1.3831e-01 2.4199e-02 8.2428e-04 ] 7.4582e-01
 3.400e+00 3.0714e-01 3.0714e-01 [ 2.5978e-02 7.6159e-02 1.7569e-01 2.8445e-02 8.6752e-04 ] 6.9286e-01
 3.513e+00 3.6564e-01 3.6564e-01 [ 2.5550e-02 8.8119e-02 2.1812e-01 3.2943e-02 9.0722e-04 ] 6.3436e-01
 3.627e+00 4.2662e-01 4.2662e-01 [ 2.4837e-02 9.9801e-02 2.6356e-01 3.7477e-02 9.4096e-04 ] 5.7338e-01
 3.740e+00 4.8587e-01 4.8587e-01 [ 2.3786e-02 1.1037e-01 3.0895e-01 4.1796e-02 9.6707e-04 ] 5.1413e-01
 3.853e+00 5.3871e-01 5.3871e-01 [ 2.2396e-02 1.1905e-01 3.5061e-01 4.5664e-02 9.8533e-04 ] 4.6129e-01
 3.967e+00 5.8093e-01 5.8093e-01 [ 2.0718e-02 1.2530e-01 3.8500e-01 4.8912e-02 9.9718e-04 ] 4.1907e-01
 4.080e+00 6.0953e-01 6.0953e-01 [ 1.8842e-02 1.2886e-01 4.0936e-01 5.1460e-02 1.0052e-03 ] 3.9047e-01
 4.193e+00 6.2282e-01 6.2282e-01 [ 1.6866e-02 1.2971e-01 4.2194e-01 5.3287e-02 1.0121e-03 ] 3.7718e-01
 4.307e+00 6.2013e-01 6.2013e-01 [ 1.4868e-02 1.2792e-01 4.2195e-01 5.4380e-02 1.0194e-03 ] 3.7987e-01
 4.420e+00 6.0150e-01 6.0150e-01 [ 1.2905e-02 1.2356e-01 4.0932e-01 5.4691e-02 1.0267e-03 ] 3.9850e-01
