 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1150e-01 1.1150e-01 [ 1.0978e-01 1.2116e-03 3.2062e-04 1.5448e-04 3.3806e-05 ] 8.8850e-01
 2.267e-01 2.2585e-01 2.2585e-01 [ 2.1900e-01 4.8281e-03 1.2789e-03 6.1264e-04 1.3189e-04 ] 7.7415e-01
 3.400e-01 3.3526e-01 3.3526e-01 [ 3.2013e-01 1.0639e-02 2.8528e-03 1.3552e-03 2.8634e-04 ] 6.6474e-01
 4.533e-01 4.3923e-01 4.3923e-01 [ 4.1298e-01 1.8435e-02 4.9887e-03 2.3454e-03 4.8577e-04 ] 5.6077e-01
 5.667e-01 5.3461e-01 5.3461e-01 [ 4.9506e-01 2.7715e-02 7.5962e-03 3.5300e-03 7.1617e-04 ] 4.6539e-01
 6.800e-01 6.1845e-01 6.1845e-01 [ 5.6405e-01 3.8030e-02 1.0555e-02 4.8447e-03 9.6253e-04 ] 3.8155e-01
 7.933e-01 6.8872e-01 6.8872e-01 [ 6.1870e-01 4.8851e-02 1.3732e-02 6.2240e-03 1.2109e-03 ] 3.1128e-01
 9.067e-01 7.4479e-01 7.4479e-01 [ 6.5898e-01 5.9743e-02 1.7004e-02 7.6112e-03 1.4504e-03 ] 2.5521e-01
 1.020e+00 7.8744e-01 7.8744e-01 [ 6.8612e-01 7.0404e-02 2.0275e-02 8.9661e-03 1.6739e-03 ] 2.1256e-01
 1.133e+00 8.1849e-01 8.1849e-01 [ 7.0218e-01 8.0672e-02 2.3486e-02 1.0267e-02 1.8787e-03 ] 1.8151e-01
 1.247e+00 8.4029e-01 8.4029e-01 [ 7.0959e-01 9.0511e-02 2.6615e-02 1.1508e-02 2.0649e-03 ] 1.5971e-01
 1.360e+00 8.5518e-01 8.5518e-01 [ 7.1062e-01 9.9967e-02 2.9662e-02 1.2695e-02 2.2344e-03 ] 1.4482e-01
 1.473e+00 8.6517e-01 8.6517e-01 [ 7.0719e-01 1.0912e-01 3.2640e-02 1.3836e-02 2.3900e-03 ] 1.3483e-01
 1.587e+00 8.7181e-01 8.7181e-01 [ 7.0072e-01 1.1805e-01 3.5565e-02 1.4942e-02 2.5343e-03 ] 1.2819e-01
 1.700e+00 8.7623e-01 8.7623e-01 [ 6.9223e-01 1.2685e-01 3.8455e-02 1.6022e-02 2.6694e-03 ] 1.2377e-01
 1.813e+00 8.7918e-01 8.7918e-01 [ 6.8243e-01 1.3555e-01 4.1321e-02 1.7083e-02 2.7970e-03 ] 1.2082e-01
 1.927e+00 8.8119e-01 8.8119e-01 [ 6.7175e-01 1.4422e-01 4.4172e-02 1.8130e-02 2.9185e-03 ] 1.1881e-01
 2.040e+00 8.8259e-01 8.8259e-01 [ 6.6050e-01 1.5287e-01 4.7014e-02 1.9168e-02 3.0348e-03 ] 1.1741e-01
 2.153e+00 8.8359e-01 8.8359e-01 [ 6.4886e-01 1.6153e-01 4.9850e-02 2.0197e-02 3.1465e-03 ] 1.1641e-01
 2.267e+00 8.8432e-01 8.8432e-01 [ 6.3696e-01 1.7021e-01 5.2683e-02 2.1220e-02 3.2543e-03 ] 1.1568e-01
