 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0473e-02 1.0473e-02 [ 9.0317e-03 8.4493e-04 5.9611e-04 6.3201e-08 3.1587e-12 ] 9.8956e-01
 2.267e-01 2.9441e-02 2.9441e-02 [ 2.3401e-02 3.5962e-03 2.4435e-03 2.5609e-07 1.2189e-11 ] 9.7058e-01
 3.400e-01 4.9141e-02 4.9141e-02 [ 3.5564e-02 7.8637e-03 5.7132e-03 5.8776e-07 2.6439e-11 ] 9.5087e-01
 4.533e-01 7.4034e-02 7.4034e-02 [ 4.8668e-02 1.4680e-02 1.0685e-02 1.0721e-06 4.5450e-11 ] 9.2597e-01
 5.667e-01 1.0351e-01 1.0351e-01 [ 6.2852e-02 2.2922e-02 1.7737e-02 1.7263e-06 6.8874e-11 ] 8.9647e-01
 6.800e-01 1.3985e-01 1.3985e-01 [ 7.8434e-02 3.4073e-02 2.7336e-02 2.5687e-06 9.6403e-11 ] 8.6011e-01
 7.933e-01 1.8232e-01 1.8232e-01 [ 9.5370e-02 4.6951e-02 3.9994e-02 3.6152e-06 1.2768e-10 ] 8.1761e-01
 9.067e-01 2.3210e-01 2.3210e-01 [ 1.1351e-01 6.2373e-02 5.6214e-02 4.8756e-06 1.6225e-10 ] 7.6780e-01
 1.020e+00 2.8835e-01 2.8835e-01 [ 1.3244e-01 7.9506e-02 7.6390e-02 6.3481e-06 1.9948e-10 ] 7.1153e-01
 1.133e+00 3.5027e-01 3.5027e-01 [ 1.5146e-01 9.8116e-02 1.0069e-01 8.0150e-06 2.3853e-10 ] 6.4959e-01
 1.247e+00 4.1592e-01 4.1592e-01 [ 1.6965e-01 1.1734e-01 1.2891e-01 9.8397e-06 2.7842e-10 ] 5.8395e-01
 1.360e+00 4.8266e-01 4.8266e-01 [ 1.8593e-01 1.3627e-01 1.6044e-01 1.1768e-05 3.1816e-10 ] 5.1724e-01
 1.473e+00 5.4739e-01 5.4739e-01 [ 1.9926e-01 1.5390e-01 1.9422e-01 1.3736e-05 3.5690e-10 ] 4.5255e-01
 1.587e+00 6.0709e-01 6.0709e-01 [ 2.0885e-01 1.6931e-01 2.2891e-01 1.5683e-05 3.9420e-10 ] 3.9291e-01
