[ 4.7149e-01 -1.4266e-01 4.2382e-01 6.5554e-01 8.4949e-01 ] 5.81039e-01 4.73168e-01 -3.40265e+00
[ 4.7320e-01 -1.4230e-01 4.2480e-01 6.5786e-01 8.5290e-01 ] 5.87279e-01 4.71803e-01 -3.41152e+00
[ 4.7408e-01 -1.4271e-01 4.2507e-01 6.5929e-01 8.5528e-01 ] 5.92042e-01 4.71510e-01 -3.41986e+00
[ 4.7547e-01 -1.4252e-01 4.2580e-01 6.6122e-01 8.5817e-01 ] 5.97728e-01 4.70405e-01 -3.42772e+00
[ 4.7631e-01 -1.4281e-01 4.2607e-01 6.6257e-01 8.6039e-01 ] 6.02452e-01 4.69982e-01 -3.43515e+00
[ 4.7748e-01 -1.4270e-01 4.2664e-01 6.6423e-01 8.6293e-01 ] 6.07747e-01 4.69028e-01 -3.44219e+00
[ 4.7828e-01 -1.4292e-01 4.2691e-01 6.6549e-01 8.6499e-01 ] 6.12379e-01 4.68531e-01 -3.44889e+00
[ 4.7930e-01 -1.4287e-01 4.2737e-01 6.6695e-01 8.6726e-01 ] 6.17365e-01 4.67681e-01 -3.45528e+00
[ 4.8005e-01 -1.4304e-01 4.2761e-01 6.6812e-01 8.6918e-01 ] 6.21869e-01 4.67152e-01 -3.46139e+00
[ 4.8095e-01 -1.4303e-01 4.2800e-01 6.6943e-01 8.7123e-01 ] 6.26591e-01 4.66384e-01 -3.46725e+00
[ 4.8165e-01 -1.4317e-01 4.2822e-01 6.7052e-01 8.7302e-01 ] 6.30949e-01 4.65850e-01 -3.47288e+00
[ 4.8245e-01 -1.4319e-01 4.2854e-01 6.7170e-01 8.7489e-01 ] 6.35434e-01 4.65154e-01 -3.47831e+00
[ 4.8310e-01 -1.4332e-01 4.2873e-01 6.7271e-01 8.7657e-01 ] 6.39639e-01 4.64632e-01 -3.48355e+00
[ 4.8381e-01 -1.4337e-01 4.2900e-01 6.7378e-01 8.7829e-01 ] 6.43912e-01 4.64001e-01 -3.48862e+00
[ 4.8442e-01 -1.4349e-01 4.2917e-01 6.7473e-01 8.7986e-01 ] 6.47964e-01 4.63499e-01 -3.49352e+00
[ 4.8506e-01 -1.4356e-01 4.2939e-01 6.7571e-01 8.8145e-01 ] 6.52045e-01 4.62925e-01 -3.49828e+00
[ 4.8562e-01 -1.4369e-01 4.2954e-01 6.7659e-01 8.8292e-01 ] 6.55950e-01 4.62448e-01 -3.50290e+00
[ 4.8620e-01 -1.4377e-01 4.2972e-01 6.7749e-01 8.8440e-01 ] 6.59858e-01 4.61923e-01 -3.50738e+00
[ 4.8672e-01 -1.4389e-01 4.2985e-01 6.7831e-01 8.8578e-01 ] 6.63626e-01 4.61469e-01 -3.51173e+00
[ 4.8725e-01 -1.4399e-01 4.3000e-01 6.7914e-01 8.8716e-01 ] 6.67380e-01 4.60983e-01 -3.51596e+00
[ 4.8773e-01 -1.4411e-01 4.3011e-01 6.7991e-01 8.8845e-01 ] 6.71020e-01 4.60549e-01 -3.52006e+00
[ 4.8822e-01 -1.4421e-01 4.3023e-01 6.8067e-01 8.8973e-01 ] 6.74636e-01 4.60092e-01 -3.52403e+00
[ 4.8866e-01 -1.4433e-01 4.3032e-01 6.8139e-01 8.9095e-01 ] 6.78160e-01 4.59672e-01 -3.52787e+00
[ 4.8910e-01 -1.4442e-01 4.3042e-01 6.8209e-01 8.9214e-01 ] 6.81654e-01 4.59234e-01 -3.53158e+00
[ 4.8952e-01 -1.4453e-01 4.3050e-01 6.8275e-01 8.9328e-01 ] 6.85073e-01 4.58818e-01 -3.53514e+00
[ 4.8992e-01 -1.4461e-01 4.3058e-01 6.8340e-01 8.9438e-01 ] 6.88460e-01 4.58387e-01 -3.53856e+00
[ 4.9030e-01 -1.4470e-01 4.3064e-01 6.8401e-01 8.9543e-01 ] 6.91785e-01 4.57967e-01 -3.54183e+00
[ 4.9067e-01 -1.4477e-01 4.3070e-01 6.8460e-01 8.9644e-01 ] 6.95079e-01 4.57530e-01 -3.54493e+00
[ 4.9101e-01 -1.4483e-01 4.3075e-01 6.8515e-01 8.9740e-01 ] 6.98321e-01 4.57094e-01 -3.54785e+00
[ 4.9134e-01 -1.4486e-01 4.3079e-01 6.8568e-01 8.9832e-01 ] 7.01535e-01 4.56637e-01 -3.55057e+00
[ 4.9165e-01 -1.4489e-01 4.3083e-01 6.8617e-01 8.9918e-01 ] 7.04705e-01 4.56170e-01 -3.55310e+00
[ 4.9195e-01 -1.4488e-01 4.3086e-01 6.8664e-01 9.0000e-01 ] 7.07850e-01 4.55678e-01 -3.55539e+00
[ 4.9223e-01 -1.4486e-01 4.3087e-01 6.8707e-01 9.0075e-01 ] 7.10960e-01 4.55166e-01 -3.55744e+00
[ 4.9249e-01 -1.4480e-01 4.3089e-01 6.8746e-01 9.0145e-01 ] 7.14048e-01 4.54621e-01 -3.55922e+00
[ 4.9272e-01 -1.4472e-01 4.3089e-01 6.8781e-01 9.0208e-01 ] 7.17107e-01 4.54047e-01 -3.56071e+00
[ 4.9294e-01 -1.4459e-01 4.3089e-01 6.8813e-01 9.0265e-01 ] 7.20147e-01 4.53432e-01 -3.56188e+00
[ 4.9313e-01 -1.4443e-01 4.3088e-01 6.8839e-01 9.0313e-01 ] 7.23165e-01 4.52777e-01 -3.56270e+00
[ 4.9329e-01 -1.4423e-01 4.3086e-01 6.8861e-01 9.0354e-01 ] 7.26166e-01 4.52072e-01 -3.56314e+00
[ 4.9343e-01 -1.4398e-01 4.3082e-01 6.8877e-01 9.0385e-01 ] 7.29147e-01 4.51315e-01 -3.56317e+00
[ 4.9353e-01 -1.4368e-01 4.3078e-01 6.8887e-01 9.0407e-01 ] 7.32113e-01 4.50499e-01 -3.56273e+00
[ 4.9360e-01 -1.4332e-01 4.3071e-01 6.8891e-01 9.0417e-01 ] 7.35060e-01 4.49622e-01 -3.56179e+00
[ 4.9363e-01 -1.4291e-01 4.3063e-01 6.8887e-01 9.0416e-01 ] 7.37987e-01 4.48676e-01 -3.56030e+00
[ 4.9361e-01 -1.4243e-01 4.3052e-01 6.8874e-01 9.0401e-01 ] 7.40888e-01 4.47660e-01 -3.55821e+00
[ 4.9354e-01 -1.4189e-01 4.3039e-01 6.8852e-01 9.0371e-01 ] 7.43756e-01 4.46572e-01 -3.55546e+00
[ 4.9340e-01 -1.4129e-01 4.3022e-01 6.8819e-01 9.0323e-01 ] 7.46576e-01 4.45411e-01 -3.55199e+00
[ 4.9318e-01 -1.4063e-01 4.3000e-01 6.8772e-01 9.0255e-01 ] 7.49328e-01 4.44183e-01 -3.54772e+00
[ 4.9286e-01 -1.3991e-01 4.2973e-01 6.8710e-01 9.0164e-01 ] 7.51981e-01 4.42899e-01 -3.54258e+00
[ 4.9241e-01 -1.3915e-01 4.2937e-01 6.8629e-01 9.0045e-01 ] 7.54487e-01 4.41577e-01 -3.53649e+00
[ 4.9180e-01 -1.3837e-01 4.2890e-01 6.8525e-01 8.9893e-01 ] 7.56772e-01 4.40254e-01 -3.52935e+00
[ 4.9097e-01 -1.3761e-01 4.2829e-01 6.8392e-01 8.9700e-01 ] 7.58729e-01 4.38986e-01 -3.52108e+00
[ 4.8984e-01 -1.3693e-01 4.2745e-01 6.8220e-01 8.9456e-01 ] 7.60191e-01 4.37865e-01 -3.51155e+00
[ 4.8831e-01 -1.3644e-01 4.2632e-01 6.7998e-01 8.9144e-01 ] 7.60911e-01 4.37037e-01 -3.50065e+00
[ 4.8619e-01 -1.3629e-01 4.2474e-01 6.7707e-01 8.8744e-01 ] 7.60512e-01 4.36727e-01 -3.48826e+00
[ 4.8325e-01 -1.3673e-01 4.2252e-01 6.7320e-01 8.8223e-01 ] 7.58428e-01 4.37282e-01 -3.47425e+00
[ 4.7912e-01 -1.3810e-01 4.1937e-01 6.6799e-01 8.7535e-01 ] 7.53812e-01 4.39228e-01 -3.45846e+00
[ 4.7328e-01 -1.4096e-01 4.1486e-01 6.6089e-01 8.6615e-01 ] 7.45414e-01 4.43346e-01 -3.44076e+00
[ 4.6500e-01 -1.4604e-01 4.0842e-01 6.5114e-01 8.5372e-01 ] 7.31424e-01 4.50760e-01 -3.42098e+00
[ 4.5335e-01 -1.5435e-01 3.9932e-01 6.3772e-01 8.3684e-01 ] 7.09321e-01 4.63016e-01 -3.39897e+00
[ 4.3722e-01 -1.6706e-01 3.8676e-01 6.1948e-01 8.1406e-01 ] 6.75796e-01 4.82080e-01 -3.37457e+00
[ 4.1564e-01 -1.8529e-01 3.7016e-01 5.9535e-01 7.8391e-01 ] 6.26908e-01 5.10144e-01 -3.34765e+00
[ 3.8828e-01 -2.0953e-01 3.4968e-01 5.6486e-01 7.4548e-01 ] 5.58686e-01 5.49090e-01 -3.31810e+00
[ 3.5625e-01 -2.3887e-01 3.2694e-01 5.2904e-01 6.9927e-01 ] 4.68314e-01 5.99588e-01 -3.28584e+00
[ 3.2282e-01 -2.7023e-01 3.0568e-01 4.9102e-01 6.4800e-01 ] 3.55644e-01 6.60099e-01 -3.25089e+00
[ 2.9327e-01 -2.9843e-01 2.9142e-01 4.5607e-01 5.9670e-01 ] 2.24270e-01 7.26495e-01 -3.21332e+00
[ 2.7357e-01 -3.1751e-01 2.8999e-01 4.3018e-01 5.5150e-01 ] 8.12703e-02 7.92877e-01 -3.17331e+00
[ 2.6818e-01 -3.2285e-01 3.0528e-01 4.1796e-01 5.1757e-01 ] -6.44887e-02 8.53378e-01 -3.13118e+00
[ 2.7843e-01 -3.1284e-01 3.3769e-01 4.2098e-01 4.9739e-01 ] -2.04603e-01 9.03910e-01 -3.08731e+00
[ 3.0234e-01 -2.8915e-01 3.8415e-01 4.3751e-01 4.9032e-01 ] -3.32789e-01 9.42895e-01 -3.04219e+00
[ 3.3571e-01 -2.5564e-01 4.3939e-01 4.6364e-01 4.9346e-01 ] -4.45453e-01 9.70919e-01 -2.99632e+00
[ 3.7371e-01 -2.1693e-01 4.9777e-01 4.9473e-01 5.0301e-01 ] -5.41402e-01 9.89825e-01 -2.95022e+00
[ 4.1210e-01 -1.7714e-01 5.5450e-01 5.2670e-01 5.1541e-01 ] -6.21156e-01 1.00185e+00 -2.90438e+00
[ 4.4783e-01 -1.3930e-01 6.0629e-01 5.5656e-01 5.2794e-01 ] -6.86235e-01 1.00906e+00 -2.85921e+00
[ 4.7912e-01 -1.0524e-01 6.5133e-01 5.8255e-01 5.3884e-01 ] -7.38607e-01 1.01309e+00 -2.81508e+00
[ 5.0520e-01 -7.5814e-02 6.8902e-01 6.0390e-01 5.4723e-01 ] -7.80315e-01 1.01514e+00 -2.77226e+00
[ 5.2607e-01 -5.1167e-02 7.1956e-01 6.2055e-01 5.5285e-01 ] -8.13269e-01 1.01602e+00 -2.73098e+00
[ 5.4212e-01 -3.1015e-02 7.4361e-01 6.3284e-01 5.5579e-01 ] -8.39149e-01 1.01623e+00 -2.69138e+00
[ 5.5397e-01 -1.4860e-02 7.6203e-01 6.4135e-01 5.5638e-01 ] -8.59371e-01 1.01610e+00 -2.65357e+00
[ 5.6229e-01 -2.1266e-03 7.7575e-01 6.4668e-01 5.5502e-01 ] -8.75101e-01 1.01581e+00 -2.61762e+00
[ 5.6773e-01 7.7511e-03 7.8561e-01 6.4944e-01 5.5211e-01 ] -8.87280e-01 1.01546e+00 -2.58354e+00
[ 5.7087e-01 1.5289e-02 7.9237e-01 6.5019e-01 5.4802e-01 ] -8.96658e-01 1.01511e+00 -2.55135e+00
[ 5.7221e-01 2.0933e-02 7.9667e-01 6.4936e-01 5.4308e-01 ] -9.03826e-01 1.01478e+00 -2.52102e+00
[ 5.7215e-01 2.5057e-02 7.9904e-01 6.4736e-01 5.3756e-01 ] -9.09253e-01 1.01447e+00 -2.49251e+00
[ 5.7104e-01 2.7969e-02 7.9992e-01 6.4450e-01 5.3167e-01 ] -9.13300e-01 1.01421e+00 -2.46580e+00
[ 5.6915e-01 2.9917e-02 7.9964e-01 6.4102e-01 5.2558e-01 ] -9.16255e-01 1.01397e+00 -2.44083e+00
[ 5.6668e-01 3.1100e-02 7.9849e-01 6.3711e-01 5.1943e-01 ] -9.18339e-01 1.01375e+00 -2.41753e+00
[ 5.6380e-01 3.1676e-02 7.9668e-01 6.3293e-01 5.1332e-01 ] -9.19726e-01 1.01356e+00 -2.39586e+00
[ 5.6064e-01 3.1770e-02 7.9438e-01 6.2860e-01 5.0733e-01 ] -9.20551e-01 1.01339e+00 -2.37574e+00
[ 5.5730e-01 3.1482e-02 7.9171e-01 6.2420e-01 5.0151e-01 ] -9.20922e-01 1.01323e+00 -2.35713e+00
[ 5.5386e-01 3.0887e-02 7.8879e-01 6.1980e-01 4.9590e-01 ] -9.20922e-01 1.01309e+00 -2.33995e+00
[ 5.5037e-01 3.0049e-02 7.8568e-01 6.1546e-01 4.9054e-01 ] -9.20616e-01 1.01295e+00 -2.32415e+00
[ 5.4687e-01 2.9016e-02 7.8245e-01 6.1121e-01 4.8543e-01 ] -9.20057e-01 1.01282e+00 -2.30967e+00
[ 5.4341e-01 2.7825e-02 7.7915e-01 6.0707e-01 4.8058e-01 ] -9.19286e-01 1.01270e+00 -2.29643e+00
[ 5.4000e-01 2.6508e-02 7.7581e-01 6.0306e-01 4.7602e-01 ] -9.18337e-01 1.01259e+00 -2.28440e+00
[ 5.3667e-01 2.5089e-02 7.7247e-01 5.9920e-01 4.7172e-01 ] -9.17235e-01 1.01247e+00 -2.27350e+00
[ 5.3341e-01 2.3587e-02 7.6913e-01 5.9550e-01 4.6770e-01 ] -9.16003e-01 1.01236e+00 -2.26368e+00
[ 5.3025e-01 2.2018e-02 7.6581e-01 5.9196e-01 4.6394e-01 ] -9.14658e-01 1.01225e+00 -2.25488e+00
[ 5.2719e-01 2.0396e-02 7.6254e-01 5.8857e-01 4.6045e-01 ] -9.13216e-01 1.01215e+00 -2.24706e+00
[ 5.2423e-01 1.8731e-02 7.5931e-01 5.8534e-01 4.5720e-01 ] -9.11689e-01 1.01204e+00 -2.24016e+00
[ 5.2138e-01 1.7033e-02 7.5613e-01 5.8228e-01 4.5420e-01 ] -9.10087e-01 1.01193e+00 -2.23413e+00
[ 5.1862e-01 1.5310e-02 7.5301e-01 5.7936e-01 4.5143e-01 ] -9.08421e-01 1.01182e+00 -2.22892e+00
[ 5.1598e-01 1.3569e-02 7.4996e-01 5.7660e-01 4.4888e-01 ] -9.06698e-01 1.01171e+00 -2.22447e+00
[ 5.1344e-01 1.1817e-02 7.4697e-01 5.7399e-01 4.4655e-01 ] -9.04928e-01 1.01160e+00 -2.22075e+00
[ 5.1100e-01 1.0059e-02 7.4406e-01 5.7152e-01 4.4442e-01 ] -9.03117e-01 1.01148e+00 -2.21770e+00
[ 5.0866e-01 8.3026e-03 7.4122e-01 5.6919e-01 4.4248e-01 ] -9.01272e-01 1.01136e+00 -2.21528e+00
[ 5.0642e-01 6.5516e-03 7.3845e-01 5.6699e-01 4.4073e-01 ] -8.99401e-01 1.01124e+00 -2.21345e+00
[ 5.0428e-01 4.8120e-03 7.3576e-01 5.6493e-01 4.3915e-01 ] -8.97510e-01 1.01112e+00 -2.21216e+00
[ 5.0224e-01 3.0888e-03 7.3315e-01 5.6299e-01 4.3773e-01 ] -8.95605e-01 1.01099e+00 -2.21137e+00
[ 5.0030e-01 1.3871e-03 7.3062e-01 5.6117e-01 4.3648e-01 ] -8.93694e-01 1.01085e+00 -2.21104e+00
[ 4.9845e-01 -2.8816e-04 7.2817e-01 5.5948e-01 4.3537e-01 ] -8.91783e-01 1.01071e+00 -2.21114e+00
[ 4.9670e-01 -1.9321e-03 7.2582e-01 5.5790e-01 4.3440e-01 ] -8.89878e-01 1.01057e+00 -2.21161e+00
[ 4.9505e-01 -3.5399e-03 7.2355e-01 5.5643e-01 4.3356e-01 ] -8.87986e-01 1.01042e+00 -2.21243e+00
[ 4.9348e-01 -5.1070e-03 7.2137e-01 5.5507e-01 4.3284e-01 ] -8.86114e-01 1.01026e+00 -2.21356e+00
[ 4.9201e-01 -6.6289e-03 7.1929e-01 5.5381e-01 4.3224e-01 ] -8.84269e-01 1.01010e+00 -2.21496e+00
[ 4.9063e-01 -8.1015e-03 7.1731e-01 5.5266e-01 4.3175e-01 ] -8.82455e-01 1.00994e+00 -2.21660e+00
[ 4.8935e-01 -9.5207e-03 7.1542e-01 5.5161e-01 4.3135e-01 ] -8.80681e-01 1.00977e+00 -2.21846e+00
[ 4.8815e-01 -1.0883e-02 7.1364e-01 5.5065e-01 4.3106e-01 ] -8.78951e-01 1.00960e+00 -2.22049e+00
[ 4.8705e-01 -1.2184e-02 7.1196e-01 5.4979e-01 4.3085e-01 ] -8.77271e-01 1.00943e+00 -2.22267e+00
[ 4.8603e-01 -1.3422e-02 7.1038e-01 5.4902e-01 4.3072e-01 ] -8.75647e-01 1.00925e+00 -2.22497e+00
[ 4.8510e-01 -1.4594e-02 7.0891e-01 5.4834e-01 4.3066e-01 ] -8.74084e-01 1.00907e+00 -2.22736e+00
[ 4.8426e-01 -1.5697e-02 7.0754e-01 5.4774e-01 4.3068e-01 ] -8.72587e-01 1.00890e+00 -2.22983e+00
[ 4.8351e-01 -1.6730e-02 7.0628e-01 5.4723e-01 4.3076e-01 ] -8.71159e-01 1.00872e+00 -2.23234e+00
[ 4.8283e-01 -1.7691e-02 7.0512e-01 5.4679e-01 4.3089e-01 ] -8.69804e-01 1.00854e+00 -2.23488e+00
[ 4.8224e-01 -1.8579e-02 7.0407e-01 5.4643e-01 4.3108e-01 ] -8.68527e-01 1.00836e+00 -2.23743e+00
[ 4.8173e-01 -1.9393e-02 7.0313e-01 5.4614e-01 4.3131e-01 ] -8.67328e-01 1.00818e+00 -2.23996e+00
[ 4.8129e-01 -2.0135e-02 7.0229e-01 5.4592e-01 4.3159e-01 ] -8.66211e-01 1.00801e+00 -2.24246e+00
[ 4.8092e-01 -2.0803e-02 7.0154e-01 5.4576e-01 4.3190e-01 ] -8.65177e-01 1.00784e+00 -2.24491e+00
[ 4.8063e-01 -2.1399e-02 7.0090e-01 5.4567e-01 4.3224e-01 ] -8.64226e-01 1.00767e+00 -2.24730e+00
[ 4.8040e-01 -2.1924e-02 7.0035e-01 5.4563e-01 4.3260e-01 ] -8.63360e-01 1.00751e+00 -2.24962e+00
[ 4.8024e-01 -2.2379e-02 6.9989e-01 5.4564e-01 4.3299e-01 ] -8.62577e-01 1.00735e+00 -2.25186e+00
[ 4.8013e-01 -2.2767e-02 6.9953e-01 5.4570e-01 4.3339e-01 ] -8.61878e-01 1.00720e+00 -2.25400e+00
[ 4.8008e-01 -2.3090e-02 6.9924e-01 5.4580e-01 4.3381e-01 ] -8.61260e-01 1.00705e+00 -2.25604e+00
[ 4.8009e-01 -2.3350e-02 6.9904e-01 5.4595e-01 4.3424e-01 ] -8.60723e-01 1.00692e+00 -2.25796e+00
[ 4.8014e-01 -2.3549e-02 6.9891e-01 5.4613e-01 4.3467e-01 ] -8.60264e-01 1.00679e+00 -2.25978e+00
[ 4.8024e-01 -2.3692e-02 6.9885e-01 5.4634e-01 4.3510e-01 ] -8.59880e-01 1.00666e+00 -2.26147e+00
[ 4.8037e-01 -2.3781e-02 6.9885e-01 5.4659e-01 4.3554e-01 ] -8.59569e-01 1.00655e+00 -2.26304e+00
[ 4.8055e-01 -2.3820e-02 6.9892e-01 5.4685e-01 4.3596e-01 ] -8.59327e-01 1.00644e+00 -2.26448e+00
[ 4.8075e-01 -2.3811e-02 6.9905e-01 5.4714e-01 4.3638e-01 ] -8.59150e-01 1.00634e+00 -2.26580e+00
[ 4.8099e-01 -2.3759e-02 6.9922e-01 5.4744e-01 4.3679e-01 ] -8.59036e-01 1.00624e+00 -2.26698e+00
[ 4.8125e-01 -2.3667e-02 6.9944e-01 5.4776e-01 4.3719e-01 ] -8.58981e-01 1.00616e+00 -2.26804e+00
[ 4.8153e-01 -2.3538e-02 6.9970e-01 5.4809e-01 4.3758e-01 ] -8.58979e-01 1.00608e+00 -2.26898e+00
[ 4.8182e-01 -2.3375e-02 6.9999e-01 5.4842e-01 4.3794e-01 ] -8.59028e-01 1.00601e+00 -2.26978e+00
[ 4.8213e-01 -2.3183e-02 7.0032e-01 5.4876e-01 4.3829e-01 ] -8.59123e-01 1.00594e+00 -2.27047e+00
[ 4.8246e-01 -2.2964e-02 7.0067e-01 5.4910e-01 4.3862e-01 ] -8.59260e-01 1.00588e+00 -2.27104e+00
[ 4.8279e-01 -2.2722e-02 7.0105e-01 5.4944e-01 4.3893e-01 ] -8.59435e-01 1.00583e+00 -2.27148e+00
[ 4.8312e-01 -2.2459e-02 7.0144e-01 5.4977e-01 4.3922e-01 ] -8.59645e-01 1.00578e+00 -2.27182e+00
[ 4.8346e-01 -2.2179e-02 7.0185e-01 5.5010e-01 4.3949e-01 ] -8.59885e-01 1.00574e+00 -2.27205e+00
[ 4.8380e-01 -2.1884e-02 7.0227e-01 5.5043e-01 4.3974e-01 ] -8.60152e-01 1.00571e+00 -2.27217e+00
[ 4.8413e-01 -2.1578e-02 7.0270e-01 5.5074e-01 4.3996e-01 ] -8.60442e-01 1.00568e+00 -2.27220e+00
[ 4.8446e-01 -2.1262e-02 7.0313e-01 5.5104e-01 4.4016e-01 ] -8.60752e-01 1.00565e+00 -2.27213e+00
[ 4.8479e-01 -2.0938e-02 7.0356e-01 5.5133e-01 4.4034e-01 ] -8.61079e-01 1.00563e+00 -2.27197e+00
[ 4.8510e-01 -2.0610e-02 7.0399e-01 5.5161e-01 4.4049e-01 ] -8.61419e-01 1.00561e+00 -2.27173e+00
[ 4.8541e-01 -2.0278e-02 7.0442e-01 5.5187e-01 4.4063e-01 ] -8.61770e-01 1.00559e+00 -2.27141e+00
[ 4.8571e-01 -1.9945e-02 7.0484e-01 5.5212e-01 4.4074e-01 ] -8.62130e-01 1.00558e+00 -2.27102e+00
[ 4.8600e-01 -1.9613e-02 7.0526e-01 5.5235e-01 4.4083e-01 ] -8.62495e-01 1.00557e+00 -2.27055e+00
[ 4.8628e-01 -1.9282e-02 7.0566e-01 5.5257e-01 4.4090e-01 ] -8.62865e-01 1.00556e+00 -2.27003e+00
[ 4.8654e-01 -1.8954e-02 7.0606e-01 5.5277e-01 4.4095e-01 ] -8.63235e-01 1.00555e+00 -2.26944e+00
[ 4.8679e-01 -1.8630e-02 7.0644e-01 5.5296e-01 4.4098e-01 ] -8.63606e-01 1.00555e+00 -2.26880e+00
[ 4.8703e-01 -1.8312e-02 7.0681e-01 5.5313e-01 4.4099e-01 ] -8.63975e-01 1.00555e+00 -2.26812e+00
[ 4.8725e-01 -1.7999e-02 7.0717e-01 5.5329e-01 4.4098e-01 ] -8.64341e-01 1.00554e+00 -2.26738e+00
[ 4.8746e-01 -1.7693e-02 7.0752e-01 5.5343e-01 4.4095e-01 ] -8.64702e-01 1.00554e+00 -2.26661e+00
[ 4.8766e-01 -1.7395e-02 7.0784e-01 5.5355e-01 4.4091e-01 ] -8.65058e-01 1.00554e+00 -2.26580e+00
[ 4.8784e-01 -1.7104e-02 7.0816e-01 5.5366e-01 4.4086e-01 ] -8.65407e-01 1.00554e+00 -2.26496e+00
