 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2874e-02 5.2874e-02 [ 5.0805e-02 1.0435e-03 1.1119e-04 6.3099e-04 2.8295e-04 ] 9.4713e-01
 2.267e-01 1.0397e-01 1.0397e-01 [ 9.5612e-02 4.2293e-03 4.5933e-04 2.5550e-03 1.1101e-03 ] 8.9603e-01
 3.400e-01 1.5400e-01 1.5400e-01 [ 1.3496e-01 9.6769e-03 1.0823e-03 5.8358e-03 2.4407e-03 ] 8.4600e-01
 4.533e-01 2.0537e-01 2.0537e-01 [ 1.7110e-01 1.7499e-02 2.0328e-03 1.0526e-02 4.2166e-03 ] 7.9463e-01
 5.667e-01 2.5869e-01 2.5869e-01 [ 2.0461e-01 2.7734e-02 3.3691e-03 1.6624e-02 6.3541e-03 ] 7.4131e-01
 6.800e-01 3.1357e-01 3.1357e-01 [ 2.3536e-01 4.0285e-02 5.1439e-03 2.4039e-02 8.7422e-03 ] 6.8643e-01
 7.933e-01 3.6880e-01 3.6880e-01 [ 2.6272e-01 5.4875e-02 7.3915e-03 3.2568e-02 1.1247e-02 ] 6.3120e-01
 9.067e-01 4.2259e-01 4.2259e-01 [ 2.8580e-01 7.1050e-02 1.0118e-02 4.1895e-02 1.3725e-02 ] 5.7741e-01
 1.020e+00 4.7294e-01 4.7294e-01 [ 3.0376e-01 8.8219e-02 1.3295e-02 5.1630e-02 1.6041e-02 ] 5.2706e-01
 1.133e+00 5.1811e-01 5.1811e-01 [ 3.1604e-01 1.0575e-01 1.6866e-02 6.1360e-02 1.8089e-02 ] 4.8189e-01
 1.247e+00 5.5691e-01 5.5691e-01 [ 3.2255e-01 1.2308e-01 2.0757e-02 7.0722e-02 1.9800e-02 ] 4.4309e-01
 1.360e+00 5.8893e-01 5.8893e-01 [ 3.2366e-01 1.3978e-01 2.4894e-02 7.9447e-02 2.1155e-02 ] 4.1107e-01
 1.473e+00 6.1441e-01 6.1441e-01 [ 3.2008e-01 1.5557e-01 2.9214e-02 8.7378e-02 2.2165e-02 ] 3.8559e-01
 1.587e+00 6.3408e-01 6.3408e-01 [ 3.1271e-01 1.7036e-01 3.3672e-02 9.4460e-02 2.2872e-02 ] 3.6592e-01
 1.700e+00 6.4890e-01 6.4890e-01 [ 3.0247e-01 1.8415e-01 3.8243e-02 1.0071e-01 2.3324e-02 ] 3.5110e-01
 1.813e+00 6.5989e-01 6.5989e-01 [ 2.9019e-01 1.9702e-01 4.2917e-02 1.0620e-01 2.3572e-02 ] 3.4011e-01
 1.927e+00 6.6795e-01 6.6795e-01 [ 2.7655e-01 2.0904e-01 4.7696e-02 1.1099e-01 2.3663e-02 ] 3.3205e-01
 2.040e+00 6.7384e-01 6.7384e-01 [ 2.6211e-01 2.2033e-01 5.2589e-02 1.1518e-01 2.3634e-02 ] 3.2616e-01
 2.153e+00 6.7818e-01 6.7818e-01 [ 2.4727e-01 2.3094e-01 5.7608e-02 1.1884e-01 2.3516e-02 ] 3.2182e-01
 2.267e+00 6.8142e-01 6.8142e-01 [ 2.3235e-01 2.4094e-01 6.2766e-02 1.2204e-01 2.3331e-02 ] 3.1858e-01
 2.380e+00 6.8392e-01 6.8392e-01 [ 2.1756e-01 2.5036e-01 6.8078e-02 1.2482e-01 2.3098e-02 ] 3.1608e-01
 2.493e+00 6.8591e-01 6.8591e-01 [ 2.0306e-01 2.5922e-01 7.3557e-02 1.2725e-01 2.2830e-02 ] 3.1409e-01
 2.607e+00 6.8759e-01 6.8759e-01 [ 1.8896e-01 2.6753e-01 7.9217e-02 1.2935e-01 2.2534e-02 ] 3.1241e-01
 2.720e+00 6.8907e-01 6.8907e-01 [ 1.7533e-01 2.7529e-01 8.5072e-02 1.3115e-01 2.2220e-02 ] 3.1093e-01
 2.833e+00 6.9044e-01 6.9044e-01 [ 1.6225e-01 2.8248e-01 9.1134e-02 1.3268e-01 2.1891e-02 ] 3.0956e-01
 2.947e+00 6.9176e-01 6.9176e-01 [ 1.4973e-01 2.8910e-01 9.7414e-02 1.3397e-01 2.1551e-02 ] 3.0824e-01
 3.060e+00 6.9308e-01 6.9308e-01 [ 1.3780e-01 2.9512e-01 1.0392e-01 1.3503e-01 2.1203e-02 ] 3.0692e-01
 3.173e+00 6.9442e-01 6.9442e-01 [ 1.2648e-01 3.0054e-01 1.1068e-01 1.3588e-01 2.0848e-02 ] 3.0558e-01
 3.287e+00 6.9581e-01 6.9581e-01 [ 1.1577e-01 3.0534e-01 1.1768e-01 1.3654e-01 2.0489e-02 ] 3.0419e-01
 3.400e+00 6.9725e-01 6.9725e-01 [ 1.0567e-01 3.0951e-01 1.2494e-01 1.3701e-01 2.0127e-02 ] 3.0275e-01
 3.513e+00 6.9876e-01 6.9876e-01 [ 9.6184e-02 3.1304e-01 1.3247e-01 1.3731e-01 1.9761e-02 ] 3.0124e-01
 3.627e+00 7.0033e-01 7.0033e-01 [ 8.7297e-02 3.1592e-01 1.4027e-01 1.3745e-01 1.9393e-02 ] 2.9967e-01
 3.740e+00 7.0197e-01 7.0197e-01 [ 7.9000e-02 3.1816e-01 1.4835e-01 1.3743e-01 1.9022e-02 ] 2.9803e-01
 3.853e+00 7.0368e-01 7.0368e-01 [ 7.1279e-02 3.1976e-01 1.5672e-01 1.3727e-01 1.8650e-02 ] 2.9632e-01
 3.967e+00 7.0546e-01 7.0546e-01 [ 6.4117e-02 3.2072e-01 1.6538e-01 1.3697e-01 1.8277e-02 ] 2.9454e-01
 4.080e+00 7.0731e-01 7.0731e-01 [ 5.7498e-02 3.2104e-01 1.7433e-01 1.3654e-01 1.7903e-02 ] 2.9269e-01
 4.193e+00 7.0922e-01 7.0922e-01 [ 5.1399e-02 3.2073e-01 1.8357e-01 1.3599e-01 1.7527e-02 ] 2.9078e-01
 4.307e+00 7.1120e-01 7.1120e-01 [ 4.5801e-02 3.1982e-01 1.9310e-01 1.3532e-01 1.7151e-02 ] 2.8880e-01
 4.420e+00 7.1322e-01 7.1322e-01 [ 4.0680e-02 3.1832e-01 2.0291e-01 1.3454e-01 1.6774e-02 ] 2.8678e-01
 4.533e+00 7.1531e-01 7.1531e-01 [ 3.6013e-02 3.1623e-01 2.1301e-01 1.3365e-01 1.6398e-02 ] 2.8469e-01
 4.647e+00 7.1743e-01 7.1743e-01 [ 3.1775e-02 3.1360e-01 2.2337e-01 1.3267e-01 1.6021e-02 ] 2.8257e-01
 4.760e+00 7.1960e-01 7.1960e-01 [ 2.7940e-02 3.1043e-01 2.3400e-01 1.3159e-01 1.5645e-02 ] 2.8040e-01
 4.873e+00 7.2181e-01 7.2181e-01 [ 2.4484e-02 3.0676e-01 2.4487e-01 1.3042e-01 1.5271e-02 ] 2.7819e-01
 4.987e+00 7.2404e-01 7.2404e-01 [ 2.1381e-02 3.0261e-01 2.5599e-01 1.2917e-01 1.4897e-02 ] 2.7596e-01
 5.100e+00 7.2630e-01 7.2630e-01 [ 1.8605e-02 2.9800e-01 2.6732e-01 1.2784e-01 1.4526e-02 ] 2.7370e-01
 5.213e+00 7.2857e-01 7.2857e-01 [ 1.6133e-02 2.9298e-01 2.7886e-01 1.2644e-01 1.4157e-02 ] 2.7143e-01
 5.327e+00 7.3085e-01 7.3085e-01 [ 1.3939e-02 2.8756e-01 2.9058e-01 1.2498e-01 1.3791e-02 ] 2.6915e-01
 5.440e+00 7.3314e-01 7.3314e-01 [ 1.1999e-02 2.8178e-01 3.0247e-01 1.2346e-01 1.3429e-02 ] 2.6686e-01
 5.553e+00 7.3542e-01 7.3542e-01 [ 1.0292e-02 2.7566e-01 3.1450e-01 1.2190e-01 1.3071e-02 ] 2.6458e-01
 5.667e+00 7.3770e-01 7.3770e-01 [ 8.7958e-03 2.6925e-01 3.2665e-01 1.2028e-01 1.2718e-02 ] 2.6230e-01
 5.780e+00 7.3996e-01 7.3996e-01 [ 7.4890e-03 2.6257e-01 3.3889e-01 1.1863e-01 1.2370e-02 ] 2.6004e-01
 5.893e+00 7.4219e-01 7.4219e-01 [ 6.3527e-03 2.5565e-01 3.5120e-01 1.1696e-01 1.2028e-02 ] 2.5781e-01
 6.007e+00 7.4440e-01 7.4440e-01 [ 5.3687e-03 2.4853e-01 3.6355e-01 1.1526e-01 1.1693e-02 ] 2.5560e-01
 6.120e+00 7.4658e-01 7.4658e-01 [ 4.5200e-03 2.4123e-01 3.7592e-01 1.1354e-01 1.1364e-02 ] 2.5342e-01
