 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.2459e-03 9.2459e-03 [ 9.0877e-03 1.1809e-04 3.0550e-05 9.4006e-06 1.1584e-07 ] 9.9075e-01
 2.267e-01 2.1406e-02 2.1406e-02 [ 2.0759e-02 4.8310e-04 1.2567e-04 3.7958e-05 4.6040e-07 ] 9.7859e-01
 3.400e-01 3.0390e-02 3.0390e-02 [ 2.8898e-02 1.1089e-03 2.9577e-04 8.6667e-05 1.0265e-06 ] 9.6961e-01
 4.533e-01 3.8880e-02 3.8880e-02 [ 3.6114e-02 2.0485e-03 5.5884e-04 1.5710e-04 1.8041e-06 ] 9.6112e-01
 5.667e-01 4.7245e-02 4.7245e-02 [ 4.2718e-02 3.3309e-03 9.4191e-04 2.5139e-04 2.7810e-06 ] 9.5275e-01
 6.800e-01 5.5927e-02 5.5927e-02 [ 4.9016e-02 5.0515e-03 1.4832e-03 3.7220e-04 3.9417e-06 ] 9.4407e-01
 7.933e-01 6.5284e-02 6.5284e-02 [ 5.5248e-02 7.2731e-03 2.2351e-03 5.2276e-04 5.2683e-06 ] 9.3471e-01
 9.067e-01 7.5765e-02 7.5765e-02 [ 6.1660e-02 1.0123e-02 3.2683e-03 7.0680e-04 6.7398e-06 ] 9.2423e-01
 1.020e+00 8.7804e-02 8.7804e-02 [ 6.8474e-02 1.3717e-02 4.6761e-03 9.2848e-04 8.3324e-06 ] 9.1220e-01
 1.133e+00 1.0190e-01 1.0190e-01 [ 7.5902e-02 1.8213e-02 6.5800e-03 1.1922e-03 1.0019e-05 ] 8.9810e-01
 1.247e+00 1.1857e-01 1.1857e-01 [ 8.4143e-02 2.3776e-02 9.1351e-03 1.5026e-03 1.1769e-05 ] 8.8143e-01
 1.360e+00 1.3837e-01 1.3837e-01 [ 9.3370e-02 3.0590e-02 1.2535e-02 1.8634e-03 1.3545e-05 ] 8.6163e-01
 1.473e+00 1.6186e-01 1.6186e-01 [ 1.0372e-01 3.8837e-02 1.7012e-02 2.2777e-03 1.5306e-05 ] 8.3815e-01
 1.587e+00 1.8954e-01 1.8954e-01 [ 1.1525e-01 4.8679e-02 2.2838e-02 2.7462e-03 1.7004e-05 ] 8.1047e-01
 1.700e+00 2.2179e-01 2.2179e-01 [ 1.2796e-01 6.0235e-02 3.0307e-02 3.2666e-03 1.8582e-05 ] 7.7822e-01
 1.813e+00 2.5878e-01 2.5878e-01 [ 1.4168e-01 7.3538e-02 3.9713e-02 3.8317e-03 1.9977e-05 ] 7.4123e-01
 1.927e+00 3.0036e-01 3.0036e-01 [ 1.5609e-01 8.8502e-02 5.1314e-02 4.4290e-03 2.1122e-05 ] 6.9965e-01
 2.040e+00 3.4593e-01 3.4593e-01 [ 1.7072e-01 1.0488e-01 6.5275e-02 5.0395e-03 2.1954e-05 ] 6.5407e-01
 2.153e+00 3.9443e-01 3.9443e-01 [ 1.8490e-01 1.2225e-01 8.1614e-02 5.6382e-03 2.2414e-05 ] 6.0558e-01
 2.267e+00 4.4429e-01 4.4429e-01 [ 1.9787e-01 1.4004e-01 1.0015e-01 6.1965e-03 2.2466e-05 ] 5.5571e-01
 2.380e+00 4.9365e-01 4.9365e-01 [ 2.0887e-01 1.5756e-01 1.2051e-01 6.6852e-03 2.2100e-05 ] 5.0634e-01
 2.493e+00 5.4059e-01 5.4059e-01 [ 2.1725e-01 1.7412e-01 1.4212e-01 7.0794e-03 2.1339e-05 ] 4.5941e-01
 2.607e+00 5.8339e-01 5.8339e-01 [ 2.2256e-01 1.8911e-01 1.6434e-01 7.3621e-03 2.0238e-05 ] 4.1660e-01
 2.720e+00 6.2087e-01 6.2087e-01 [ 2.2468e-01 2.0213e-01 1.8651e-01 7.5274e-03 1.8875e-05 ] 3.7912e-01
 2.833e+00 6.5246e-01 6.5246e-01 [ 2.2378e-01 2.1299e-01 2.0810e-01 7.5800e-03 1.7343e-05 ] 3.4752e-01
 2.947e+00 6.7822e-01 6.7822e-01 [ 2.2022e-01 2.2172e-01 2.2873e-01 7.5329e-03 1.5730e-05 ] 3.2177e-01
 3.060e+00 6.9865e-01 6.9865e-01 [ 2.1452e-01 2.2852e-01 2.4820e-01 7.4040e-03 1.4113e-05 ] 3.0133e-01
 3.173e+00 7.1455e-01 7.1455e-01 [ 2.0721e-01 2.3365e-01 2.6646e-01 7.2129e-03 1.2551e-05 ] 2.8544e-01
 3.287e+00 7.2675e-01 7.2675e-01 [ 1.9879e-01 2.3742e-01 2.8355e-01 6.9778e-03 1.1083e-05 ] 2.7324e-01
 3.400e+00 7.3607e-01 7.3607e-01 [ 1.8968e-01 2.4010e-01 2.9956e-01 6.7143e-03 9.7339e-06 ] 2.6391e-01
 3.513e+00 7.4322e-01 7.4322e-01 [ 1.8022e-01 2.4193e-01 3.1462e-01 6.4352e-03 8.5125e-06 ] 2.5677e-01
 3.627e+00 7.4876e-01 7.4876e-01 [ 1.7066e-01 2.4310e-01 3.2884e-01 6.1502e-03 7.4204e-06 ] 2.5123e-01
 3.740e+00 7.5312e-01 7.5312e-01 [ 1.6118e-01 2.4375e-01 3.4232e-01 5.8665e-03 6.4528e-06 ] 2.4687e-01
 3.853e+00 7.5664e-01 7.5664e-01 [ 1.5190e-01 2.4399e-01 3.5515e-01 5.5893e-03 5.6013e-06 ] 2.4336e-01
 3.967e+00 7.5955e-01 7.5955e-01 [ 1.4292e-01 2.4389e-01 3.6740e-01 5.3222e-03 4.8559e-06 ] 2.4045e-01
 4.080e+00 7.6202e-01 7.6202e-01 [ 1.3429e-01 2.4352e-01 3.7914e-01 5.0677e-03 4.2059e-06 ] 2.3797e-01
 4.193e+00 7.6418e-01 7.6418e-01 [ 1.2605e-01 2.4291e-01 3.9040e-01 4.8274e-03 3.6410e-06 ] 2.3581e-01
 4.307e+00 7.6611e-01 7.6611e-01 [ 1.1820e-01 2.4208e-01 4.0122e-01 4.6023e-03 3.1510e-06 ] 2.3388e-01
