 4.987e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8451e+12
 5.100e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1393e+13
 5.213e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2572e+13
 5.327e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3234e+13
 5.440e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3275e+13
 5.553e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2658e+13
 5.667e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1431e+13
 5.780e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7313e+12
 5.893e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7703e+12
 6.007e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.7902e+12
 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.0082e+12
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5680e+12
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5186e+12
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2772e+11
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1573e+11
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9267e+11
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2654e+10
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3003e+10
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2367e+10
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4000e+09
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5088e+09
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.0741e+08
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7042e+08
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8118e+07
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0396e+07
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4379e+06
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8359e+06
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1343e+06
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.7659e+05
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1031e+05
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7371e+04
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.7220e+04
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3939e+04
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2659e+04
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9681e+03
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9832e+03
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3596e+03
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4454e+03
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.1374e+02
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9497e+02
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9829e+02
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7364e+02
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9263e+02
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3873e+02
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0206e+02
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.6590e+01
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8558e+01
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5557e+01
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6023e+01
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8921e+01
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3551e+01
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9433e+01
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6236e+01
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3722e+01
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1723e+01
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0117e+01
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.8131e+00
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7453e+00
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8629e+00
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.1279e+00
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5109e+00
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.9893e+00
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5454e+00
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1652e+00
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8377e+00
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.5541e+00
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3071e+00
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0911e+00
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9012e+00
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7336e+00
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5851e+00
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4530e+00
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3351e+00
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2295e+00
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1347e+00
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0492e+00
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9720e+00
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9020e+00
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8385e+00
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7806e+00
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7279e+00
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6796e+00
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6354e+00
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5949e+00
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5576e+00
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5232e+00
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4915e+00
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4622e+00
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4351e+00
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4100e+00
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3867e+00
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3650e+00
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3448e+00
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3261e+00
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3086e+00
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2922e+00
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2769e+00
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2626e+00
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2493e+00
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2367e+00
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2249e+00
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2139e+00
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2035e+00
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1937e+00
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1845e+00
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1758e+00
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1676e+00
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1599e+00
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1526e+00
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1457e+00
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1392e+00
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1330e+00
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1272e+00
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1216e+00
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1164e+00
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1114e+00
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1066e+00
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1022e+00
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0979e+00
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0938e+00
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0900e+00
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0863e+00
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0828e+00
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0794e+00
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0762e+00
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0732e+00
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0703e+00
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0675e+00
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0649e+00
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0624e+00
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0600e+00
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0577e+00
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0554e+00
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0533e+00
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0513e+00
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0494e+00
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0475e+00
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0457e+00
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0440e+00
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0424e+00
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0408e+00
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0393e+00
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0379e+00
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0365e+00
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0352e+00
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0339e+00
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0327e+00
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0315e+00
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0304e+00
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0293e+00
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0282e+00
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0272e+00
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0263e+00
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0253e+00
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0244e+00
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0236e+00
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0227e+00
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0219e+00
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0212e+00
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0204e+00
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0197e+00
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0190e+00
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0184e+00
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0177e+00
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0171e+00
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0165e+00
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0159e+00
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0154e+00
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0149e+00
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0143e+00
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0138e+00
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0134e+00
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0129e+00
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0125e+00
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0120e+00
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0116e+00
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0112e+00
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0108e+00
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0105e+00
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0101e+00
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0097e+00
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0094e+00
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0091e+00
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0088e+00
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0085e+00
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0082e+00
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0079e+00
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0076e+00
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0074e+00
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0071e+00
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0069e+00
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0066e+00
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0064e+00
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0062e+00
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0060e+00
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0058e+00
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0056e+00
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0054e+00
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0052e+00
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0050e+00
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0048e+00
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0046e+00
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0045e+00
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0043e+00
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0042e+00
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0040e+00
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0039e+00
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0037e+00
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0036e+00
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0035e+00
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0034e+00
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0032e+00
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0031e+00
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0030e+00
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0029e+00
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0028e+00
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0027e+00
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0026e+00
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0025e+00
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0024e+00
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0023e+00
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0022e+00
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0022e+00
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0021e+00
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0020e+00
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0019e+00
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0018e+00
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0017e+00
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0016e+00
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0015e+00
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0014e+00
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0013e+00
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0012e+00
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0011e+00
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0010e+00
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0009e+00
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0008e+00
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0007e+00
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0006e+00
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0006e+00
