 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0666e-03 5.0666e-03 [ 4.7779e-03 4.4587e-05 5.2394e-05 1.4609e-04 4.5621e-05 ] 9.9493e-01
 2.267e-01 1.0068e-02 1.0068e-02 [ 8.9106e-03 1.8141e-04 2.1114e-04 5.8647e-04 1.7882e-04 ] 9.8993e-01
 3.400e-01 1.5228e-02 1.5228e-02 [ 1.2617e-02 4.0730e-04 4.8088e-04 1.3273e-03 3.9467e-04 ] 9.8477e-01
 4.533e-01 2.0576e-02 2.0576e-02 [ 1.5906e-02 7.3276e-04 8.6939e-04 2.3787e-03 6.8875e-04 ] 9.7942e-01
 5.667e-01 2.6194e-02 2.6194e-02 [ 1.8839e-02 1.1556e-03 1.3876e-03 3.7545e-03 1.0570e-03 ] 9.7381e-01
 6.800e-01 3.2163e-02 3.2163e-02 [ 2.1460e-02 1.6851e-03 2.0499e-03 5.4724e-03 1.4959e-03 ] 9.6784e-01
 7.933e-01 3.8567e-02 3.8567e-02 [ 2.3810e-02 2.3268e-03 2.8741e-03 7.5536e-03 2.0022e-03 ] 9.6143e-01
 9.067e-01 4.5493e-02 4.5493e-02 [ 2.5927e-02 3.0885e-03 3.8820e-03 1.0023e-02 2.5728e-03 ] 9.5451e-01
 1.020e+00 5.3033e-02 5.3033e-02 [ 2.7841e-02 3.9791e-03 5.0994e-03 1.2908e-02 3.2050e-03 ] 9.4697e-01
 1.133e+00 6.1282e-02 6.1282e-02 [ 2.9578e-02 5.0084e-03 6.5567e-03 1.6242e-02 3.8963e-03 ] 9.3872e-01
 1.247e+00 7.0342e-02 7.0342e-02 [ 3.1164e-02 6.1872e-03 8.2890e-03 2.0058e-02 4.6441e-03 ] 9.2966e-01
 1.360e+00 8.0320e-02 8.0320e-02 [ 3.2618e-02 7.5268e-03 1.0337e-02 2.4393e-02 5.4461e-03 ] 9.1968e-01
 1.473e+00 9.1325e-02 9.1325e-02 [ 3.3956e-02 9.0390e-03 1.2745e-02 2.9286e-02 6.2996e-03 ] 9.0867e-01
 1.587e+00 1.0347e-01 1.0347e-01 [ 3.5192e-02 1.0736e-02 1.5564e-02 3.4778e-02 7.2021e-03 ] 8.9653e-01
 1.700e+00 1.1688e-01 1.1688e-01 [ 3.6338e-02 1.2629e-02 1.8850e-02 4.0907e-02 8.1504e-03 ] 8.8312e-01
 1.813e+00 1.3165e-01 1.3165e-01 [ 3.7402e-02 1.4731e-02 2.2665e-02 4.7714e-02 9.1411e-03 ] 8.6835e-01
 1.927e+00 1.4791e-01 1.4791e-01 [ 3.8389e-02 1.7049e-02 2.7071e-02 5.5233e-02 1.0170e-02 ] 8.5209e-01
 2.040e+00 1.6576e-01 1.6576e-01 [ 3.9301e-02 1.9593e-02 3.2137e-02 6.3494e-02 1.1233e-02 ] 8.3424e-01
 2.153e+00 1.8528e-01 1.8528e-01 [ 4.0138e-02 2.2367e-02 3.7931e-02 7.2519e-02 1.2323e-02 ] 8.1472e-01
 2.267e+00 2.0654e-01 2.0654e-01 [ 4.0898e-02 2.5372e-02 4.4520e-02 8.2319e-02 1.3434e-02 ] 7.9346e-01
 2.380e+00 2.2959e-01 2.2959e-01 [ 4.1573e-02 2.8605e-02 5.1964e-02 9.2891e-02 1.4559e-02 ] 7.7041e-01
 2.493e+00 2.5443e-01 2.5443e-01 [ 4.2156e-02 3.2054e-02 6.0318e-02 1.0421e-01 1.5687e-02 ] 7.4557e-01
 2.607e+00 2.8101e-01 2.8101e-01 [ 4.2635e-02 3.5703e-02 6.9622e-02 1.1624e-01 1.6808e-02 ] 7.1899e-01
 2.720e+00 3.0925e-01 3.0925e-01 [ 4.2997e-02 3.9528e-02 7.9896e-02 1.2892e-01 1.7912e-02 ] 6.9075e-01
 2.833e+00 3.3899e-01 3.3899e-01 [ 4.3228e-02 4.3495e-02 9.1139e-02 1.4215e-01 1.8985e-02 ] 6.6101e-01
 2.947e+00 3.7002e-01 3.7002e-01 [ 4.3313e-02 4.7561e-02 1.0332e-01 1.5581e-01 2.0013e-02 ] 6.2998e-01
 3.060e+00 4.0205e-01 4.0205e-01 [ 4.3237e-02 5.1679e-02 1.1638e-01 1.6977e-01 2.0985e-02 ] 5.9795e-01
 3.173e+00 4.3473e-01 4.3473e-01 [ 4.2988e-02 5.5790e-02 1.3022e-01 1.8385e-01 2.1886e-02 ] 5.6527e-01
 3.287e+00 4.6768e-01 4.6768e-01 [ 4.2556e-02 5.9833e-02 1.4470e-01 1.9789e-01 2.2705e-02 ] 5.3232e-01
 3.400e+00 5.0046e-01 5.0046e-01 [ 4.1935e-02 6.3745e-02 1.5967e-01 2.1168e-01 2.3431e-02 ] 4.9954e-01
 3.513e+00 5.3262e-01 5.3262e-01 [ 4.1122e-02 6.7462e-02 1.7493e-01 2.2504e-01 2.4057e-02 ] 4.6738e-01
 3.627e+00 5.6371e-01 5.6371e-01 [ 4.0124e-02 7.0927e-02 1.9029e-01 2.3779e-01 2.4578e-02 ] 4.3629e-01
 3.740e+00 5.9333e-01 5.9333e-01 [ 3.8950e-02 7.4087e-02 2.0552e-01 2.4978e-01 2.4993e-02 ] 4.0667e-01
 3.853e+00 6.2112e-01 6.2112e-01 [ 3.7616e-02 7.6903e-02 2.2041e-01 2.6089e-01 2.5303e-02 ] 3.7888e-01
 3.967e+00 6.4679e-01 6.4679e-01 [ 3.6144e-02 7.9345e-02 2.3477e-01 2.7101e-01 2.5516e-02 ] 3.5321e-01
 4.080e+00 6.7014e-01 6.7014e-01 [ 3.4557e-02 8.1398e-02 2.4843e-01 2.8011e-01 2.5640e-02 ] 3.2986e-01
 4.193e+00 6.9108e-01 6.9108e-01 [ 3.2882e-02 8.3060e-02 2.6126e-01 2.8819e-01 2.5687e-02 ] 3.0892e-01
 4.307e+00 7.0957e-01 7.0957e-01 [ 3.1148e-02 8.4342e-02 2.7314e-01 2.9526e-01 2.5671e-02 ] 2.9043e-01
 4.420e+00 7.2567e-01 7.2567e-01 [ 2.9381e-02 8.5263e-02 2.8402e-01 3.0141e-01 2.5606e-02 ] 2.7433e-01
 4.533e+00 7.3950e-01 7.3950e-01 [ 2.7607e-02 8.5849e-02 2.9384e-01 3.0670e-01 2.5508e-02 ] 2.6050e-01
 4.647e+00 7.5122e-01 7.5122e-01 [ 2.5848e-02 8.6133e-02 3.0261e-01 3.1124e-01 2.5390e-02 ] 2.4878e-01
 4.760e+00 7.6099e-01 7.6099e-01 [ 2.4122e-02 8.6147e-02 3.1032e-01 3.1513e-01 2.5266e-02 ] 2.3901e-01
 4.873e+00 7.6903e-01 7.6903e-01 [ 2.2446e-02 8.5926e-02 3.1701e-01 3.1849e-01 2.5149e-02 ] 2.3097e-01
 4.987e+00 7.7550e-01 7.7550e-01 [ 2.0832e-02 8.5501e-02 3.2270e-01 3.2141e-01 2.5049e-02 ] 2.2450e-01
