 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.9794e-03 3.9794e-03 [ 3.7793e-03 2.6987e-05 3.5049e-05 1.0621e-04 3.1906e-05 ] 9.9602e-01
 2.267e-01 7.9156e-03 7.9156e-03 [ 7.1149e-03 1.0880e-04 1.4127e-04 4.2606e-04 1.2457e-04 ] 9.9208e-01
 3.400e-01 1.1838e-02 1.1838e-02 [ 1.0033e-02 2.4573e-04 3.2189e-04 9.6315e-04 2.7363e-04 ] 9.8816e-01
 4.533e-01 1.5815e-02 1.5815e-02 [ 1.2593e-02 4.4131e-04 5.8228e-04 1.7233e-03 4.7485e-04 ] 9.8419e-01
 5.667e-01 1.9904e-02 1.9904e-02 [ 1.4838e-02 6.9690e-04 9.3003e-04 2.7146e-03 7.2419e-04 ] 9.8010e-01
 6.800e-01 2.4163e-02 2.4163e-02 [ 1.6805e-02 1.0172e-03 1.3752e-03 3.9472e-03 1.0178e-03 ] 9.7584e-01
 7.933e-01 2.8649e-02 2.8649e-02 [ 1.8528e-02 1.4061e-03 1.9302e-03 5.4335e-03 1.3518e-03 ] 9.7135e-01
 9.067e-01 3.3424e-02 3.3424e-02 [ 2.0033e-02 1.8691e-03 2.6107e-03 7.1879e-03 1.7229e-03 ] 9.6658e-01
 1.020e+00 3.8550e-02 3.8550e-02 [ 2.1347e-02 2.4122e-03 3.4350e-03 9.2273e-03 2.1277e-03 ] 9.6145e-01
 1.133e+00 4.4094e-02 4.4094e-02 [ 2.2493e-02 3.0425e-03 4.4254e-03 1.1571e-02 2.5629e-03 ] 9.5591e-01
 1.247e+00 5.0129e-02 5.0129e-02 [ 2.3489e-02 3.7676e-03 5.6075e-03 1.4239e-02 3.0258e-03 ] 9.4987e-01
 1.360e+00 5.6731e-02 5.6731e-02 [ 2.4352e-02 4.5964e-03 7.0118e-03 1.7257e-02 3.5135e-03 ] 9.4327e-01
 1.473e+00 6.3982e-02 6.3982e-02 [ 2.5099e-02 5.5381e-03 8.6729e-03 2.0648e-02 4.0235e-03 ] 9.3602e-01
 1.587e+00 7.1972e-02 7.1972e-02 [ 2.5742e-02 6.6029e-03 1.0631e-02 2.4442e-02 4.5535e-03 ] 9.2803e-01
 1.700e+00 8.0793e-02 8.0793e-02 [ 2.6293e-02 7.8017e-03 1.2931e-02 2.8666e-02 5.1011e-03 ] 9.1921e-01
 1.813e+00 9.0547e-02 9.0547e-02 [ 2.6761e-02 9.1457e-03 1.5625e-02 3.3351e-02 5.6641e-03 ] 9.0945e-01
