 3.400e+00 1.1012e-01 1.1012e-01 [ 5.6897e-02 5.3218e-02 ] 8.8988e-01
 3.513e+00 1.2040e-01 1.2040e-01 [ 6.1963e-02 5.8435e-02 ] 8.7960e-01
 3.627e+00 1.3154e-01 1.3154e-01 [ 6.7504e-02 6.4031e-02 ] 8.6846e-01
 3.740e+00 1.4356e-01 1.4356e-01 [ 7.3543e-02 7.0016e-02 ] 8.5644e-01
 3.853e+00 1.5649e-01 1.5649e-01 [ 8.0096e-02 7.6394e-02 ] 8.4351e-01
 3.967e+00 1.7034e-01 1.7034e-01 [ 8.7173e-02 8.3165e-02 ] 8.2966e-01
 4.080e+00 1.8510e-01 1.8510e-01 [ 9.4776e-02 9.0319e-02 ] 8.1490e-01
 4.193e+00 2.0074e-01 2.0074e-01 [ 1.0289e-01 9.7841e-02 ] 7.9926e-01
 4.307e+00 2.1721e-01 2.1721e-01 [ 1.1150e-01 1.0570e-01 ] 7.8279e-01
 4.420e+00 2.3444e-01 2.3444e-01 [ 1.2057e-01 1.1387e-01 ] 7.6556e-01
 4.533e+00 2.5232e-01 2.5232e-01 [ 1.3002e-01 1.2229e-01 ] 7.4768e-01
 4.647e+00 2.7070e-01 2.7070e-01 [ 1.3979e-01 1.3091e-01 ] 7.2929e-01
 4.760e+00 2.8943e-01 2.8943e-01 [ 1.4979e-01 1.3965e-01 ] 7.1057e-01
 4.873e+00 3.0830e-01 3.0830e-01 [ 1.5988e-01 1.4842e-01 ] 6.9170e-01
 4.987e+00 3.2706e-01 3.2706e-01 [ 1.6995e-01 1.5712e-01 ] 6.7293e-01
 5.100e+00 3.4547e-01 3.4547e-01 [ 1.7982e-01 1.6565e-01 ] 6.5453e-01
 5.213e+00 3.6323e-01 3.6323e-01 [ 1.8934e-01 1.7388e-01 ] 6.3677e-01
 5.327e+00 3.8004e-01 3.8004e-01 [ 1.9833e-01 1.8171e-01 ] 6.1996e-01
 5.440e+00 3.9561e-01 3.9561e-01 [ 2.0661e-01 1.8900e-01 ] 6.0439e-01
 5.553e+00 4.0964e-01 4.0964e-01 [ 2.1400e-01 1.9564e-01 ] 5.9036e-01
 5.667e+00 4.2184e-01 4.2184e-01 [ 2.2033e-01 2.0152e-01 ] 5.7816e-01
 5.780e+00 4.3197e-01 4.3197e-01 [ 2.2545e-01 2.0652e-01 ] 5.6803e-01
 5.893e+00 4.3981e-01 4.3981e-01 [ 2.2924e-01 2.1057e-01 ] 5.6019e-01
 6.007e+00 4.4519e-01 4.4519e-01 [ 2.3160e-01 2.1359e-01 ] 5.5481e-01
 6.120e+00 4.4799e-01 4.4799e-01 [ 2.3246e-01 2.1554e-01 ] 5.5200e-01
 6.233e+00 4.4816e-01 4.4816e-01 [ 2.3179e-01 2.1637e-01 ] 5.5184e-01
 6.347e+00 4.4570e-01 4.4570e-01 [ 2.2961e-01 2.1609e-01 ] 5.5430e-01
 6.460e+00 4.4067e-01 4.4067e-01 [ 2.2596e-01 2.1471e-01 ] 5.5933e-01
 6.573e+00 4.3318e-01 4.3318e-01 [ 2.2092e-01 2.1226e-01 ] 5.6682e-01
 6.687e+00 4.2342e-01 4.2342e-01 [ 2.1461e-01 2.0881e-01 ] 5.7658e-01
 6.800e+00 4.1159e-01 4.1159e-01 [ 2.0716e-01 2.0442e-01 ] 5.8841e-01
 6.913e+00 3.9795e-01 3.9795e-01 [ 1.9875e-01 1.9920e-01 ] 6.0205e-01
 7.027e+00 3.8277e-01 3.8277e-01 [ 1.8954e-01 1.9324e-01 ] 6.1723e-01
 7.140e+00 3.6636e-01 3.6636e-01 [ 1.7971e-01 1.8665e-01 ] 6.3365e-01
 7.253e+00 3.4900e-01 3.4900e-01 [ 1.6945e-01 1.7955e-01 ] 6.5100e-01
 7.367e+00 3.3099e-01 3.3099e-01 [ 1.5893e-01 1.7207e-01 ] 6.6901e-01
 7.480e+00 3.1262e-01 3.1262e-01 [ 1.4832e-01 1.6430e-01 ] 6.8738e-01
 7.593e+00 2.9414e-01 2.9414e-01 [ 1.3776e-01 1.5638e-01 ] 7.0587e-01
 7.707e+00 2.7577e-01 2.7577e-01 [ 1.2739e-01 1.4838e-01 ] 7.2423e-01
 7.820e+00 2.5773e-01 2.5773e-01 [ 1.1732e-01 1.4041e-01 ] 7.4227e-01
 7.933e+00 2.4018e-01 2.4018e-01 [ 1.0763e-01 1.3255e-01 ] 7.5982e-01
 8.047e+00 2.2325e-01 2.2325e-01 [ 9.8391e-02 1.2486e-01 ] 7.7675e-01
 8.160e+00 2.0705e-01 2.0705e-01 [ 8.9660e-02 1.1739e-01 ] 7.9295e-01
 8.273e+00 1.9166e-01 1.9166e-01 [ 8.1464e-02 1.1020e-01 ] 8.0834e-01
 8.387e+00 1.7713e-01 1.7713e-01 [ 7.3822e-02 1.0331e-01 ] 8.2287e-01
 8.500e+00 1.6349e-01 1.6349e-01 [ 6.6737e-02 9.6749e-02 ] 8.3651e-01
 8.613e+00 1.5073e-01 1.5073e-01 [ 6.0204e-02 9.0530e-02 ] 8.4927e-01
 8.727e+00 1.3887e-01 1.3887e-01 [ 5.4207e-02 8.4659e-02 ] 8.6113e-01
 8.840e+00 1.2787e-01 1.2787e-01 [ 4.8726e-02 7.9140e-02 ] 8.7213e-01
 8.953e+00 1.1770e-01 1.1770e-01 [ 4.3735e-02 7.3966e-02 ] 8.8230e-01
 9.067e+00 1.0834e-01 1.0834e-01 [ 3.9206e-02 6.9131e-02 ] 8.9166e-01
 9.180e+00 9.9730e-02 9.9730e-02 [ 3.5106e-02 6.4624e-02 ] 9.0027e-01
 9.293e+00 9.1837e-02 9.1837e-02 [ 3.1406e-02 6.0430e-02 ] 9.0816e-01
 9.407e+00 8.4610e-02 8.4610e-02 [ 2.8074e-02 5.6536e-02 ] 9.1539e-01
 9.520e+00 7.8004e-02 7.8004e-02 [ 2.5080e-02 5.2924e-02 ] 9.2200e-01
 9.633e+00 7.1973e-02 7.1973e-02 [ 2.2393e-02 4.9580e-02 ] 9.2803e-01
 9.747e+00 6.6471e-02 6.6471e-02 [ 1.9986e-02 4.6485e-02 ] 9.3353e-01
 9.860e+00 6.1457e-02 6.1457e-02 [ 1.7833e-02 4.3625e-02 ] 9.3854e-01
 9.973e+00 5.6890e-02 5.6890e-02 [ 1.5908e-02 4.0982e-02 ] 9.4311e-01
 1.009e+01 5.2732e-02 5.2732e-02 [ 1.4190e-02 3.8542e-02 ] 9.4727e-01
 1.020e+01 4.8946e-02 4.8946e-02 [ 1.2657e-02 3.6289e-02 ] 9.5105e-01
 1.031e+01 4.5500e-02 4.5500e-02 [ 1.1290e-02 3.4210e-02 ] 9.5450e-01
 1.043e+01 4.2363e-02 4.2363e-02 [ 1.0073e-02 3.2291e-02 ] 9.5764e-01
 1.054e+01 3.9508e-02 3.9508e-02 [ 8.9883e-03 3.0520e-02 ] 9.6049e-01
 1.065e+01 3.6908e-02 3.6908e-02 [ 8.0227e-03 2.8885e-02 ] 9.6309e-01
 1.077e+01 3.4539e-02 3.4539e-02 [ 7.1632e-03 2.7376e-02 ] 9.6546e-01
 1.088e+01 3.2380e-02 3.2380e-02 [ 6.3983e-03 2.5982e-02 ] 9.6762e-01
 1.099e+01 3.0412e-02 3.0412e-02 [ 5.7175e-03 2.4694e-02 ] 9.6959e-01
 1.111e+01 2.8616e-02 2.8616e-02 [ 5.1117e-03 2.3505e-02 ] 9.7138e-01
 1.122e+01 2.6977e-02 2.6977e-02 [ 4.5726e-03 2.2404e-02 ] 9.7302e-01
 1.133e+01 2.5480e-02 2.5480e-02 [ 4.0928e-03 2.1387e-02 ] 9.7452e-01
 1.145e+01 2.4111e-02 2.4111e-02 [ 3.6657e-03 2.0445e-02 ] 9.7589e-01
 1.156e+01 2.2858e-02 2.2858e-02 [ 3.2854e-03 1.9573e-02 ] 9.7714e-01
 1.167e+01 2.1712e-02 2.1712e-02 [ 2.9467e-03 1.8765e-02 ] 9.7829e-01
 1.179e+01 2.0661e-02 2.0661e-02 [ 2.6450e-03 1.8016e-02 ] 9.7934e-01
 1.190e+01 1.9697e-02 1.9697e-02 [ 2.3762e-03 1.7321e-02 ] 9.8030e-01
 1.201e+01 1.8812e-02 1.8812e-02 [ 2.1366e-03 1.6676e-02 ] 9.8119e-01
 1.213e+01 1.7999e-02 1.7999e-02 [ 1.9229e-03 1.6077e-02 ] 9.8200e-01
 1.224e+01 1.7252e-02 1.7252e-02 [ 1.7322e-03 1.5519e-02 ] 9.8275e-01
 1.235e+01 1.6563e-02 1.6563e-02 [ 1.5620e-03 1.5001e-02 ] 9.8344e-01
 1.247e+01 1.5929e-02 1.5929e-02 [ 1.4101e-03 1.4519e-02 ] 9.8407e-01
 1.258e+01 1.5343e-02 1.5343e-02 [ 1.2743e-03 1.4069e-02 ] 9.8466e-01
 1.269e+01 1.4803e-02 1.4803e-02 [ 1.1529e-03 1.3650e-02 ] 9.8520e-01
 1.281e+01 1.4303e-02 1.4303e-02 [ 1.0443e-03 1.3259e-02 ] 9.8570e-01
 1.292e+01 1.3841e-02 1.3841e-02 [ 9.4710e-04 1.2893e-02 ] 9.8616e-01
 1.303e+01 1.3412e-02 1.3412e-02 [ 8.6003e-04 1.2552e-02 ] 9.8659e-01
 1.315e+01 1.3015e-02 1.3015e-02 [ 7.8200e-04 1.2233e-02 ] 9.8699e-01
 1.326e+01 1.2646e-02 1.2646e-02 [ 7.1200e-04 1.1934e-02 ] 9.8735e-01
 1.337e+01 1.2302e-02 1.2302e-02 [ 6.4916e-04 1.1653e-02 ] 9.8770e-01
 1.349e+01 1.1983e-02 1.1983e-02 [ 5.9271e-04 1.1390e-02 ] 9.8802e-01
 1.360e+01 1.1685e-02 1.1685e-02 [ 5.4195e-04 1.1143e-02 ] 9.8831e-01
 1.371e+01 1.1408e-02 1.1408e-02 [ 4.9626e-04 1.0911e-02 ] 9.8859e-01
 1.383e+01 1.1148e-02 1.1148e-02 [ 4.5511e-04 1.0693e-02 ] 9.8885e-01
 1.394e+01 1.0905e-02 1.0905e-02 [ 4.1801e-04 1.0487e-02 ] 9.8909e-01
 1.405e+01 1.0678e-02 1.0678e-02 [ 3.8452e-04 1.0294e-02 ] 9.8932e-01
 1.417e+01 1.0465e-02 1.0465e-02 [ 3.5426e-04 1.0110e-02 ] 9.8954e-01
 1.428e+01 1.0264e-02 1.0264e-02 [ 3.2690e-04 9.9375e-03 ] 9.8974e-01
 1.439e+01 1.0076e-02 1.0076e-02 [ 3.0212e-04 9.7738e-03 ] 9.8992e-01
 1.451e+01 9.8983e-03 9.8983e-03 [ 2.7965e-04 9.6187e-03 ] 9.9010e-01
 1.462e+01 9.7308e-03 9.7308e-03 [ 2.5926e-04 9.4715e-03 ] 9.9027e-01
 1.473e+01 9.5725e-03 9.5725e-03 [ 2.4074e-04 9.3317e-03 ] 9.9043e-01
 1.485e+01 9.4226e-03 9.4226e-03 [ 2.2388e-04 9.1988e-03 ] 9.9058e-01
 1.496e+01 9.2806e-03 9.2806e-03 [ 2.0851e-04 9.0721e-03 ] 9.9072e-01
 1.507e+01 9.1457e-03 9.1457e-03 [ 1.9450e-04 8.9512e-03 ] 9.9085e-01
 1.519e+01 9.0174e-03 9.0174e-03 [ 1.8170e-04 8.8357e-03 ] 9.9098e-01
 1.530e+01 8.8951e-03 8.8951e-03 [ 1.6998e-04 8.7251e-03 ] 9.9110e-01
 1.541e+01 8.7784e-03 8.7784e-03 [ 1.5925e-04 8.6192e-03 ] 9.9122e-01
 1.553e+01 8.6668e-03 8.6668e-03 [ 1.4940e-04 8.5174e-03 ] 9.9133e-01
 1.564e+01 8.5599e-03 8.5599e-03 [ 1.4035e-04 8.4196e-03 ] 9.9144e-01
 1.575e+01 8.4573e-03 8.4573e-03 [ 1.3202e-04 8.3253e-03 ] 9.9154e-01
 1.587e+01 8.3587e-03 8.3587e-03 [ 1.2434e-04 8.2344e-03 ] 9.9164e-01
 1.598e+01 8.2637e-03 8.2637e-03 [ 1.1725e-04 8.1464e-03 ] 9.9174e-01
 1.609e+01 8.1720e-03 8.1720e-03 [ 1.1069e-04 8.0613e-03 ] 9.9183e-01
 1.621e+01 8.0833e-03 8.0833e-03 [ 1.0462e-04 7.9787e-03 ] 9.9192e-01
 1.632e+01 7.9975e-03 7.9975e-03 [ 9.8986e-05 7.8985e-03 ] 9.9200e-01
 1.643e+01 7.9141e-03 7.9141e-03 [ 9.3754e-05 7.8204e-03 ] 9.9209e-01
 1.655e+01 7.8331e-03 7.8331e-03 [ 8.8885e-05 7.7442e-03 ] 9.9217e-01
 1.666e+01 7.7542e-03 7.7542e-03 [ 8.4348e-05 7.6699e-03 ] 9.9225e-01
 1.677e+01 7.6773e-03 7.6773e-03 [ 8.0114e-05 7.5972e-03 ] 9.9232e-01
 1.689e+01 7.6021e-03 7.6021e-03 [ 7.6155e-05 7.5259e-03 ] 9.9240e-01
 1.700e+01 7.5285e-03 7.5285e-03 [ 7.2450e-05 7.4560e-03 ] 9.9247e-01
 1.711e+01 7.4563e-03 7.4563e-03 [ 6.8977e-05 7.3873e-03 ] 9.9254e-01
 1.723e+01 7.3854e-03 7.3854e-03 [ 6.5716e-05 7.3197e-03 ] 9.9261e-01
 1.734e+01 7.3158e-03 7.3158e-03 [ 6.2651e-05 7.2531e-03 ] 9.9268e-01
 1.745e+01 7.2471e-03 7.2471e-03 [ 5.9766e-05 7.1874e-03 ] 9.9275e-01
 1.757e+01 7.1795e-03 7.1795e-03 [ 5.7046e-05 7.1224e-03 ] 9.9282e-01
 1.768e+01 7.1126e-03 7.1126e-03 [ 5.4480e-05 7.0582e-03 ] 9.9289e-01
 1.779e+01 7.0466e-03 7.0466e-03 [ 5.2055e-05 6.9945e-03 ] 9.9295e-01
 1.791e+01 6.9812e-03 6.9812e-03 [ 4.9761e-05 6.9314e-03 ] 9.9302e-01
 1.802e+01 6.9164e-03 6.9164e-03 [ 4.7589e-05 6.8688e-03 ] 9.9308e-01
 1.813e+01 6.8521e-03 6.8521e-03 [ 4.5530e-05 6.8066e-03 ] 9.9315e-01
 1.825e+01 6.7883e-03 6.7883e-03 [ 4.3576e-05 6.7448e-03 ] 9.9321e-01
 1.836e+01 6.7249e-03 6.7249e-03 [ 4.1720e-05 6.6832e-03 ] 9.9328e-01
 1.847e+01 6.6619e-03 6.6619e-03 [ 3.9956e-05 6.6219e-03 ] 9.9334e-01
 1.859e+01 6.5991e-03 6.5991e-03 [ 3.8277e-05 6.5609e-03 ] 9.9340e-01
 1.870e+01 6.5367e-03 6.5367e-03 [ 3.6678e-05 6.5000e-03 ] 9.9346e-01
 1.881e+01 6.4744e-03 6.4744e-03 [ 3.5155e-05 6.4392e-03 ] 9.9353e-01
 1.893e+01 6.4123e-03 6.4123e-03 [ 3.3702e-05 6.3786e-03 ] 9.9359e-01
 1.904e+01 6.3504e-03 6.3504e-03 [ 3.2315e-05 6.3181e-03 ] 9.9365e-01
 1.915e+01 6.2886e-03 6.2886e-03 [ 3.0990e-05 6.2576e-03 ] 9.9371e-01
 1.927e+01 6.2269e-03 6.2269e-03 [ 2.9725e-05 6.1971e-03 ] 9.9377e-01
 1.938e+01 6.1652e-03 6.1652e-03 [ 2.8515e-05 6.1367e-03 ] 9.9383e-01
 1.949e+01 6.1037e-03 6.1037e-03 [ 2.7358e-05 6.0763e-03 ] 9.9390e-01
 1.961e+01 6.0421e-03 6.0421e-03 [ 2.6250e-05 6.0159e-03 ] 9.9396e-01
 1.972e+01 5.9806e-03 5.9806e-03 [ 2.5190e-05 5.9555e-03 ] 9.9402e-01
 1.983e+01 5.9192e-03 5.9192e-03 [ 2.4174e-05 5.8950e-03 ] 9.9408e-01
 1.995e+01 5.8577e-03 5.8577e-03 [ 2.3201e-05 5.8345e-03 ] 9.9414e-01
 2.006e+01 5.7963e-03 5.7963e-03 [ 2.2269e-05 5.7740e-03 ] 9.9420e-01
 2.017e+01 5.7348e-03 5.7348e-03 [ 2.1374e-05 5.7134e-03 ] 9.9427e-01
 2.029e+01 5.6733e-03 5.6733e-03 [ 2.0517e-05 5.6528e-03 ] 9.9433e-01
 2.040e+01 5.6119e-03 5.6119e-03 [ 1.9694e-05 5.5922e-03 ] 9.9439e-01
 2.051e+01 5.5504e-03 5.5504e-03 [ 1.8904e-05 5.5315e-03 ] 9.9445e-01
 2.063e+01 5.4890e-03 5.4890e-03 [ 1.8147e-05 5.4708e-03 ] 9.9451e-01
 2.074e+01 5.4275e-03 5.4275e-03 [ 1.7419e-05 5.4101e-03 ] 9.9457e-01
 2.085e+01 5.3661e-03 5.3661e-03 [ 1.6721e-05 5.3494e-03 ] 9.9463e-01
 2.097e+01 5.3047e-03 5.3047e-03 [ 1.6050e-05 5.2886e-03 ] 9.9470e-01
 2.108e+01 5.2433e-03 5.2433e-03 [ 1.5406e-05 5.2279e-03 ] 9.9476e-01
 2.119e+01 5.1819e-03 5.1819e-03 [ 1.4788e-05 5.1671e-03 ] 9.9482e-01
 2.131e+01 5.1206e-03 5.1206e-03 [ 1.4193e-05 5.1064e-03 ] 9.9488e-01
 2.142e+01 5.0593e-03 5.0593e-03 [ 1.3623e-05 5.0457e-03 ] 9.9494e-01
 2.153e+01 4.9981e-03 4.9981e-03 [ 1.3074e-05 4.9850e-03 ] 9.9500e-01
 2.165e+01 4.9370e-03 4.9370e-03 [ 1.2547e-05 4.9244e-03 ] 9.9506e-01
 2.176e+01 4.8759e-03 4.8759e-03 [ 1.2041e-05 4.8639e-03 ] 9.9512e-01
 2.187e+01 4.8149e-03 4.8149e-03 [ 1.1555e-05 4.8034e-03 ] 9.9519e-01
 2.199e+01 4.7541e-03 4.7541e-03 [ 1.1087e-05 4.7430e-03 ] 9.9525e-01
 2.210e+01 4.6933e-03 4.6933e-03 [ 1.0638e-05 4.6827e-03 ] 9.9531e-01
 2.221e+01 4.6327e-03 4.6327e-03 [ 1.0207e-05 4.6225e-03 ] 9.9537e-01
 2.233e+01 4.5722e-03 4.5722e-03 [ 9.7921e-06 4.5624e-03 ] 9.9543e-01
 2.244e+01 4.5119e-03 4.5119e-03 [ 9.3936e-06 4.5025e-03 ] 9.9549e-01
 2.255e+01 4.4518e-03 4.4518e-03 [ 9.0107e-06 4.4428e-03 ] 9.9555e-01
 2.267e+01 4.3918e-03 4.3918e-03 [ 8.6428e-06 4.3832e-03 ] 9.9561e-01
 2.278e+01 4.3321e-03 4.3321e-03 [ 8.2894e-06 4.3238e-03 ] 9.9567e-01
 2.289e+01 4.2725e-03 4.2725e-03 [ 7.9498e-06 4.2646e-03 ] 9.9573e-01
 2.301e+01 4.2132e-03 4.2132e-03 [ 7.6235e-06 4.2056e-03 ] 9.9579e-01
 2.312e+01 4.1541e-03 4.1541e-03 [ 7.3101e-06 4.1468e-03 ] 9.9585e-01
 2.323e+01 4.0953e-03 4.0953e-03 [ 7.0089e-06 4.0883e-03 ] 9.9590e-01
 2.335e+01 4.0367e-03 4.0367e-03 [ 6.7197e-06 4.0300e-03 ] 9.9596e-01
 2.346e+01 3.9784e-03 3.9784e-03 [ 6.4419e-06 3.9720e-03 ] 9.9602e-01
 2.357e+01 3.9204e-03 3.9204e-03 [ 6.1750e-06 3.9143e-03 ] 9.9608e-01
 2.369e+01 3.8628e-03 3.8628e-03 [ 5.9187e-06 3.8568e-03 ] 9.9614e-01
 2.380e+01 3.8054e-03 3.8054e-03 [ 5.6726e-06 3.7997e-03 ] 9.9619e-01
 2.391e+01 3.7483e-03 3.7483e-03 [ 5.4362e-06 3.7429e-03 ] 9.9625e-01
 2.403e+01 3.6916e-03 3.6916e-03 [ 5.2093e-06 3.6864e-03 ] 9.9631e-01
 2.414e+01 3.6353e-03 3.6353e-03 [ 4.9914e-06 3.6303e-03 ] 9.9636e-01
 2.425e+01 3.5793e-03 3.5793e-03 [ 4.7822e-06 3.5745e-03 ] 9.9642e-01
 2.437e+01 3.5237e-03 3.5237e-03 [ 4.5814e-06 3.5191e-03 ] 9.9648e-01
 2.448e+01 3.4685e-03 3.4685e-03 [ 4.3886e-06 3.4641e-03 ] 9.9653e-01
 2.459e+01 3.4137e-03 3.4137e-03 [ 4.2036e-06 3.4095e-03 ] 9.9659e-01
 2.471e+01 3.3593e-03 3.3593e-03 [ 4.0260e-06 3.3552e-03 ] 9.9664e-01
 2.482e+01 3.3053e-03 3.3053e-03 [ 3.8556e-06 3.3014e-03 ] 9.9669e-01
 2.493e+01 3.2517e-03 3.2517e-03 [ 3.6921e-06 3.2480e-03 ] 9.9675e-01
 2.505e+01 3.1986e-03 3.1986e-03 [ 3.5352e-06 3.1950e-03 ] 9.9680e-01
 2.516e+01 3.1459e-03 3.1459e-03 [ 3.3847e-06 3.1425e-03 ] 9.9685e-01
 2.527e+01 3.0936e-03 3.0936e-03 [ 3.2403e-06 3.0904e-03 ] 9.9691e-01
 2.539e+01 3.0419e-03 3.0419e-03 [ 3.1018e-06 3.0388e-03 ] 9.9696e-01
 2.550e+01 2.9906e-03 2.9906e-03 [ 2.9689e-06 2.9876e-03 ] 9.9701e-01
 2.561e+01 2.9398e-03 2.9398e-03 [ 2.8415e-06 2.9369e-03 ] 9.9706e-01
 2.573e+01 2.8894e-03 2.8894e-03 [ 2.7193e-06 2.8867e-03 ] 9.9711e-01
 2.584e+01 2.8396e-03 2.8396e-03 [ 2.6022e-06 2.8370e-03 ] 9.9716e-01
 2.595e+01 2.7902e-03 2.7902e-03 [ 2.4899e-06 2.7877e-03 ] 9.9721e-01
 2.607e+01 2.7414e-03 2.7414e-03 [ 2.3822e-06 2.7390e-03 ] 9.9726e-01
 2.618e+01 2.6930e-03 2.6930e-03 [ 2.2789e-06 2.6908e-03 ] 9.9731e-01
 2.629e+01 2.6452e-03 2.6452e-03 [ 2.1800e-06 2.6430e-03 ] 9.9735e-01
 2.641e+01 2.5979e-03 2.5979e-03 [ 2.0852e-06 2.5958e-03 ] 9.9740e-01
 2.652e+01 2.5511e-03 2.5511e-03 [ 1.9943e-06 2.5491e-03 ] 9.9745e-01
 2.663e+01 2.5049e-03 2.5049e-03 [ 1.9072e-06 2.5029e-03 ] 9.9750e-01
 2.675e+01 2.4591e-03 2.4591e-03 [ 1.8238e-06 2.4573e-03 ] 9.9754e-01
 2.686e+01 2.4139e-03 2.4139e-03 [ 1.7439e-06 2.4122e-03 ] 9.9759e-01
 2.697e+01 2.3693e-03 2.3693e-03 [ 1.6673e-06 2.3676e-03 ] 9.9763e-01
 2.709e+01 2.3251e-03 2.3251e-03 [ 1.5939e-06 2.3235e-03 ] 9.9767e-01
 2.720e+01 2.2816e-03 2.2816e-03 [ 1.5237e-06 2.2800e-03 ] 9.9772e-01
 2.731e+01 2.2385e-03 2.2385e-03 [ 1.4564e-06 2.2371e-03 ] 9.9776e-01
 2.743e+01 2.1960e-03 2.1960e-03 [ 1.3920e-06 2.1946e-03 ] 9.9780e-01
 2.754e+01 2.1541e-03 2.1541e-03 [ 1.3303e-06 2.1527e-03 ] 9.9785e-01
 2.765e+01 2.1127e-03 2.1127e-03 [ 1.2712e-06 2.1114e-03 ] 9.9789e-01
 2.777e+01 2.0718e-03 2.0718e-03 [ 1.2147e-06 2.0706e-03 ] 9.9793e-01
 2.788e+01 2.0315e-03 2.0315e-03 [ 1.1606e-06 2.0303e-03 ] 9.9797e-01
 2.799e+01 1.9917e-03 1.9917e-03 [ 1.1088e-06 1.9906e-03 ] 9.9801e-01
 2.811e+01 1.9525e-03 1.9525e-03 [ 1.0592e-06 1.9514e-03 ] 9.9805e-01
 2.822e+01 1.9138e-03 1.9138e-03 [ 1.0117e-06 1.9128e-03 ] 9.9809e-01
 2.833e+01 1.8757e-03 1.8757e-03 [ 9.6634e-07 1.8747e-03 ] 9.9812e-01
 2.845e+01 1.8381e-03 1.8381e-03 [ 9.2290e-07 1.8372e-03 ] 9.9816e-01
 2.856e+01 1.8011e-03 1.8011e-03 [ 8.8134e-07 1.8002e-03 ] 9.9820e-01
 2.867e+01 1.7646e-03 1.7646e-03 [ 8.4158e-07 1.7638e-03 ] 9.9824e-01
 2.879e+01 1.7287e-03 1.7287e-03 [ 8.0355e-07 1.7279e-03 ] 9.9827e-01
 2.890e+01 1.6932e-03 1.6932e-03 [ 7.6717e-07 1.6925e-03 ] 9.9831e-01
 2.901e+01 1.6584e-03 1.6584e-03 [ 7.3239e-07 1.6576e-03 ] 9.9834e-01
 2.913e+01 1.6240e-03 1.6240e-03 [ 6.9912e-07 1.6233e-03 ] 9.9838e-01
 2.924e+01 1.5902e-03 1.5902e-03 [ 6.6731e-07 1.5896e-03 ] 9.9841e-01
