 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1300e-02 1.1300e-02 [ 9.5193e-03 1.0144e-03 7.6654e-04 7.2886e-08 3.1027e-12 ] 9.8871e-01
 2.267e-01 3.1470e-02 3.1470e-02 [ 2.4203e-02 4.1224e-03 3.1443e-03 2.9531e-07 1.1983e-11 ] 9.6854e-01
 3.400e-01 5.4161e-02 5.4161e-02 [ 3.7441e-02 9.3608e-03 7.3590e-03 6.7760e-07 2.6036e-11 ] 9.4584e-01
 4.533e-01 8.2808e-02 8.2808e-02 [ 5.2032e-02 1.7000e-02 1.3775e-02 1.2351e-06 4.4814e-11 ] 9.1718e-01
 5.667e-01 1.1810e-01 1.1810e-01 [ 6.8220e-02 2.7006e-02 2.2874e-02 1.9858e-06 6.7942e-11 ] 8.8186e-01
 6.800e-01 1.6109e-01 1.6109e-01 [ 8.6200e-02 3.9665e-02 3.5224e-02 2.9467e-06 9.5022e-11 ] 8.3885e-01
 7.933e-01 2.1202e-01 2.1202e-01 [ 1.0585e-01 5.4768e-02 5.1401e-02 4.1287e-06 1.2555e-10 ] 7.8790e-01
 9.067e-01 2.7088e-01 2.7088e-01 [ 1.2679e-01 7.2207e-02 7.1876e-02 5.5308e-06 1.5881e-10 ] 7.2901e-01
 1.020e+00 3.3654e-01 3.3654e-01 [ 1.4828e-01 9.1389e-02 9.6862e-02 7.1332e-06 1.9389e-10 ] 6.6333e-01
 1.133e+00 4.0692e-01 4.0692e-01 [ 1.6923e-01 1.1154e-01 1.2614e-01 8.8938e-06 2.2964e-10 ] 5.9294e-01
 1.247e+00 4.7885e-01 4.7885e-01 [ 1.8832e-01 1.3156e-01 1.5897e-01 1.0749e-05 2.6484e-10 ] 5.2102e-01
 1.360e+00 5.4854e-01 5.4854e-01 [ 2.0420e-01 1.5028e-01 1.9404e-01 1.2621e-05 2.9842e-10 ] 4.5137e-01
 1.473e+00 6.1225e-01 6.1225e-01 [ 2.1584e-01 1.6663e-01 2.2976e-01 1.4438e-05 3.2974e-10 ] 3.8770e-01
 1.587e+00 6.6712e-01 6.6712e-01 [ 2.2271e-01 1.7988e-01 2.6451e-01 1.6147e-05 3.5884e-10 ] 3.3287e-01
 1.700e+00 7.1174e-01 7.1174e-01 [ 2.2490e-01 1.8979e-01 2.9703e-01 1.7729e-05 3.8645e-10 ] 2.8828e-01
 1.813e+00 7.4618e-01 7.4618e-01 [ 2.2302e-01 1.9654e-01 3.2660e-01 1.9202e-05 4.1396e-10 ] 2.5385e-01
 1.927e+00 7.7167e-01 7.7167e-01 [ 2.1796e-01 2.0062e-01 3.5307e-01 2.0609e-05 4.4309e-10 ] 2.2835e-01
 2.040e+00 7.8996e-01 7.8996e-01 [ 2.1067e-01 2.0262e-01 3.7665e-01 2.2010e-05 4.7570e-10 ] 2.1004e-01
 2.153e+00 8.0285e-01 8.0285e-01 [ 2.0197e-01 2.0313e-01 3.9774e-01 2.3467e-05 5.1360e-10 ] 1.9712e-01
 2.267e+00 8.1190e-01 8.1190e-01 [ 1.9249e-01 2.0260e-01 4.1678e-01 2.5036e-05 5.5852e-10 ] 1.8806e-01
 2.380e+00 8.1828e-01 8.1828e-01 [ 1.8271e-01 2.0139e-01 4.3415e-01 2.6768e-05 6.1215e-10 ] 1.8165e-01
 2.493e+00 8.2286e-01 8.2286e-01 [ 1.7292e-01 1.9975e-01 4.5016e-01 2.8709e-05 6.7621e-10 ] 1.7706e-01
 2.607e+00 8.2623e-01 8.2623e-01 [ 1.6333e-01 1.9782e-01 4.6504e-01 3.0900e-05 7.5254e-10 ] 1.7367e-01
 2.720e+00 8.2879e-01 8.2879e-01 [ 1.5407e-01 1.9572e-01 4.7897e-01 3.3380e-05 8.4323e-10 ] 1.7110e-01
 2.833e+00 8.3081e-01 8.3081e-01 [ 1.4520e-01 1.9352e-01 4.9206e-01 3.6189e-05 9.5065e-10 ] 1.6907e-01
 2.947e+00 8.3245e-01 8.3245e-01 [ 1.3677e-01 1.9124e-01 5.0440e-01 3.9366e-05 1.0776e-09 ] 1.6742e-01
 3.060e+00 8.3384e-01 8.3384e-01 [ 1.2879e-01 1.8893e-01 5.1608e-01 4.2957e-05 1.2273e-09 ] 1.6603e-01
 3.173e+00 8.3503e-01 8.3503e-01 [ 1.2127e-01 1.8658e-01 5.2713e-01 4.7008e-05 1.4037e-09 ] 1.6483e-01
 3.287e+00 8.3609e-01 8.3609e-01 [ 1.1420e-01 1.8423e-01 5.3761e-01 5.1572e-05 1.6113e-09 ] 1.6377e-01
 3.400e+00 8.3704e-01 8.3704e-01 [ 1.0757e-01 1.8186e-01 5.4755e-01 5.6709e-05 1.8555e-09 ] 1.6282e-01
 3.513e+00 8.3791e-01 8.3791e-01 [ 1.0136e-01 1.7949e-01 5.5700e-01 6.2483e-05 2.1429e-09 ] 1.6195e-01
 3.627e+00 8.3871e-01 8.3871e-01 [ 9.5548e-02 1.7711e-01 5.6598e-01 6.8969e-05 2.4809e-09 ] 1.6115e-01
 3.740e+00 8.3946e-01 8.3946e-01 [ 9.0117e-02 1.7474e-01 5.7452e-01 7.6250e-05 2.8786e-09 ] 1.6040e-01
 3.853e+00 8.4016e-01 8.4016e-01 [ 8.5044e-02 1.7237e-01 5.8265e-01 8.4418e-05 3.3466e-09 ] 1.5970e-01
 3.967e+00 8.4081e-01 8.4081e-01 [ 8.0308e-02 1.7001e-01 5.9040e-01 9.3579e-05 3.8976e-09 ] 1.5904e-01
 4.080e+00 8.4143e-01 8.4143e-01 [ 7.5888e-02 1.6766e-01 5.9778e-01 1.0385e-04 4.5466e-09 ] 1.5842e-01
 4.193e+00 8.4202e-01 8.4202e-01 [ 7.1762e-02 1.6533e-01 6.0482e-01 1.1536e-04 5.3113e-09 ] 1.5784e-01
 4.307e+00 8.4258e-01 8.4258e-01 [ 6.7911e-02 1.6300e-01 6.1153e-01 1.2827e-04 6.2128e-09 ] 1.5728e-01
 4.420e+00 8.4310e-01 8.4310e-01 [ 6.4316e-02 1.6070e-01 6.1794e-01 1.4274e-04 7.2761e-09 ] 1.5675e-01
 4.533e+00 8.4361e-01 8.4361e-01 [ 6.0959e-02 1.5843e-01 6.2406e-01 1.5896e-04 8.5308e-09 ] 1.5625e-01
 4.647e+00 8.4409e-01 8.4409e-01 [ 5.7822e-02 1.5618e-01 6.2991e-01 1.7714e-04 1.0012e-08 ] 1.5577e-01
 4.760e+00 8.4455e-01 8.4455e-01 [ 5.4889e-02 1.5397e-01 6.3550e-01 1.9753e-04 1.1763e-08 ] 1.5530e-01
 4.873e+00 8.4499e-01 8.4499e-01 [ 5.2146e-02 1.5179e-01 6.4084e-01 2.2040e-04 1.3832e-08 ] 1.5486e-01
 4.987e+00 8.4542e-01 8.4542e-01 [ 4.9579e-02 1.4965e-01 6.4594e-01 2.4605e-04 1.6280e-08 ] 1.5444e-01
 5.100e+00 8.4582e-01 8.4582e-01 [ 4.7175e-02 1.4757e-01 6.5081e-01 2.7484e-04 1.9178e-08 ] 1.5403e-01
 5.213e+00 8.4621e-01 8.4621e-01 [ 4.4922e-02 1.4553e-01 6.5545e-01 3.0716e-04 2.2610e-08 ] 1.5364e-01
 5.327e+00 8.4659e-01 8.4659e-01 [ 4.2809e-02 1.4356e-01 6.5988e-01 3.4346e-04 2.6680e-08 ] 1.5327e-01
 5.440e+00 8.4695e-01 8.4695e-01 [ 4.0826e-02 1.4164e-01 6.6409e-01 3.8424e-04 3.1510e-08 ] 1.5291e-01
 5.553e+00 8.4729e-01 8.4729e-01 [ 3.8964e-02 1.3980e-01 6.6810e-01 4.3009e-04 3.7247e-08 ] 1.5257e-01
