 1.031e+01 6.7128e-03 6.7128e-03 [ 1.2979e-03 5.4148e-03 ] 9.9329e-01
 1.043e+01 6.0140e-03 6.0140e-03 [ 1.1212e-03 4.8927e-03 ] 9.9399e-01
 1.054e+01 5.3928e-03 5.3928e-03 [ 9.6858e-04 4.4242e-03 ] 9.9461e-01
 1.065e+01 4.8402e-03 4.8402e-03 [ 8.3670e-04 4.0035e-03 ] 9.9516e-01
 1.077e+01 4.3483e-03 4.3483e-03 [ 7.2277e-04 3.6255e-03 ] 9.9565e-01
 1.088e+01 3.9102e-03 3.9102e-03 [ 6.2436e-04 3.2859e-03 ] 9.9609e-01
 1.099e+01 3.5198e-03 3.5198e-03 [ 5.3936e-04 2.9805e-03 ] 9.9648e-01
 1.111e+01 3.1716e-03 3.1716e-03 [ 4.6594e-04 2.7057e-03 ] 9.9683e-01
 1.122e+01 2.8608e-03 2.8608e-03 [ 4.0252e-04 2.4583e-03 ] 9.9714e-01
 1.133e+01 2.5832e-03 2.5832e-03 [ 3.4775e-04 2.2354e-03 ] 9.9742e-01
 1.145e+01 2.3350e-03 2.3350e-03 [ 3.0044e-04 2.0346e-03 ] 9.9766e-01
 1.156e+01 2.1130e-03 2.1130e-03 [ 2.5957e-04 1.8534e-03 ] 9.9789e-01
 1.167e+01 1.9142e-03 1.9142e-03 [ 2.2427e-04 1.6899e-03 ] 9.9809e-01
 1.179e+01 1.7360e-03 1.7360e-03 [ 1.9378e-04 1.5422e-03 ] 9.9826e-01
 1.190e+01 1.5761e-03 1.5761e-03 [ 1.6745e-04 1.4087e-03 ] 9.9842e-01
 1.201e+01 1.4326e-03 1.4326e-03 [ 1.4470e-04 1.2879e-03 ] 9.9857e-01
 1.213e+01 1.3037e-03 1.3037e-03 [ 1.2504e-04 1.1786e-03 ] 9.9870e-01
 1.224e+01 1.1876e-03 1.1876e-03 [ 1.0807e-04 1.0796e-03 ] 9.9881e-01
 1.235e+01 1.0832e-03 1.0832e-03 [ 9.3400e-05 9.8977e-04 ] 9.9892e-01
 1.247e+01 9.8900e-04 9.8900e-04 [ 8.0728e-05 9.0828e-04 ] 9.9901e-01
 1.258e+01 9.0404e-04 9.0404e-04 [ 6.9779e-05 8.3426e-04 ] 9.9910e-01
 1.269e+01 8.2729e-04 8.2729e-04 [ 6.0319e-05 7.6698e-04 ] 9.9917e-01
 1.281e+01 7.5790e-04 7.5790e-04 [ 5.2145e-05 7.0576e-04 ] 9.9924e-01
 1.292e+01 6.9509e-04 6.9509e-04 [ 4.5081e-05 6.5001e-04 ] 9.9930e-01
 1.303e+01 6.3818e-04 6.3818e-04 [ 3.8977e-05 5.9920e-04 ] 9.9936e-01
 1.315e+01 5.8655e-04 5.8655e-04 [ 3.3701e-05 5.5284e-04 ] 9.9941e-01
 1.326e+01 5.3966e-04 5.3966e-04 [ 2.9142e-05 5.1052e-04 ] 9.9946e-01
 1.337e+01 4.9703e-04 4.9703e-04 [ 2.5201e-05 4.7183e-04 ] 9.9950e-01
 1.349e+01 4.5823e-04 4.5823e-04 [ 2.1795e-05 4.3644e-04 ] 9.9954e-01
 1.360e+01 4.2288e-04 4.2288e-04 [ 1.8850e-05 4.0403e-04 ] 9.9958e-01
 1.371e+01 3.9064e-04 3.9064e-04 [ 1.6304e-05 3.7433e-04 ] 9.9961e-01
 1.383e+01 3.6119e-04 3.6119e-04 [ 1.4104e-05 3.4709e-04 ] 9.9964e-01
 1.394e+01 3.3427e-04 3.3427e-04 [ 1.2201e-05 3.2207e-04 ] 9.9967e-01
 1.405e+01 3.0963e-04 3.0963e-04 [ 1.0556e-05 2.9907e-04 ] 9.9969e-01
 1.417e+01 2.8706e-04 2.8706e-04 [ 9.1329e-06 2.7792e-04 ] 9.9971e-01
 1.428e+01 2.6635e-04 2.6635e-04 [ 7.9025e-06 2.5845e-04 ] 9.9973e-01
 1.439e+01 2.4734e-04 2.4734e-04 [ 6.8385e-06 2.4050e-04 ] 9.9975e-01
 1.451e+01 2.2987e-04 2.2987e-04 [ 5.9181e-06 2.2395e-04 ] 9.9977e-01
 1.462e+01 2.1379e-04 2.1379e-04 [ 5.1221e-06 2.0867e-04 ] 9.9979e-01
 1.473e+01 1.9898e-04 1.9898e-04 [ 4.4335e-06 1.9455e-04 ] 9.9980e-01
 1.485e+01 1.8533e-04 1.8533e-04 [ 3.8378e-06 1.8149e-04 ] 9.9981e-01
 1.496e+01 1.7273e-04 1.7273e-04 [ 3.3224e-06 1.6941e-04 ] 9.9983e-01
 1.507e+01 1.6109e-04 1.6109e-04 [ 2.8764e-06 1.5822e-04 ] 9.9984e-01
 1.519e+01 1.5033e-04 1.5033e-04 [ 2.4906e-06 1.4784e-04 ] 9.9985e-01
 1.530e+01 1.4037e-04 1.4037e-04 [ 2.1566e-06 1.3822e-04 ] 9.9986e-01
 1.541e+01 1.3115e-04 1.3115e-04 [ 1.8677e-06 1.2928e-04 ] 9.9987e-01
 1.553e+01 1.2260e-04 1.2260e-04 [ 1.6175e-06 1.2098e-04 ] 9.9988e-01
 1.564e+01 1.1466e-04 1.1466e-04 [ 1.4010e-06 1.1326e-04 ] 9.9989e-01
 1.575e+01 1.0729e-04 1.0729e-04 [ 1.2136e-06 1.0608e-04 ] 9.9989e-01
 1.587e+01 1.0045e-04 1.0045e-04 [ 1.0514e-06 9.9394e-05 ] 9.9990e-01
 1.598e+01 9.4077e-05 9.4077e-05 [ 9.1088e-07 9.3166e-05 ] 9.9991e-01
 1.609e+01 8.8151e-05 8.8151e-05 [ 7.8925e-07 8.7361e-05 ] 9.9991e-01
 1.621e+01 8.2631e-05 8.2631e-05 [ 6.8392e-07 8.1947e-05 ] 9.9992e-01
 1.632e+01 7.7486e-05 7.7486e-05 [ 5.9270e-07 7.6894e-05 ] 9.9992e-01
 1.643e+01 7.2689e-05 7.2689e-05 [ 5.1369e-07 7.2175e-05 ] 9.9993e-01
 1.655e+01 6.8212e-05 6.8212e-05 [ 4.4526e-07 6.7767e-05 ] 9.9993e-01
 1.666e+01 6.4032e-05 6.4032e-05 [ 3.8598e-07 6.3646e-05 ] 9.9994e-01
 1.677e+01 6.0127e-05 6.0127e-05 [ 3.3463e-07 5.9792e-05 ] 9.9994e-01
 1.689e+01 5.6477e-05 5.6477e-05 [ 2.9014e-07 5.6187e-05 ] 9.9994e-01
 1.700e+01 5.3063e-05 5.3063e-05 [ 2.5158e-07 5.2811e-05 ] 9.9995e-01
 1.711e+01 4.9869e-05 4.9869e-05 [ 2.1817e-07 4.9650e-05 ] 9.9995e-01
 1.723e+01 4.6878e-05 4.6878e-05 [ 1.8922e-07 4.6689e-05 ] 9.9995e-01
 1.734e+01 4.4078e-05 4.4078e-05 [ 1.6412e-07 4.3914e-05 ] 9.9996e-01
 1.745e+01 4.1454e-05 4.1454e-05 [ 1.4237e-07 4.1312e-05 ] 9.9996e-01
 1.757e+01 3.8994e-05 3.8994e-05 [ 1.2351e-07 3.8871e-05 ] 9.9996e-01
 1.768e+01 3.6688e-05 3.6688e-05 [ 1.0716e-07 3.6581e-05 ] 9.9996e-01
 1.779e+01 3.4525e-05 3.4525e-05 [ 9.2985e-08 3.4432e-05 ] 9.9997e-01
 1.791e+01 3.2495e-05 3.2495e-05 [ 8.0693e-08 3.2414e-05 ] 9.9997e-01
 1.802e+01 3.0589e-05 3.0589e-05 [ 7.0032e-08 3.0519e-05 ] 9.9997e-01
 1.813e+01 2.8800e-05 2.8800e-05 [ 6.0786e-08 2.8739e-05 ] 9.9997e-01
 1.825e+01 2.7119e-05 2.7119e-05 [ 5.2767e-08 2.7067e-05 ] 9.9997e-01
 1.836e+01 2.5540e-05 2.5540e-05 [ 4.5809e-08 2.5495e-05 ] 9.9997e-01
 1.847e+01 2.4057e-05 2.4057e-05 [ 3.9774e-08 2.4017e-05 ] 9.9998e-01
 1.859e+01 2.2662e-05 2.2662e-05 [ 3.4537e-08 2.2627e-05 ] 9.9998e-01
 1.870e+01 2.1350e-05 2.1350e-05 [ 2.9992e-08 2.1320e-05 ] 9.9998e-01
 1.881e+01 2.0117e-05 2.0117e-05 [ 2.6048e-08 2.0091e-05 ] 9.9998e-01
 1.893e+01 1.8957e-05 1.8957e-05 [ 2.2626e-08 1.8934e-05 ] 9.9998e-01
 1.904e+01 1.7866e-05 1.7866e-05 [ 1.9655e-08 1.7846e-05 ] 9.9998e-01
 1.915e+01 1.6839e-05 1.6839e-05 [ 1.7075e-08 1.6821e-05 ] 9.9998e-01
 1.927e+01 1.5872e-05 1.5872e-05 [ 1.4836e-08 1.5857e-05 ] 9.9998e-01
 1.938e+01 1.4962e-05 1.4962e-05 [ 1.2892e-08 1.4949e-05 ] 9.9999e-01
 1.949e+01 1.4105e-05 1.4105e-05 [ 1.1204e-08 1.4094e-05 ] 9.9999e-01
 1.961e+01 1.3299e-05 1.3299e-05 [ 9.7376e-09 1.3289e-05 ] 9.9999e-01
 1.972e+01 1.2539e-05 1.2539e-05 [ 8.4641e-09 1.2530e-05 ] 9.9999e-01
 1.983e+01 1.1823e-05 1.1823e-05 [ 7.3580e-09 1.1816e-05 ] 9.9999e-01
 1.995e+01 1.1149e-05 1.1149e-05 [ 6.3971e-09 1.1143e-05 ] 9.9999e-01
 2.006e+01 1.0514e-05 1.0514e-05 [ 5.5622e-09 1.0509e-05 ] 9.9999e-01
 2.017e+01 9.9160e-06 9.9160e-06 [ 4.8368e-09 9.9112e-06 ] 9.9999e-01
 2.029e+01 9.3522e-06 9.3522e-06 [ 4.2065e-09 9.3480e-06 ] 9.9999e-01
 2.040e+01 8.8209e-06 8.8209e-06 [ 3.6586e-09 8.8172e-06 ] 9.9999e-01
 2.051e+01 8.3201e-06 8.3201e-06 [ 3.1825e-09 8.3169e-06 ] 9.9999e-01
 2.063e+01 7.8481e-06 7.8481e-06 [ 2.7686e-09 7.8453e-06 ] 9.9999e-01
 2.074e+01 7.4031e-06 7.4031e-06 [ 2.4087e-09 7.4007e-06 ] 9.9999e-01
 2.085e+01 6.9836e-06 6.9836e-06 [ 2.0959e-09 6.9815e-06 ] 9.9999e-01
 2.097e+01 6.5882e-06 6.5882e-06 [ 1.8239e-09 6.5863e-06 ] 9.9999e-01
 2.108e+01 6.2153e-06 6.2153e-06 [ 1.5873e-09 6.2137e-06 ] 9.9999e-01
 2.119e+01 5.8637e-06 5.8637e-06 [ 1.3816e-09 5.8623e-06 ] 9.9999e-01
 2.131e+01 5.5321e-06 5.5321e-06 [ 1.2026e-09 5.5309e-06 ] 9.9999e-01
 2.142e+01 5.2194e-06 5.2194e-06 [ 1.0470e-09 5.2184e-06 ] 9.9999e-01
 2.153e+01 4.9246e-06 4.9246e-06 [ 9.1154e-10 4.9236e-06 ] 1.0000e+00
 2.165e+01 4.6465e-06 4.6465e-06 [ 7.9372e-10 4.6457e-06 ] 1.0000e+00
 2.176e+01 4.3841e-06 4.3841e-06 [ 6.9119e-10 4.3835e-06 ] 1.0000e+00
 2.187e+01 4.1367e-06 4.1367e-06 [ 6.0196e-10 4.1361e-06 ] 1.0000e+00
 2.199e+01 3.9034e-06 3.9034e-06 [ 5.2431e-10 3.9028e-06 ] 1.0000e+00
 2.210e+01 3.6832e-06 3.6832e-06 [ 4.5672e-10 3.6828e-06 ] 1.0000e+00
 2.221e+01 3.4756e-06 3.4756e-06 [ 3.9788e-10 3.4752e-06 ] 1.0000e+00
 2.233e+01 3.2797e-06 3.2797e-06 [ 3.4665e-10 3.2793e-06 ] 1.0000e+00
 2.244e+01 3.0948e-06 3.0948e-06 [ 3.0205e-10 3.0945e-06 ] 1.0000e+00
 2.255e+01 2.9205e-06 2.9205e-06 [ 2.6322e-10 2.9202e-06 ] 1.0000e+00
 2.267e+01 2.7560e-06 2.7560e-06 [ 2.2939e-10 2.7558e-06 ] 1.0000e+00
 2.278e+01 2.6008e-06 2.6008e-06 [ 1.9994e-10 2.6006e-06 ] 1.0000e+00
 2.289e+01 2.4544e-06 2.4544e-06 [ 1.7428e-10 2.4542e-06 ] 1.0000e+00
 2.301e+01 2.3162e-06 2.3162e-06 [ 1.5193e-10 2.3161e-06 ] 1.0000e+00
 2.312e+01 2.1858e-06 2.1858e-06 [ 1.3246e-10 2.1857e-06 ] 1.0000e+00
 2.323e+01 2.0628e-06 2.0628e-06 [ 1.1549e-10 2.0627e-06 ] 1.0000e+00
 2.335e+01 1.9468e-06 1.9468e-06 [ 1.0071e-10 1.9467e-06 ] 1.0000e+00
 2.346e+01 1.8373e-06 1.8373e-06 [ 8.7827e-11 1.8372e-06 ] 1.0000e+00
 2.357e+01 1.7339e-06 1.7339e-06 [ 7.6599e-11 1.7338e-06 ] 1.0000e+00
 2.369e+01 1.6364e-06 1.6364e-06 [ 6.6812e-11 1.6363e-06 ] 1.0000e+00
 2.380e+01 1.5444e-06 1.5444e-06 [ 5.8281e-11 1.5443e-06 ] 1.0000e+00
 2.391e+01 1.4575e-06 1.4575e-06 [ 5.0844e-11 1.4575e-06 ] 1.0000e+00
 2.403e+01 1.3756e-06 1.3756e-06 [ 4.4360e-11 1.3755e-06 ] 1.0000e+00
 2.414e+01 1.2983e-06 1.2983e-06 [ 3.8706e-11 1.2982e-06 ] 1.0000e+00
 2.425e+01 1.2253e-06 1.2253e-06 [ 3.3776e-11 1.2252e-06 ] 1.0000e+00
 2.437e+01 1.1564e-06 1.1564e-06 [ 2.9476e-11 1.1564e-06 ] 1.0000e+00
 2.448e+01 1.0914e-06 1.0914e-06 [ 2.5726e-11 1.0914e-06 ] 1.0000e+00
 2.459e+01 1.0301e-06 1.0301e-06 [ 2.2455e-11 1.0301e-06 ] 1.0000e+00
 2.471e+01 9.7219e-07 9.7219e-07 [ 1.9601e-11 9.7217e-07 ] 1.0000e+00
 2.482e+01 9.1757e-07 9.1757e-07 [ 1.7112e-11 9.1755e-07 ] 1.0000e+00
 2.493e+01 8.6601e-07 8.6601e-07 [ 1.4939e-11 8.6600e-07 ] 1.0000e+00
 2.505e+01 8.1735e-07 8.1735e-07 [ 1.3044e-11 8.1734e-07 ] 1.0000e+00
 2.516e+01 7.7143e-07 7.7143e-07 [ 1.1390e-11 7.7142e-07 ] 1.0000e+00
 2.527e+01 7.2810e-07 7.2810e-07 [ 9.9467e-12 7.2809e-07 ] 1.0000e+00
 2.539e+01 6.8720e-07 6.8720e-07 [ 8.6869e-12 6.8719e-07 ] 1.0000e+00
 2.550e+01 6.4859e-07 6.4859e-07 [ 7.5872e-12 6.4859e-07 ] 1.0000e+00
 2.561e+01 6.1216e-07 6.1216e-07 [ 6.6273e-12 6.1216e-07 ] 1.0000e+00
 2.573e+01 5.7778e-07 5.7778e-07 [ 5.7892e-12 5.7777e-07 ] 1.0000e+00
 2.584e+01 5.4533e-07 5.4533e-07 [ 5.0575e-12 5.4532e-07 ] 1.0000e+00
 2.595e+01 5.1470e-07 5.1470e-07 [ 4.4187e-12 5.1469e-07 ] 1.0000e+00
 2.607e+01 4.8579e-07 4.8579e-07 [ 3.8608e-12 4.8579e-07 ] 1.0000e+00
 2.618e+01 4.5851e-07 4.5851e-07 [ 3.3736e-12 4.5851e-07 ] 1.0000e+00
 2.629e+01 4.3276e-07 4.3276e-07 [ 2.9481e-12 4.3276e-07 ] 1.0000e+00
 2.641e+01 4.0846e-07 4.0846e-07 [ 2.5764e-12 4.0845e-07 ] 1.0000e+00
 2.652e+01 3.8552e-07 3.8552e-07 [ 2.2518e-12 3.8552e-07 ] 1.0000e+00
 2.663e+01 3.6387e-07 3.6387e-07 [ 1.9682e-12 3.6387e-07 ] 1.0000e+00
 2.675e+01 3.4344e-07 3.4344e-07 [ 1.7204e-12 3.4344e-07 ] 1.0000e+00
 2.686e+01 3.2415e-07 3.2415e-07 [ 1.5039e-12 3.2415e-07 ] 1.0000e+00
 2.697e+01 3.0595e-07 3.0595e-07 [ 1.3148e-12 3.0595e-07 ] 1.0000e+00
 2.709e+01 2.8877e-07 2.8877e-07 [ 1.1495e-12 2.8877e-07 ] 1.0000e+00
 2.720e+01 2.7256e-07 2.7256e-07 [ 1.0051e-12 2.7256e-07 ] 1.0000e+00
 2.731e+01 2.5725e-07 2.5725e-07 [ 8.7886e-13 2.5725e-07 ] 1.0000e+00
 2.743e+01 2.4281e-07 2.4281e-07 [ 7.6853e-13 2.4281e-07 ] 1.0000e+00
 2.754e+01 2.2918e-07 2.2918e-07 [ 6.7210e-13 2.2918e-07 ] 1.0000e+00
 2.765e+01 2.1631e-07 2.1631e-07 [ 5.8780e-13 2.1631e-07 ] 1.0000e+00
 2.777e+01 2.0416e-07 2.0416e-07 [ 5.1411e-13 2.0416e-07 ] 1.0000e+00
 2.788e+01 1.9270e-07 1.9270e-07 [ 4.4969e-13 1.9270e-07 ] 1.0000e+00
 2.799e+01 1.8188e-07 1.8188e-07 [ 3.9336e-13 1.8188e-07 ] 1.0000e+00
 2.811e+01 1.7167e-07 1.7167e-07 [ 3.4411e-13 1.7167e-07 ] 1.0000e+00
 2.822e+01 1.6203e-07 1.6203e-07 [ 3.0104e-13 1.6203e-07 ] 1.0000e+00
 2.833e+01 1.5293e-07 1.5293e-07 [ 2.6338e-13 1.5293e-07 ] 1.0000e+00
 2.845e+01 1.4435e-07 1.4435e-07 [ 2.3045e-13 1.4435e-07 ] 1.0000e+00
 2.856e+01 1.3624e-07 1.3624e-07 [ 2.0164e-13 1.3624e-07 ] 1.0000e+00
 2.867e+01 1.2859e-07 1.2859e-07 [ 1.7645e-13 1.2859e-07 ] 1.0000e+00
 2.879e+01 1.2137e-07 1.2137e-07 [ 1.5441e-13 1.2137e-07 ] 1.0000e+00
 2.890e+01 1.1456e-07 1.1456e-07 [ 1.3513e-13 1.1456e-07 ] 1.0000e+00
 2.901e+01 1.0813e-07 1.0813e-07 [ 1.1827e-13 1.0813e-07 ] 1.0000e+00
 2.913e+01 1.0206e-07 1.0206e-07 [ 1.0351e-13 1.0206e-07 ] 1.0000e+00
 2.924e+01 9.6328e-08 9.6328e-08 [ 9.0606e-14 9.6328e-08 ] 1.0000e+00
