 4.760e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7132e+00
 4.873e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1069e+00
 4.987e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7242e+00
 5.100e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0795e+00
 5.213e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7974e+00
 5.327e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1333e+00
 5.440e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9146e+00
 5.553e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2922e+00
 5.667e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0419e+00
 5.780e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6069e+00
 5.893e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1076e+00
 6.007e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1771e+00
 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9721e+00
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.2083e+00
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4515e+00
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2046e+00
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5341e+00
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0821e+01
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2394e-01
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5195e+01
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4336e-01
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0643e+01
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6795e-02
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5035e+02
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2253e-04
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4015e+03
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1920e-05
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7390e+04
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1708e-07
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4231e+05
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8668e-10
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1142e+06
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8200e-12
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7392e+05
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7115e-15
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.5793e+04
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.7588e-17
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+02
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6176e-18
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2657e-01
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.1877e-19
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.5656e-04
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8893e-19
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6982e-05
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.0855e-18
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2532e-06
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0113e-16
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4403e-06
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.2601e-15
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0603e-05
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1697e-13
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5591e-05
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1346e-11
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4556e-04
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5574e-10
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0404e-03
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3251e-08
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0004e-02
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.4697e-07
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7721e-02
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6645e-05
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0617e-01
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3912e-04
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2590e-01
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1463e-03
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7972e-01
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2171e-02
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.3527e-01
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5591e-02
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7101e-01
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2034e-01
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8356e-01
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4045e-01
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7858e-01
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8952e-01
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.6167e-01
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.4268e-01
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0352e+00
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.8140e-01
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0991e+00
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.9825e-01
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1527e+00
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.9375e-01
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1957e+00
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7178e-01
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2290e+00
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0366e+00
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2543e+00
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0914e+00
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2736e+00
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1386e+00
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2888e+00
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1797e+00
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3014e+00
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2155e+00
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3126e+00
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2468e+00
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3231e+00
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2740e+00
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3330e+00
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2975e+00
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3427e+00
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3177e+00
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3520e+00
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3351e+00
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3609e+00
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3500e+00
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3694e+00
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3627e+00
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3772e+00
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3735e+00
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3844e+00
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3827e+00
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3909e+00
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3905e+00
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3968e+00
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3972e+00
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4020e+00
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4028e+00
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4065e+00
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4076e+00
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4105e+00
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4116e+00
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4139e+00
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4150e+00
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4168e+00
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4178e+00
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4193e+00
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4202e+00
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4213e+00
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4221e+00
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4231e+00
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4238e+00
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4245e+00
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4251e+00
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4257e+00
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4261e+00
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4266e+00
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4270e+00
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4273e+00
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4277e+00
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4279e+00
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4282e+00
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4284e+00
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4286e+00
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4288e+00
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4289e+00
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4290e+00
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4291e+00
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4292e+00
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4293e+00
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4294e+00
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4295e+00
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4295e+00
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4296e+00
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4296e+00
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4296e+00
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4297e+00
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4297e+00
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4297e+00
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4298e+00
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4298e+00
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4298e+00
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4299e+00
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4299e+00
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4299e+00
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4299e+00
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4300e+00
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4300e+00
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4300e+00
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4301e+00
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4301e+00
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4301e+00
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4302e+00
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4302e+00
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4305e+00
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4304e+00
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+00
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4302e+00
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4301e+00
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4301e+00
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4300e+00
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4298e+00
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4297e+00
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4296e+00
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4294e+00
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4293e+00
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4291e+00
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4289e+00
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4287e+00
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4285e+00
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4283e+00
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4280e+00
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4278e+00
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4275e+00
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4272e+00
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4269e+00
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4266e+00
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4263e+00
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4259e+00
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4255e+00
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4251e+00
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4247e+00
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4243e+00
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4239e+00
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4234e+00
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4230e+00
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4225e+00
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4220e+00
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4215e+00
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4210e+00
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4204e+00
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4199e+00
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4193e+00
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4187e+00
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4181e+00
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4175e+00
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4169e+00
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4162e+00
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4156e+00
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4149e+00
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4142e+00
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4135e+00
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4128e+00
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4121e+00
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4114e+00
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4107e+00
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4099e+00
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4092e+00
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4084e+00
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4076e+00
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4069e+00
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4061e+00
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4053e+00
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4045e+00
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4037e+00
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4029e+00
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4020e+00
