100 1.17507e+00 3.60006e-09 6.34534e-07 7.53655e-02
200 1.17507e+00 2.70272e-10 3.66193e-07 6.53561e-02
300 1.17507e+00 1.41443e-10 3.63499e-07 5.95433e-02
400 1.17507e+00 5.96142e-11 3.62424e-07 5.59293e-02
500 1.17507e+00 4.80646e-12 3.61465e-07 5.37218e-02
600 1.17507e+00 2.76434e-12 3.60600e-07 5.25374e-02
700 1.17507e+00 1.24024e-11 3.59807e-07 5.21263e-02
800 1.17507e+00 2.85940e-11 3.59074e-07 5.23404e-02
900 1.17507e+00 1.66877e-11 3.58394e-07 5.30887e-02
1000 1.17507e+00 1.76249e-11 3.57761e-07 5.42513e-02
1100 1.17507e+00 5.13306e-09 6.39593e-07 6.73681e-02
1200 1.17507e+00 7.49649e-11 3.59538e-07 7.57415e-02
1300 1.17507e+00 3.02443e-11 3.59396e-07 8.09440e-02
1400 1.17507e+00 1.66355e-11 3.59300e-07 8.47523e-02
1500 1.17507e+00 1.59224e-11 3.59182e-07 8.76197e-02
1600 1.17507e+00 1.69755e-11 3.59067e-07 8.98449e-02
1700 1.17507e+00 1.79354e-11 3.58957e-07 9.16093e-02
1800 1.17507e+00 1.85051e-11 3.58850e-07 9.30322e-02
1900 1.17507e+00 1.94754e-11 3.58745e-07 9.41950e-02
2000 1.17507e+00 2.06470e-11 3.58642e-07 9.51554e-02
2100 1.17507e+00 4.59966e-09 6.31329e-07 9.52737e-02
2200 1.17507e+00 7.82954e-11 3.57279e-07 9.90270e-02
2300 1.17507e+00 2.99156e-11 3.57060e-07 1.00528e-01
2400 1.17507e+00 2.18252e-11 3.56986e-07 1.01245e-01
2500 1.17507e+00 1.75004e-11 3.56884e-07 1.01566e-01
2600 1.17507e+00 1.60488e-11 3.56781e-07 1.01693e-01
2700 1.17507e+00 1.53103e-11 3.56678e-07 1.01733e-01
2800 1.17507e+00 1.52759e-11 3.56576e-07 1.01735e-01
2900 1.17507e+00 2.71840e-11 3.56474e-07 1.01719e-01
3000 1.17507e+00 1.57204e-11 3.56374e-07 1.01737e-01
3100 1.17507e+00 4.45566e-09 6.27237e-07 9.37025e-02
3200 1.17507e+00 7.48189e-11 3.55013e-07 9.81607e-02
3300 1.17507e+00 3.99335e-11 3.54798e-07 1.00188e-01
3400 1.17507e+00 3.17856e-11 3.54727e-07 1.01324e-01
3500 1.17507e+00 1.65809e-11 3.54629e-07 1.02004e-01
3600 1.17507e+00 1.51818e-11 3.54530e-07 1.02409e-01
3700 1.17507e+00 1.45346e-11 3.54431e-07 1.02681e-01
3800 1.17507e+00 2.68206e-11 3.54332e-07 1.02862e-01
3900 1.17507e+00 1.45462e-11 3.54236e-07 1.03017e-01
4000 1.17507e+00 2.68025e-11 3.54140e-07 1.03138e-01
4100 1.17507e+00 4.41760e-09 6.23434e-07 9.60437e-02
4200 1.17507e+00 7.46921e-11 3.52826e-07 1.00529e-01
4300 1.17507e+00 4.01342e-11 3.52616e-07 1.02534e-01
4400 1.17507e+00 3.20957e-11 3.52549e-07 1.03643e-01
4500 1.17507e+00 1.71582e-11 3.52455e-07 1.04297e-01
4600 1.17507e+00 2.70415e-11 3.52359e-07 1.04673e-01
4700 1.17507e+00 2.63620e-11 3.52264e-07 1.04916e-01
4800 1.17507e+00 1.43069e-11 3.52169e-07 1.05112e-01
4900 1.17507e+00 2.63713e-11 3.52075e-07 1.05248e-01
5000 1.17507e+00 2.69620e-11 3.51982e-07 1.05368e-01
5100 1.17507e+00 4.36289e-09 6.19653e-07 9.81614e-02
5200 1.17507e+00 8.68677e-11 3.50699e-07 1.02746e-01
5300 1.17507e+00 4.00431e-11 3.50494e-07 1.04820e-01
5400 1.17507e+00 2.04615e-11 3.50430e-07 1.05997e-01
5500 1.17507e+00 2.80615e-11 3.50337e-07 1.06656e-01
5600 1.17507e+00 2.71349e-11 3.50244e-07 1.07056e-01
5700 1.17507e+00 1.48122e-11 3.50151e-07 1.07342e-01
5800 1.17507e+00 2.62690e-11 3.50058e-07 1.07530e-01
5900 1.17507e+00 2.62594e-11 3.49966e-07 1.07684e-01
6000 1.17507e+00 1.46705e-11 3.49875e-07 1.07842e-01
6100 1.17507e+00 4.33798e-09 6.15901e-07 1.00559e-01
6200 1.17507e+00 7.46435e-11 3.48623e-07 1.05293e-01
6300 1.17507e+00 4.00259e-11 3.48421e-07 1.07409e-01
6400 1.17507e+00 3.19084e-11 3.48358e-07 1.08603e-01
6500 1.17507e+00 2.77456e-11 3.48267e-07 1.09295e-01
6600 1.17507e+00 2.62961e-11 3.48174e-07 1.09721e-01
6700 1.17507e+00 2.55954e-11 3.48083e-07 1.10016e-01
6800 1.17507e+00 2.54856e-11 3.47991e-07 1.10228e-01
6900 1.17507e+00 1.42960e-11 3.47901e-07 1.10413e-01
7000 1.17507e+00 2.64780e-11 3.47809e-07 1.10553e-01
7100 1.17507e+00 4.30210e-09 6.12179e-07 1.03222e-01
7200 1.17507e+00 8.54287e-11 3.46559e-07 1.08076e-01
7300 1.17507e+00 2.75468e-11 3.46361e-07 1.10308e-01
7400 1.17507e+00 3.13004e-11 3.46299e-07 1.11535e-01
7500 1.17507e+00 2.79117e-11 3.46209e-07 1.12248e-01
7600 1.17507e+00 2.55805e-11 3.46119e-07 1.12699e-01
7700 1.17507e+00 1.32788e-11 3.46028e-07 1.13009e-01
7800 1.17507e+00 2.48926e-11 3.45938e-07 1.13214e-01
7900 1.17507e+00 2.55757e-11 3.45848e-07 1.13402e-01
8000 1.17507e+00 2.51182e-11 3.45758e-07 1.13570e-01
8100 1.17507e+00 4.27150e-09 6.08478e-07 1.06123e-01
8200 1.17507e+00 8.45092e-11 3.44515e-07 1.11149e-01
8300 1.17507e+00 3.90828e-11 3.44320e-07 1.13433e-01
8400 1.17507e+00 3.12478e-11 3.44258e-07 1.14714e-01
8500 1.17507e+00 2.76061e-11 3.44169e-07 1.15462e-01
8600 1.17507e+00 2.57675e-11 3.44079e-07 1.15928e-01
8700 1.17507e+00 2.46455e-11 3.43989e-07 1.16245e-01
