 1.133e+00 2.5948e-02 1.2974e-02 [ 7.6257e-03 6.9406e-04 1.1383e-03 2.7918e-03 7.2420e-04 ] 1.2974e-02 [ 7.6257e-03 6.9406e-04 1.1383e-03 2.7918e-03 7.2420e-04 ] 9.7405e-01
 1.247e+00 2.9133e-02 1.4567e-02 [ 7.9751e-03 8.5884e-04 1.4319e-03 3.4410e-03 8.5971e-04 ] 1.4567e-02 [ 7.9751e-03 8.5884e-04 1.4319e-03 3.4410e-03 8.5971e-04 ] 9.7087e-01
 1.360e+00 3.2573e-02 1.6286e-02 [ 8.2796e-03 1.0472e-03 1.7772e-03 4.1780e-03 1.0043e-03 ] 1.6286e-02 [ 8.2796e-03 1.0472e-03 1.7772e-03 4.1780e-03 1.0043e-03 ] 9.6743e-01
 1.473e+00 3.6311e-02 1.8156e-02 [ 8.5444e-03 1.2615e-03 2.1817e-03 5.0103e-03 1.1576e-03 ] 1.8156e-02 [ 8.5444e-03 1.2615e-03 2.1817e-03 5.0103e-03 1.1576e-03 ] 9.6369e-01
 1.587e+00 4.0397e-02 2.0199e-02 [ 8.7741e-03 1.5043e-03 2.6543e-03 5.9466e-03 1.3193e-03 ] 2.0199e-02 [ 8.7741e-03 1.5043e-03 2.6543e-03 5.9466e-03 1.3193e-03 ] 9.5960e-01
 1.700e+00 4.4883e-02 2.2442e-02 [ 8.9726e-03 1.7785e-03 3.2050e-03 6.9964e-03 1.4892e-03 ] 2.2442e-02 [ 8.9726e-03 1.7785e-03 3.2050e-03 6.9964e-03 1.4892e-03 ] 9.5511e-01
 1.813e+00 4.9828e-02 2.4914e-02 [ 9.1438e-03 2.0875e-03 3.8454e-03 8.1700e-03 1.6672e-03 ] 2.4914e-02 [ 9.1438e-03 2.0875e-03 3.8454e-03 8.1700e-03 1.6672e-03 ] 9.5017e-01
 1.927e+00 5.5293e-02 2.7647e-02 [ 9.2909e-03 2.4346e-03 4.5889e-03 9.4791e-03 1.8533e-03 ] 2.7647e-02 [ 9.2909e-03 2.4346e-03 4.5889e-03 9.4791e-03 1.8533e-03 ] 9.4470e-01
 2.040e+00 6.1349e-02 3.0674e-02 [ 9.4168e-03 2.8237e-03 5.4502e-03 1.0936e-02 2.0474e-03 ] 3.0674e-02 [ 9.4168e-03 2.8237e-03 5.4502e-03 1.0936e-02 2.0474e-03 ] 9.3865e-01
 2.153e+00 6.8068e-02 3.4034e-02 [ 9.5242e-03 3.2591e-03 6.4464e-03 1.2555e-02 2.2495e-03 ] 3.4034e-02 [ 9.5242e-03 3.2591e-03 6.4464e-03 1.2555e-02 2.2495e-03 ] 9.3193e-01
 2.267e+00 7.5532e-02 3.7766e-02 [ 9.6153e-03 3.7450e-03 7.5962e-03 1.4350e-02 2.4598e-03 ] 3.7766e-02 [ 9.6153e-03 3.7450e-03 7.5962e-03 1.4350e-02 2.4598e-03 ] 9.2446e-01
 2.380e+00 8.3826e-02 4.1913e-02 [ 9.6921e-03 4.2863e-03 8.9205e-03 1.6336e-02 2.6784e-03 ] 4.1913e-02 [ 9.6921e-03 4.2863e-03 8.9205e-03 1.6336e-02 2.6784e-03 ] 9.1617e-01
 2.493e+00 9.3042e-02 4.6521e-02 [ 9.7562e-03 4.8876e-03 1.0442e-02 1.8529e-02 2.9055e-03 ] 4.6521e-02 [ 9.7562e-03 4.8876e-03 1.0442e-02 1.8529e-02 2.9055e-03 ] 9.0695e-01
 2.607e+00 1.0327e-01 5.1637e-02 [ 9.8089e-03 5.5539e-03 1.2187e-02 2.0947e-02 3.1411e-03 ] 5.1637e-02 [ 9.8089e-03 5.5539e-03 1.2187e-02 2.0947e-02 3.1411e-03 ] 8.9672e-01
 2.720e+00 1.1462e-01 5.7311e-02 [ 9.8512e-03 6.2901e-03 1.4180e-02 2.3604e-02 3.3853e-03 ] 5.7311e-02 [ 9.8512e-03 6.2901e-03 1.4180e-02 2.3604e-02 3.3853e-03 ] 8.8537e-01
 2.833e+00 1.2718e-01 6.3590e-02 [ 9.8837e-03 7.1007e-03 1.6450e-02 2.6517e-02 3.6382e-03 ] 6.3590e-02 [ 9.8837e-03 7.1007e-03 1.6450e-02 2.6517e-02 3.6382e-03 ] 8.7281e-01
 2.947e+00 1.4105e-01 7.0523e-02 [ 9.9067e-03 7.9899e-03 1.9026e-02 2.9701e-02 3.8997e-03 ] 7.0523e-02 [ 9.9067e-03 7.9899e-03 1.9026e-02 2.9701e-02 3.8997e-03 ] 8.5894e-01
 3.060e+00 1.5631e-01 7.8154e-02 [ 9.9201e-03 8.9610e-03 2.1936e-02 3.3168e-02 4.1695e-03 ] 7.8154e-02 [ 9.9201e-03 8.9610e-03 2.1936e-02 3.3168e-02 4.1695e-03 ] 8.4368e-01
 3.173e+00 1.7304e-01 8.6522e-02 [ 9.9233e-03 1.0017e-02 2.5208e-02 3.6927e-02 4.4472e-03 ] 8.6522e-02 [ 9.9233e-03 1.0017e-02 2.5208e-02 3.6927e-02 4.4472e-03 ] 8.2695e-01
 3.287e+00 1.9131e-01 9.5654e-02 [ 9.9154e-03 1.1157e-02 2.8865e-02 4.0984e-02 4.7323e-03 ] 9.5654e-02 [ 9.9154e-03 1.1157e-02 2.8865e-02 4.0984e-02 4.7323e-03 ] 8.0868e-01
 3.400e+00 2.1113e-01 1.0557e-01 [ 9.8951e-03 1.2383e-02 3.2927e-02 4.5339e-02 5.0237e-03 ] 1.0557e-01 [ 9.8951e-03 1.2383e-02 3.2927e-02 4.5339e-02 5.0237e-03 ] 7.8886e-01
 3.513e+00 2.3252e-01 1.1626e-01 [ 9.8608e-03 1.3689e-02 3.7407e-02 4.9984e-02 5.3204e-03 ] 1.1626e-01 [ 9.8608e-03 1.3689e-02 3.7407e-02 4.9984e-02 5.3204e-03 ] 7.6747e-01
 3.627e+00 2.5543e-01 1.2771e-01 [ 9.8103e-03 1.5071e-02 4.2307e-02 5.4905e-02 5.6206e-03 ] 1.2771e-01 [ 9.8103e-03 1.5071e-02 4.2307e-02 5.4905e-02 5.6206e-03 ] 7.4456e-01
 3.740e+00 2.7975e-01 1.3988e-01 [ 9.7412e-03 1.6518e-02 4.7619e-02 6.0076e-02 5.9227e-03 ] 1.3988e-01 [ 9.7412e-03 1.6518e-02 4.7619e-02 6.0076e-02 5.9227e-03 ] 7.2024e-01
 3.853e+00 3.0535e-01 1.5267e-01 [ 9.6512e-03 1.8020e-02 5.3318e-02 6.5460e-02 6.2242e-03 ] 1.5267e-01 [ 9.6512e-03 1.8020e-02 5.3318e-02 6.5460e-02 6.2242e-03 ] 6.9465e-01
 3.967e+00 3.3198e-01 1.6599e-01 [ 9.5377e-03 1.9558e-02 5.9361e-02 7.1012e-02 6.5228e-03 ] 1.6599e-01 [ 9.5377e-03 1.9558e-02 5.9361e-02 7.1012e-02 6.5228e-03 ] 6.6801e-01
 4.080e+00 3.5938e-01 1.7969e-01 [ 9.3981e-03 2.1114e-02 6.5690e-02 7.6671e-02 6.8155e-03 ] 1.7969e-01 [ 9.3981e-03 2.1114e-02 6.5690e-02 7.6671e-02 6.8155e-03 ] 6.4062e-01
 4.193e+00 3.8717e-01 1.9358e-01 [ 9.2304e-03 2.2665e-02 7.2222e-02 8.2368e-02 7.0995e-03 ] 1.9358e-01 [ 9.2304e-03 2.2665e-02 7.2222e-02 8.2368e-02 7.0995e-03 ] 6.1283e-01
 4.307e+00 4.1494e-01 2.0747e-01 [ 9.0329e-03 2.4184e-02 7.8858e-02 8.8023e-02 7.3717e-03 ] 2.0747e-01 [ 9.0329e-03 2.4184e-02 7.8858e-02 8.8023e-02 7.3717e-03 ] 5.8506e-01
 4.420e+00 4.4222e-01 2.2111e-01 [ 8.8045e-03 2.5644e-02 8.5479e-02 9.3550e-02 7.6293e-03 ] 2.2111e-01 [ 8.8045e-03 2.5644e-02 8.5479e-02 9.3550e-02 7.6293e-03 ] 5.5779e-01
 4.533e+00 4.6849e-01 2.3425e-01 [ 8.5451e-03 2.7017e-02 9.1955e-02 9.8860e-02 7.8697e-03 ] 2.3425e-01 [ 8.5451e-03 2.7017e-02 9.1955e-02 9.8860e-02 7.8697e-03 ] 5.3151e-01
 4.647e+00 4.9325e-01 2.4662e-01 [ 8.2554e-03 2.8274e-02 9.8143e-02 1.0386e-01 8.0904e-03 ] 2.4662e-01 [ 8.2554e-03 2.8274e-02 9.8143e-02 1.0386e-01 8.0904e-03 ] 5.0676e-01
 4.760e+00 5.1596e-01 2.5798e-01 [ 7.9372e-03 2.9388e-02 1.0390e-01 1.0847e-01 8.2897e-03 ] 2.5798e-01 [ 7.9372e-03 2.9388e-02 1.0390e-01 1.0847e-01 8.2897e-03 ] 4.8404e-01
 4.873e+00 5.3615e-01 2.6808e-01 [ 7.5930e-03 3.0337e-02 1.0909e-01 1.1260e-01 8.4663e-03 ] 2.6808e-01 [ 7.5930e-03 3.0337e-02 1.0909e-01 1.1260e-01 8.4663e-03 ] 4.6385e-01
 4.987e+00 5.5339e-01 2.7669e-01 [ 7.2261e-03 3.1099e-02 1.1357e-01 1.1618e-01 8.6194e-03 ] 2.7669e-01 [ 7.2261e-03 3.1099e-02 1.1357e-01 1.1618e-01 8.6194e-03 ] 4.4662e-01
 5.100e+00 5.6728e-01 2.8364e-01 [ 6.8407e-03 3.1659e-02 1.1724e-01 1.1916e-01 8.7484e-03 ] 2.8364e-01 [ 6.8407e-03 3.1659e-02 1.1724e-01 1.1916e-01 8.7484e-03 ] 4.3273e-01
 5.213e+00 5.7755e-01 2.8877e-01 [ 6.4411e-03 3.2005e-02 1.1999e-01 1.2148e-01 8.8534e-03 ] 2.8877e-01 [ 6.4411e-03 3.2005e-02 1.1999e-01 1.2148e-01 8.8534e-03 ] 4.2246e-01
 5.327e+00 5.8396e-01 2.9198e-01 [ 6.0318e-03 3.2132e-02 1.2177e-01 1.2312e-01 8.9344e-03 ] 2.9198e-01 [ 6.0318e-03 3.2132e-02 1.2177e-01 1.2312e-01 8.9344e-03 ] 4.1605e-01
 5.440e+00 5.8640e-01 2.9320e-01 [ 5.6174e-03 3.2036e-02 1.2251e-01 1.2404e-01 8.9915e-03 ] 2.9320e-01 [ 5.6174e-03 3.2036e-02 1.2251e-01 1.2404e-01 8.9915e-03 ] 4.1361e-01
 5.553e+00 5.8481e-01 2.9240e-01 [ 5.2022e-03 3.1721e-02 1.2222e-01 1.2424e-01 9.0247e-03 ] 2.9240e-01 [ 5.2022e-03 3.1721e-02 1.2222e-01 1.2424e-01 9.0247e-03 ] 4.1521e-01
 5.667e+00 5.7922e-01 2.8961e-01 [ 4.7905e-03 3.1191e-02 1.2088e-01 1.2371e-01 9.0339e-03 ] 2.8961e-01 [ 4.7905e-03 3.1191e-02 1.2088e-01 1.2371e-01 9.0339e-03 ] 4.2079e-01
 5.780e+00 5.6975e-01 2.8488e-01 [ 4.3859e-03 3.0458e-02 1.1854e-01 1.2247e-01 9.0190e-03 ] 2.8488e-01 [ 4.3859e-03 3.0458e-02 1.1854e-01 1.2247e-01 9.0190e-03 ] 4.3026e-01
 5.893e+00 5.5662e-01 2.7831e-01 [ 3.9919e-03 2.9535e-02 1.1526e-01 1.2054e-01 8.9796e-03 ] 2.7831e-01 [ 3.9919e-03 2.9535e-02 1.1526e-01 1.2054e-01 8.9796e-03 ] 4.4339e-01
 6.007e+00 5.4009e-01 2.7005e-01 [ 3.6118e-03 2.8441e-02 1.1113e-01 1.1794e-01 8.9157e-03 ] 2.7005e-01 [ 3.6118e-03 2.8441e-02 1.1113e-01 1.1794e-01 8.9157e-03 ] 4.5992e-01
 6.120e+00 5.2054e-01 2.6027e-01 [ 3.2481e-03 2.7195e-02 1.0626e-01 1.1474e-01 8.8274e-03 ] 2.6027e-01 [ 3.2481e-03 2.7195e-02 1.0626e-01 1.1474e-01 8.8274e-03 ] 4.7947e-01
 6.233e+00 4.9839e-01 2.4919e-01 [ 2.9034e-03 2.5824e-02 1.0076e-01 1.1099e-01 8.7153e-03 ] 2.4919e-01 [ 2.9034e-03 2.5824e-02 1.0076e-01 1.1099e-01 8.7153e-03 ] 5.0162e-01
 6.347e+00 4.7412e-01 2.3706e-01 [ 2.5796e-03 2.4354e-02 9.4789e-02 1.0675e-01 8.5804e-03 ] 2.3706e-01 [ 2.5796e-03 2.4354e-02 9.4789e-02 1.0675e-01 8.5804e-03 ] 5.2589e-01
 6.460e+00 4.4823e-01 2.2412e-01 [ 2.2781e-03 2.2812e-02 8.8475e-02 1.0213e-01 8.4243e-03 ] 2.2412e-01 [ 2.2781e-03 2.2812e-02 8.8475e-02 1.0213e-01 8.4243e-03 ] 5.5177e-01
 6.573e+00 4.2126e-01 2.1063e-01 [ 1.9999e-03 2.1228e-02 8.1965e-02 9.7190e-02 8.2491e-03 ] 2.1063e-01 [ 1.9999e-03 2.1228e-02 8.1965e-02 9.7190e-02 8.2491e-03 ] 5.7874e-01
 6.687e+00 3.9372e-01 1.9686e-01 [ 1.7456e-03 1.9628e-02 7.5392e-02 9.2036e-02 8.0572e-03 ] 1.9686e-01 [ 1.7456e-03 1.9628e-02 7.5392e-02 9.2036e-02 8.0572e-03 ] 6.0629e-01
 6.800e+00 3.6607e-01 1.8304e-01 [ 1.5150e-03 1.8039e-02 6.8881e-02 8.6752e-02 7.8515e-03 ] 1.8304e-01 [ 1.5150e-03 1.8039e-02 6.8881e-02 8.6752e-02 7.8515e-03 ] 6.3393e-01
 6.913e+00 3.3876e-01 1.6938e-01 [ 1.3079e-03 1.6482e-02 6.2535e-02 8.1421e-02 7.6350e-03 ] 1.6938e-01 [ 1.3079e-03 1.6482e-02 6.2535e-02 8.1421e-02 7.6350e-03 ] 6.6124e-01
 7.027e+00 3.1215e-01 1.5607e-01 [ 1.1233e-03 1.4977e-02 5.6443e-02 7.6121e-02 7.4107e-03 ] 1.5607e-01 [ 1.1233e-03 1.4977e-02 5.6443e-02 7.6121e-02 7.4107e-03 ] 6.8785e-01
 7.140e+00 2.8654e-01 1.4327e-01 [ 9.6008e-04 1.3541e-02 5.0670e-02 7.0917e-02 7.1815e-03 ] 1.4327e-01 [ 9.6008e-04 1.3541e-02 5.0670e-02 7.0917e-02 7.1815e-03 ] 7.1346e-01
 7.253e+00 2.6216e-01 1.3108e-01 [ 8.1683e-04 1.2183e-02 4.5265e-02 6.5864e-02 6.9503e-03 ] 1.3108e-01 [ 8.1683e-04 1.2183e-02 4.5265e-02 6.5864e-02 6.9503e-03 ] 7.3784e-01
 7.367e+00 2.3918e-01 1.1959e-01 [ 6.9198e-04 1.0914e-02 4.0258e-02 6.1007e-02 6.7195e-03 ] 1.1959e-01 [ 6.9198e-04 1.0914e-02 4.0258e-02 6.1007e-02 6.7195e-03 ] 7.6081e-01
 7.480e+00 2.1771e-01 1.0885e-01 [ 5.8386e-04 9.7375e-03 3.5661e-02 5.6379e-02 6.4913e-03 ] 1.0885e-01 [ 5.8386e-04 9.7375e-03 3.5661e-02 5.6379e-02 6.4913e-03 ] 7.8229e-01
 7.593e+00 1.9779e-01 9.8895e-02 [ 4.9080e-04 8.6555e-03 3.1478e-02 5.2003e-02 6.2673e-03 ] 9.8895e-02 [ 4.9080e-04 8.6555e-03 3.1478e-02 5.2003e-02 6.2673e-03 ] 8.0221e-01
 7.707e+00 1.7944e-01 8.9718e-02 [ 4.1114e-04 7.6677e-03 2.7697e-02 4.7893e-02 6.0492e-03 ] 8.9718e-02 [ 4.1114e-04 7.6677e-03 2.7697e-02 4.7893e-02 6.0492e-03 ] 8.2056e-01
 7.820e+00 1.6262e-01 8.1311e-02 [ 3.4330e-04 6.7716e-03 2.4304e-02 4.4054e-02 5.8381e-03 ] 8.1311e-02 [ 3.4330e-04 6.7716e-03 2.4304e-02 4.4054e-02 5.8381e-03 ] 8.3737e-01
 7.933e+00 1.4729e-01 7.3646e-02 [ 2.8579e-04 5.9635e-03 2.1275e-02 4.0488e-02 5.6346e-03 ] 7.3646e-02 [ 2.8579e-04 5.9635e-03 2.1275e-02 4.0488e-02 5.6346e-03 ] 8.5270e-01
 8.047e+00 1.3338e-01 6.6688e-02 [ 2.3724e-04 5.2385e-03 1.8584e-02 3.7188e-02 5.4394e-03 ] 6.6688e-02 [ 2.3724e-04 5.2385e-03 1.8584e-02 3.7188e-02 5.4394e-03 ] 8.6662e-01
 8.160e+00 1.2078e-01 6.0392e-02 [ 1.9642e-04 4.5910e-03 1.6204e-02 3.4147e-02 5.2528e-03 ] 6.0392e-02 [ 1.9642e-04 4.5910e-03 1.6204e-02 3.4147e-02 5.2528e-03 ] 8.7921e-01
 8.273e+00 1.0942e-01 5.4712e-02 [ 1.6223e-04 4.0151e-03 1.4108e-02 3.1352e-02 5.0749e-03 ] 5.4712e-02 [ 1.6223e-04 4.0151e-03 1.4108e-02 3.1352e-02 5.0749e-03 ] 8.9057e-01
 8.387e+00 9.9203e-02 4.9601e-02 [ 1.3368e-04 3.5049e-03 1.2267e-02 2.8791e-02 4.9055e-03 ] 4.9601e-02 [ 1.3368e-04 3.5049e-03 1.2267e-02 2.8791e-02 4.9055e-03 ] 9.0079e-01
 8.500e+00 9.0021e-02 4.5010e-02 [ 1.0991e-04 3.0542e-03 1.0654e-02 2.6447e-02 4.7447e-03 ] 4.5010e-02 [ 1.0991e-04 3.0542e-03 1.0654e-02 2.6447e-02 4.7447e-03 ] 9.0997e-01
 8.613e+00 8.1786e-02 4.0893e-02 [ 9.0180e-05 2.6573e-03 9.2456e-03 2.4308e-02 4.5919e-03 ] 4.0893e-02 [ 9.0180e-05 2.6573e-03 9.2456e-03 2.4308e-02 4.5919e-03 ] 9.1821e-01
 8.727e+00 7.4407e-02 3.7204e-02 [ 7.3846e-05 2.3087e-03 8.0173e-03 2.2357e-02 4.4470e-03 ] 3.7204e-02 [ 7.3846e-05 2.3087e-03 8.0173e-03 2.2357e-02 4.4470e-03 ] 9.2559e-01
 8.840e+00 6.7802e-02 3.3901e-02 [ 6.0357e-05 2.0032e-03 6.9482e-03 2.0580e-02 4.3095e-03 ] 3.3901e-02 [ 6.0357e-05 2.0032e-03 6.9482e-03 2.0580e-02 4.3095e-03 ] 9.3219e-01
 8.953e+00 6.1890e-02 3.0945e-02 [ 4.9242e-05 1.7362e-03 6.0190e-03 1.8962e-02 4.1790e-03 ] 3.0945e-02 [ 4.9242e-05 1.7362e-03 6.0190e-03 1.8962e-02 4.1790e-03 ] 9.3811e-01
 9.067e+00 5.6600e-02 2.8300e-02 [ 4.0103e-05 1.5030e-03 5.2123e-03 1.7489e-02 4.0551e-03 ] 2.8300e-02 [ 4.0103e-05 1.5030e-03 5.2123e-03 1.7489e-02 4.0551e-03 ] 9.4340e-01
 9.180e+00 5.1866e-02 2.5933e-02 [ 3.2605e-05 1.3000e-03 4.5127e-03 1.6150e-02 3.9373e-03 ] 2.5933e-02 [ 3.2605e-05 1.3000e-03 4.5127e-03 1.6150e-02 3.9373e-03 ] 9.4813e-01
 9.293e+00 4.7627e-02 2.3814e-02 [ 2.6465e-05 1.1233e-03 3.9065e-03 1.4932e-02 3.8252e-03 ] 2.3814e-02 [ 2.6465e-05 1.1233e-03 3.9065e-03 1.4932e-02 3.8252e-03 ] 9.5237e-01
 9.407e+00 4.3830e-02 2.1915e-02 [ 2.1447e-05 9.6978e-04 3.3815e-03 1.3824e-02 3.7184e-03 ] 2.1915e-02 [ 2.1447e-05 9.6978e-04 3.3815e-03 1.3824e-02 3.7184e-03 ] 9.5617e-01
 9.520e+00 4.0426e-02 2.0213e-02 [ 1.7353e-05 8.3660e-04 2.9270e-03 1.2816e-02 3.6164e-03 ] 2.0213e-02 [ 1.7353e-05 8.3660e-04 2.9270e-03 1.2816e-02 3.6164e-03 ] 9.5957e-01
 9.633e+00 3.7371e-02 1.8686e-02 [ 1.4019e-05 7.2119e-04 2.5338e-03 1.1898e-02 3.5189e-03 ] 1.8686e-02 [ 1.4019e-05 7.2119e-04 2.5338e-03 1.1898e-02 3.5189e-03 ] 9.6263e-01
 9.747e+00 3.4627e-02 1.7314e-02 [ 1.1308e-05 6.2127e-04 2.1937e-03 1.1062e-02 3.4256e-03 ] 1.7314e-02 [ 1.1308e-05 6.2127e-04 2.1937e-03 1.1062e-02 3.4256e-03 ] 9.6537e-01
 9.860e+00 3.2159e-02 1.6079e-02 [ 9.1079e-06 5.3486e-04 1.8995e-03 1.0300e-02 3.3360e-03 ] 1.6079e-02 [ 9.1079e-06 5.3486e-04 1.8995e-03 1.0300e-02 3.3360e-03 ] 9.6784e-01
 9.973e+00 2.9935e-02 1.4967e-02 [ 7.3249e-06 4.6018e-04 1.6451e-03 9.6049e-03 3.2499e-03 ] 1.4967e-02 [ 7.3249e-06 4.6018e-04 1.6451e-03 9.6049e-03 3.2499e-03 ] 9.7006e-01
 1.009e+01 2.7929e-02 1.3964e-02 [ 5.8822e-06 3.9571e-04 1.4252e-03 8.9706e-03 3.1669e-03 ] 1.3964e-02 [ 5.8822e-06 3.9571e-04 1.4252e-03 8.9706e-03 3.1669e-03 ] 9.7207e-01
 1.020e+01 2.6116e-02 1.3058e-02 [ 4.7169e-06 3.4008e-04 1.2349e-03 8.3912e-03 3.0869e-03 ] 1.3058e-02 [ 4.7169e-06 3.4008e-04 1.2349e-03 8.3912e-03 3.0869e-03 ] 9.7388e-01
 1.031e+01 2.4474e-02 1.2237e-02 [ 3.7769e-06 2.9213e-04 1.0704e-03 7.8613e-03 3.0096e-03 ] 1.2237e-02 [ 3.7769e-06 2.9213e-04 1.0704e-03 7.8613e-03 3.0096e-03 ] 9.7552e-01
 1.043e+01 2.2986e-02 1.1493e-02 [ 3.0199e-06 2.5081e-04 9.2806e-04 7.3762e-03 2.9347e-03 ] 1.1493e-02 [ 3.0199e-06 2.5081e-04 9.2806e-04 7.3762e-03 2.9347e-03 ] 9.7701e-01
 1.054e+01 2.1633e-02 1.0816e-02 [ 2.4112e-06 2.1524e-04 8.0493e-04 6.9317e-03 2.8622e-03 ] 1.0816e-02 [ 2.4112e-06 2.1524e-04 8.0493e-04 6.9317e-03 2.8622e-03 ] 9.7837e-01
 1.065e+01 2.0401e-02 1.0200e-02 [ 1.9225e-06 1.8462e-04 6.9839e-04 6.5238e-03 2.7917e-03 ] 1.0200e-02 [ 1.9225e-06 1.8462e-04 6.9839e-04 6.5238e-03 2.7917e-03 ] 9.7960e-01
 1.077e+01 1.9277e-02 9.6383e-03 [ 1.5306e-06 1.5830e-04 6.0617e-04 6.1492e-03 2.7231e-03 ] 9.6383e-03 [ 1.5306e-06 1.5830e-04 6.0617e-04 6.1492e-03 2.7231e-03 ] 9.8072e-01
 1.088e+01 1.8249e-02 9.1243e-03 [ 1.2169e-06 1.3567e-04 5.2633e-04 5.8047e-03 2.6564e-03 ] 9.1243e-03 [ 1.2169e-06 1.3567e-04 5.2633e-04 5.8047e-03 2.6564e-03 ] 9.8175e-01
 1.099e+01 1.7306e-02 8.6532e-03 [ 9.6618e-07 1.1622e-04 4.5718e-04 5.4875e-03 2.5914e-03 ] 8.6532e-03 [ 9.6618e-07 1.1622e-04 4.5718e-04 5.4875e-03 2.5914e-03 ] 9.8269e-01
 1.111e+01 1.6441e-02 8.2204e-03 [ 7.6601e-07 9.9529e-05 3.9729e-04 5.1949e-03 2.5279e-03 ] 8.2204e-03 [ 7.6601e-07 9.9529e-05 3.9729e-04 5.1949e-03 2.5279e-03 ] 9.8356e-01
 1.122e+01 1.5644e-02 7.8219e-03 [ 6.0646e-07 8.5200e-05 3.4538e-04 4.9248e-03 2.4659e-03 ] 7.8219e-03 [ 6.0646e-07 8.5200e-05 3.4538e-04 4.9248e-03 2.4659e-03 ] 9.8436e-01
 1.133e+01 1.4908e-02 7.4542e-03 [ 4.7948e-07 7.2906e-05 3.0039e-04 4.6751e-03 2.4053e-03 ] 7.4542e-03 [ 4.7948e-07 7.2906e-05 3.0039e-04 4.6751e-03 2.4053e-03 ] 9.8509e-01
 1.145e+01 1.4228e-02 7.1140e-03 [ 3.7855e-07 6.2363e-05 2.6137e-04 4.4439e-03 2.3460e-03 ] 7.1140e-03 [ 3.7855e-07 6.2363e-05 2.6137e-04 4.4439e-03 2.3460e-03 ] 9.8577e-01
 1.156e+01 1.3597e-02 6.7986e-03 [ 2.9846e-07 5.3327e-05 2.2753e-04 4.2295e-03 2.2880e-03 ] 6.7986e-03 [ 2.9846e-07 5.3327e-05 2.2753e-04 4.2295e-03 2.2880e-03 ] 9.8640e-01
 1.167e+01 1.3011e-02 6.5055e-03 [ 2.3498e-07 4.5583e-05 1.9815e-04 4.0304e-03 2.2312e-03 ] 6.5055e-03 [ 2.3498e-07 4.5583e-05 1.9815e-04 4.0304e-03 2.2312e-03 ] 9.8699e-01
 1.179e+01 1.2465e-02 6.2325e-03 [ 1.8475e-07 3.8951e-05 1.7265e-04 3.8452e-03 2.1755e-03 ] 6.2325e-03 [ 1.8475e-07 3.8951e-05 1.7265e-04 3.8452e-03 2.1755e-03 ] 9.8753e-01
 1.190e+01 1.1955e-02 5.9777e-03 [ 1.4505e-07 3.3273e-05 1.5051e-04 3.6728e-03 2.1210e-03 ] 5.9777e-03 [ 1.4505e-07 3.3273e-05 1.5051e-04 3.6728e-03 2.1210e-03 ] 9.8804e-01
