 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8083e-03 1.8083e-03 [ 1.7382e-03 3.0512e-05 1.9664e-05 1.5753e-05 4.2285e-06 ] 9.9819e-01
 2.267e-01 3.6591e-03 3.6591e-03 [ 3.3794e-03 1.2182e-04 7.8618e-05 6.2827e-05 1.6399e-05 ] 9.9634e-01
 3.400e-01 5.3959e-03 5.3959e-03 [ 4.7697e-03 2.7319e-04 1.7670e-04 1.4064e-04 3.5694e-05 ] 9.9460e-01
 4.533e-01 7.0792e-03 7.0792e-03 [ 5.9729e-03 4.8331e-04 3.1358e-04 2.4822e-04 6.1233e-05 ] 9.9292e-01
 5.667e-01 8.7134e-03 8.7134e-03 [ 6.9981e-03 7.5026e-04 4.8869e-04 3.8418e-04 9.2096e-05 ] 9.9129e-01
 6.800e-01 1.0302e-02 1.0302e-02 [ 7.8550e-03 1.0715e-03 7.0125e-04 5.4678e-04 1.2735e-04 ] 9.8970e-01
 7.933e-01 1.1847e-02 1.1847e-02 [ 8.5533e-03 1.4438e-03 9.5019e-04 7.3394e-04 1.6605e-04 ] 9.8815e-01
 9.067e-01 1.3351e-02 1.3351e-02 [ 9.1032e-03 1.8634e-03 1.2342e-03 9.4333e-04 2.0731e-04 ] 9.8665e-01
 1.020e+00 1.4816e-02 1.4816e-02 [ 9.5153e-03 2.3259e-03 1.5517e-03 1.1724e-03 2.5026e-04 ] 9.8518e-01
 1.133e+00 1.6240e-02 1.6240e-02 [ 9.8004e-03 2.8263e-03 1.9010e-03 1.4184e-03 2.9410e-04 ] 9.8376e-01
 1.247e+00 1.7626e-02 1.7626e-02 [ 9.9696e-03 3.3593e-03 2.2799e-03 1.6786e-03 3.3812e-04 ] 9.8237e-01
 1.360e+00 1.8971e-02 1.8971e-02 [ 1.0034e-02 3.9190e-03 2.6863e-03 1.9501e-03 3.8167e-04 ] 9.8103e-01
 1.473e+00 2.0276e-02 2.0276e-02 [ 1.0004e-02 4.4994e-03 3.1178e-03 2.2301e-03 4.2420e-04 ] 9.7972e-01
 1.587e+00 2.1539e-02 2.1539e-02 [ 9.8916e-03 5.0942e-03 3.5717e-03 2.5160e-03 4.6524e-04 ] 9.7846e-01
 1.700e+00 2.2758e-02 2.2758e-02 [ 9.7064e-03 5.6968e-03 4.0454e-03 2.8051e-03 5.0442e-04 ] 9.7724e-01
 1.813e+00 2.3932e-02 2.3932e-02 [ 9.4587e-03 6.3008e-03 4.5360e-03 3.0949e-03 5.4145e-04 ] 9.7607e-01
 1.927e+00 2.5058e-02 2.5058e-02 [ 9.1582e-03 6.8999e-03 5.0407e-03 3.3832e-03 5.7610e-04 ] 9.7494e-01
 2.040e+00 2.6135e-02 2.6135e-02 [ 8.8143e-03 7.4879e-03 5.5565e-03 3.6678e-03 6.0823e-04 ] 9.7387e-01
 2.153e+00 2.7159e-02 2.7159e-02 [ 8.4353e-03 8.0587e-03 6.0804e-03 3.9468e-03 6.3776e-04 ] 9.7284e-01
 2.267e+00 2.8129e-02 2.8129e-02 [ 8.0295e-03 8.6070e-03 6.6094e-03 4.2186e-03 6.6466e-04 ] 9.7187e-01
 2.380e+00 2.9043e-02 2.9043e-02 [ 7.6041e-03 9.1275e-03 7.1406e-03 4.4816e-03 6.8894e-04 ] 9.7096e-01
 2.493e+00 2.9898e-02 2.9898e-02 [ 7.1660e-03 9.6156e-03 7.6711e-03 4.7348e-03 7.1067e-04 ] 9.7010e-01
 2.607e+00 3.0693e-02 3.0693e-02 [ 6.7211e-03 1.0067e-02 8.1980e-03 4.9769e-03 7.2992e-04 ] 9.6931e-01
