 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3343e-03 2.3343e-03 [ 2.2848e-03 2.1127e-05 1.3436e-05 1.1558e-05 3.3701e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9767e-01
 2.267e-01 5.0423e-03 5.0423e-03 [ 4.8381e-03 9.0953e-05 5.3822e-05 4.6249e-05 1.3216e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9496e-01
 3.400e-01 7.4148e-03 7.4148e-03 [ 6.9640e-03 1.9616e-04 1.2138e-04 1.0412e-04 2.9122e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9259e-01
 4.533e-01 9.6973e-03 9.6973e-03 [ 8.8900e-03 3.5483e-04 2.1648e-04 1.8525e-04 5.0682e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9030e-01
 5.667e-01 1.1909e-02 1.1909e-02 [ 1.0650e-02 5.5227e-04 3.3959e-04 2.8971e-04 7.7500e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8809e-01
 6.800e-01 1.4054e-02 1.4054e-02 [ 1.2241e-02 7.9453e-04 4.9131e-04 4.1759e-04 1.0919e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8595e-01
 7.933e-01 1.6143e-02 1.6143e-02 [ 1.3675e-02 1.0814e-03 6.7232e-04 5.6897e-04 1.4537e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8386e-01
 9.067e-01 1.8186e-02 1.8186e-02 [ 1.4962e-02 1.4112e-03 8.8341e-04 7.4395e-04 1.8566e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8181e-01
 1.020e+00 2.0190e-02 2.0190e-02 [ 1.6109e-02 1.7841e-03 1.1255e-03 9.4259e-04 2.2972e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7981e-01
