 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3359e+46
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6126e+46
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3515e+45
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8288e+45
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9610e+44
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.3658e+43
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1620e+43
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5418e+42
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7132e+41
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5961e+40
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2564e+39
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4831e+37
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.0229e+36
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6836e+35
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3369e+34
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.4270e+32
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0817e+31
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5177e+30
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.8663e+28
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.3729e+27
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6437e+26
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7545e+25
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2857e+24
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0436e+23
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3906e+21
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.3635e+20
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0329e+20
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2574e+19
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6845e+18
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4755e+17
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9767e+16
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.9590e+15
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3218e+15
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7157e+14
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.0134e+13
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4303e+13
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6419e+12
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8956e+11
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8603e+11
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.7684e+10
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8427e+10
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.7196e+09
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4956e+09
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3191e+09
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.2102e+08
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1492e+08
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2390e+07
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1304e+07
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9166e+07
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.2144e+06
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.5817e+06
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3523e+06
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2451e+06
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7845e+05
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8003e+05
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1855e+05
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2887e+05
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7829e+04
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8085e+04
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0360e+04
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9570e+04
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2866e+04
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.6196e+03
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8795e+03
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.0798e+03
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8778e+03
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0620e+03
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4996e+03
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1063e+03
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.2733e+02
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2680e+02
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.8080e+02
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7320e+02
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9298e+02
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3249e+02
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8640e+02
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5093e+02
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2335e+02
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0172e+02
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.4604e+01
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.0942e+01
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.9948e+01
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.1035e+01
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.3755e+01
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.7766e+01
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2807e+01
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8674e+01
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5209e+01
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2285e+01
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9806e+01
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7691e+01
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5879e+01
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4317e+01
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2966e+01
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1792e+01
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0767e+01
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.8678e+00
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 9.0769e+00
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 8.3783e+00
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.7589e+00
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 7.2080e+00
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.7163e+00
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 6.2761e+00
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.8808e+00
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.5248e+00
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 5.2033e+00
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.9121e+00
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.6478e+00
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.4073e+00
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 4.1879e+00
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.9874e+00
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.8036e+00
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.6349e+00
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.4797e+00
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.3366e+00
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.2046e+00
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 3.0824e+00
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.9692e+00
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.8641e+00
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.7664e+00
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.6755e+00
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5907e+00
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.5116e+00
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.4376e+00
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3684e+00
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.3034e+00
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.2425e+00
 2.051e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1853e+00
 2.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.1315e+00
 2.074e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0808e+00
 2.085e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 2.0331e+00
 2.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9880e+00
 2.108e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9455e+00
 2.119e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.9052e+00
 2.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8672e+00
 2.142e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.8312e+00
 2.153e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7970e+00
 2.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7646e+00
 2.176e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7339e+00
 2.187e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.7047e+00
 2.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6769e+00
 2.210e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6505e+00
 2.221e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6254e+00
 2.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.6014e+00
 2.244e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5786e+00
 2.255e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5568e+00
 2.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5360e+00
 2.278e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.5162e+00
 2.289e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4972e+00
 2.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4791e+00
 2.312e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4618e+00
 2.323e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4452e+00
 2.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4293e+00
 2.346e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.4141e+00
 2.357e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3995e+00
 2.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3856e+00
 2.380e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3722e+00
 2.391e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3593e+00
 2.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3470e+00
 2.414e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3351e+00
 2.425e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3238e+00
 2.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3128e+00
 2.448e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.3023e+00
 2.459e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2922e+00
 2.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2825e+00
 2.482e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2731e+00
 2.493e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2641e+00
 2.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2554e+00
 2.516e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2471e+00
 2.527e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2390e+00
 2.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2313e+00
 2.550e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2238e+00
 2.561e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2166e+00
 2.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2097e+00
 2.584e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.2030e+00
 2.595e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1965e+00
 2.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1903e+00
 2.618e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1842e+00
 2.629e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1784e+00
 2.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1728e+00
 2.652e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1674e+00
 2.663e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1622e+00
 2.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1571e+00
 2.686e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1522e+00
 2.697e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1475e+00
 2.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1429e+00
 2.720e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1385e+00
 2.731e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1342e+00
 2.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1301e+00
 2.754e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1261e+00
 2.765e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1223e+00
 2.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1185e+00
 2.788e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1149e+00
 2.799e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1114e+00
 2.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1080e+00
 2.822e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1047e+00
 2.833e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.1016e+00
 2.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0985e+00
 2.856e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0955e+00
 2.867e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0926e+00
 2.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0899e+00
 2.890e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0872e+00
 2.901e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0845e+00
 2.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0820e+00
 2.924e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0795e+00
 2.935e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0772e+00
 2.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0749e+00
 2.958e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0726e+00
 2.969e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0705e+00
 2.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0684e+00
 2.992e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0663e+00
 3.003e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0644e+00
 3.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0624e+00
 3.026e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0606e+00
 3.037e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0588e+00
 3.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0570e+00
 3.060e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0554e+00
 3.071e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0537e+00
 3.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0521e+00
 3.094e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0506e+00
 3.105e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0491e+00
 3.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0476e+00
 3.128e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0462e+00
 3.139e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0449e+00
 3.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0436e+00
 3.162e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0423e+00
 3.173e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0410e+00
 3.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0398e+00
 3.196e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0387e+00
 3.207e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0375e+00
 3.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0364e+00
 3.230e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0354e+00
 3.241e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0343e+00
 3.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0333e+00
 3.264e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0323e+00
 3.275e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0314e+00
 3.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0305e+00
 3.298e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0296e+00
 3.309e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0287e+00
 3.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0279e+00
 3.332e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0271e+00
 3.343e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0263e+00
 3.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan ] 1.0255e+00
