 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1947e-03 3.1947e-03 [ 3.0776e-03 1.3190e-05 2.1206e-05 6.1522e-05 2.1174e-05 ] 9.9681e-01
 2.267e-01 6.4069e-03 6.4069e-03 [ 5.9381e-03 5.3623e-05 8.5442e-05 2.4684e-04 8.2840e-05 ] 9.9359e-01
 3.400e-01 9.4345e-03 9.4345e-03 [ 8.3790e-03 1.2053e-04 1.9456e-04 5.5816e-04 1.8227e-04 ] 9.9057e-01
 4.533e-01 1.2407e-02 1.2407e-02 [ 1.0522e-02 2.1720e-04 3.5167e-04 9.9912e-04 3.1688e-04 ] 9.8759e-01
 5.667e-01 1.5367e-02 1.5367e-02 [ 1.2404e-02 3.4298e-04 5.6117e-04 1.5748e-03 4.8417e-04 ] 9.8463e-01
 6.800e-01 1.8359e-02 1.8359e-02 [ 1.4055e-02 5.0129e-04 8.2890e-04 2.2916e-03 6.8179e-04 ] 9.8164e-01
 7.933e-01 2.1424e-02 2.1424e-02 [ 1.5503e-02 6.9403e-04 1.1622e-03 3.1576e-03 9.0754e-04 ] 9.7858e-01
 9.067e-01 2.4607e-02 2.4607e-02 [ 1.6771e-02 9.2422e-04 1.5702e-03 4.1823e-03 1.1593e-03 ] 9.7539e-01
 1.020e+00 2.7952e-02 2.7952e-02 [ 1.7881e-02 1.1954e-03 2.0638e-03 5.3770e-03 1.4352e-03 ] 9.7205e-01
 1.133e+00 3.1507e-02 3.1507e-02 [ 1.8852e-02 1.5116e-03 2.6562e-03 6.7546e-03 1.7335e-03 ] 9.6849e-01
 1.247e+00 3.5323e-02 3.5323e-02 [ 1.9700e-02 1.8775e-03 3.3630e-03 8.3301e-03 2.0525e-03 ] 9.6468e-01
 1.360e+00 3.9453e-02 3.9453e-02 [ 2.0440e-02 2.2985e-03 4.2026e-03 1.0120e-02 2.3909e-03 ] 9.6055e-01
 1.473e+00 4.3956e-02 4.3956e-02 [ 2.1087e-02 2.7805e-03 5.1968e-03 1.2144e-02 2.7474e-03 ] 9.5604e-01
 1.587e+00 4.8898e-02 4.8898e-02 [ 2.1652e-02 3.3303e-03 6.3706e-03 1.4424e-02 3.1210e-03 ] 9.5110e-01
 1.700e+00 5.4348e-02 5.4348e-02 [ 2.2146e-02 3.9554e-03 7.7533e-03 1.6982e-02 3.5108e-03 ] 9.4565e-01
 1.813e+00 6.0384e-02 6.0384e-02 [ 2.2579e-02 4.6643e-03 9.3787e-03 1.9846e-02 3.9161e-03 ] 9.3962e-01
 1.927e+00 6.7090e-02 6.7090e-02 [ 2.2958e-02 5.4659e-03 1.1286e-02 2.3043e-02 4.3365e-03 ] 9.3291e-01
 2.040e+00 7.4558e-02 7.4558e-02 [ 2.3293e-02 6.3702e-03 1.3518e-02 2.6606e-02 4.7715e-03 ] 9.2544e-01
 2.153e+00 8.2889e-02 8.2889e-02 [ 2.3589e-02 7.3877e-03 1.6126e-02 3.0566e-02 5.2207e-03 ] 9.1711e-01
 2.267e+00 9.2190e-02 9.2190e-02 [ 2.3851e-02 8.5296e-03 1.9165e-02 3.4960e-02 5.6841e-03 ] 9.0781e-01
 2.380e+00 1.0258e-01 1.0258e-01 [ 2.4085e-02 9.8074e-03 2.2698e-02 3.9823e-02 6.1612e-03 ] 8.9742e-01
 2.493e+00 1.1416e-01 1.1416e-01 [ 2.4294e-02 1.1233e-02 2.6793e-02 4.5193e-02 6.6519e-03 ] 8.8584e-01
 2.607e+00 1.2708e-01 1.2708e-01 [ 2.4480e-02 1.2817e-02 3.1522e-02 5.1104e-02 7.1558e-03 ] 8.7292e-01
 2.720e+00 1.4144e-01 1.4144e-01 [ 2.4645e-02 1.4571e-02 3.6963e-02 5.7592e-02 7.6722e-03 ] 8.5856e-01
 2.833e+00 1.5737e-01 1.5737e-01 [ 2.4788e-02 1.6503e-02 4.3194e-02 6.4685e-02 8.2003e-03 ] 8.4263e-01
 2.947e+00 1.7497e-01 1.7497e-01 [ 2.4908e-02 1.8621e-02 5.0294e-02 7.2408e-02 8.7388e-03 ] 8.2503e-01
 3.060e+00 1.9432e-01 1.9432e-01 [ 2.5002e-02 2.0928e-02 5.8336e-02 8.0773e-02 9.2860e-03 ] 8.0568e-01
 3.173e+00 2.1549e-01 2.1549e-01 [ 2.5065e-02 2.3424e-02 6.7383e-02 8.9782e-02 9.8395e-03 ] 7.8451e-01
 3.287e+00 2.3849e-01 2.3849e-01 [ 2.5092e-02 2.6103e-02 7.7482e-02 9.9420e-02 1.0396e-02 ] 7.6151e-01
 3.400e+00 2.6329e-01 2.6329e-01 [ 2.5077e-02 2.8952e-02 8.8658e-02 1.0965e-01 1.0953e-02 ] 7.3671e-01
 3.513e+00 2.8979e-01 2.8979e-01 [ 2.5010e-02 3.1952e-02 1.0090e-01 1.2042e-01 1.1505e-02 ] 7.1021e-01
 3.627e+00 3.1782e-01 3.1782e-01 [ 2.4883e-02 3.5074e-02 1.1417e-01 1.3165e-01 1.2048e-02 ] 6.8218e-01
 3.740e+00 3.4713e-01 3.4713e-01 [ 2.4686e-02 3.8281e-02 1.2837e-01 1.4322e-01 1.2575e-02 ] 6.5287e-01
 3.853e+00 3.7738e-01 3.7738e-01 [ 2.4412e-02 4.1528e-02 1.4336e-01 1.5500e-01 1.3083e-02 ] 6.2262e-01
 3.967e+00 4.0815e-01 4.0815e-01 [ 2.4051e-02 4.4762e-02 1.5894e-01 1.6683e-01 1.3564e-02 ] 5.9185e-01
 4.080e+00 4.3894e-01 4.3894e-01 [ 2.3599e-02 4.7923e-02 1.7486e-01 1.7855e-01 1.4014e-02 ] 5.6106e-01
 4.193e+00 4.6921e-01 4.6921e-01 [ 2.3052e-02 5.0951e-02 1.9083e-01 1.8995e-01 1.4429e-02 ] 5.3079e-01
 4.307e+00 4.9837e-01 4.9837e-01 [ 2.2410e-02 5.3783e-02 2.0650e-01 2.0087e-01 1.4805e-02 ] 5.0163e-01
 4.420e+00 5.2584e-01 5.2584e-01 [ 2.1676e-02 5.6361e-02 2.2155e-01 2.1111e-01 1.5140e-02 ] 4.7416e-01
 4.533e+00 5.5106e-01 5.5106e-01 [ 2.0856e-02 5.8631e-02 2.3561e-01 2.2053e-01 1.5435e-02 ] 4.4894e-01
 4.647e+00 5.7353e-01 5.7353e-01 [ 1.9960e-02 6.0550e-02 2.4835e-01 2.2898e-01 1.5690e-02 ] 4.2647e-01
 4.760e+00 5.9282e-01 5.9282e-01 [ 1.9000e-02 6.2083e-02 2.5947e-01 2.3635e-01 1.5909e-02 ] 4.0718e-01
 4.873e+00 6.0859e-01 6.0859e-01 [ 1.7990e-02 6.3208e-02 2.6871e-01 2.4258e-01 1.6095e-02 ] 3.9141e-01
 4.987e+00 6.2058e-01 6.2058e-01 [ 1.6943e-02 6.3911e-02 2.7587e-01 2.4761e-01 1.6251e-02 ] 3.7942e-01
 5.100e+00 6.2861e-01 6.2861e-01 [ 1.5873e-02 6.4186e-02 2.8078e-01 2.5139e-01 1.6382e-02 ] 3.7139e-01
