 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3284e-03 5.3284e-03 [ 5.3073e-03 3.1176e-06 3.2595e-07 5.6939e-06 1.1958e-05 ] 9.9467e-01
 2.267e-01 1.0233e-02 1.0233e-02 [ 1.0150e-02 1.2606e-05 1.3463e-06 2.2910e-05 4.6299e-05 ] 9.8977e-01
 3.400e-01 1.3788e-02 1.3788e-02 [ 1.3603e-02 2.8834e-05 3.1916e-06 5.2020e-05 1.0028e-04 ] 9.8621e-01
 4.533e-01 1.6593e-02 1.6593e-02 [ 1.6270e-02 5.2442e-05 6.0943e-06 9.3621e-05 1.7082e-04 ] 9.8341e-01
 5.667e-01 1.8808e-02 1.8808e-02 [ 1.8311e-02 8.4274e-05 1.0417e-05 1.4855e-04 2.5465e-04 ] 9.8119e-01
 6.800e-01 2.0558e-02 2.0558e-02 [ 1.9850e-02 1.2549e-04 1.6697e-05 2.1791e-04 3.4837e-04 ] 9.7944e-01
 7.933e-01 2.1942e-02 2.1942e-02 [ 2.0987e-02 1.7753e-04 2.5717e-05 3.0317e-04 4.4866e-04 ] 9.7806e-01
 9.067e-01 2.3042e-02 2.3042e-02 [ 2.1802e-02 2.4223e-04 3.8605e-05 4.0623e-04 5.5233e-04 ] 9.7696e-01
 1.020e+00 2.3924e-02 2.3924e-02 [ 2.2359e-02 3.2187e-04 5.6983e-05 5.2957e-04 6.5649e-04 ] 9.7608e-01
 1.133e+00 2.4647e-02 2.4647e-02 [ 2.2709e-02 4.1934e-04 8.3184e-05 6.7639e-04 7.5860e-04 ] 9.7535e-01
 1.247e+00 2.5260e-02 2.5260e-02 [ 2.2894e-02 5.3829e-04 1.2057e-04 8.5085e-04 8.5658e-04 ] 9.7474e-01
 1.360e+00 2.5811e-02 2.5811e-02 [ 2.2946e-02 6.8343e-04 1.7398e-04 1.0583e-03 9.4881e-04 ] 9.7419e-01
 1.473e+00 2.6346e-02 2.6346e-02 [ 2.2895e-02 8.6083e-04 2.5042e-04 1.3058e-03 1.0342e-03 ] 9.7366e-01
 1.587e+00 2.6914e-02 2.6914e-02 [ 2.2761e-02 1.0785e-03 3.6005e-04 1.6024e-03 1.1121e-03 ] 9.7309e-01
 1.700e+00 2.7570e-02 2.7570e-02 [ 2.2563e-02 1.3470e-03 5.1762e-04 1.9596e-03 1.1825e-03 ] 9.7243e-01
 1.813e+00 2.8383e-02 2.8383e-02 [ 2.2319e-02 1.6803e-03 7.4459e-04 2.3929e-03 1.2457e-03 ] 9.7162e-01
 1.927e+00 2.9436e-02 2.9436e-02 [ 2.2042e-02 2.0976e-03 1.0723e-03 2.9220e-03 1.3025e-03 ] 9.7057e-01
 2.040e+00 3.0843e-02 3.0843e-02 [ 2.1746e-02 2.6242e-03 1.5466e-03 3.5727e-03 1.3541e-03 ] 9.6916e-01
 2.153e+00 3.2753e-02 3.2753e-02 [ 2.1443e-02 3.2948e-03 2.2345e-03 4.3788e-03 1.4020e-03 ] 9.6725e-01
 2.267e+00 3.5371e-02 3.5371e-02 [ 2.1148e-02 4.1560e-03 3.2341e-03 5.3844e-03 1.4481e-03 ] 9.6463e-01
 2.380e+00 3.8978e-02 3.8978e-02 [ 2.0876e-02 5.2709e-03 4.6892e-03 6.6471e-03 1.4944e-03 ] 9.6102e-01
 2.493e+00 4.3961e-02 4.3961e-02 [ 2.0643e-02 6.7239e-03 6.8093e-03 8.2419e-03 1.5433e-03 ] 9.5604e-01
 2.607e+00 5.0856e-02 5.0856e-02 [ 2.0466e-02 8.6270e-03 9.8991e-03 1.0266e-02 1.5973e-03 ] 9.4914e-01
 2.720e+00 6.0394e-02 6.0394e-02 [ 2.0368e-02 1.1127e-02 1.4397e-02 1.2843e-02 1.6589e-03 ] 9.3961e-01
