 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1228e-02 1.1228e-02 [ 1.0642e-02 1.5543e-04 2.5652e-04 1.7334e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8877e-01
 2.267e-01 2.2712e-02 2.2712e-02 [ 2.0384e-02 6.2303e-04 1.0268e-03 6.7806e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7729e-01
 3.400e-01 3.4575e-02 3.4575e-02 [ 2.9364e-02 1.4061e-03 2.3120e-03 1.4930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6543e-01
 4.533e-01 4.7032e-02 4.7032e-02 [ 3.7812e-02 2.5091e-03 4.1126e-03 2.5984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5297e-01
 5.667e-01 6.0231e-02 6.0231e-02 [ 4.5891e-02 3.9367e-03 6.4273e-03 3.9755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3977e-01
 6.800e-01 7.4289e-02 7.4289e-02 [ 5.3739e-02 5.6932e-03 9.2516e-03 5.6058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2571e-01
 7.933e-01 8.9293e-02 8.9293e-02 [ 6.1464e-02 7.7812e-03 1.2577e-02 7.4705e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1071e-01
 9.067e-01 1.0530e-01 1.0530e-01 [ 6.9155e-02 1.0201e-02 1.6389e-02 9.5502e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9470e-01
 1.020e+00 1.2232e-01 1.2232e-01 [ 7.6877e-02 1.2949e-02 2.0668e-02 1.1824e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7768e-01
 1.133e+00 1.4034e-01 1.4034e-01 [ 8.4670e-02 1.6017e-02 2.5387e-02 1.4271e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5966e-01
 1.247e+00 1.5932e-01 1.5932e-01 [ 9.2553e-02 1.9392e-02 3.0511e-02 1.6865e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4068e-01
 1.360e+00 1.7915e-01 1.7915e-01 [ 1.0052e-01 2.3054e-02 3.5996e-02 1.9582e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2085e-01
 1.473e+00 1.9971e-01 1.9971e-01 [ 1.0854e-01 2.6976e-02 4.1791e-02 2.2394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0029e-01
 1.587e+00 2.2080e-01 2.2080e-01 [ 1.1657e-01 3.1123e-02 4.7834e-02 2.5270e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7920e-01
 1.700e+00 2.4221e-01 2.4221e-01 [ 1.2452e-01 3.5452e-02 5.4058e-02 2.8179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5779e-01
 1.813e+00 2.6368e-01 2.6368e-01 [ 1.3229e-01 3.9914e-02 6.0388e-02 3.1089e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3632e-01
 1.927e+00 2.8492e-01 2.8492e-01 [ 1.3976e-01 4.4452e-02 6.6742e-02 3.3967e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1508e-01
 2.040e+00 3.0563e-01 3.0563e-01 [ 1.4681e-01 4.9003e-02 7.3040e-02 3.6781e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9437e-01
 2.153e+00 3.2548e-01 3.2548e-01 [ 1.5328e-01 5.3503e-02 7.9197e-02 3.9499e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7452e-01
 2.267e+00 3.4415e-01 3.4415e-01 [ 1.5904e-01 5.7882e-02 8.5133e-02 4.2091e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5585e-01
 2.380e+00 3.6133e-01 3.6133e-01 [ 1.6395e-01 6.2076e-02 9.0770e-02 4.4532e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3867e-01
 2.493e+00 3.7675e-01 3.7675e-01 [ 1.6789e-01 6.6019e-02 9.6041e-02 4.6799e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2325e-01
 2.607e+00 3.9015e-01 3.9015e-01 [ 1.7075e-01 6.9653e-02 1.0088e-01 4.8872e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0985e-01
 2.720e+00 4.0135e-01 4.0135e-01 [ 1.7244e-01 7.2926e-02 1.0525e-01 5.0738e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9865e-01
 2.833e+00 4.1019e-01 4.1019e-01 [ 1.7292e-01 7.5792e-02 1.0909e-01 5.2385e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8981e-01
 2.947e+00 4.1659e-01 4.1659e-01 [ 1.7217e-01 7.8216e-02 1.1239e-01 5.3808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8341e-01
 3.060e+00 4.2051e-01 4.2051e-01 [ 1.7020e-01 8.0172e-02 1.1513e-01 5.5002e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7949e-01
 3.173e+00 4.2197e-01 4.2197e-01 [ 1.6706e-01 8.1643e-02 1.1729e-01 5.5968e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7803e-01
 3.287e+00 4.2104e-01 4.2104e-01 [ 1.6282e-01 8.2623e-02 1.1888e-01 5.6709e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7896e-01
 3.400e+00 4.1783e-01 4.1783e-01 [ 1.5758e-01 8.3115e-02 1.1991e-01 5.7229e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8217e-01
 3.513e+00 4.1251e-01 4.1251e-01 [ 1.5146e-01 8.3127e-02 1.2039e-01 5.7535e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8749e-01
 3.627e+00 4.0526e-01 4.0526e-01 [ 1.4460e-01 8.2681e-02 1.2035e-01 5.7636e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9474e-01
