 1.700e+00 4.1351e-02 4.1351e-02 [ 1.4909e-02 2.0894e-03 1.1812e-03 1.9728e-03 1.0331e-03 2.2495e-03 9.2097e-04 1.2367e-03 7.6821e-03 8.0766e-03 ] 9.5865e-01
 1.813e+00 4.6383e-02 4.6383e-02 [ 1.5346e-02 2.4372e-03 1.4029e-03 2.3598e-03 1.2344e-03 2.6900e-03 1.1039e-03 1.4658e-03 9.0086e-03 9.3337e-03 ] 9.5362e-01
 1.927e+00 5.1963e-02 5.1963e-02 [ 1.5756e-02 2.8237e-03 1.6563e-03 2.8066e-03 1.4666e-03 3.1986e-03 1.3158e-03 1.7271e-03 1.0497e-02 1.0716e-02 ] 9.4804e-01
 2.040e+00 5.8159e-02 5.8159e-02 [ 1.6141e-02 3.2523e-03 1.9454e-03 3.3217e-03 1.7337e-03 3.7843e-03 1.5608e-03 2.0242e-03 1.2162e-02 1.2233e-02 ] 9.4184e-01
 2.153e+00 6.5040e-02 6.5040e-02 [ 1.6506e-02 3.7261e-03 2.2745e-03 3.9139e-03 2.0405e-03 4.4576e-03 1.8435e-03 2.3615e-03 1.4021e-02 1.3895e-02 ] 9.3496e-01
 2.267e+00 7.2684e-02 7.2684e-02 [ 1.6855e-02 4.2486e-03 2.6482e-03 4.5934e-03 2.3919e-03 5.2297e-03 2.1690e-03 2.7434e-03 1.6092e-02 1.5712e-02 ] 9.2732e-01
 2.380e+00 8.1169e-02 8.1169e-02 [ 1.7190e-02 4.8232e-03 3.0715e-03 5.3712e-03 2.7934e-03 6.1129e-03 2.5428e-03 3.1748e-03 1.8394e-02 1.7694e-02 ] 9.1883e-01
 2.493e+00 9.0579e-02 9.0579e-02 [ 1.7514e-02 5.4533e-03 3.5498e-03 6.2590e-03 3.2510e-03 7.1205e-03 2.9712e-03 3.6609e-03 2.0946e-02 1.9853e-02 ] 9.0942e-01
 2.607e+00 1.0100e-01 1.0100e-01 [ 1.7829e-02 6.1421e-03 4.0887e-03 7.2695e-03 3.7711e-03 8.2666e-03 3.4604e-03 4.2070e-03 2.3768e-02 2.2198e-02 ] 8.9900e-01
 2.720e+00 1.1252e-01 1.1252e-01 [ 1.8137e-02 6.8927e-03 4.6939e-03 8.4157e-03 4.3600e-03 9.5660e-03 4.0176e-03 4.8187e-03 2.6878e-02 2.4739e-02 ] 8.8748e-01
 2.833e+00 1.2522e-01 1.2522e-01 [ 1.8437e-02 7.7076e-03 5.3710e-03 9.7113e-03 5.0246e-03 1.1034e-02 4.6497e-03 5.5014e-03 3.0295e-02 2.7486e-02 ] 8.7478e-01
 2.947e+00 1.3917e-01 1.3917e-01 [ 1.8730e-02 8.5887e-03 6.1257e-03 1.1170e-02 5.7714e-03 1.2684e-02 5.3639e-03 6.2603e-03 3.4035e-02 3.0445e-02 ] 8.6083e-01
 3.060e+00 1.5446e-01 1.5446e-01 [ 1.9015e-02 9.5371e-03 6.9628e-03 1.2803e-02 6.6068e-03 1.4532e-02 6.1671e-03 7.1003e-03 3.8112e-02 3.3622e-02 ] 8.4554e-01
 3.173e+00 1.7113e-01 1.7113e-01 [ 1.9290e-02 1.0553e-02 7.8869e-03 1.4624e-02 7.5363e-03 1.6591e-02 7.0657e-03 8.0252e-03 4.2536e-02 3.7018e-02 ] 8.2887e-01
 3.287e+00 1.8921e-01 1.8921e-01 [ 1.9554e-02 1.1634e-02 8.9009e-03 1.6641e-02 8.5644e-03 1.8869e-02 8.0651e-03 9.0379e-03 4.7311e-02 4.0631e-02 ] 8.1079e-01
 3.400e+00 2.0871e-01 2.0871e-01 [ 1.9802e-02 1.2778e-02 1.0006e-02 1.8860e-02 9.6940e-03 2.1375e-02 9.1691e-03 1.0140e-02 5.2433e-02 4.4455e-02 ] 7.9129e-01
 3.513e+00 2.2961e-01 2.2961e-01 [ 2.0030e-02 1.3980e-02 1.1203e-02 2.1284e-02 1.0926e-02 2.4109e-02 1.0380e-02 1.1330e-02 5.7892e-02 4.8478e-02 ] 7.7039e-01
 3.627e+00 2.5183e-01 2.5183e-01 [ 2.0233e-02 1.5232e-02 1.2487e-02 2.3909e-02 1.2258e-02 2.7069e-02 1.1696e-02 1.2605e-02 6.3664e-02 5.2679e-02 ] 7.4817e-01
 3.740e+00 2.7526e-01 2.7526e-01 [ 2.0405e-02 1.6525e-02 1.3853e-02 2.6726e-02 1.3685e-02 3.0241e-02 1.3113e-02 1.3959e-02 6.9716e-02 5.7034e-02 ] 7.2474e-01
 3.853e+00 2.9971e-01 2.9971e-01 [ 2.0539e-02 1.7846e-02 1.5291e-02 2.9715e-02 1.5198e-02 3.3606e-02 1.4622e-02 1.5383e-02 7.6001e-02 6.1507e-02 ] 7.0029e-01
 3.967e+00 3.2495e-01 3.2495e-01 [ 2.0628e-02 1.9180e-02 1.6787e-02 3.2850e-02 1.6782e-02 3.7133e-02 1.6211e-02 1.6861e-02 8.2458e-02 6.6057e-02 ] 6.7505e-01
 4.080e+00 3.5067e-01 3.5067e-01 [ 2.0664e-02 2.0511e-02 1.8323e-02 3.6094e-02 1.8420e-02 4.0780e-02 1.7861e-02 1.8378e-02 8.9011e-02 7.0632e-02 ] 6.4933e-01
 4.193e+00 3.7652e-01 3.7652e-01 [ 2.0639e-02 2.1817e-02 1.9877e-02 3.9401e-02 2.0087e-02 4.4495e-02 1.9549e-02 1.9911e-02 9.5572e-02 7.5175e-02 ] 6.2348e-01
 4.307e+00 4.0208e-01 4.0208e-01 [ 2.0548e-02 2.3078e-02 2.1424e-02 4.2715e-02 2.1755e-02 4.8216e-02 2.1245e-02 2.1436e-02 1.0204e-01 7.9622e-02 ] 5.9792e-01
 4.420e+00 4.2687e-01 4.2687e-01 [ 2.0383e-02 2.4272e-02 2.2935e-02 4.5971e-02 2.3393e-02 5.1870e-02 2.2917e-02 2.2925e-02 1.0830e-01 8.3905e-02 ] 5.7313e-01
 4.533e+00 4.5041e-01 4.5041e-01 [ 2.0141e-02 2.5376e-02 2.4377e-02 4.9101e-02 2.4966e-02 5.5380e-02 2.4528e-02 2.4347e-02 1.1424e-01 8.7954e-02 ] 5.4959e-01
 4.647e+00 4.7218e-01 4.7218e-01 [ 1.9818e-02 2.6367e-02 2.5720e-02 5.2029e-02 2.6436e-02 5.8662e-02 2.6040e-02 2.5671e-02 1.1975e-01 9.1698e-02 ] 5.2782e-01
 4.760e+00 4.9169e-01 4.9169e-01 [ 1.9413e-02 2.7225e-02 2.6930e-02 5.4682e-02 2.7767e-02 6.1634e-02 2.7412e-02 2.6866e-02 1.2470e-01 9.5070e-02 ] 5.0831e-01
 4.873e+00 5.0847e-01 5.0847e-01 [ 1.8927e-02 2.7931e-02 2.7978e-02 5.6988e-02 2.8923e-02 6.4216e-02 2.8607e-02 2.7902e-02 1.2899e-01 9.8010e-02 ] 4.9153e-01
 4.987e+00 5.2209e-01 5.2209e-01 [ 1.8363e-02 2.8471e-02 2.8835e-02 5.8883e-02 2.9872e-02 6.6338e-02 2.9592e-02 2.8754e-02 1.3252e-01 1.0046e-01 ] 4.7791e-01
 5.100e+00 5.3221e-01 5.3221e-01 [ 1.7725e-02 2.8831e-02 2.9480e-02 6.0313e-02 3.0588e-02 6.7937e-02 3.0335e-02 2.9399e-02 1.3523e-01 1.0238e-01 ] 4.6779e-01
 5.213e+00 5.3857e-01 5.3857e-01 [ 1.7019e-02 2.9005e-02 2.9894e-02 6.1234e-02 3.1050e-02 6.8967e-02 3.0816e-02 2.9820e-02 1.3703e-01 1.0373e-01 ] 4.6143e-01
 5.327e+00 5.4099e-01 5.4099e-01 [ 1.6255e-02 2.8988e-02 3.0066e-02 6.1621e-02 3.1243e-02 6.9399e-02 3.1018e-02 3.0006e-02 1.3791e-01 1.0449e-01 ] 4.5901e-01
 5.440e+00 5.3942e-01 5.3942e-01 [ 1.5441e-02 2.8779e-02 2.9992e-02 6.1462e-02 3.1163e-02 6.9219e-02 3.0936e-02 2.9952e-02 1.3783e-01 1.0465e-01 ] 4.6058e-01
 5.553e+00 5.3388e-01 5.3388e-01 [ 1.4586e-02 2.8385e-02 2.9674e-02 6.0761e-02 3.0812e-02 6.8433e-02 3.0573e-02 2.9660e-02 1.3680e-01 1.0420e-01 ] 4.6612e-01
 5.667e+00 5.2453e-01 5.2453e-01 [ 1.3702e-02 2.7812e-02 2.9121e-02 5.9541e-02 3.0201e-02 6.7066e-02 2.9940e-02 2.9139e-02 1.3485e-01 1.0316e-01 ] 4.7547e-01
 5.780e+00 5.1161e-01 5.1161e-01 [ 1.2799e-02 2.7072e-02 2.8349e-02 5.7839e-02 2.9348e-02 6.5158e-02 2.9058e-02 2.8403e-02 1.3203e-01 1.0156e-01 ] 4.8839e-01
 5.893e+00 4.9544e-01 4.9544e-01 [ 1.1887e-02 2.6181e-02 2.7378e-02 5.5706e-02 2.8278e-02 6.2767e-02 2.7953e-02 2.7472e-02 1.2840e-01 9.9422e-02 ] 5.0456e-01
 6.007e+00 4.7643e-01 4.7643e-01 [ 1.0979e-02 2.5157e-02 2.6236e-02 5.3202e-02 2.7022e-02 5.9960e-02 2.6658e-02 2.6370e-02 1.2405e-01 9.6798e-02 ] 5.2357e-01
 6.120e+00 4.5504e-01 4.5504e-01 [ 1.0083e-02 2.4021e-02 2.4951e-02 5.0397e-02 2.5614e-02 5.6814e-02 2.5210e-02 2.5126e-02 1.1909e-01 9.3742e-02 ] 5.4496e-01
 6.233e+00 4.3177e-01 4.3177e-01 [ 9.2098e-03 2.2795e-02 2.3555e-02 4.7364e-02 2.4090e-02 5.3412e-02 2.3648e-02 2.3770e-02 1.1361e-01 9.0316e-02 ] 5.6823e-01
 6.347e+00 4.0713e-01 4.0713e-01 [ 8.3669e-03 2.1503e-02 2.2081e-02 4.4177e-02 2.2488e-02 4.9835e-02 2.2011e-02 2.2334e-02 1.0775e-01 8.6587e-02 ] 5.9287e-01
 6.460e+00 3.8162e-01 3.8162e-01 [ 7.5615e-03 2.0167e-02 2.0560e-02 4.0908e-02 2.0843e-02 4.6165e-02 2.0336e-02 2.0848e-02 1.0160e-01 8.2625e-02 ] 6.1838e-01
 6.573e+00 3.5571e-01 3.5571e-01 [ 6.7995e-03 1.8809e-02 1.9022e-02 3.7624e-02 1.9188e-02 4.2475e-02 1.8658e-02 1.9341e-02 9.5298e-02 7.8499e-02 ] 6.4429e-01
 6.687e+00 3.2985e-01 3.2985e-01 [ 6.0850e-03 1.7451e-02 1.7494e-02 3.4382e-02 1.7553e-02 3.8832e-02 1.7007e-02 1.7839e-02 8.8935e-02 7.4275e-02 ] 6.7015e-01
 6.800e+00 3.0441e-01 3.0441e-01 [ 5.4209e-03 1.6110e-02 1.5999e-02 3.1232e-02 1.5962e-02 3.5289e-02 1.5409e-02 1.6365e-02 8.2610e-02 7.0014e-02 ] 6.9559e-01
 6.913e+00 2.7971e-01 2.7971e-01 [ 4.8086e-03 1.4802e-02 1.4556e-02 2.8215e-02 1.4437e-02 3.1894e-02 1.3882e-02 1.4938e-02 7.6404e-02 6.5773e-02 ] 7.2029e-01
 7.027e+00 2.5600e-01 2.5600e-01 [ 4.2483e-03 1.3542e-02 1.3181e-02 2.5359e-02 1.2991e-02 2.8678e-02 1.2442e-02 1.3573e-02 7.0384e-02 6.1599e-02 ] 7.4400e-01
 7.140e+00 2.3347e-01 2.3347e-01 [ 3.7393e-03 1.2338e-02 1.1883e-02 2.2688e-02 1.1636e-02 2.5668e-02 1.1100e-02 1.2281e-02 6.4606e-02 5.7532e-02 ] 7.6653e-01
 7.253e+00 2.1226e-01 2.1226e-01 [ 3.2797e-03 1.1198e-02 1.0670e-02 2.0211e-02 1.0379e-02 2.2876e-02 9.8602e-03 1.1070e-02 5.9110e-02 5.3604e-02 ] 7.8774e-01
 7.367e+00 1.9245e-01 1.9245e-01 [ 2.8674e-03 1.0128e-02 9.5473e-03 1.7937e-02 9.2230e-03 2.0310e-02 8.7256e-03 9.9440e-03 5.3924e-02 4.9840e-02 ] 8.0755e-01
 7.480e+00 1.7407e-01 1.7407e-01 [ 2.4993e-03 9.1309e-03 8.5147e-03 1.5864e-02 8.1674e-03 1.7970e-02 7.6953e-03 8.9053e-03 4.9066e-02 4.6258e-02 ] 8.2593e-01
 7.593e+00 1.5713e-01 1.5713e-01 [ 2.1725e-03 8.2073e-03 7.5718e-03 1.3987e-02 7.2105e-03 1.5850e-02 6.7659e-03 7.9533e-03 4.4542e-02 4.2869e-02 ] 8.4287e-01
 7.707e+00 1.4159e-01 1.4159e-01 [ 1.8836e-03 7.3570e-03 6.7157e-03 1.2298e-02 6.3482e-03 1.3941e-02 5.9327e-03 7.0858e-03 4.0353e-02 3.9679e-02 ] 8.5841e-01
 7.820e+00 1.2742e-01 1.2742e-01 [ 1.6292e-03 6.5781e-03 5.9427e-03 1.0787e-02 5.5753e-03 1.2232e-02 5.1898e-03 6.2993e-03 3.6493e-02 3.6690e-02 ] 8.7258e-01
 7.933e+00 1.1453e-01 1.1453e-01 [ 1.4061e-03 5.8681e-03 5.2479e-03 9.4410e-03 4.8859e-03 1.0709e-02 4.5304e-03 5.5895e-03 3.2952e-02 3.3900e-02 ] 8.8547e-01
 8.047e+00 1.0286e-01 1.0286e-01 [ 1.2111e-03 5.2235e-03 4.6259e-03 8.2472e-03 4.2736e-03 9.3569e-03 3.9476e-03 4.9514e-03 2.9714e-02 3.1305e-02 ] 8.9714e-01
 8.160e+00 9.2313e-02 9.2313e-02 [ 1.0411e-03 4.6407e-03 4.0711e-03 7.1922e-03 3.7316e-03 8.1618e-03 3.4343e-03 4.3798e-03 2.6763e-02 2.8898e-02 ] 9.0769e-01
 8.273e+00 8.2816e-02 8.2816e-02 [ 8.9347e-04 4.1154e-03 3.5778e-03 6.2628e-03 3.2534e-03 7.1085e-03 2.9837e-03 3.8693e-03 2.4082e-02 2.6670e-02 ] 9.1718e-01
 8.387e+00 7.4278e-02 7.4278e-02 [ 7.6547e-04 3.6434e-03 3.1404e-03 5.4465e-03 2.8328e-03 6.1829e-03 2.5891e-03 3.4145e-03 2.1651e-02 2.4612e-02 ] 9.2572e-01
 8.500e+00 6.6616e-02 6.6616e-02 [ 6.5478e-04 3.2206e-03 2.7535e-03 4.7313e-03 2.4637e-03 5.3715e-03 2.2445e-03 3.0104e-03 1.9451e-02 2.2715e-02 ] 9.3338e-01
 8.613e+00 5.9751e-02 5.9751e-02 [ 5.5928e-04 2.8428e-03 2.4120e-03 4.1059e-03 2.1406e-03 4.6618e-03 1.9441e-03 2.6520e-03 1.7465e-02 2.0967e-02 ] 9.4025e-01
 8.727e+00 5.3606e-02 5.3606e-02 [ 4.7703e-04 2.5058e-03 2.1111e-03 3.5602e-03 1.8581e-03 4.0423e-03 1.6827e-03 2.3346e-03 1.5674e-02 1.9360e-02 ] 9.4639e-01
 8.840e+00 4.8111e-02 4.8111e-02 [ 4.0634e-04 2.2061e-03 1.8464e-03 3.0847e-03 1.6117e-03 3.5023e-03 1.4556e-03 2.0540e-03 1.4061e-02 1.7883e-02 ] 9.5189e-01
 8.953e+00 4.3200e-02 4.3200e-02 [ 3.4567e-04 1.9399e-03 1.6138e-03 2.6711e-03 1.3970e-03 3.0324e-03 1.2586e-03 1.8062e-03 1.2610e-02 1.6526e-02 ] 9.5680e-01
 9.067e+00 3.8814e-02 3.8814e-02 [ 2.9370e-04 1.7039e-03 1.4098e-03 2.3116e-03 1.2102e-03 2.6240e-03 1.0878e-03 1.5877e-03 1.1305e-02 1.5280e-02 ] 9.6119e-01
 9.180e+00 3.4898e-02 3.4898e-02 [ 2.4925e-04 1.4950e-03 1.2310e-03 1.9996e-03 1.0479e-03 2.2694e-03 9.3984e-04 1.3951e-03 1.0134e-02 1.4137e-02 ] 9.6510e-01
 9.293e+00 3.1401e-02 3.1401e-02 [ 2.1128e-04 1.3105e-03 1.0745e-03 1.7290e-03 9.0688e-04 1.9618e-03 8.1185e-04 1.2255e-03 9.0828e-03 1.3087e-02 ] 9.6860e-01
 9.407e+00 2.8279e-02 2.8279e-02 [ 1.7888e-04 1.1476e-03 9.3748e-04 1.4945e-03 7.8456e-04 1.6953e-03 7.0117e-04 1.0763e-03 8.1398e-03 1.2123e-02 ] 9.7172e-01
 9.520e+00 2.5491e-02 2.5491e-02 [ 1.5129e-04 1.0040e-03 8.1771e-04 1.2915e-03 6.7850e-04 1.4645e-03 6.0551e-04 9.4510e-04 7.2942e-03 1.1239e-02 ] 9.7451e-01
 9.633e+00 2.3001e-02 2.3001e-02 [ 1.2781e-04 8.7764e-04 7.1304e-04 1.1157e-03 5.8661e-04 1.2647e-03 5.2287e-04 8.2976e-04 6.5362e-03 1.0427e-02 ] 9.7700e-01
 9.747e+00 2.0776e-02 2.0776e-02 [ 1.0786e-04 7.6653e-04 6.2163e-04 9.6373e-04 5.0703e-04 1.0919e-03 4.5150e-04 7.2842e-04 5.8569e-03 9.6806e-03 ] 9.7922e-01
 9.860e+00 1.8787e-02 1.8787e-02 [ 9.0927e-05 6.6893e-04 5.4182e-04 8.3230e-04 4.3816e-04 9.4255e-04 3.8987e-04 6.3940e-04 5.2484e-03 8.9951e-03 ] 9.8121e-01
 9.973e+00 1.7009e-02 1.7009e-02 [ 7.6570e-05 5.8330e-04 4.7217e-04 7.1870e-04 3.7856e-04 8.1346e-04 3.3667e-04 5.6124e-04 4.7032e-03 8.3649e-03 ] 9.8299e-01
 1.009e+01 1.5417e-02 1.5417e-02 [ 6.4413e-05 5.0824e-04 4.1141e-04 6.2054e-04 3.2702e-04 7.0193e-04 2.9076e-04 4.9261e-04 4.2150e-03 7.7853e-03 ] 9.8458e-01
 1.020e+01 1.3992e-02 1.3992e-02 [ 5.4129e-05 4.4250e-04 3.5841e-04 5.3575e-04 2.8245e-04 6.0561e-04 2.5113e-04 4.3236e-04 3.7776e-03 7.2518e-03 ] 9.8601e-01
 1.031e+01 1.2714e-02 1.2714e-02 [ 4.5440e-05 3.8498e-04 3.1221e-04 4.6251e-04 2.4392e-04 5.2245e-04 2.1692e-04 3.7948e-04 3.3859e-03 6.7604e-03 ] 9.8729e-01
 1.043e+01 1.1569e-02 1.1569e-02 [ 3.8106e-05 3.3470e-04 2.7192e-04 3.9927e-04 2.1063e-04 4.5066e-04 1.8741e-04 3.3307e-04 3.0351e-03 6.3076e-03 ] 9.8843e-01
 1.054e+01 1.0540e-02 1.0540e-02 [ 3.1922e-05 2.9078e-04 2.3681e-04 3.4467e-04 1.8186e-04 3.8870e-04 1.6193e-04 2.9235e-04 2.7210e-03 5.8901e-03 ] 9.8946e-01
 1.065e+01 9.6160e-03 9.6160e-03 [ 2.6714e-05 2.5245e-04 2.0621e-04 2.9753e-04 1.5701e-04 3.3524e-04 1.3994e-04 2.5661e-04 2.4396e-03 5.5047e-03 ] 9.9038e-01
 1.077e+01 8.7849e-03 8.7849e-03 [ 2.2333e-05 2.1902e-04 1.7955e-04 2.5684e-04 1.3555e-04 2.8912e-04 1.2096e-04 2.2525e-04 2.1875e-03 5.1487e-03 ] 9.9122e-01
 1.088e+01 8.0367e-03 8.0367e-03 [ 1.8651e-05 1.8989e-04 1.5632e-04 2.2171e-04 1.1701e-04 2.4933e-04 1.0457e-04 1.9772e-04 1.9617e-03 4.8197e-03 ] 9.9196e-01
 1.099e+01 7.3624e-03 7.3624e-03 [ 1.5560e-05 1.6453e-04 1.3608e-04 1.9140e-04 1.0100e-04 2.1500e-04 9.0423e-05 1.7357e-04 1.7595e-03 4.5154e-03 ] 9.9264e-01
 1.111e+01 6.7541e-03 6.7541e-03 [ 1.2968e-05 1.4246e-04 1.1846e-04 1.6523e-04 8.7176e-05 1.8540e-04 7.8205e-05 1.5238e-04 1.5783e-03 4.2336e-03 ] 9.9325e-01
 1.122e+01 6.2047e-03 6.2047e-03 [ 1.0796e-05 1.2327e-04 1.0310e-04 1.4264e-04 7.5241e-05 1.5987e-04 6.7652e-05 1.3378e-04 1.4159e-03 3.9724e-03 ] 9.9380e-01
 1.133e+01 5.7079e-03 5.7079e-03 [ 8.9785e-06 1.0660e-04 8.9731e-05 1.2315e-04 6.4938e-05 1.3785e-04 5.8535e-05 1.1745e-04 1.2704e-03 3.7302e-03 ] 9.9429e-01
 1.145e+01 5.2582e-03 5.2582e-03 [ 7.4593e-06 9.2126e-05 7.8086e-05 1.0632e-04 5.6043e-05 1.1886e-04 5.0659e-05 1.0313e-04 1.1400e-03 3.5054e-03 ] 9.9474e-01
 1.156e+01 4.8505e-03 4.8505e-03 [ 6.1907e-06 7.9567e-05 6.7946e-05 9.1800e-05 4.8365e-05 1.0249e-04 4.3852e-05 9.0553e-05 1.0232e-03 3.2966e-03 ] 9.9515e-01
 1.167e+01 4.4806e-03 4.4806e-03 [ 5.1324e-06 6.8677e-05 5.9117e-05 7.9265e-05 4.1738e-05 8.8367e-05 3.7969e-05 7.9515e-05 9.1841e-04 3.1024e-03 ] 9.9552e-01
 1.179e+01 4.1445e-03 4.1445e-03 [ 4.2506e-06 5.9241e-05 5.1431e-05 6.8446e-05 3.6018e-05 7.6194e-05 3.2882e-05 6.9826e-05 8.2449e-04 2.9217e-03 ] 9.9586e-01
 1.190e+01 3.8386e-03 3.8386e-03 [ 3.5165e-06 5.1071e-05 4.4739e-05 5.9106e-05 3.1081e-05 6.5697e-05 2.8484e-05 6.1320e-05 7.4029e-04 2.7533e-03 ] 9.9616e-01
 1.201e+01 3.5600e-03 3.5600e-03 [ 2.9062e-06 4.4001e-05 3.8913e-05 5.1044e-05 2.6820e-05 5.6646e-05 2.4680e-05 5.3852e-05 6.6478e-04 2.5964e-03 ] 9.9644e-01
 1.213e+01 3.3059e-03 3.3059e-03 [ 2.3992e-06 3.7887e-05 3.3843e-05 4.4084e-05 2.3142e-05 4.8842e-05 2.1388e-05 4.7296e-05 5.9706e-04 2.4500e-03 ] 9.9669e-01
 1.224e+01 3.0738e-03 3.0738e-03 [ 1.9786e-06 3.2604e-05 2.9429e-05 3.8076e-05 1.9969e-05 4.2114e-05 1.8541e-05 4.1540e-05 5.3632e-04 2.3132e-03 ] 9.9693e-01
 1.235e+01 2.8615e-03 2.8615e-03 [ 1.6300e-06 2.8041e-05 2.5589e-05 3.2889e-05 1.7230e-05 3.6313e-05 1.6076e-05 3.6485e-05 4.8184e-04 2.1854e-03 ] 9.9714e-01
 1.247e+01 2.6671e-03 2.6671e-03 [ 1.3414e-06 2.4102e-05 2.2246e-05 2.8410e-05 1.4867e-05 3.1311e-05 1.3942e-05 3.2047e-05 4.3296e-04 2.0659e-03 ] 9.9733e-01
 1.258e+01 2.4888e-03 2.4888e-03 [ 1.1027e-06 2.0705e-05 1.9338e-05 2.4542e-05 1.2827e-05 2.6998e-05 1.2094e-05 2.8149e-05 3.8909e-04 1.9539e-03 ] 9.9751e-01
 1.269e+01 2.3250e-03 2.3250e-03 [ 9.0551e-07 1.7776e-05 1.6808e-05 2.1203e-05 1.1067e-05 2.3280e-05 1.0494e-05 2.4726e-05 3.4973e-04 1.8490e-03 ] 9.9767e-01
 1.281e+01 2.1745e-03 2.1745e-03 [ 7.4279e-07 1.5253e-05 1.4606e-05 1.8319e-05 9.5486e-06 2.0074e-05 9.1075e-06 2.1720e-05 3.1441e-04 1.7507e-03 ] 9.9783e-01
 1.292e+01 2.0358e-03 2.0358e-03 [ 6.0865e-07 1.3081e-05 1.2692e-05 1.5828e-05 8.2382e-06 1.7310e-05 7.9061e-06 1.9080e-05 2.8270e-04 1.6584e-03 ] 9.9796e-01
 1.303e+01 1.9080e-03 1.9080e-03 [ 4.9820e-07 1.1212e-05 1.1026e-05 1.3677e-05 7.1075e-06 1.4927e-05 6.8648e-06 1.6761e-05 2.5423e-04 1.5717e-03 ] 9.9809e-01
 1.315e+01 1.7900e-03 1.7900e-03 [ 4.0736e-07 9.6045e-06 9.5778e-06 1.1820e-05 6.1319e-06 1.2872e-05 5.9621e-06 1.4724e-05 2.2867e-04 1.4902e-03 ] 9.9821e-01
 1.326e+01 1.6809e-03 1.6809e-03 [ 3.3272e-07 8.2230e-06 8.3184e-06 1.0215e-05 5.2902e-06 1.1100e-05 5.1793e-06 1.2935e-05 2.0572e-04 1.4136e-03 ] 9.9832e-01
