 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7659e-03 1.7659e-03 [ 1.6944e-03 1.1252e-05 1.4437e-05 3.3432e-05 1.2309e-05 ] 9.9823e-01
 2.267e-01 3.7182e-03 3.7182e-03 [ 3.4470e-03 3.0769e-05 5.8021e-05 1.3407e-04 4.8348e-05 ] 9.9628e-01
 3.400e-01 5.5084e-03 5.5084e-03 [ 4.8807e-03 8.6415e-05 1.3157e-04 3.0291e-04 1.0683e-04 ] 9.9449e-01
 4.533e-01 7.2857e-03 7.2857e-03 [ 6.1762e-03 1.4480e-04 2.3644e-04 5.4164e-04 1.8660e-04 ] 9.9271e-01
 5.667e-01 9.0630e-03 9.0630e-03 [ 7.3201e-03 2.2912e-04 3.7456e-04 8.5259e-04 2.8657e-04 ] 9.9094e-01
 6.800e-01 1.0863e-02 1.0863e-02 [ 8.3356e-03 3.3431e-04 5.4844e-04 1.2388e-03 4.0579e-04 ] 9.8914e-01
 7.933e-01 1.2705e-02 1.2705e-02 [ 9.2368e-03 4.5916e-04 7.6124e-04 1.7039e-03 5.4338e-04 ] 9.8730e-01
 9.067e-01 1.4608e-02 1.4608e-02 [ 1.0033e-02 6.0639e-04 1.0168e-03 2.2525e-03 6.9859e-04 ] 9.8539e-01
 1.020e+00 1.6593e-02 1.6593e-02 [ 1.0735e-02 7.7757e-04 1.3195e-03 2.8896e-03 8.7074e-04 ] 9.8341e-01
 1.133e+00 1.8682e-02 1.8682e-02 [ 1.1352e-02 9.7396e-04 1.6749e-03 3.6214e-03 1.0593e-03 ] 9.8132e-01
 1.247e+00 2.0897e-02 2.0897e-02 [ 1.1892e-02 1.1972e-03 2.0892e-03 4.4546e-03 1.2637e-03 ] 9.7910e-01
 1.360e+00 2.3263e-02 2.3263e-02 [ 1.2363e-02 1.4495e-03 2.5694e-03 5.3971e-03 1.4837e-03 ] 9.7674e-01
 1.473e+00 2.5805e-02 2.5805e-02 [ 1.2772e-02 1.7329e-03 3.1240e-03 6.4575e-03 1.7189e-03 ] 9.7420e-01
 1.587e+00 2.8551e-02 2.8551e-02 [ 1.3124e-02 2.0500e-03 3.7622e-03 7.6458e-03 1.9692e-03 ] 9.7145e-01
 1.700e+00 3.1530e-02 3.1530e-02 [ 1.3425e-02 2.4035e-03 4.4950e-03 8.9726e-03 2.2346e-03 ] 9.6847e-01
 1.813e+00 3.4776e-02 3.4776e-02 [ 1.3680e-02 2.7965e-03 5.3344e-03 1.0450e-02 2.5151e-03 ] 9.6522e-01
 1.927e+00 3.8322e-02 3.8322e-02 [ 1.3894e-02 3.2324e-03 6.2942e-03 1.2091e-02 2.8108e-03 ] 9.6168e-01
 2.040e+00 4.2208e-02 4.2208e-02 [ 1.4070e-02 3.7147e-03 7.3898e-03 1.3911e-02 3.1219e-03 ] 9.5779e-01
 2.153e+00 4.6473e-02 4.6473e-02 [ 1.4214e-02 4.2473e-03 8.6385e-03 1.5925e-02 3.4489e-03 ] 9.5353e-01
 2.267e+00 5.1163e-02 5.1163e-02 [ 1.4327e-02 4.8346e-03 1.0060e-02 1.8150e-02 3.7921e-03 ] 9.4884e-01
 2.380e+00 5.6324e-02 5.6324e-02 [ 1.4413e-02 5.4810e-03 1.1674e-02 2.0604e-02 4.1521e-03 ] 9.4368e-01
 2.493e+00 6.2009e-02 6.2009e-02 [ 1.4474e-02 6.1914e-03 1.3507e-02 2.3307e-02 4.5293e-03 ] 9.3799e-01
 2.607e+00 6.8271e-02 6.8271e-02 [ 1.4513e-02 6.9706e-03 1.5582e-02 2.6281e-02 4.9245e-03 ] 9.3173e-01
 2.720e+00 7.5168e-02 7.5168e-02 [ 1.4533e-02 7.8240e-03 1.7928e-02 2.9545e-02 5.3383e-03 ] 9.2483e-01
 2.833e+00 8.2759e-02 8.2759e-02 [ 1.4533e-02 8.7566e-03 2.0574e-02 3.3124e-02 5.7714e-03 ] 9.1724e-01
 2.947e+00 9.1108e-02 9.1108e-02 [ 1.4517e-02 9.7738e-03 2.3554e-02 3.7039e-02 6.2243e-03 ] 9.0889e-01
 3.060e+00 1.0028e-01 1.0028e-01 [ 1.4485e-02 1.0881e-02 2.6899e-02 4.1314e-02 6.6977e-03 ] 8.9972e-01
 3.173e+00 1.1033e-01 1.1033e-01 [ 1.4438e-02 1.2082e-02 3.0645e-02 4.5971e-02 7.1921e-03 ] 8.8967e-01
 3.287e+00 1.2132e-01 1.2132e-01 [ 1.4376e-02 1.3381e-02 3.4827e-02 5.1029e-02 7.7078e-03 ] 8.7868e-01
 3.400e+00 1.3331e-01 1.3331e-01 [ 1.4300e-02 1.4782e-02 3.9476e-02 5.6508e-02 8.2449e-03 ] 8.6669e-01
 3.513e+00 1.4635e-01 1.4635e-01 [ 1.4209e-02 1.6287e-02 4.4627e-02 6.2422e-02 8.8033e-03 ] 8.5365e-01
 3.627e+00 1.6047e-01 1.6047e-01 [ 1.4104e-02 1.7897e-02 5.0305e-02 6.8781e-02 9.3824e-03 ] 8.3953e-01
 3.740e+00 1.7570e-01 1.7570e-01 [ 1.3982e-02 1.9609e-02 5.6534e-02 7.5589e-02 9.9814e-03 ] 8.2430e-01
 3.853e+00 1.9203e-01 1.9203e-01 [ 1.3844e-02 2.1421e-02 6.3328e-02 8.2840e-02 1.0599e-02 ] 8.0797e-01
 3.967e+00 2.0946e-01 2.0946e-01 [ 1.3687e-02 2.3326e-02 7.0689e-02 9.0522e-02 1.1232e-02 ] 7.9054e-01
 4.080e+00 2.2792e-01 2.2792e-01 [ 1.3511e-02 2.5314e-02 7.8608e-02 9.8607e-02 1.1880e-02 ] 7.7208e-01
 4.193e+00 2.4734e-01 2.4734e-01 [ 1.3313e-02 2.7373e-02 8.7059e-02 1.0706e-01 1.2538e-02 ] 7.5266e-01
 4.307e+00 2.6759e-01 2.6759e-01 [ 1.3091e-02 2.9485e-02 9.5994e-02 1.1582e-01 1.3202e-02 ] 7.3241e-01
