 2.380e+00 4.5046e-02 4.5046e-02 [ 2.0358e-02 7.3957e-03 8.2610e-03 7.6577e-03 1.3732e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5495e-01
 2.493e+00 4.7851e-02 4.7851e-02 [ 2.0302e-02 8.1818e-03 9.3747e-03 8.5178e-03 1.4745e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5215e-01
 2.607e+00 5.0837e-02 5.0837e-02 [ 2.0198e-02 9.0162e-03 1.0605e-02 9.4407e-03 1.5772e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4916e-01
 2.720e+00 5.4025e-02 5.4025e-02 [ 2.0050e-02 9.9003e-03 1.1963e-02 1.0430e-02 1.6813e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4598e-01
 2.833e+00 5.7433e-02 5.7433e-02 [ 1.9863e-02 1.0835e-02 1.3460e-02 1.1488e-02 1.7866e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4257e-01
 2.947e+00 6.1082e-02 6.1082e-02 [ 1.9639e-02 1.1823e-02 1.5107e-02 1.2620e-02 1.8932e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3892e-01
 3.060e+00 6.4993e-02 6.4993e-02 [ 1.9381e-02 1.2864e-02 1.6918e-02 1.3829e-02 2.0010e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3501e-01
 3.173e+00 6.9186e-02 6.9186e-02 [ 1.9093e-02 1.3959e-02 1.8905e-02 1.5119e-02 2.1101e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3081e-01
 3.287e+00 7.3684e-02 7.3684e-02 [ 1.8777e-02 1.5111e-02 2.1083e-02 1.6493e-02 2.2203e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2632e-01
 3.400e+00 7.8505e-02 7.8505e-02 [ 1.8435e-02 1.6318e-02 2.3464e-02 1.7956e-02 2.3319e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2149e-01
