 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2498e-03 3.2498e-03 [ 3.1303e-03 1.3411e-05 2.1380e-05 6.2920e-05 2.1757e-05 ] 9.9675e-01
 2.267e-01 6.5123e-03 6.5123e-03 [ 6.0340e-03 5.4517e-05 8.6154e-05 2.5246e-04 8.5121e-05 ] 9.9349e-01
 3.400e-01 9.5890e-03 9.5890e-03 [ 8.5120e-03 1.2256e-04 1.9622e-04 5.7092e-04 1.8730e-04 ] 9.9041e-01
 4.533e-01 1.2610e-02 1.2610e-02 [ 1.0686e-02 2.2088e-04 3.5475e-04 1.0221e-03 3.2563e-04 ] 9.8739e-01
 5.667e-01 1.5619e-02 1.5619e-02 [ 1.2595e-02 3.4886e-04 5.6626e-04 1.6112e-03 4.9758e-04 ] 9.8438e-01
 6.800e-01 1.8662e-02 1.8662e-02 [ 1.4270e-02 5.1000e-04 8.3673e-04 2.3450e-03 7.0073e-04 ] 9.8134e-01
 7.933e-01 2.1782e-02 2.1782e-02 [ 1.5737e-02 7.0627e-04 1.1737e-03 3.2318e-03 9.3282e-04 ] 9.7822e-01
 9.067e-01 2.5024e-02 2.5024e-02 [ 1.7023e-02 9.4078e-04 1.5864e-03 4.2816e-03 1.1917e-03 ] 9.7498e-01
 1.020e+00 2.8434e-02 2.8434e-02 [ 1.8149e-02 1.2172e-03 2.0863e-03 5.5060e-03 1.4755e-03 ] 9.7157e-01
 1.133e+00 3.2060e-02 3.2060e-02 [ 1.9133e-02 1.5397e-03 2.6867e-03 6.9186e-03 1.7823e-03 ] 9.6794e-01
 1.247e+00 3.5956e-02 3.5956e-02 [ 1.9994e-02 1.9131e-03 3.4037e-03 8.5348e-03 2.1105e-03 ] 9.6404e-01
 1.360e+00 4.0177e-02 4.0177e-02 [ 2.0747e-02 2.3429e-03 4.2564e-03 1.0372e-02 2.4588e-03 ] 9.5982e-01
 1.473e+00 4.4784e-02 4.4784e-02 [ 2.1405e-02 2.8353e-03 5.2669e-03 1.2451e-02 2.8258e-03 ] 9.5522e-01
 1.587e+00 4.9843e-02 4.9843e-02 [ 2.1981e-02 3.3974e-03 6.4613e-03 1.4793e-02 3.2105e-03 ] 9.5016e-01
 1.700e+00 5.5427e-02 5.5427e-02 [ 2.2486e-02 4.0369e-03 7.8696e-03 1.7423e-02 3.6119e-03 ] 9.4457e-01
 1.813e+00 6.1616e-02 6.1616e-02 [ 2.2930e-02 4.7623e-03 9.5266e-03 2.0368e-02 4.0295e-03 ] 9.3838e-01
 1.927e+00 6.8497e-02 6.8497e-02 [ 2.3321e-02 5.5832e-03 1.1472e-02 2.3658e-02 4.4626e-03 ] 9.3150e-01
 2.040e+00 7.6165e-02 7.6165e-02 [ 2.3667e-02 6.5097e-03 1.3752e-02 2.7325e-02 4.9109e-03 ] 9.2384e-01
