 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5338e-03 2.5338e-03 [ 2.4328e-03 1.2413e-05 1.9428e-05 5.1739e-05 1.7408e-05 ] 9.9747e-01
 2.267e-01 5.1476e-03 5.1476e-03 [ 4.7414e-03 5.2376e-05 7.8181e-05 2.0754e-04 6.8120e-05 ] 9.9485e-01
 3.400e-01 7.6247e-03 7.6247e-03 [ 6.7129e-03 1.1501e-04 1.7766e-04 4.6913e-04 1.4996e-04 ] 9.9238e-01
 4.533e-01 1.0080e-02 1.0080e-02 [ 8.4509e-03 2.0884e-04 3.2021e-04 8.3937e-04 2.6090e-04 ] 9.8992e-01
 5.667e-01 1.2547e-02 1.2547e-02 [ 9.9885e-03 3.2836e-04 5.0916e-04 1.3222e-03 3.9905e-04 ] 9.8745e-01
 6.800e-01 1.5057e-02 1.5057e-02 [ 1.1344e-02 4.7866e-04 7.4887e-04 1.9229e-03 5.6265e-04 ] 9.8494e-01
 7.933e-01 1.7641e-02 1.7641e-02 [ 1.2538e-02 6.6090e-04 1.0448e-03 2.6475e-03 7.5010e-04 ] 9.8236e-01
 9.067e-01 2.0332e-02 2.0332e-02 [ 1.3588e-02 8.7714e-04 1.4037e-03 3.5038e-03 9.5992e-04 ] 9.7967e-01
 1.020e+00 2.3165e-02 2.3165e-02 [ 1.4510e-02 1.1303e-03 1.8336e-03 4.5005e-03 1.1908e-03 ] 9.7684e-01
 1.133e+00 2.6174e-02 2.6174e-02 [ 1.5317e-02 1.4235e-03 2.3440e-03 5.6480e-03 1.4415e-03 ] 9.7383e-01
 1.247e+00 2.9399e-02 2.9399e-02 [ 1.6023e-02 1.7604e-03 2.9462e-03 6.9578e-03 1.7110e-03 ] 9.7060e-01
 1.360e+00 3.2879e-02 3.2879e-02 [ 1.6639e-02 2.1451e-03 3.6534e-03 8.4432e-03 1.9984e-03 ] 9.6712e-01
 1.473e+00 3.6659e-02 3.6659e-02 [ 1.7174e-02 2.5821e-03 4.4806e-03 1.0119e-02 2.3030e-03 ] 9.6334e-01
 1.587e+00 4.0787e-02 4.0787e-02 [ 1.7639e-02 3.0767e-03 5.4454e-03 1.2002e-02 2.6242e-03 ] 9.5921e-01
 1.700e+00 4.5315e-02 4.5315e-02 [ 1.8040e-02 3.6346e-03 6.5680e-03 1.4111e-02 2.9615e-03 ] 9.5468e-01
 1.813e+00 5.0299e-02 5.0299e-02 [ 1.8385e-02 4.2621e-03 7.8714e-03 1.6466e-02 3.3147e-03 ] 9.4970e-01
 1.927e+00 5.5802e-02 5.5802e-02 [ 1.8682e-02 4.9661e-03 9.3817e-03 1.9089e-02 3.6835e-03 ] 9.4420e-01
 2.040e+00 6.1890e-02 6.1890e-02 [ 1.8935e-02 5.7542e-03 1.1129e-02 2.2005e-02 4.0678e-03 ] 9.3811e-01
 2.153e+00 6.8637e-02 6.8637e-02 [ 1.9149e-02 6.6344e-03 1.3145e-02 2.5240e-02 4.4679e-03 ] 9.3136e-01
 2.267e+00 7.6120e-02 7.6120e-02 [ 1.9330e-02 7.6153e-03 1.5468e-02 2.8822e-02 4.8836e-03 ] 9.2388e-01
 2.380e+00 8.4422e-02 8.4422e-02 [ 1.9482e-02 8.7060e-03 1.8139e-02 3.2780e-02 5.3153e-03 ] 9.1558e-01
 2.493e+00 9.3632e-02 9.3632e-02 [ 1.9606e-02 9.9156e-03 2.1203e-02 3.7144e-02 5.7632e-03 ] 9.0637e-01
 2.607e+00 1.0384e-01 1.0384e-01 [ 1.9707e-02 1.1254e-02 2.4707e-02 4.1946e-02 6.2273e-03 ] 8.9616e-01
 2.720e+00 1.1514e-01 1.1514e-01 [ 1.9785e-02 1.2729e-02 2.8704e-02 4.7217e-02 6.7079e-03 ] 8.8486e-01
 2.833e+00 1.2763e-01 1.2763e-01 [ 1.9843e-02 1.4351e-02 3.3248e-02 5.2986e-02 7.2049e-03 ] 8.7237e-01
 2.947e+00 1.4140e-01 1.4140e-01 [ 1.9880e-02 1.6127e-02 3.8393e-02 5.9280e-02 7.7180e-03 ] 8.5860e-01
 3.060e+00 1.5652e-01 1.5652e-01 [ 1.9897e-02 1.8063e-02 4.4194e-02 6.6123e-02 8.2468e-03 ] 8.4348e-01
 3.173e+00 1.7308e-01 1.7308e-01 [ 1.9892e-02 2.0163e-02 5.0703e-02 7.3532e-02 8.7903e-03 ] 8.2692e-01
 3.287e+00 1.9112e-01 1.9112e-01 [ 1.9863e-02 2.2429e-02 5.7965e-02 8.1516e-02 9.3474e-03 ] 8.0888e-01
 3.400e+00 2.1067e-01 2.1067e-01 [ 1.9809e-02 2.4858e-02 6.6016e-02 9.0072e-02 9.9163e-03 ] 7.8933e-01
 3.513e+00 2.3173e-01 2.3173e-01 [ 1.9726e-02 2.7443e-02 7.4879e-02 9.9186e-02 1.0494e-02 ] 7.6827e-01
 3.627e+00 2.5424e-01 2.5424e-01 [ 1.9609e-02 3.0172e-02 8.4556e-02 1.0883e-01 1.1079e-02 ] 7.4576e-01
 3.740e+00 2.7812e-01 2.7812e-01 [ 1.9456e-02 3.3028e-02 9.5029e-02 1.1894e-01 1.1666e-02 ] 7.2188e-01
 3.853e+00 3.0321e-01 3.0321e-01 [ 1.9260e-02 3.5985e-02 1.0625e-01 1.2947e-01 1.2252e-02 ] 6.9679e-01
 3.967e+00 3.2930e-01 3.2930e-01 [ 1.9017e-02 3.9011e-02 1.1813e-01 1.4031e-01 1.2832e-02 ] 6.7070e-01
 4.080e+00 3.5609e-01 3.5609e-01 [ 1.8723e-02 4.2068e-02 1.3055e-01 1.5135e-01 1.3400e-02 ] 6.4391e-01
 4.193e+00 3.8326e-01 3.8326e-01 [ 1.8374e-02 4.5111e-02 1.4337e-01 1.6246e-01 1.3951e-02 ] 6.1674e-01
 4.307e+00 4.1040e-01 4.1040e-01 [ 1.7967e-02 4.8090e-02 1.5638e-01 1.7349e-01 1.4479e-02 ] 5.8960e-01
 4.420e+00 4.3705e-01 4.3705e-01 [ 1.7500e-02 5.0952e-02 1.6935e-01 1.8426e-01 1.4978e-02 ] 5.6295e-01
 4.533e+00 4.6272e-01 4.6272e-01 [ 1.6973e-02 5.3642e-02 1.8204e-01 1.9462e-01 1.5445e-02 ] 5.3728e-01
 4.647e+00 4.8693e-01 4.8693e-01 [ 1.6388e-02 5.6105e-02 1.9418e-01 2.0439e-01 1.5874e-02 ] 5.1307e-01
 4.760e+00 5.0917e-01 5.0917e-01 [ 1.5748e-02 5.8290e-02 2.0548e-01 2.1339e-01 1.6262e-02 ] 4.9083e-01
 4.873e+00 5.2897e-01 5.2897e-01 [ 1.5058e-02 6.0151e-02 2.1567e-01 2.2149e-01 1.6606e-02 ] 4.7103e-01
 4.987e+00 5.4592e-01 5.4592e-01 [ 1.4325e-02 6.1650e-02 2.2451e-01 2.2853e-01 1.6905e-02 ] 4.5408e-01
 5.100e+00 5.5965e-01 5.5965e-01 [ 1.3558e-02 6.2754e-02 2.3177e-01 2.3441e-01 1.7158e-02 ] 4.4035e-01
 5.213e+00 5.6987e-01 5.6987e-01 [ 1.2763e-02 6.3443e-02 2.3727e-01 2.3904e-01 1.7365e-02 ] 4.3013e-01
 5.327e+00 5.7637e-01 5.7637e-01 [ 1.1950e-02 6.3702e-02 2.4086e-01 2.4233e-01 1.7525e-02 ] 4.2363e-01
