 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4336e-02 3.4336e-02 [ 3.3822e-02 3.1203e-04 1.4278e-04 4.6549e-05 1.3163e-05 ] 9.6566e-01
 2.267e-01 6.7605e-02 6.7605e-02 [ 6.4935e-02 1.8609e-03 5.7062e-04 1.8611e-04 5.2061e-05 ] 9.3240e-01
 3.400e-01 1.0163e-01 1.0163e-01 [ 9.6238e-02 3.5732e-03 1.2859e-03 4.1836e-04 1.1574e-04 ] 8.9837e-01
 4.533e-01 1.3577e-01 1.3577e-01 [ 1.2598e-01 6.5628e-03 2.2862e-03 7.4265e-04 2.0316e-04 ] 8.6423e-01
 5.667e-01 1.7004e-01 1.7004e-01 [ 1.5473e-01 1.0268e-02 3.5746e-03 1.1579e-03 3.1314e-04 ] 8.2996e-01
 6.800e-01 2.0437e-01 2.0437e-01 [ 1.8243e-01 1.4687e-02 5.1477e-03 1.6625e-03 4.4442e-04 ] 7.9562e-01
 7.933e-01 2.3871e-01 2.3871e-01 [ 2.0897e-01 1.9878e-02 7.0045e-03 2.2544e-03 5.9559e-04 ] 7.6129e-01
 9.067e-01 2.7295e-01 2.7295e-01 [ 2.3430e-01 2.5812e-02 9.1410e-03 2.9307e-03 7.6512e-04 ] 7.2705e-01
 1.020e+00 3.0700e-01 3.0700e-01 [ 2.5837e-01 3.2437e-02 1.1551e-02 3.6881e-03 9.5137e-04 ] 6.9300e-01
 1.133e+00 3.4073e-01 3.4073e-01 [ 2.8112e-01 3.9707e-02 1.4228e-02 4.5224e-03 1.1526e-03 ] 6.5927e-01
 1.247e+00 3.7402e-01 3.7402e-01 [ 3.0249e-01 4.7575e-02 1.7162e-02 5.4288e-03 1.3670e-03 ] 6.2598e-01
 1.360e+00 4.0673e-01 4.0673e-01 [ 3.2241e-01 5.5989e-02 2.0340e-02 6.4020e-03 1.5926e-03 ] 5.9327e-01
 1.473e+00 4.3873e-01 4.3873e-01 [ 3.4082e-01 6.4891e-02 2.3749e-02 7.4361e-03 1.8275e-03 ] 5.6127e-01
 1.587e+00 4.6985e-01 4.6985e-01 [ 3.5767e-01 7.4216e-02 2.7373e-02 8.5246e-03 2.0698e-03 ] 5.3015e-01
 1.700e+00 4.9999e-01 4.9999e-01 [ 3.7291e-01 8.3899e-02 3.1194e-02 9.6607e-03 2.3174e-03 ] 5.0001e-01
 1.813e+00 5.2899e-01 5.2899e-01 [ 3.8652e-01 9.3872e-02 3.5193e-02 1.0837e-02 2.5685e-03 ] 4.7101e-01
 1.927e+00 5.5675e-01 5.5675e-01 [ 3.9847e-01 1.0406e-01 3.9350e-02 1.2048e-02 2.8212e-03 ] 4.4325e-01
 2.040e+00 5.8317e-01 5.8317e-01 [ 4.0876e-01 1.1441e-01 4.3643e-02 1.3284e-02 3.0737e-03 ] 4.1683e-01
 2.153e+00 6.0816e-01 6.0816e-01 [ 4.1740e-01 1.2485e-01 4.8052e-02 1.4541e-02 3.3246e-03 ] 3.9184e-01
 2.267e+00 6.3166e-01 6.3166e-01 [ 4.2441e-01 1.3531e-01 5.2557e-02 1.5810e-02 3.5723e-03 ] 3.6834e-01
 2.380e+00 6.5362e-01 6.5362e-01 [ 4.2985e-01 1.4573e-01 5.7136e-02 1.7086e-02 3.8156e-03 ] 3.4638e-01
 2.493e+00 6.7403e-01 6.7403e-01 [ 4.3377e-01 1.5608e-01 6.1771e-02 1.8363e-02 4.0534e-03 ] 3.2597e-01
 2.607e+00 6.9288e-01 6.9288e-01 [ 4.3623e-01 1.6629e-01 6.6446e-02 1.9636e-02 4.2849e-03 ] 3.0712e-01
 2.720e+00 7.1019e-01 7.1019e-01 [ 4.3731e-01 1.7633e-01 7.1144e-02 2.0901e-02 4.5092e-03 ] 2.8981e-01
 2.833e+00 7.2601e-01 7.2601e-01 [ 4.3711e-01 1.8616e-01 7.5852e-02 2.2155e-02 4.7260e-03 ] 2.7399e-01
 2.947e+00 7.4038e-01 7.4038e-01 [ 4.3572e-01 1.9577e-01 8.0559e-02 2.3395e-02 4.9349e-03 ] 2.5963e-01
