 1.587e+00 1.8848e-02 1.8848e-02 [ 1.4989e-02 3.3303e-03 4.7977e-04 1.3296e-05 1.8009e-05 1.5055e-06 2.1053e-07 6.5949e-07 -3.6646e-07 2.3208e-06 1.1036e-06 7.1055e-07 2.6764e-06 2.6843e-06 5.8658e-06 ] 9.8115e-01
 1.700e+00 1.9657e-02 1.9657e-02 [ 1.5328e-02 3.7257e-03 5.4999e-04 1.5759e-05 1.9795e-05 1.5776e-06 7.9836e-07 4.4668e-07 1.3236e-06 -9.1275e-07 1.1589e-06 8.3106e-07 3.0610e-06 3.0652e-06 6.5636e-06 ] 9.8034e-01
 1.813e+00 2.0404e-02 2.0404e-02 [ 1.5591e-02 4.1264e-03 6.2370e-04 1.7455e-05 2.3043e-05 1.9405e-06 4.9770e-07 7.2608e-07 1.3274e-07 1.7406e-06 1.3937e-06 9.2978e-07 3.4676e-06 3.4681e-06 7.2794e-06 ] 9.7960e-01
 1.927e+00 2.1083e-02 2.1083e-02 [ 1.5785e-02 4.5287e-03 7.0019e-04 1.9997e-05 2.5822e-05 2.0697e-06 8.4870e-07 6.6400e-07 1.1630e-06 -1.2826e-07 1.5115e-06 1.0578e-06 3.8978e-06 3.8919e-06 8.0106e-06 ] 9.7892e-01
 2.040e+00 2.1700e-02 2.1700e-02 [ 1.5912e-02 4.9293e-03 7.8071e-04 2.2315e-05 2.9047e-05 2.4155e-06 7.5562e-07 8.3995e-07 5.5071e-07 1.3632e-06 1.7290e-06 1.1750e-06 4.3494e-06 4.3361e-06 8.7548e-06 ] 9.7830e-01
 2.153e+00 2.2253e-02 2.2253e-02 [ 1.5977e-02 5.3256e-03 8.6483e-04 2.4906e-05 3.2396e-05 2.6262e-06 9.6561e-07 8.6810e-07 1.1169e-06 4.5807e-07 1.8939e-06 1.3117e-06 4.8231e-06 4.7996e-06 9.5102e-06 ] 9.7775e-01
 2.267e+00 2.2747e-02 2.2747e-02 [ 1.5984e-02 5.7155e-03 9.5225e-04 2.7603e-05 3.5917e-05 2.9555e-06 9.9062e-07 9.9382e-07 8.7436e-07 1.2108e-06 2.1085e-06 1.4454e-06 5.3175e-06 5.2820e-06 1.0275e-05 ] 9.7725e-01
 2.380e+00 2.3181e-02 2.3181e-02 [ 1.5938e-02 6.0967e-03 1.0429e-03 3.0439e-05 3.9655e-05 3.2336e-06 1.1357e-06 1.0678e-06 1.1724e-06 8.6778e-07 2.3067e-06 1.5920e-06 5.8328e-06 5.7822e-06 1.1047e-05 ] 9.7682e-01
 2.493e+00 2.3559e-02 2.3559e-02 [ 1.5841e-02 6.4673e-03 1.1365e-03 3.3417e-05 4.3557e-05 3.5666e-06 1.2186e-06 1.1765e-06 1.1274e-06 1.2312e-06 2.5290e-06 1.7405e-06 6.3682e-06 6.2996e-06 1.1825e-05 ] 9.7644e-01
 2.607e+00 2.3882e-02 2.3882e-02 [ 1.5699e-02 6.8259e-03 1.2330e-03 3.6531e-05 4.7663e-05 3.8930e-06 1.3432e-06 1.2721e-06 1.2964e-06 1.1647e-06 2.7518e-06 1.8982e-06 6.9234e-06 6.8336e-06 1.2609e-05 ] 9.7612e-01
 2.720e+00 2.4153e-02 2.4153e-02 [ 1.5515e-02 7.1710e-03 1.3321e-03 3.9783e-05 5.1951e-05 4.2466e-06 1.4533e-06 1.3796e-06 1.3410e-06 1.3578e-06 2.9880e-06 2.0603e-06 7.4980e-06 7.3834e-06 1.3397e-05 ] 9.7585e-01
 2.833e+00 2.4376e-02 2.4376e-02 [ 1.5294e-02 7.5016e-03 1.4338e-03 4.3173e-05 5.6436e-05 4.6105e-06 1.5778e-06 1.4865e-06 1.4587e-06 1.4080e-06 3.2310e-06 2.2298e-06 8.0918e-06 7.9484e-06 1.4188e-05 ] 9.7562e-01
 2.947e+00 2.4552e-02 2.4552e-02 [ 1.5040e-02 7.8169e-03 1.5379e-03 4.6703e-05 6.1113e-05 4.9930e-06 1.7028e-06 1.5986e-06 1.5386e-06 1.5408e-06 3.4840e-06 2.4049e-06 8.7045e-06 8.5281e-06 1.4982e-05 ] 9.7545e-01
 3.060e+00 2.4686e-02 2.4686e-02 [ 1.4756e-02 8.1163e-03 1.6443e-03 5.0372e-05 6.5987e-05 5.3911e-06 1.8347e-06 1.7134e-06 1.6403e-06 1.6350e-06 3.7456e-06 2.5866e-06 9.3359e-06 9.1219e-06 1.5779e-05 ] 9.7531e-01
 3.173e+00 2.4780e-02 2.4780e-02 [ 1.4446e-02 8.3994e-03 1.7527e-03 5.4181e-05 7.1060e-05 5.8065e-06 1.9710e-06 1.8319e-06 1.7332e-06 1.7529e-06 4.0166e-06 2.7745e-06 9.9860e-06 9.7294e-06 1.6578e-05 ] 9.7522e-01
 3.287e+00 2.4837e-02 2.4837e-02 [ 1.4114e-02 8.6661e-03 1.8631e-03 5.8131e-05 7.6335e-05 6.2390e-06 2.1128e-06 1.9538e-06 1.8322e-06 1.8640e-06 4.2969e-06 2.9688e-06 1.0655e-05 1.0350e-05 1.7380e-05 ] 9.7516e-01
 3.400e+00 2.4862e-02 2.4862e-02 [ 1.3763e-02 8.9163e-03 1.9754e-03 6.2224e-05 8.1817e-05 6.6894e-06 2.2599e-06 2.0794e-06 1.9306e-06 1.9826e-06 4.5868e-06 3.1696e-06 1.1342e-05 1.0984e-05 1.8185e-05 ] 9.7514e-01
 3.513e+00 2.4856e-02 2.4856e-02 [ 1.3396e-02 9.1502e-03 2.0893e-03 6.6461e-05 8.7508e-05 7.1582e-06 2.4125e-06 2.2086e-06 2.0314e-06 2.1025e-06 4.8865e-06 3.3771e-06 1.2048e-05 1.1630e-05 1.8993e-05 ] 9.7514e-01
 3.627e+00 2.4824e-02 2.4824e-02 [ 1.3016e-02 9.3681e-03 2.2049e-03 7.0843e-05 9.3413e-05 7.6459e-06 2.5710e-06 2.3416e-06 2.1336e-06 2.2263e-06 5.1962e-06 3.5913e-06 1.2774e-05 1.2289e-05 1.9804e-05 ] 9.7518e-01
 3.740e+00 2.4768e-02 2.4768e-02 [ 1.2627e-02 9.5703e-03 2.3221e-03 7.5374e-05 9.9537e-05 8.1533e-06 2.7354e-06 2.4786e-06 2.2376e-06 2.3533e-06 5.5164e-06 3.8124e-06 1.3518e-05 1.2961e-05 2.0619e-05 ] 9.7523e-01
 3.853e+00 2.4692e-02 2.4692e-02 [ 1.2230e-02 9.7574e-03 2.4406e-03 8.0055e-05 1.0589e-04 8.6812e-06 2.9060e-06 2.6197e-06 2.3436e-06 2.4838e-06 5.8473e-06 4.0406e-06 1.4282e-05 1.3644e-05 2.1439e-05 ] 9.7531e-01
 3.967e+00 2.4598e-02 2.4598e-02 [ 1.1828e-02 9.9300e-03 2.5605e-03 8.4889e-05 1.1247e-04 9.2303e-06 3.0832e-06 2.7651e-06 2.4518e-06 2.6179e-06 6.1895e-06 4.2762e-06 1.5066e-05 1.4340e-05 2.2264e-05 ] 9.7540e-01
 4.080e+00 2.4490e-02 2.4490e-02 [ 1.1424e-02 1.0089e-02 2.6817e-03 8.9879e-05 1.1928e-04 9.8015e-06 3.2672e-06 2.9151e-06 2.5623e-06 2.7560e-06 6.5433e-06 4.5194e-06 1.5871e-05 1.5049e-05 2.3096e-05 ] 9.7551e-01
 4.193e+00 2.4369e-02 2.4369e-02 [ 1.1019e-02 1.0234e-02 2.8041e-03 9.5029e-05 1.2634e-04 1.0396e-05 3.4583e-06 3.0699e-06 2.6755e-06 2.8981e-06 6.9093e-06 4.7705e-06 1.6697e-05 1.5770e-05 2.3935e-05 ] 9.7563e-01
 4.307e+00 2.4238e-02 2.4238e-02 [ 1.0615e-02 1.0366e-02 2.9276e-03 1.0034e-04 1.3366e-04 1.1014e-05 3.6570e-06 3.2298e-06 2.7915e-06 3.0445e-06 7.2882e-06 5.0298e-06 1.7544e-05 1.6504e-05 2.4782e-05 ] 9.7576e-01
 4.420e+00 2.4100e-02 2.4100e-02 [ 1.0214e-02 1.0487e-02 3.0523e-03 1.0582e-04 1.4123e-04 1.1658e-05 3.8636e-06 3.3952e-06 2.9107e-06 3.1955e-06 7.6804e-06 5.2976e-06 1.8415e-05 1.7251e-05 2.5639e-05 ] 9.7590e-01
 4.533e+00 2.3956e-02 2.3956e-02 [ 9.8169e-03 1.0597e-02 3.1780e-03 1.1147e-04 1.4907e-04 1.2329e-05 4.0786e-06 3.5663e-06 3.0333e-06 3.3514e-06 8.0868e-06 5.5743e-06 1.9309e-05 1.8012e-05 2.6506e-05 ] 9.7604e-01
 4.647e+00 2.3809e-02 2.3809e-02 [ 9.4252e-03 1.0696e-02 3.3048e-03 1.1730e-04 1.5719e-04 1.3027e-05 4.3024e-06 3.7436e-06 3.1598e-06 3.5126e-06 8.5081e-06 5.8603e-06 2.0227e-05 1.8788e-05 2.7386e-05 ] 9.7619e-01
 4.760e+00 2.3660e-02 2.3660e-02 [ 9.0399e-03 1.0785e-02 3.4325e-03 1.2330e-04 1.6561e-04 1.3754e-05 4.5355e-06 3.9274e-06 3.2903e-06 3.6793e-06 8.9450e-06 6.1561e-06 2.1171e-05 1.9577e-05 2.8279e-05 ] 9.7634e-01
 4.873e+00 2.3510e-02 2.3510e-02 [ 8.6619e-03 1.0865e-02 3.5613e-03 1.2950e-04 1.7432e-04 1.4513e-05 4.7786e-06 4.1183e-06 3.4254e-06 3.8521e-06 9.3984e-06 6.4621e-06 2.2141e-05 2.0382e-05 2.9186e-05 ] 9.7649e-01
 4.987e+00 2.3362e-02 2.3362e-02 [ 8.2919e-03 1.0936e-02 3.6910e-03 1.3588e-04 1.8334e-04 1.5303e-05 5.0320e-06 4.3167e-06 3.5653e-06 4.0312e-06 9.8694e-06 6.7788e-06 2.3140e-05 2.1203e-05 3.0109e-05 ] 9.7664e-01
 5.100e+00 2.3216e-02 2.3216e-02 [ 7.9307e-03 1.1000e-02 3.8217e-03 1.4246e-04 1.9269e-04 1.6128e-05 5.2966e-06 4.5231e-06 3.7106e-06 4.2172e-06 1.0359e-05 7.1068e-06 2.4167e-05 2.2041e-05 3.1050e-05 ] 9.7678e-01
 5.213e+00 2.3073e-02 2.3073e-02 [ 7.5786e-03 1.1056e-02 3.9533e-03 1.4924e-04 2.0237e-04 1.6989e-05 5.5729e-06 4.7382e-06 3.8616e-06 4.4105e-06 1.0868e-05 7.4466e-06 2.5224e-05 2.2896e-05 3.2009e-05 ] 9.7693e-01
 5.327e+00 2.2935e-02 2.2935e-02 [ 7.2361e-03 1.1105e-02 4.0859e-03 1.5623e-04 2.1240e-04 1.7888e-05 5.8617e-06 4.9624e-06 4.0188e-06 4.6117e-06 1.1397e-05 7.7989e-06 2.6314e-05 2.3769e-05 3.2989e-05 ] 9.7706e-01
 5.440e+00 2.2802e-02 2.2802e-02 [ 6.9034e-03 1.1148e-02 4.2194e-03 1.6344e-04 2.2280e-04 1.8826e-05 6.1637e-06 5.1964e-06 4.1827e-06 4.8212e-06 1.1949e-05 8.1642e-06 2.7437e-05 2.4662e-05 3.3990e-05 ] 9.7720e-01
 5.553e+00 2.2675e-02 2.2675e-02 [ 6.5809e-03 1.1185e-02 4.3539e-03 1.7087e-04 2.3357e-04 1.9807e-05 6.4796e-06 5.4409e-06 4.3539e-06 5.0398e-06 1.2523e-05 8.5434e-06 2.8594e-05 2.5575e-05 3.5015e-05 ] 9.7732e-01
 5.667e+00 2.2555e-02 2.2555e-02 [ 6.2686e-03 1.1216e-02 4.4893e-03 1.7853e-04 2.4474e-04 2.0831e-05 6.8104e-06 5.6966e-06 4.5328e-06 5.2680e-06 1.3122e-05 8.9370e-06 2.9789e-05 2.6509e-05 3.6065e-05 ] 9.7745e-01
 5.780e+00 2.2441e-02 2.2441e-02 [ 5.9666e-03 1.1242e-02 4.6257e-03 1.8643e-04 2.5633e-04 2.1903e-05 7.1570e-06 5.9644e-06 4.7201e-06 5.5064e-06 1.3747e-05 9.3459e-06 3.1022e-05 2.7466e-05 3.7142e-05 ] 9.7756e-01
 5.893e+00 2.2334e-02 2.2334e-02 [ 5.6749e-03 1.1263e-02 4.7631e-03 1.9457e-04 2.6833e-04 2.3024e-05 7.5203e-06 6.2449e-06 4.9164e-06 5.7558e-06 1.4400e-05 9.7709e-06 3.2295e-05 2.8446e-05 3.8246e-05 ] 9.7767e-01
 6.007e+00 2.2236e-02 2.2236e-02 [ 5.3935e-03 1.1279e-02 4.9014e-03 2.0296e-04 2.8079e-04 2.4197e-05 7.9013e-06 6.5391e-06 5.1223e-06 6.0170e-06 1.5081e-05 1.0213e-05 3.3611e-05 2.9451e-05 3.9381e-05 ] 9.7776e-01
 6.120e+00 2.2145e-02 2.2145e-02 [ 5.1222e-03 1.1292e-02 5.0408e-03 2.1162e-04 2.9370e-04 2.5424e-05 8.3010e-06 6.8479e-06 5.3385e-06 6.2907e-06 1.5793e-05 1.0672e-05 3.4971e-05 3.0482e-05 4.0547e-05 ] 9.7786e-01
 6.233e+00 2.2062e-02 2.2062e-02 [ 4.8610e-03 1.1300e-02 5.1812e-03 2.2054e-04 3.0710e-04 2.6710e-05 8.7207e-06 7.1722e-06 5.5657e-06 6.5777e-06 1.6538e-05 1.1151e-05 3.6378e-05 3.1541e-05 4.1747e-05 ] 9.7794e-01
 6.347e+00 2.1987e-02 2.1987e-02 [ 4.6098e-03 1.1304e-02 5.3227e-03 2.2974e-04 3.2100e-04 2.8056e-05 9.1615e-06 7.5131e-06 5.8047e-06 6.8790e-06 1.7317e-05 1.1649e-05 3.7833e-05 3.2629e-05 4.2981e-05 ] 9.7801e-01
 6.460e+00 2.1921e-02 2.1921e-02 [ 4.3683e-03 1.1305e-02 5.4652e-03 2.3923e-04 3.3543e-04 2.9466e-05 9.6246e-06 7.8717e-06 6.0563e-06 7.1955e-06 1.8133e-05 1.2168e-05 3.9340e-05 3.3746e-05 4.4253e-05 ] 9.7808e-01
 6.573e+00 2.1862e-02 2.1862e-02 [ 4.1363e-03 1.1302e-02 5.6087e-03 2.4901e-04 3.5040e-04 3.0944e-05 1.0111e-05 8.2491e-06 6.3213e-06 7.5282e-06 1.8987e-05 1.2709e-05 4.0900e-05 3.4896e-05 4.5562e-05 ] 9.7814e-01
 6.687e+00 2.1813e-02 2.1813e-02 [ 3.9138e-03 1.1295e-02 5.7534e-03 2.5910e-04 3.6593e-04 3.2493e-05 1.0623e-05 8.6465e-06 6.6007e-06 7.8781e-06 1.9881e-05 1.3273e-05 4.2517e-05 3.6079e-05 4.6913e-05 ] 9.7819e-01
 6.800e+00 2.1771e-02 2.1771e-02 [ 3.7003e-03 1.1286e-02 5.8992e-03 2.6950e-04 3.8206e-04 3.4118e-05 1.1162e-05 9.0652e-06 6.8954e-06 8.2463e-06 2.0819e-05 1.3861e-05 4.4193e-05 3.7298e-05 4.8305e-05 ] 9.7823e-01
 6.913e+00 2.1737e-02 2.1737e-02 [ 3.4959e-03 1.1273e-02 6.0460e-03 2.8022e-04 3.9879e-04 3.5821e-05 1.1728e-05 9.5066e-06 7.2064e-06 8.6340e-06 2.1802e-05 1.4474e-05 4.5931e-05 3.8553e-05 4.9742e-05 ] 9.7826e-01
 7.027e+00 2.1712e-02 2.1712e-02 [ 3.3001e-03 1.1257e-02 6.1941e-03 2.9127e-04 4.1617e-04 3.7607e-05 1.2325e-05 9.9721e-06 7.5347e-06 9.0425e-06 2.2833e-05 1.5114e-05 4.7733e-05 3.9846e-05 5.1224e-05 ] 9.7829e-01
 7.140e+00 2.1694e-02 2.1694e-02 [ 3.1128e-03 1.1238e-02 6.3432e-03 3.0267e-04 4.3421e-04 3.9482e-05 1.2952e-05 1.0463e-05 7.8816e-06 9.4730e-06 2.3915e-05 1.5783e-05 4.9603e-05 4.1181e-05 5.2755e-05 ] 9.7831e-01
 7.253e+00 2.1685e-02 2.1685e-02 [ 2.9337e-03 1.1216e-02 6.4935e-03 3.1442e-04 4.5294e-04 4.1448e-05 1.3613e-05 1.0982e-05 8.2481e-06 9.9270e-06 2.5050e-05 1.6481e-05 5.1544e-05 4.2557e-05 5.4335e-05 ] 9.7832e-01
 7.367e+00 2.1683e-02 2.1683e-02 [ 2.7627e-03 1.1191e-02 6.6450e-03 3.2654e-04 4.7239e-04 4.3511e-05 1.4310e-05 1.1529e-05 8.6356e-06 1.0406e-05 2.6242e-05 1.7209e-05 5.3560e-05 4.3977e-05 5.5967e-05 ] 9.7832e-01
 7.480e+00 2.1689e-02 2.1689e-02 [ 2.5994e-03 1.1163e-02 6.7977e-03 3.3903e-04 4.9258e-04 4.5677e-05 1.5043e-05 1.2107e-05 9.0455e-06 1.0911e-05 2.7493e-05 1.7971e-05 5.5653e-05 4.5444e-05 5.7653e-05 ] 9.7831e-01
 7.593e+00 2.1702e-02 2.1702e-02 [ 2.4436e-03 1.1132e-02 6.9515e-03 3.5190e-04 5.1355e-04 4.7950e-05 1.5816e-05 1.2717e-05 9.4790e-06 1.1444e-05 2.8807e-05 1.8766e-05 5.7827e-05 4.6959e-05 5.9395e-05 ] 9.7830e-01
 7.707e+00 2.1723e-02 2.1723e-02 [ 2.2952e-03 1.1099e-02 7.1066e-03 3.6516e-04 5.3532e-04 5.0336e-05 1.6631e-05 1.3362e-05 9.9378e-06 1.2007e-05 3.0187e-05 1.9598e-05 6.0086e-05 4.8524e-05 6.1195e-05 ] 9.7828e-01
 7.820e+00 2.1751e-02 2.1751e-02 [ 2.1538e-03 1.1062e-02 7.2628e-03 3.7883e-04 5.5793e-04 5.2841e-05 1.7489e-05 1.4044e-05 1.0423e-05 1.2602e-05 3.1638e-05 2.0467e-05 6.2434e-05 5.0142e-05 6.3055e-05 ] 9.7825e-01
 7.933e+00 2.1786e-02 2.1786e-02 [ 2.0192e-03 1.1023e-02 7.4202e-03 3.9292e-04 5.8140e-04 5.5470e-05 1.8394e-05 1.4764e-05 1.0937e-05 1.3230e-05 3.3161e-05 2.1376e-05 6.4875e-05 5.1815e-05 6.4977e-05 ] 9.7821e-01
 8.047e+00 2.1828e-02 2.1828e-02 [ 1.8913e-03 1.0981e-02 7.5788e-03 4.0743e-04 6.0577e-04 5.8231e-05 1.9347e-05 1.5526e-05 1.1482e-05 1.3893e-05 3.4763e-05 2.2327e-05 6.7412e-05 5.3545e-05 6.6963e-05 ] 9.7817e-01
 8.160e+00 2.1877e-02 2.1877e-02 [ 1.7698e-03 1.0936e-02 7.7386e-03 4.2238e-04 6.3108e-04 6.1130e-05 2.0352e-05 1.6331e-05 1.2058e-05 1.4594e-05 3.6446e-05 2.3321e-05 7.0051e-05 5.5334e-05 6.9016e-05 ] 9.7812e-01
 8.273e+00 2.1932e-02 2.1932e-02 [ 1.6545e-03 1.0889e-02 7.8996e-03 4.3779e-04 6.5736e-04 6.4173e-05 2.1412e-05 1.7182e-05 1.2669e-05 1.5334e-05 3.8215e-05 2.4360e-05 7.2796e-05 5.7186e-05 7.1138e-05 ] 9.7807e-01
 8.387e+00 2.1995e-02 2.1995e-02 [ 1.5452e-03 1.0838e-02 8.0618e-03 4.5365e-04 6.8464e-04 6.7368e-05 2.2528e-05 1.8082e-05 1.3315e-05 1.6117e-05 4.0075e-05 2.5447e-05 7.5651e-05 5.9101e-05 7.3331e-05 ] 9.7801e-01
 8.500e+00 2.2063e-02 2.2063e-02 [ 1.4416e-03 1.0785e-02 8.2251e-03 4.6998e-04 7.1296e-04 7.0722e-05 2.3706e-05 1.9033e-05 1.4000e-05 1.6944e-05 4.2030e-05 2.6585e-05 7.8621e-05 6.1084e-05 7.5597e-05 ] 9.7794e-01
 8.613e+00 2.2138e-02 2.2138e-02 [ 1.3436e-03 1.0730e-02 8.3896e-03 4.8680e-04 7.4236e-04 7.4244e-05 2.4947e-05 2.0039e-05 1.4726e-05 1.7817e-05 4.4086e-05 2.7774e-05 8.1711e-05 6.3137e-05 7.7939e-05 ] 9.7786e-01
 8.727e+00 2.2220e-02 2.2220e-02 [ 1.2509e-03 1.0671e-02 8.5552e-03 5.0411e-04 7.7287e-04 7.7941e-05 2.6255e-05 2.1103e-05 1.5495e-05 1.8741e-05 4.6246e-05 2.9019e-05 8.4926e-05 6.5262e-05 8.0359e-05 ] 9.7778e-01
 8.840e+00 2.2307e-02 2.2307e-02 [ 1.1634e-03 1.0611e-02 8.7219e-03 5.2192e-04 8.0454e-04 8.1822e-05 2.7633e-05 2.2227e-05 1.6310e-05 1.9717e-05 4.8517e-05 3.0321e-05 8.8271e-05 6.7462e-05 8.2860e-05 ] 9.7769e-01
 8.953e+00 2.2401e-02 2.2401e-02 [ 1.0808e-03 1.0547e-02 8.8897e-03 5.4025e-04 8.3741e-04 8.5895e-05 2.9086e-05 2.3416e-05 1.7173e-05 2.0748e-05 5.0905e-05 3.1683e-05 9.1752e-05 6.9740e-05 8.5443e-05 ] 9.7760e-01
 9.067e+00 2.2501e-02 2.2501e-02 [ 1.0029e-03 1.0481e-02 9.0586e-03 5.5911e-04 8.7152e-04 9.0170e-05 3.0617e-05 2.4673e-05 1.8087e-05 2.1837e-05 5.3415e-05 3.3108e-05 9.5375e-05 7.2098e-05 8.8112e-05 ] 9.7750e-01
 9.180e+00 2.2606e-02 2.2606e-02 [ 9.2965e-04 1.0413e-02 9.2285e-03 5.7851e-04 9.0691e-04 9.4657e-05 3.2230e-05 2.6001e-05 1.9056e-05 2.2989e-05 5.6053e-05 3.4599e-05 9.9145e-05 7.4541e-05 9.0868e-05 ] 9.7739e-01
 9.293e+00 2.2718e-02 2.2718e-02 [ 8.6074e-04 1.0341e-02 9.3995e-03 5.9846e-04 9.4363e-04 9.9365e-05 3.3930e-05 2.7405e-05 2.0083e-05 2.4205e-05 5.8825e-05 3.6158e-05 1.0307e-04 7.7070e-05 9.3715e-05 ] 9.7728e-01
 9.407e+00 2.2835e-02 2.2835e-02 [ 7.9602e-04 1.0268e-02 9.5714e-03 6.1898e-04 9.8172e-04 1.0431e-04 3.5720e-05 2.8888e-05 2.1170e-05 2.5490e-05 6.1739e-05 3.7789e-05 1.0715e-04 7.9690e-05 9.6654e-05 ] 9.7717e-01
 9.520e+00 2.2957e-02 2.2957e-02 [ 7.3530e-04 1.0192e-02 9.7442e-03 6.4006e-04 1.0212e-03 1.0949e-04 3.7605e-05 3.0455e-05 2.2322e-05 2.6847e-05 6.4801e-05 3.9495e-05 1.1140e-04 8.2402e-05 9.9689e-05 ] 9.7704e-01
 9.633e+00 2.3086e-02 2.3086e-02 [ 6.7840e-04 1.0114e-02 9.9179e-03 6.6173e-04 1.0622e-03 1.1492e-04 3.9590e-05 3.2110e-05 2.3542e-05 2.8280e-05 6.8017e-05 4.1279e-05 1.1582e-04 8.5210e-05 1.0282e-04 ] 9.7691e-01
 9.747e+00 2.3219e-02 2.3219e-02 [ 6.2515e-04 1.0033e-02 1.0092e-02 6.8399e-04 1.1047e-03 1.2062e-04 4.1680e-05 3.3858e-05 2.4833e-05 2.9793e-05 7.1396e-05 4.3144e-05 1.2042e-04 8.8118e-05 1.0605e-04 ] 9.7678e-01
 9.860e+00 2.3359e-02 2.3359e-02 [ 5.7537e-04 9.9502e-03 1.0268e-02 7.0686e-04 1.1487e-03 1.2660e-04 4.3880e-05 3.5704e-05 2.6201e-05 3.1390e-05 7.4945e-05 4.5095e-05 1.2521e-04 9.1129e-05 1.0939e-04 ] 9.7664e-01
