 5.667e+00 2.4546e-01 1.2273e-01 [ 4.3845e-03 2.3155e-02 6.0467e-02 3.2401e-02 2.3226e-03 ] 1.2273e-01 [ 4.3845e-03 2.3155e-02 6.0467e-02 3.2401e-02 2.3226e-03 ] 7.5454e-01
 5.780e+00 2.5420e-01 1.2710e-01 [ 4.1199e-03 2.3639e-02 6.3334e-02 3.3640e-02 2.3679e-03 ] 1.2710e-01 [ 4.1199e-03 2.3639e-02 6.3334e-02 3.3640e-02 2.3679e-03 ] 7.4580e-01
 5.893e+00 2.6228e-01 1.3114e-01 [ 3.8583e-03 2.4036e-02 6.6027e-02 3.4808e-02 2.4096e-03 ] 1.3114e-01 [ 3.8583e-03 2.4036e-02 6.6027e-02 3.4808e-02 2.4096e-03 ] 7.3772e-01
 6.007e+00 2.6955e-01 1.3478e-01 [ 3.6007e-03 2.4339e-02 6.8500e-02 3.5890e-02 2.4473e-03 ] 1.3478e-01 [ 3.6007e-03 2.4339e-02 6.8500e-02 3.5890e-02 2.4473e-03 ] 7.3045e-01
 6.120e+00 2.7591e-01 1.3795e-01 [ 3.3481e-03 2.4540e-02 7.0712e-02 3.6872e-02 2.4806e-03 ] 1.3795e-01 [ 3.3481e-03 2.4540e-02 7.0712e-02 3.6872e-02 2.4806e-03 ] 7.2409e-01
 6.233e+00 2.8122e-01 1.4061e-01 [ 3.1016e-03 2.4635e-02 7.2624e-02 3.7741e-02 2.5092e-03 ] 1.4061e-01 [ 3.1016e-03 2.4635e-02 7.2624e-02 3.7741e-02 2.5092e-03 ] 7.1878e-01
 6.347e+00 2.8540e-01 1.4270e-01 [ 2.8621e-03 2.4619e-02 7.4201e-02 3.8487e-02 2.5329e-03 ] 1.4270e-01 [ 2.8621e-03 2.4619e-02 7.4201e-02 3.8487e-02 2.5329e-03 ] 7.1460e-01
 6.460e+00 2.8837e-01 1.4419e-01 [ 2.6306e-03 2.4490e-02 7.5414e-02 3.9099e-02 2.5515e-03 ] 1.4419e-01 [ 2.6306e-03 2.4490e-02 7.5414e-02 3.9099e-02 2.5515e-03 ] 7.1163e-01
 6.573e+00 2.9007e-01 1.4504e-01 [ 2.4080e-03 2.4251e-02 7.6241e-02 3.9571e-02 2.5648e-03 ] 1.4504e-01 [ 2.4080e-03 2.4251e-02 7.6241e-02 3.9571e-02 2.5648e-03 ] 7.0993e-01
 6.687e+00 2.9047e-01 1.4523e-01 [ 2.1952e-03 2.3902e-02 7.6668e-02 3.9897e-02 2.5728e-03 ] 1.4523e-01 [ 2.1952e-03 2.3902e-02 7.6668e-02 3.9897e-02 2.5728e-03 ] 7.0953e-01
 6.800e+00 2.8956e-01 1.4478e-01 [ 1.9928e-03 2.3448e-02 7.6689e-02 4.0074e-02 2.5754e-03 ] 1.4478e-01 [ 1.9928e-03 2.3448e-02 7.6689e-02 4.0074e-02 2.5754e-03 ] 7.1044e-01
 6.913e+00 2.8736e-01 1.4368e-01 [ 1.8014e-03 2.2895e-02 7.6307e-02 4.0103e-02 2.5728e-03 ] 1.4368e-01 [ 1.8014e-03 2.2895e-02 7.6307e-02 4.0103e-02 2.5728e-03 ] 7.1264e-01
 7.027e+00 2.8391e-01 1.4196e-01 [ 1.6215e-03 2.2251e-02 7.5533e-02 3.9985e-02 2.5651e-03 ] 1.4196e-01 [ 1.6215e-03 2.2251e-02 7.5533e-02 3.9985e-02 2.5651e-03 ] 7.1609e-01
 7.140e+00 2.7929e-01 1.3965e-01 [ 1.4534e-03 2.1526e-02 7.4386e-02 3.9727e-02 2.5524e-03 ] 1.3965e-01 [ 1.4534e-03 2.1526e-02 7.4386e-02 3.9727e-02 2.5524e-03 ] 7.2071e-01
 7.253e+00 2.7358e-01 1.3679e-01 [ 1.2971e-03 2.0731e-02 7.2892e-02 3.9334e-02 2.5350e-03 ] 1.3679e-01 [ 1.2971e-03 2.0731e-02 7.2892e-02 3.9334e-02 2.5350e-03 ] 7.2642e-01
 7.367e+00 2.6689e-01 1.3344e-01 [ 1.1529e-03 1.9875e-02 7.1084e-02 3.8817e-02 2.5134e-03 ] 1.3344e-01 [ 1.1529e-03 1.9875e-02 7.1084e-02 3.8817e-02 2.5134e-03 ] 7.3311e-01
 7.480e+00 2.5933e-01 1.2966e-01 [ 1.0204e-03 1.8972e-02 6.8998e-02 3.8186e-02 2.4878e-03 ] 1.2966e-01 [ 1.0204e-03 1.8972e-02 6.8998e-02 3.8186e-02 2.4878e-03 ] 7.4067e-01
 7.593e+00 2.5104e-01 1.2552e-01 [ 8.9942e-04 1.8034e-02 6.6674e-02 3.7454e-02 2.4586e-03 ] 1.2552e-01 [ 8.9942e-04 1.8034e-02 6.6674e-02 3.7454e-02 2.4586e-03 ] 7.4896e-01
 7.707e+00 2.4215e-01 1.2107e-01 [ 7.8963e-04 1.7071e-02 6.4154e-02 3.6633e-02 2.4262e-03 ] 1.2107e-01 [ 7.8963e-04 1.7071e-02 6.4154e-02 3.6633e-02 2.4262e-03 ] 7.5785e-01
 7.820e+00 2.3279e-01 1.1640e-01 [ 6.9054e-04 1.6096e-02 6.1482e-02 3.5737e-02 2.3912e-03 ] 1.1640e-01 [ 6.9054e-04 1.6096e-02 6.1482e-02 3.5737e-02 2.3912e-03 ] 7.6721e-01
 7.933e+00 2.2311e-01 1.1155e-01 [ 6.0158e-04 1.5119e-02 5.8698e-02 3.4781e-02 2.3540e-03 ] 1.1155e-01 [ 6.0158e-04 1.5119e-02 5.8698e-02 3.4781e-02 2.3540e-03 ] 7.7689e-01
 8.047e+00 2.1321e-01 1.0661e-01 [ 5.2215e-04 1.4150e-02 5.5843e-02 3.3776e-02 2.3150e-03 ] 1.0661e-01 [ 5.2215e-04 1.4150e-02 5.5843e-02 3.3776e-02 2.3150e-03 ] 7.8679e-01
 8.160e+00 2.0323e-01 1.0161e-01 [ 4.5159e-04 1.3197e-02 5.2954e-02 3.2738e-02 2.2746e-03 ] 1.0161e-01 [ 4.5159e-04 1.3197e-02 5.2954e-02 3.2738e-02 2.2746e-03 ] 7.9677e-01
 8.273e+00 1.9326e-01 9.6632e-02 [ 3.8923e-04 1.2268e-02 5.0065e-02 3.1677e-02 2.2333e-03 ] 9.6632e-02 [ 3.8923e-04 1.2268e-02 5.0065e-02 3.1677e-02 2.2333e-03 ] 8.0674e-01
 8.387e+00 1.8341e-01 9.1706e-02 [ 3.3436e-04 1.1370e-02 4.7205e-02 3.0605e-02 2.1915e-03 ] 9.1706e-02 [ 3.3436e-04 1.1370e-02 4.7205e-02 3.0605e-02 2.1915e-03 ] 8.1659e-01
 8.500e+00 1.7375e-01 8.6876e-02 [ 2.8632e-04 1.0507e-02 4.4400e-02 2.9534e-02 2.1495e-03 ] 8.6876e-02 [ 2.8632e-04 1.0507e-02 4.4400e-02 2.9534e-02 2.1495e-03 ] 8.2625e-01
 8.613e+00 1.6436e-01 8.2178e-02 [ 2.4444e-04 9.6827e-03 4.1672e-02 2.8471e-02 2.1076e-03 ] 8.2178e-02 [ 2.4444e-04 9.6827e-03 4.1672e-02 2.8471e-02 2.1076e-03 ] 8.3564e-01
 8.727e+00 1.5528e-01 7.7639e-02 [ 2.0808e-04 8.9011e-03 3.9039e-02 2.7424e-02 2.0662e-03 ] 7.7639e-02 [ 2.0808e-04 8.9011e-03 3.9039e-02 2.7424e-02 2.0662e-03 ] 8.4472e-01
 8.840e+00 1.4656e-01 7.3281e-02 [ 1.7664e-04 8.1635e-03 3.6514e-02 2.6401e-02 2.0256e-03 ] 7.3281e-02 [ 1.7664e-04 8.1635e-03 3.6514e-02 2.6401e-02 2.0256e-03 ] 8.5344e-01
 8.953e+00 1.3824e-01 6.9120e-02 [ 1.4955e-04 7.4711e-03 3.4106e-02 2.5408e-02 1.9858e-03 ] 6.9120e-02 [ 1.4955e-04 7.4711e-03 3.4106e-02 2.5408e-02 1.9858e-03 ] 8.6176e-01
 9.067e+00 1.3034e-01 6.5168e-02 [ 1.2630e-04 6.8240e-03 3.1824e-02 2.4447e-02 1.9471e-03 ] 6.5168e-02 [ 1.2630e-04 6.8240e-03 3.1824e-02 2.4447e-02 1.9471e-03 ] 8.6966e-01
 9.180e+00 1.2286e-01 6.1432e-02 [ 1.0641e-04 6.2218e-03 2.9670e-02 2.3524e-02 1.9097e-03 ] 6.1432e-02 [ 1.0641e-04 6.2218e-03 2.9670e-02 2.3524e-02 1.9097e-03 ] 8.7714e-01
 9.293e+00 1.1583e-01 5.7913e-02 [ 8.9449e-05 5.6637e-03 2.7646e-02 2.2640e-02 1.8737e-03 ] 5.7913e-02 [ 8.9449e-05 5.6637e-03 2.7646e-02 2.2640e-02 1.8737e-03 ] 8.8417e-01
 9.407e+00 1.0922e-01 5.4612e-02 [ 7.5030e-05 5.1482e-03 2.5752e-02 2.1798e-02 1.8392e-03 ] 5.4612e-02 [ 7.5030e-05 5.1482e-03 2.5752e-02 2.1798e-02 1.8392e-03 ] 8.9078e-01
 9.520e+00 1.0305e-01 5.1525e-02 [ 6.2807e-05 4.6737e-03 2.3985e-02 2.0998e-02 1.8061e-03 ] 5.1525e-02 [ 6.2807e-05 4.6737e-03 2.3985e-02 2.0998e-02 1.8061e-03 ] 8.9695e-01
 9.633e+00 9.7296e-02 4.8648e-02 [ 5.2474e-05 4.2381e-03 2.2342e-02 2.0240e-02 1.7747e-03 ] 4.8648e-02 [ 5.2474e-05 4.2381e-03 2.2342e-02 2.0240e-02 1.7747e-03 ] 9.0270e-01
 9.747e+00 9.1945e-02 4.5973e-02 [ 4.3761e-05 3.8394e-03 2.0819e-02 1.9526e-02 1.7448e-03 ] 4.5973e-02 [ 4.3761e-05 3.8394e-03 2.0819e-02 1.9526e-02 1.7448e-03 ] 9.0805e-01
 9.860e+00 8.6983e-02 4.3491e-02 [ 3.6431e-05 3.4753e-03 1.9410e-02 1.8853e-02 1.7165e-03 ] 4.3491e-02 [ 3.6431e-05 3.4753e-03 1.9410e-02 1.8853e-02 1.7165e-03 ] 9.1302e-01
 9.973e+00 8.2391e-02 4.1195e-02 [ 3.0280e-05 3.1437e-03 1.8109e-02 1.8222e-02 1.6899e-03 ] 4.1195e-02 [ 3.0280e-05 3.1437e-03 1.8109e-02 1.8222e-02 1.6899e-03 ] 9.1761e-01
 1.009e+01 7.8149e-02 3.9074e-02 [ 2.5128e-05 2.8421e-03 1.6911e-02 1.7632e-02 1.6648e-03 ] 3.9074e-02 [ 2.5128e-05 2.8421e-03 1.6911e-02 1.7632e-02 1.6648e-03 ] 9.2185e-01
 1.020e+01 7.4238e-02 3.7119e-02 [ 2.0822e-05 2.5685e-03 1.5808e-02 1.7080e-02 1.6412e-03 ] 3.7119e-02 [ 2.0822e-05 2.5685e-03 1.5808e-02 1.7080e-02 1.6412e-03 ] 9.2576e-01
 1.031e+01 7.0637e-02 3.5319e-02 [ 1.7230e-05 2.3205e-03 1.4796e-02 1.6566e-02 1.6191e-03 ] 3.5319e-02 [ 1.7230e-05 2.3205e-03 1.4796e-02 1.6566e-02 1.6191e-03 ] 9.2936e-01
 1.043e+01 6.7327e-02 3.3664e-02 [ 1.4239e-05 2.0963e-03 1.3867e-02 1.6088e-02 1.5985e-03 ] 3.3664e-02 [ 1.4239e-05 2.0963e-03 1.3867e-02 1.6088e-02 1.5985e-03 ] 9.3267e-01
 1.054e+01 6.4288e-02 3.2144e-02 [ 1.1754e-05 1.8936e-03 1.3016e-02 1.5644e-02 1.5793e-03 ] 3.2144e-02 [ 1.1754e-05 1.8936e-03 1.3016e-02 1.5644e-02 1.5793e-03 ] 9.3571e-01
 1.065e+01 6.1501e-02 3.0751e-02 [ 9.6907e-06 1.7108e-03 1.2236e-02 1.5233e-02 1.5614e-03 ] 3.0751e-02 [ 9.6907e-06 1.7108e-03 1.2236e-02 1.5233e-02 1.5614e-03 ] 9.3850e-01
 1.077e+01 5.8948e-02 2.9474e-02 [ 7.9813e-06 1.5460e-03 1.1523e-02 1.4852e-02 1.5448e-03 ] 2.9474e-02 [ 7.9813e-06 1.5460e-03 1.1523e-02 1.4852e-02 1.5448e-03 ] 9.4105e-01
 1.088e+01 5.6611e-02 2.8306e-02 [ 6.5670e-06 1.3975e-03 1.0871e-02 1.4501e-02 1.5295e-03 ] 2.8306e-02 [ 6.5670e-06 1.3975e-03 1.0871e-02 1.4501e-02 1.5295e-03 ] 9.4339e-01
 1.099e+01 5.4474e-02 2.7237e-02 [ 5.3983e-06 1.2639e-03 1.0274e-02 1.4178e-02 1.5154e-03 ] 2.7237e-02 [ 5.3983e-06 1.2639e-03 1.0274e-02 1.4178e-02 1.5154e-03 ] 9.4553e-01
 1.111e+01 5.2522e-02 2.6261e-02 [ 4.4339e-06 1.1437e-03 9.7292e-03 1.3881e-02 1.5024e-03 ] 2.6261e-02 [ 4.4339e-06 1.1437e-03 9.7292e-03 1.3881e-02 1.5024e-03 ] 9.4748e-01
 1.122e+01 5.0739e-02 2.5370e-02 [ 3.6390e-06 1.0357e-03 9.2312e-03 1.3609e-02 1.4904e-03 ] 2.5370e-02 [ 3.6390e-06 1.0357e-03 9.2312e-03 1.3609e-02 1.4904e-03 ] 9.4926e-01
 1.133e+01 4.9113e-02 2.4556e-02 [ 2.9845e-06 9.3868e-04 8.7762e-03 1.3359e-02 1.4795e-03 ] 2.4556e-02 [ 2.9845e-06 9.3868e-04 8.7762e-03 1.3359e-02 1.4795e-03 ] 9.5089e-01
 1.145e+01 4.7630e-02 2.3815e-02 [ 2.4462e-06 8.5150e-04 8.3604e-03 1.3131e-02 1.4695e-03 ] 2.3815e-02 [ 2.4462e-06 8.5150e-04 8.3604e-03 1.3131e-02 1.4695e-03 ] 9.5237e-01
 1.156e+01 4.6279e-02 2.3140e-02 [ 2.0039e-06 7.7320e-04 7.9804e-03 1.2924e-02 1.4605e-03 ] 2.3140e-02 [ 2.0039e-06 7.7320e-04 7.9804e-03 1.2924e-02 1.4605e-03 ] 9.5372e-01
 1.167e+01 4.5050e-02 2.2525e-02 [ 1.6408e-06 7.0288e-04 7.6330e-03 1.2735e-02 1.4523e-03 ] 2.2525e-02 [ 1.6408e-06 7.0288e-04 7.6330e-03 1.2735e-02 1.4523e-03 ] 9.5495e-01
 1.179e+01 4.3931e-02 2.1965e-02 [ 1.3429e-06 6.3973e-04 7.3154e-03 1.2564e-02 1.4449e-03 ] 2.1965e-02 [ 1.3429e-06 6.3973e-04 7.3154e-03 1.2564e-02 1.4449e-03 ] 9.5607e-01
 1.190e+01 4.2913e-02 2.1457e-02 [ 1.0987e-06 5.8300e-04 7.0247e-03 1.2410e-02 1.4383e-03 ] 2.1457e-02 [ 1.0987e-06 5.8300e-04 7.0247e-03 1.2410e-02 1.4383e-03 ] 9.5709e-01
