 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8661e-03 5.8661e-03 [ 5.7426e-03 5.9216e-05 3.2707e-05 2.4516e-05 7.0878e-06 ] 9.9413e-01
 2.267e-01 1.1555e-02 1.1555e-02 [ 1.1060e-02 2.3728e-04 1.3152e-04 9.8090e-05 2.7521e-05 ] 9.8845e-01
 3.400e-01 1.6482e-02 1.6482e-02 [ 1.5368e-02 5.3514e-04 2.9830e-04 2.2068e-04 5.9970e-05 ] 9.8352e-01
 4.533e-01 2.0985e-02 2.0985e-02 [ 1.9000e-02 9.5396e-04 5.3582e-04 3.9207e-04 1.0304e-04 ] 9.7901e-01
 5.667e-01 2.5146e-02 2.5146e-02 [ 2.2036e-02 1.4948e-03 8.4761e-04 6.1173e-04 1.5530e-04 ] 9.7485e-01
 6.800e-01 2.9033e-02 2.9033e-02 [ 2.4543e-02 2.1582e-03 1.2378e-03 8.7886e-04 2.1527e-04 ] 9.7097e-01
 7.933e-01 3.2706e-02 3.2706e-02 [ 2.6576e-02 2.9447e-03 1.7111e-03 1.1923e-03 2.8150e-04 ] 9.6729e-01
 9.067e-01 3.6216e-02 3.6216e-02 [ 2.8187e-02 3.8536e-03 2.2726e-03 1.5507e-03 3.5257e-04 ] 9.6378e-01
 1.020e+00 3.9609e-02 3.9609e-02 [ 2.9417e-02 4.8839e-03 2.9280e-03 1.9523e-03 4.2710e-04 ] 9.6039e-01
 1.133e+00 4.2923e-02 4.2923e-02 [ 3.0307e-02 6.0336e-03 3.6832e-03 2.3952e-03 5.0384e-04 ] 9.5708e-01
 1.247e+00 4.6196e-02 4.6196e-02 [ 3.0892e-02 7.3000e-03 4.5444e-03 2.8775e-03 5.8161e-04 ] 9.5380e-01
 1.360e+00 4.9457e-02 4.9457e-02 [ 3.1203e-02 8.6792e-03 5.5184e-03 3.3968e-03 6.5937e-04 ] 9.5054e-01
 1.473e+00 5.2737e-02 5.2737e-02 [ 3.1271e-02 1.0166e-02 6.6119e-03 3.9510e-03 7.3621e-04 ] 9.4726e-01
 1.587e+00 5.6059e-02 5.6059e-02 [ 3.1123e-02 1.1756e-02 7.8317e-03 4.5378e-03 8.1137e-04 ] 9.4394e-01
 1.700e+00 5.9447e-02 5.9447e-02 [ 3.0782e-02 1.3441e-02 9.1846e-03 5.1548e-03 8.8419e-04 ] 9.4055e-01
 1.813e+00 6.2918e-02 6.2918e-02 [ 3.0274e-02 1.5213e-02 1.0677e-02 5.7998e-03 9.5419e-04 ] 9.3708e-01
 1.927e+00 6.6487e-02 6.6487e-02 [ 2.9618e-02 1.7063e-02 1.2315e-02 6.4704e-03 1.0210e-03 ] 9.3351e-01
 2.040e+00 7.0167e-02 7.0167e-02 [ 2.8834e-02 1.8980e-02 1.4104e-02 7.1642e-03 1.0842e-03 ] 9.2983e-01
 2.153e+00 7.3964e-02 7.3964e-02 [ 2.7942e-02 2.0953e-02 1.6046e-02 7.8788e-03 1.1438e-03 ] 9.2604e-01
 2.267e+00 7.7880e-02 7.7880e-02 [ 2.6957e-02 2.2967e-02 1.8146e-02 8.6115e-03 1.1997e-03 ] 9.2212e-01
 2.380e+00 8.1915e-02 8.1915e-02 [ 2.5894e-02 2.5007e-02 2.0402e-02 9.3596e-03 1.2517e-03 ] 9.1809e-01
 2.493e+00 8.6059e-02 8.6059e-02 [ 2.4770e-02 2.7057e-02 2.2812e-02 1.0120e-02 1.2999e-03 ] 9.1394e-01
 2.607e+00 9.0300e-02 9.0300e-02 [ 2.3596e-02 2.9099e-02 2.5370e-02 1.0890e-02 1.3444e-03 ] 9.0970e-01
 2.720e+00 9.4616e-02 9.4616e-02 [ 2.2386e-02 3.1113e-02 2.8066e-02 1.1665e-02 1.3853e-03 ] 9.0538e-01
 2.833e+00 9.8980e-02 9.8980e-02 [ 2.1151e-02 3.3079e-02 3.0885e-02 1.2442e-02 1.4227e-03 ] 9.0102e-01
 2.947e+00 1.0336e-01 1.0336e-01 [ 1.9901e-02 3.4973e-02 3.3810e-02 1.3216e-02 1.4567e-03 ] 8.9664e-01
 3.060e+00 1.0771e-01 1.0771e-01 [ 1.8648e-02 3.6773e-02 3.6815e-02 1.3982e-02 1.4875e-03 ] 8.9229e-01
 3.173e+00 1.1198e-01 1.1198e-01 [ 1.7401e-02 3.8457e-02 3.9871e-02 1.4736e-02 1.5152e-03 ] 8.8802e-01
 3.287e+00 1.1612e-01 1.1612e-01 [ 1.6167e-02 4.0001e-02 4.2945e-02 1.5470e-02 1.5398e-03 ] 8.8388e-01
 3.400e+00 1.2008e-01 1.2008e-01 [ 1.4957e-02 4.1382e-02 4.5996e-02 1.6180e-02 1.5616e-03 ] 8.7992e-01
 3.513e+00 1.2378e-01 1.2378e-01 [ 1.3776e-02 4.2581e-02 4.8983e-02 1.6859e-02 1.5805e-03 ] 8.7622e-01
 3.627e+00 1.2717e-01 1.2717e-01 [ 1.2633e-02 4.3577e-02 5.1859e-02 1.7501e-02 1.5969e-03 ] 8.7283e-01
 3.740e+00 1.3018e-01 1.3018e-01 [ 1.1532e-02 4.4357e-02 5.4579e-02 1.8100e-02 1.6106e-03 ] 8.6982e-01
 3.853e+00 1.3276e-01 1.3276e-01 [ 1.0480e-02 4.4908e-02 5.7095e-02 1.8651e-02 1.6219e-03 ] 8.6724e-01
 3.967e+00 1.3485e-01 1.3485e-01 [ 9.4810e-03 4.5222e-02 5.9365e-02 1.9149e-02 1.6309e-03 ] 8.6515e-01
 4.080e+00 1.3641e-01 1.3641e-01 [ 8.5384e-03 4.5296e-02 6.1349e-02 1.9589e-02 1.6377e-03 ] 8.6359e-01
 4.193e+00 1.3741e-01 1.3741e-01 [ 7.6552e-03 4.5134e-02 6.3014e-02 1.9968e-02 1.6425e-03 ] 8.6259e-01
 4.307e+00 1.3784e-01 1.3784e-01 [ 6.8330e-03 4.4742e-02 6.4334e-02 2.0284e-02 1.6453e-03 ] 8.6216e-01
 4.420e+00 1.3768e-01 1.3768e-01 [ 6.0728e-03 4.4132e-02 6.5293e-02 2.0537e-02 1.6464e-03 ] 8.6232e-01
 4.533e+00 1.3695e-01 1.3695e-01 [ 5.3745e-03 4.3322e-02 6.5885e-02 2.0726e-02 1.6460e-03 ] 8.6305e-01
 4.647e+00 1.3568e-01 1.3568e-01 [ 4.7372e-03 4.2331e-02 6.6111e-02 2.0853e-02 1.6443e-03 ] 8.6432e-01
 4.760e+00 1.3389e-01 1.3389e-01 [ 4.1594e-03 4.1183e-02 6.5986e-02 2.0922e-02 1.6415e-03 ] 8.6611e-01
 4.873e+00 1.3165e-01 1.3165e-01 [ 3.6387e-03 3.9903e-02 6.5530e-02 2.0937e-02 1.6379e-03 ] 8.6835e-01
 4.987e+00 1.2900e-01 1.2900e-01 [ 3.1722e-03 3.8517e-02 6.4772e-02 2.0901e-02 1.6337e-03 ] 8.7100e-01
 5.100e+00 1.2601e-01 1.2601e-01 [ 2.7566e-03 3.7053e-02 6.3746e-02 2.0822e-02 1.6291e-03 ] 8.7399e-01
 5.213e+00 1.2274e-01 1.2274e-01 [ 2.3884e-03 3.5535e-02 6.2491e-02 2.0705e-02 1.6244e-03 ] 8.7726e-01
 5.327e+00 1.1927e-01 1.1927e-01 [ 2.0638e-03 3.3988e-02 6.1045e-02 2.0557e-02 1.6198e-03 ] 8.8073e-01
 5.440e+00 1.1566e-01 1.1566e-01 [ 1.7789e-03 3.2435e-02 5.9451e-02 2.0383e-02 1.6156e-03 ] 8.8434e-01
 5.553e+00 1.1197e-01 1.1197e-01 [ 1.5299e-03 3.0893e-02 5.7749e-02 2.0192e-02 1.6119e-03 ] 8.8803e-01
 5.667e+00 1.0826e-01 1.0826e-01 [ 1.3131e-03 2.9380e-02 5.5974e-02 1.9988e-02 1.6091e-03 ] 8.9174e-01
 5.780e+00 1.0458e-01 1.0458e-01 [ 1.1250e-03 2.7909e-02 5.4163e-02 1.9777e-02 1.6071e-03 ] 8.9542e-01
