 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9963e-01
 1.133e-01 -2.1396e-03 -2.1396e-03 [ 6.5181e-04 8.2518e-06 3.3678e-05 -5.4665e-04 -2.2866e-03 ] 1.0022e+00
 2.267e-01 -1.7857e-03 -1.7857e-03 [ 2.3738e-03 3.3657e-05 -9.5914e-05 -1.1264e-03 -2.9709e-03 ] 1.0021e+00
 3.400e-01 -1.4282e-03 -1.4282e-03 [ 4.7730e-03 7.7891e-05 2.9764e-04 -3.9754e-03 -2.6013e-03 ] 1.0021e+00
 4.533e-01 3.0331e-03 3.0331e-03 [ 7.5245e-03 1.4440e-04 -3.5401e-04 -2.5401e-03 -1.7417e-03 ] 9.9760e-01
 5.667e-01 3.0550e-03 3.0550e-03 [ 1.0372e-02 2.3748e-04 7.9873e-04 -7.4288e-03 -9.2418e-04 ] 9.9798e-01
 6.800e-01 1.1088e-02 1.1088e-02 [ 1.3140e-02 3.6411e-04 -6.8489e-04 -1.4279e-03 -3.0276e-04 ] 9.8968e-01
 7.933e-01 9.1983e-03 9.1983e-03 [ 1.5712e-02 5.3248e-04 1.4950e-03 -8.5441e-03 3.3380e-06 ] 9.9218e-01
 9.067e-01 2.0599e-02 2.0599e-02 [ 1.8055e-02 7.5454e-04 -9.3857e-04 2.5349e-03 1.9252e-04 ] 9.8024e-01
 1.020e+00 1.6724e-02 1.6724e-02 [ 2.0159e-02 1.0442e-03 2.3574e-03 -7.0669e-03 2.3023e-04 ] 9.8496e-01
 1.133e+00 3.1410e-02 3.1410e-02 [ 2.2093e-02 1.4214e-03 -9.0252e-04 8.4720e-03 3.2600e-04 ] 9.6949e-01
 1.247e+00 2.6724e-02 2.6724e-02 [ 2.3898e-02 1.9083e-03 3.4197e-03 -2.8426e-03 3.3997e-04 ] 9.7524e-01
 1.360e+00 4.4472e-02 4.4472e-02 [ 2.5695e-02 2.5369e-03 -2.9095e-04 1.6076e-02 4.5485e-04 ] 9.5652e-01
 1.473e+00 4.0952e-02 4.0952e-02 [ 2.7535e-02 3.3410e-03 4.8535e-03 4.7429e-03 4.8004e-04 ] 9.6126e-01
 1.587e+00 6.1413e-02 6.1413e-02 [ 2.9551e-02 4.3702e-03 1.2905e-03 2.5591e-02 6.1016e-04 ] 9.3976e-01
 1.700e+00 6.1458e-02 6.1458e-02 [ 3.1790e-02 5.6737e-03 7.0673e-03 1.6279e-02 6.4803e-04 ] 9.4101e-01
 1.813e+00 8.4508e-02 8.4508e-02 [ 3.4380e-02 7.3225e-03 4.4211e-03 3.7602e-02 7.8312e-04 ] 9.1699e-01
